Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Cecil Fielder,28.0,DET,AL,2.8,155.0,676.0,594.0,80.0,145.0,22.0,0.0,35.0,124.0,0.0,0.0,73.0,151.0,0.244,0.325,0.458,0.783,118.0,0.362,120.0,272.0,14.0,2.0,0.0,7.0,8.0,*3D,MVP-9
Chad Curtis,23.0,CAL,AL,1.8,139.0,507.0,441.0,59.0,114.0,16.0,2.0,10.0,46.0,43.0,18.0,51.0,71.0,0.259,0.341,0.372,0.713,100.0,0.345,105.0,164.0,10.0,6.0,5.0,4.0,2.0,*978H/D,
Chad Kreuter#,27.0,DET,AL,1.0,67.0,215.0,190.0,22.0,48.0,9.0,0.0,2.0,16.0,0.0,1.0,20.0,38.0,0.253,0.321,0.332,0.652,84.0,0.308,83.0,63.0,8.0,0.0,3.0,2.0,1.0,2/HD,
Charlie Hayes,27.0,NYY,AL,2.2,142.0,549.0,509.0,52.0,131.0,19.0,2.0,18.0,66.0,3.0,5.0,28.0,100.0,0.257,0.297,0.409,0.705,97.0,0.323,95.0,208.0,12.0,3.0,3.0,6.0,0.0,*5/3H,
Charlie Leibrandt,35.0,ATL,NL,-0.1,32.0,68.0,58.0,1.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,12.0,0.121,0.133,0.138,0.271,-25.0,0.155,-53.0,8.0,1.0,0.0,8.0,1.0,0.0,1,
Charlie O'Brien,32.0,NYM,NL,1.3,68.0,177.0,156.0,15.0,33.0,12.0,0.0,2.0,13.0,0.0,1.0,16.0,18.0,0.212,0.289,0.327,0.616,75.0,0.296,79.0,51.0,4.0,1.0,4.0,0.0,1.0,2/H,
Chico Walker#,34.0,2TM,NL,1.3,126.0,287.0,253.0,26.0,73.0,12.0,1.0,4.0,38.0,15.0,1.0,27.0,50.0,0.289,0.351,0.391,0.742,111.0,0.349,108.0,99.0,9.0,0.0,0.0,5.0,3.0,H547/89,
Chico Walker#,34.0,CHC,NL,-0.3,19.0,30.0,26.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,4.0,0.115,0.2,0.115,0.315,-9.0,0.17,-27.0,3.0,0.0,0.0,0.0,1.0,0.0,H/7459,
Chico Walker#,34.0,NYM,NL,1.5,107.0,257.0,227.0,24.0,70.0,12.0,1.0,4.0,36.0,14.0,1.0,24.0,46.0,0.308,0.369,0.423,0.792,125.0,0.371,124.0,96.0,9.0,0.0,0.0,4.0,3.0,H54/789,
Chili Davis#,32.0,MIN,AL,2.0,138.0,529.0,444.0,63.0,128.0,27.0,2.0,12.0,66.0,4.0,5.0,73.0,76.0,0.288,0.386,0.439,0.825,130.0,0.376,131.0,195.0,11.0,3.0,0.0,9.0,11.0,*DH/937,
Chito Martínez*,26.0,BAL,AL,0.8,83.0,235.0,198.0,26.0,53.0,10.0,1.0,5.0,25.0,0.0,1.0,31.0,47.0,0.268,0.366,0.404,0.77,116.0,0.345,109.0,80.0,9.0,2.0,0.0,4.0,4.0,9H/D,
Chris Cron,28.0,CHW,AL,-0.4,6.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,/3H7,
Chris Donnels*,26.0,NYM,NL,-0.4,45.0,139.0,121.0,8.0,21.0,4.0,0.0,0.0,6.0,1.0,0.0,17.0,25.0,0.174,0.275,0.207,0.482,40.0,0.245,38.0,25.0,1.0,0.0,1.0,0.0,0.0,54/H,
Chris Gwynn*,27.0,KCR,AL,-0.2,34.0,90.0,84.0,10.0,24.0,3.0,2.0,1.0,7.0,0.0,0.0,3.0,10.0,0.286,0.303,0.405,0.708,96.0,0.336,99.0,34.0,1.0,0.0,1.0,2.0,0.0,9H/7D,
Chris Hammond*,26.0,CIN,NL,0.4,30.0,54.0,44.0,7.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,6.0,20.0,0.136,0.235,0.227,0.463,30.0,0.241,28.0,10.0,0.0,0.0,3.0,1.0,0.0,1/H,
Chris Haney*,23.0,MON,NL,0.1,10.0,10.0,9.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.222,0.222,0.222,0.444,27.0,0.202,-3.0,2.0,0.0,0.0,1.0,0.0,0.0,/1H,
Chris Hoiles,27.0,BAL,AL,3.2,96.0,371.0,310.0,49.0,85.0,10.0,1.0,20.0,40.0,0.0,2.0,55.0,60.0,0.274,0.384,0.506,0.89,147.0,0.403,150.0,157.0,8.0,2.0,1.0,3.0,2.0,2/D,
Chris James,29.0,SFG,NL,-0.1,111.0,267.0,248.0,25.0,60.0,10.0,4.0,5.0,32.0,2.0,3.0,14.0,45.0,0.242,0.285,0.375,0.66,90.0,0.308,94.0,93.0,2.0,2.0,0.0,3.0,2.0,7H/9,
Chris Jones,26.0,HOU,NL,-0.4,54.0,73.0,63.0,7.0,12.0,2.0,1.0,1.0,4.0,3.0,0.0,7.0,21.0,0.19,0.271,0.302,0.573,66.0,0.292,69.0,19.0,1.0,0.0,3.0,0.0,0.0,9H7/8,
Chris Nabholz*,25.0,MON,NL,-0.2,32.0,73.0,65.0,3.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,12.0,0.123,0.136,0.169,0.306,-14.0,0.139,-55.0,11.0,3.0,0.0,7.0,0.0,0.0,1,
Chris Sabo,30.0,CIN,NL,1.0,96.0,382.0,344.0,42.0,84.0,19.0,3.0,12.0,43.0,4.0,5.0,30.0,54.0,0.244,0.302,0.422,0.723,100.0,0.332,102.0,145.0,12.0,1.0,1.0,6.0,1.0,5/H,
Chuck Carr#,24.0,STL,NL,0.1,22.0,76.0,64.0,8.0,14.0,3.0,0.0,0.0,3.0,10.0,2.0,9.0,6.0,0.219,0.315,0.266,0.581,69.0,0.301,65.0,17.0,0.0,0.0,3.0,0.0,0.0,/897H,
Chuck Knoblauch,23.0,MIN,AL,5.3,155.0,707.0,600.0,104.0,178.0,19.0,6.0,2.0,56.0,34.0,13.0,88.0,60.0,0.297,0.384,0.358,0.743,108.0,0.36,115.0,215.0,8.0,5.0,2.0,12.0,1.0,*4/6DH,AS
Chuck McElroy*,24.0,CHC,NL,0.4,72.0,6.0,6.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.667,1.333,2.0,448.0,0.868,500.0,8.0,0.0,0.0,0.0,0.0,0.0,1,
Cliff Brantley,24.0,PHI,NL,0.2,28.0,22.0,14.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.214,0.267,0.357,0.624,76.0,0.28,48.0,5.0,0.0,0.0,7.0,0.0,0.0,1,
Cory Snyder,29.0,SFG,NL,1.2,124.0,420.0,390.0,48.0,105.0,22.0,2.0,14.0,57.0,4.0,4.0,23.0,96.0,0.269,0.311,0.444,0.755,117.0,0.344,119.0,173.0,10.0,2.0,2.0,3.0,2.0,937H58/46,
Craig Biggio,26.0,HOU,NL,4.3,162.0,721.0,613.0,96.0,170.0,32.0,3.0,6.0,39.0,38.0,15.0,94.0,95.0,0.277,0.378,0.369,0.747,118.0,0.357,125.0,226.0,5.0,7.0,5.0,2.0,9.0,*4/H,AS
Craig Colbert,27.0,SFG,NL,0.0,49.0,139.0,126.0,10.0,29.0,5.0,2.0,1.0,16.0,1.0,0.0,9.0,22.0,0.23,0.277,0.325,0.603,75.0,0.296,80.0,41.0,8.0,0.0,2.0,2.0,0.0,2H/54,
Craig Grebeck,27.0,CHW,AL,2.3,88.0,333.0,287.0,24.0,77.0,21.0,2.0,3.0,35.0,0.0,3.0,30.0,34.0,0.268,0.341,0.387,0.727,105.0,0.332,103.0,111.0,5.0,3.0,10.0,3.0,0.0,6/579H,
Craig Lefferts*,34.0,SDP,NL,-0.5,27.0,61.0,52.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.077,0.077,0.077,0.154,-56.0,0.07,-128.0,4.0,0.0,0.0,9.0,0.0,0.0,1,
Craig Shipley,29.0,SDP,NL,-0.2,52.0,108.0,105.0,7.0,26.0,6.0,0.0,0.0,7.0,1.0,1.0,2.0,21.0,0.248,0.262,0.305,0.566,59.0,0.268,54.0,32.0,2.0,0.0,1.0,0.0,1.0,6H4/5,
Craig Wilson,27.0,STL,NL,0.4,61.0,119.0,106.0,6.0,33.0,6.0,0.0,0.0,13.0,1.0,2.0,10.0,18.0,0.311,0.368,0.368,0.735,112.0,0.333,112.0,39.0,4.0,0.0,2.0,1.0,2.0,H54/9,
Craig Worthington,27.0,CLE,AL,-0.4,9.0,26.0,24.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,0.167,0.231,0.167,0.397,15.0,0.177,5.0,4.0,0.0,0.0,0.0,0.0,0.0,/5,
Cris Carpenter,27.0,STL,NL,0.1,73.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,93.0,0.303,80.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Cris Colón#,23.0,TEX,AL,-0.2,14.0,38.0,36.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.167,0.189,0.167,0.356,2.0,0.194,1.0,6.0,2.0,0.0,1.0,0.0,0.0,6/H,
Curt Schilling,25.0,PHI,NL,0.0,42.0,73.0,64.0,3.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,22.0,0.156,0.169,0.172,0.341,-3.0,0.157,-43.0,11.0,0.0,0.0,8.0,0.0,0.0,1,
Curt Wilkerson#,31.0,KCR,AL,1.2,111.0,326.0,296.0,27.0,74.0,10.0,1.0,2.0,29.0,18.0,7.0,18.0,47.0,0.25,0.292,0.311,0.602,68.0,0.301,71.0,92.0,4.0,1.0,7.0,4.0,3.0,64/H5D,
César Hernández,25.0,CIN,NL,0.0,34.0,51.0,51.0,6.0,14.0,4.0,0.0,0.0,4.0,3.0,1.0,0.0,10.0,0.275,0.275,0.353,0.627,74.0,0.288,62.0,18.0,1.0,0.0,0.0,0.0,0.0,H7/89,
D.J. Dozier,26.0,NYM,NL,-0.2,25.0,54.0,47.0,4.0,9.0,2.0,0.0,0.0,2.0,4.0,0.0,4.0,19.0,0.191,0.264,0.234,0.498,43.0,0.274,45.0,11.0,0.0,1.0,1.0,1.0,0.0,7/H,
Dale Murphy,36.0,PHI,NL,-0.7,18.0,63.0,62.0,5.0,10.0,1.0,0.0,2.0,7.0,0.0,0.0,1.0,13.0,0.161,0.175,0.274,0.449,26.0,0.232,29.0,17.0,3.0,0.0,0.0,0.0,0.0,9/H,
Dale Sveum#,28.0,2TM,2LG,-0.9,94.0,284.0,249.0,28.0,49.0,13.0,0.0,4.0,28.0,1.0,1.0,28.0,68.0,0.197,0.273,0.297,0.57,62.0,0.261,50.0,74.0,6.0,0.0,2.0,5.0,4.0,6H/53,
Dale Sveum#,28.0,PHI,NL,-1.0,54.0,153.0,135.0,13.0,24.0,4.0,0.0,2.0,16.0,0.0,0.0,16.0,39.0,0.178,0.261,0.252,0.513,47.0,0.231,26.0,34.0,5.0,0.0,0.0,2.0,4.0,6H/53,
Dale Sveum#,28.0,CHW,AL,0.2,40.0,131.0,114.0,15.0,25.0,9.0,0.0,2.0,12.0,1.0,1.0,12.0,29.0,0.219,0.287,0.351,0.638,79.0,0.296,75.0,40.0,1.0,0.0,2.0,3.0,0.0,6/H35,
Damion Easley,22.0,CAL,AL,0.6,47.0,165.0,151.0,14.0,39.0,5.0,0.0,1.0,12.0,9.0,5.0,8.0,26.0,0.258,0.307,0.311,0.618,74.0,0.298,75.0,47.0,2.0,3.0,2.0,1.0,0.0,5/H6,
Damon Berryhill#,28.0,ATL,NL,-1.0,101.0,328.0,307.0,21.0,70.0,16.0,1.0,10.0,43.0,0.0,2.0,17.0,67.0,0.228,0.268,0.384,0.653,78.0,0.286,64.0,118.0,4.0,1.0,0.0,3.0,4.0,2H,
Dan Gladden,34.0,DET,AL,1.0,113.0,459.0,417.0,57.0,106.0,20.0,1.0,7.0,42.0,4.0,2.0,30.0,64.0,0.254,0.304,0.357,0.661,85.0,0.317,88.0,149.0,10.0,2.0,5.0,5.0,0.0,78/HD,
Dan Pasqua*,30.0,CHW,AL,-0.1,93.0,306.0,265.0,26.0,56.0,16.0,1.0,6.0,33.0,0.0,1.0,36.0,57.0,0.211,0.305,0.347,0.652,84.0,0.309,84.0,92.0,4.0,1.0,1.0,3.0,1.0,9/H3D,
Dan Peltier*,24.0,TEX,AL,-0.5,12.0,24.0,24.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.167,0.167,0.167,0.333,-5.0,0.153,-25.0,4.0,0.0,0.0,0.0,0.0,0.0,/9H7,
Dan Walters,25.0,SDP,NL,0.6,57.0,194.0,179.0,14.0,45.0,11.0,1.0,4.0,22.0,1.0,0.0,10.0,28.0,0.251,0.295,0.391,0.686,92.0,0.316,88.0,70.0,3.0,2.0,1.0,2.0,0.0,2/H,
Dan Wilson,23.0,CIN,NL,0.4,12.0,28.0,25.0,2.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,8.0,0.36,0.429,0.4,0.829,133.0,0.382,137.0,10.0,2.0,0.0,0.0,0.0,0.0,/2H,
Dann Bilardello,33.0,SDP,NL,-0.4,17.0,40.0,33.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,0.121,0.216,0.152,0.368,5.0,0.171,-32.0,5.0,1.0,0.0,3.0,0.0,1.0,2/H,
Dann Howitt*,28.0,2TM,AL,-0.1,35.0,97.0,85.0,7.0,16.0,4.0,1.0,2.0,10.0,1.0,1.0,8.0,9.0,0.188,0.25,0.329,0.579,64.0,0.254,47.0,28.0,6.0,0.0,1.0,3.0,1.0,79/83HD,
Dann Howitt*,28.0,OAK,AL,-0.2,22.0,54.0,48.0,1.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,4.0,0.125,0.208,0.188,0.395,15.0,0.185,-4.0,9.0,4.0,0.0,1.0,0.0,1.0,9/837DH,
Dann Howitt*,28.0,SEA,AL,0.1,13.0,43.0,37.0,6.0,10.0,4.0,1.0,1.0,8.0,1.0,1.0,3.0,5.0,0.27,0.302,0.514,0.816,125.0,0.339,108.0,19.0,2.0,0.0,0.0,3.0,0.0,7/H9,
Danny Cox,32.0,2TM,NL,-0.1,25.0,14.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.071,0.071,0.071,0.143,-59.0,0.065,-95.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Danny Cox,32.0,PHI,NL,-0.1,9.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.091,0.091,0.091,0.182,-48.0,0.083,-82.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Danny Cox,32.0,PIT,NL,0.0,16.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Danny Jackson,30.0,2TM,NL,-0.3,34.0,70.0,60.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,31.0,0.083,0.098,0.083,0.182,-48.0,0.124,-70.0,5.0,0.0,0.0,9.0,0.0,0.0,1,
Danny Jackson,30.0,CHC,NL,-0.1,19.0,40.0,36.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,19.0,0.083,0.083,0.083,0.167,-53.0,0.14,-47.0,3.0,0.0,0.0,4.0,0.0,0.0,1,
Danny Jackson,30.0,PIT,NL,-0.1,15.0,30.0,24.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,0.083,0.12,0.083,0.203,-41.0,0.101,-103.0,2.0,0.0,0.0,5.0,0.0,0.0,1,
Danny Tartabull,29.0,NYY,AL,4.1,123.0,526.0,421.0,72.0,112.0,19.0,0.0,25.0,85.0,2.0,2.0,103.0,115.0,0.266,0.409,0.489,0.898,153.0,0.411,158.0,206.0,7.0,0.0,0.0,2.0,14.0,9D/H7,
Dante Bichette,28.0,MIL,AL,0.2,112.0,411.0,387.0,37.0,111.0,27.0,2.0,5.0,41.0,18.0,7.0,16.0,74.0,0.287,0.318,0.406,0.724,104.0,0.329,96.0,157.0,13.0,3.0,2.0,3.0,3.0,9H/D8,
Darnell Coles,30.0,CIN,NL,0.7,55.0,149.0,141.0,16.0,44.0,11.0,2.0,3.0,18.0,1.0,0.0,3.0,15.0,0.312,0.322,0.482,0.804,122.0,0.377,132.0,68.0,1.0,0.0,3.0,2.0,0.0,53H/79,
Darren Daulton*,30.0,PHI,NL,6.9,145.0,585.0,485.0,80.0,131.0,32.0,5.0,27.0,109.0,11.0,2.0,88.0,103.0,0.27,0.385,0.524,0.908,156.0,0.408,158.0,254.0,3.0,6.0,0.0,6.0,11.0,*2/H,"AS,MVP-6,SS"
Darren Lewis,24.0,SFG,NL,-0.6,100.0,362.0,320.0,38.0,74.0,8.0,1.0,1.0,18.0,28.0,8.0,29.0,46.0,0.231,0.295,0.272,0.567,66.0,0.292,71.0,87.0,3.0,1.0,10.0,2.0,0.0,8H,
Darren Reed,26.0,2TM,2LG,-1.0,56.0,125.0,114.0,12.0,20.0,4.0,0.0,5.0,14.0,0.0,0.0,8.0,34.0,0.175,0.232,0.342,0.574,60.0,0.254,43.0,39.0,3.0,1.0,0.0,2.0,2.0,97H/D,
Darren Reed,26.0,MON,NL,-0.8,42.0,88.0,81.0,10.0,14.0,2.0,0.0,5.0,10.0,0.0,0.0,6.0,23.0,0.173,0.239,0.383,0.621,74.0,0.274,59.0,31.0,3.0,1.0,0.0,0.0,2.0,9H/7,
Darren Reed,26.0,MIN,AL,-0.3,14.0,37.0,33.0,2.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,11.0,0.182,0.216,0.242,0.459,28.0,0.209,9.0,8.0,0.0,0.0,0.0,2.0,0.0,7/9HD,
Darrin Chapin,26.0,PHI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Darrin Fletcher*,25.0,MON,NL,-0.7,83.0,244.0,222.0,13.0,54.0,10.0,2.0,2.0,26.0,0.0,2.0,14.0,28.0,0.243,0.289,0.333,0.623,77.0,0.274,62.0,74.0,8.0,2.0,2.0,4.0,3.0,2H,
Darrin Jackson,28.0,SDP,NL,4.4,155.0,628.0,587.0,72.0,146.0,23.0,5.0,17.0,70.0,14.0,3.0,26.0,106.0,0.249,0.283,0.392,0.675,88.0,0.311,83.0,230.0,21.0,4.0,6.0,5.0,4.0,*8/79H,
Darryl Hamilton*,27.0,MIL,AL,3.6,128.0,528.0,470.0,67.0,140.0,19.0,7.0,5.0,62.0,41.0,14.0,45.0,42.0,0.298,0.356,0.4,0.756,114.0,0.367,121.0,188.0,10.0,1.0,4.0,7.0,0.0,*987/H,
Darryl Kile,23.0,HOU,NL,0.1,22.0,40.0,32.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,15.0,0.156,0.229,0.156,0.385,14.0,0.19,-11.0,5.0,0.0,0.0,5.0,0.0,0.0,1,
Darryl Strawberry*,30.0,LAD,NL,0.2,43.0,177.0,156.0,20.0,37.0,8.0,0.0,5.0,25.0,3.0,1.0,19.0,34.0,0.237,0.322,0.385,0.707,101.0,0.339,108.0,60.0,2.0,1.0,0.0,1.0,4.0,9/7H,
Daryl Boston*,29.0,NYM,NL,0.5,130.0,334.0,289.0,37.0,72.0,14.0,2.0,11.0,35.0,12.0,6.0,38.0,60.0,0.249,0.338,0.426,0.764,117.0,0.344,113.0,123.0,5.0,3.0,0.0,4.0,6.0,7H89,
Dave Anderson,31.0,LAD,NL,0.1,51.0,91.0,84.0,10.0,24.0,4.0,0.0,3.0,8.0,0.0,4.0,4.0,11.0,0.286,0.311,0.44,0.752,112.0,0.323,114.0,37.0,3.0,0.0,1.0,2.0,0.0,5H/6,
Dave Bergman*,39.0,DET,AL,-0.7,87.0,204.0,181.0,17.0,42.0,3.0,0.0,1.0,10.0,1.0,0.0,20.0,19.0,0.232,0.305,0.265,0.571,62.0,0.276,58.0,48.0,4.0,0.0,1.0,2.0,1.0,3HD/7,
Dave Burba,25.0,SFG,NL,-0.1,23.0,19.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.067,0.125,0.067,0.192,-43.0,0.101,-94.0,1.0,0.0,0.0,3.0,0.0,0.0,1,
Dave Clark*,29.0,PIT,NL,0.0,23.0,40.0,33.0,3.0,7.0,0.0,0.0,2.0,7.0,0.0,0.0,6.0,8.0,0.212,0.325,0.394,0.719,103.0,0.329,101.0,13.0,0.0,0.0,0.0,1.0,0.0,H/97,
Dave Cochrane#,29.0,SEA,AL,-0.6,65.0,167.0,152.0,10.0,38.0,5.0,0.0,2.0,12.0,1.0,0.0,12.0,34.0,0.25,0.309,0.322,0.631,78.0,0.296,72.0,49.0,3.0,1.0,2.0,0.0,0.0,2H75/936D4,
Dave Eiland,25.0,SDP,NL,0.0,7.0,10.0,9.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.111,0.111,0.444,0.556,49.0,0.245,30.0,4.0,0.0,0.0,1.0,0.0,0.0,/1,
Dave Gallagher,31.0,NYM,NL,-0.1,98.0,205.0,175.0,20.0,42.0,11.0,1.0,1.0,21.0,4.0,5.0,19.0,16.0,0.24,0.307,0.331,0.638,82.0,0.307,91.0,58.0,7.0,1.0,3.0,7.0,0.0,9H78,
Dave Hansen*,23.0,LAD,NL,-0.8,132.0,379.0,341.0,30.0,73.0,11.0,0.0,6.0,22.0,0.0,2.0,34.0,49.0,0.214,0.286,0.299,0.585,67.0,0.277,65.0,102.0,9.0,1.0,0.0,2.0,3.0,5H,
Dave Henderson,33.0,OAK,AL,-0.8,20.0,65.0,63.0,1.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,16.0,0.143,0.169,0.159,0.328,-5.0,0.17,-10.0,10.0,0.0,0.0,0.0,0.0,0.0,/8HD9,
Dave Hollins#,26.0,PHI,NL,6.1,156.0,685.0,586.0,104.0,158.0,28.0,4.0,27.0,93.0,9.0,6.0,76.0,110.0,0.27,0.369,0.469,0.839,137.0,0.388,146.0,275.0,8.0,19.0,0.0,4.0,4.0,*5/3,MVP-20
Dave Magadan*,29.0,NYM,NL,1.4,99.0,379.0,321.0,33.0,91.0,9.0,1.0,3.0,28.0,1.0,0.0,56.0,44.0,0.283,0.39,0.346,0.736,112.0,0.351,118.0,111.0,6.0,0.0,2.0,0.0,3.0,5/H3,
Dave Martinez*,27.0,CIN,NL,0.9,135.0,445.0,393.0,47.0,100.0,20.0,5.0,3.0,31.0,12.0,8.0,42.0,54.0,0.254,0.323,0.354,0.677,89.0,0.316,88.0,139.0,6.0,0.0,6.0,4.0,4.0,*83H/97,
Dave Nilsson*,22.0,MIL,AL,0.9,51.0,183.0,164.0,15.0,38.0,8.0,0.0,4.0,25.0,2.0,2.0,17.0,18.0,0.232,0.304,0.354,0.658,86.0,0.304,83.0,58.0,1.0,0.0,2.0,0.0,1.0,2/3DH,
Dave Righetti*,33.0,SFG,NL,0.0,54.0,11.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.143,0.143,0.143,0.286,-17.0,0.13,-123.0,1.0,0.0,0.0,4.0,0.0,0.0,1/H,
Dave Rohde#,28.0,CLE,AL,-0.2,5.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.222,0.0,0.222,-32.0,0.09,-92.0,0.0,0.0,0.0,0.0,0.0,1.0,/5H,
Dave Silvestri,24.0,NYY,AL,0.0,7.0,13.0,13.0,3.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.308,0.308,0.615,0.923,155.0,0.395,144.0,8.0,1.0,0.0,0.0,0.0,0.0,/6H,
Dave Smith,37.0,CHC,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dave Valle,31.0,SEA,AL,1.4,124.0,410.0,367.0,39.0,88.0,16.0,1.0,9.0,30.0,0.0,0.0,27.0,58.0,0.24,0.305,0.362,0.668,87.0,0.321,91.0,133.0,7.0,8.0,7.0,1.0,1.0,*2/H,
Dave Winfield,40.0,TOR,AL,4.1,156.0,670.0,583.0,92.0,169.0,33.0,3.0,26.0,108.0,2.0,3.0,82.0,89.0,0.29,0.377,0.491,0.867,138.0,0.394,141.0,286.0,10.0,1.0,1.0,3.0,10.0,*D9,"MVP-5,SS"
David Cone*,29.0,NYM,NL,-0.3,27.0,75.0,65.0,5.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,19.0,0.092,0.132,0.108,0.24,-31.0,0.117,-72.0,7.0,1.0,0.0,7.0,0.0,0.0,1,AS
David Howard#,25.0,KCR,AL,0.3,74.0,244.0,219.0,19.0,49.0,6.0,2.0,1.0,18.0,3.0,4.0,15.0,43.0,0.224,0.271,0.283,0.554,55.0,0.268,54.0,62.0,3.0,0.0,8.0,2.0,0.0,6/8,
David Hulse*,24.0,TEX,AL,0.6,32.0,97.0,92.0,14.0,28.0,4.0,0.0,0.0,2.0,3.0,1.0,3.0,18.0,0.304,0.326,0.348,0.674,92.0,0.322,93.0,32.0,0.0,0.0,2.0,0.0,0.0,8/9DH,
David Justice*,26.0,ATL,NL,4.9,144.0,571.0,484.0,78.0,124.0,19.0,5.0,21.0,72.0,2.0,4.0,79.0,85.0,0.256,0.359,0.446,0.805,121.0,0.359,119.0,216.0,1.0,2.0,0.0,6.0,8.0,*9/H,
David Nied,23.0,ATL,NL,0.0,6.0,7.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.286,0.286,0.286,0.571,58.0,0.26,43.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
David Segui#,25.0,BAL,AL,-1.1,115.0,211.0,189.0,21.0,44.0,9.0,0.0,1.0,17.0,1.0,0.0,20.0,23.0,0.233,0.306,0.296,0.603,70.0,0.279,58.0,56.0,4.0,0.0,2.0,0.0,3.0,39H/7,
Dean Palmer,23.0,TEX,AL,1.6,152.0,613.0,541.0,74.0,124.0,25.0,0.0,26.0,72.0,10.0,4.0,62.0,154.0,0.229,0.311,0.42,0.731,106.0,0.345,110.0,227.0,9.0,4.0,2.0,4.0,2.0,*5/H,
Deion Sanders*,24.0,ATL,NL,3.2,97.0,325.0,303.0,54.0,92.0,6.0,14.0,8.0,28.0,26.0,9.0,18.0,52.0,0.304,0.346,0.495,0.841,130.0,0.402,144.0,150.0,5.0,2.0,1.0,1.0,0.0,8H7/9,
Delino DeShields*,23.0,MON,NL,3.2,135.0,599.0,530.0,82.0,155.0,19.0,8.0,7.0,56.0,46.0,15.0,54.0,108.0,0.292,0.359,0.398,0.757,115.0,0.353,113.0,211.0,10.0,3.0,9.0,3.0,4.0,*4/H,MVP-16
