Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Cecil Fielder,30.0,DET,AL,1.9,109.0,481.0,425.0,67.0,110.0,16.0,2.0,28.0,90.0,0.0,0.0,50.0,110.0,0.259,0.337,0.504,0.84,114.0,0.371,113.0,214.0,17.0,2.0,0.0,4.0,4.0,*3/D,
Chad Curtis,25.0,CAL,AL,2.1,114.0,506.0,453.0,67.0,116.0,23.0,4.0,11.0,50.0,25.0,11.0,37.0,69.0,0.256,0.317,0.397,0.714,83.0,0.335,88.0,180.0,10.0,5.0,7.0,4.0,0.0,*8,
Chad Kreuter#,29.0,DET,AL,0.0,65.0,204.0,170.0,17.0,38.0,8.0,0.0,1.0,19.0,0.0,1.0,28.0,36.0,0.224,0.327,0.288,0.615,61.0,0.288,58.0,49.0,3.0,0.0,2.0,4.0,0.0,2/37H,
Chan Ho Park,21.0,LAD,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Charles Johnson,22.0,FLA,NL,0.3,4.0,13.0,11.0,5.0,5.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,4.0,0.455,0.462,0.818,1.28,223.0,0.515,217.0,9.0,1.0,0.0,0.0,1.0,0.0,/2,
Charlie Hayes,29.0,COL,NL,0.8,113.0,463.0,423.0,46.0,122.0,23.0,4.0,10.0,50.0,3.0,6.0,36.0,71.0,0.288,0.348,0.433,0.78,90.0,0.349,90.0,183.0,11.0,3.0,0.0,1.0,4.0,*5/H,
Charlie Hough,46.0,FLA,NL,-0.2,21.0,38.0,33.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.121,0.147,0.121,0.268,-29.0,0.154,-56.0,4.0,3.0,0.0,4.0,0.0,0.0,1,
Charlie O'Brien,34.0,ATL,NL,0.8,51.0,172.0,152.0,24.0,37.0,11.0,0.0,8.0,28.0,0.0,0.0,15.0,24.0,0.243,0.322,0.474,0.795,103.0,0.347,98.0,72.0,5.0,3.0,1.0,1.0,2.0,2/H,
Chili Davis#,34.0,CAL,AL,3.1,108.0,468.0,392.0,72.0,122.0,18.0,1.0,26.0,84.0,3.0,2.0,69.0,84.0,0.311,0.41,0.561,0.971,148.0,0.415,145.0,220.0,12.0,1.0,0.0,6.0,11.0,*D/7,"AS,MVP-22"
Chip Hale*,29.0,MIN,AL,0.3,67.0,138.0,118.0,13.0,31.0,9.0,0.0,1.0,11.0,0.0,2.0,16.0,14.0,0.263,0.35,0.364,0.715,86.0,0.342,99.0,43.0,2.0,1.0,1.0,2.0,1.0,H5D/349,
Chris Donnels*,28.0,HOU,NL,0.5,54.0,99.0,86.0,12.0,23.0,5.0,0.0,3.0,5.0,1.0,0.0,13.0,18.0,0.267,0.364,0.43,0.794,111.0,0.366,117.0,37.0,1.0,0.0,0.0,0.0,0.0,H5/34,
Chris Gomez,23.0,DET,AL,-0.5,84.0,336.0,296.0,32.0,76.0,19.0,0.0,8.0,53.0,5.0,3.0,33.0,64.0,0.257,0.336,0.402,0.738,90.0,0.329,86.0,119.0,8.0,3.0,3.0,1.0,0.0,64/H,ROY-4
Chris Gwynn*,29.0,LAD,NL,-0.4,58.0,78.0,71.0,9.0,19.0,0.0,0.0,3.0,13.0,0.0,2.0,7.0,7.0,0.268,0.333,0.394,0.728,94.0,0.313,92.0,28.0,1.0,0.0,0.0,0.0,0.0,H7/9,
Chris Hammond*,28.0,FLA,NL,0.0,13.0,27.0,22.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,0.136,0.208,0.182,0.39,3.0,0.187,-30.0,4.0,0.0,0.0,3.0,0.0,0.0,1,
Chris Hoiles,29.0,BAL,AL,2.8,99.0,406.0,332.0,45.0,82.0,10.0,0.0,19.0,53.0,2.0,0.0,63.0,73.0,0.247,0.371,0.449,0.82,107.0,0.366,104.0,149.0,6.0,5.0,1.0,4.0,2.0,*2/H,
Chris Howard,28.0,SEA,AL,0.0,9.0,29.0,25.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.2,0.25,0.24,0.49,27.0,0.227,12.0,6.0,0.0,1.0,1.0,1.0,0.0,/2,
Chris James,31.0,TEX,AL,1.2,52.0,159.0,133.0,28.0,34.0,8.0,4.0,7.0,19.0,0.0,0.0,20.0,38.0,0.256,0.361,0.534,0.895,129.0,0.393,129.0,71.0,3.0,3.0,1.0,2.0,0.0,9H/7,
Chris Jones,28.0,COL,NL,-0.3,21.0,42.0,40.0,6.0,12.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,14.0,0.3,0.333,0.4,0.733,79.0,0.302,62.0,16.0,1.0,0.0,0.0,0.0,1.0,8/H7,
Chris Sabo,32.0,BAL,AL,-0.2,68.0,288.0,258.0,41.0,66.0,15.0,3.0,11.0,42.0,1.0,1.0,20.0,38.0,0.256,0.32,0.465,0.786,96.0,0.356,99.0,120.0,8.0,5.0,4.0,1.0,2.0,59D/7H,
Chris Turner,25.0,CAL,AL,0.2,58.0,163.0,149.0,23.0,36.0,7.0,1.0,1.0,12.0,3.0,0.0,10.0,29.0,0.242,0.29,0.322,0.612,58.0,0.315,72.0,48.0,2.0,1.0,1.0,2.0,0.0,2/H,
Chuck Carr#,26.0,FLA,NL,0.6,106.0,468.0,433.0,61.0,114.0,19.0,2.0,2.0,30.0,32.0,8.0,22.0,71.0,0.263,0.305,0.33,0.635,65.0,0.308,64.0,143.0,5.0,5.0,6.0,2.0,1.0,*8/H,
Chuck Crim,32.0,CHC,NL,0.0,49.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chuck Jackson,31.0,TEX,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/5DH,
Chuck Knoblauch,25.0,MIN,AL,4.1,109.0,499.0,445.0,85.0,139.0,45.0,3.0,5.0,51.0,35.0,6.0,41.0,56.0,0.312,0.381,0.461,0.841,117.0,0.392,121.0,205.0,13.0,10.0,0.0,3.0,2.0,*4/6,"AS,MVP-20"
Chuck McElroy*,26.0,CIN,NL,0.0,52.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.167,0.167,0.167,0.333,-12.0,0.15,-40.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Cliff Floyd*,21.0,MON,NL,0.2,100.0,366.0,334.0,43.0,94.0,19.0,4.0,4.0,41.0,10.0,3.0,24.0,63.0,0.281,0.332,0.398,0.731,89.0,0.332,86.0,133.0,3.0,3.0,2.0,3.0,0.0,*37/9H,ROY-5
Cory Snyder,31.0,LAD,NL,-1.2,73.0,171.0,153.0,18.0,36.0,6.0,0.0,6.0,18.0,1.0,0.0,14.0,47.0,0.235,0.3,0.392,0.692,84.0,0.303,73.0,60.0,5.0,1.0,1.0,2.0,4.0,7H9/3564,
Craig Biggio,28.0,HOU,NL,4.6,114.0,511.0,437.0,88.0,139.0,44.0,5.0,6.0,56.0,39.0,4.0,62.0,58.0,0.318,0.411,0.483,0.893,138.0,0.422,148.0,211.0,5.0,8.0,2.0,2.0,1.0,*4/H,"AS,MVP-16,GG,SS"
Craig Grebeck,29.0,CHW,AL,1.0,35.0,113.0,97.0,17.0,30.0,5.0,0.0,0.0,5.0,0.0,0.0,12.0,5.0,0.309,0.391,0.361,0.752,98.0,0.366,112.0,35.0,1.0,1.0,3.0,0.0,0.0,46/5H,
Craig Paquette,25.0,OAK,AL,-0.2,14.0,50.0,49.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.143,0.143,0.184,0.327,-13.0,0.167,-21.0,9.0,0.0,0.0,1.0,0.0,0.0,5/H,
Craig Shipley,31.0,SDP,NL,1.0,81.0,258.0,240.0,32.0,80.0,14.0,4.0,4.0,30.0,6.0,6.0,9.0,28.0,0.333,0.362,0.475,0.837,119.0,0.383,134.0,114.0,3.0,3.0,4.0,2.0,1.0,5H64/378,
Cris Carpenter,29.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Curt Leskanic,26.0,COL,NL,0.0,8.0,6.0,6.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.167,0.167,0.333,0.5,18.0,0.21,-13.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Curt Schilling,27.0,PHI,NL,-0.2,13.0,30.0,28.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,0.107,0.138,0.107,0.245,-35.0,0.149,-48.0,3.0,1.0,0.0,1.0,0.0,0.0,1,
Dale Sveum#,30.0,SEA,AL,-0.2,10.0,29.0,27.0,3.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,10.0,0.185,0.241,0.296,0.538,38.0,0.242,25.0,8.0,1.0,0.0,0.0,0.0,0.0,/DH5,
Damion Easley,24.0,CAL,AL,-0.4,88.0,355.0,316.0,41.0,68.0,16.0,1.0,6.0,30.0,4.0,5.0,29.0,48.0,0.215,0.288,0.329,0.617,59.0,0.291,62.0,104.0,8.0,4.0,4.0,2.0,0.0,54/H,
Damon Berryhill#,30.0,BOS,AL,0.1,82.0,276.0,255.0,30.0,67.0,17.0,2.0,6.0,34.0,0.0,1.0,19.0,59.0,0.263,0.312,0.416,0.727,83.0,0.33,83.0,106.0,6.0,0.0,0.0,2.0,0.0,2H/D,
Damon Buford,24.0,BAL,AL,0.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,155.0,0.453,165.0,1.0,0.0,0.0,0.0,0.0,0.0,/H7D,
Dan Miceli,23.0,PIT,NL,-0.1,28.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Dan Pasqua*,32.0,CHW,AL,-0.1,11.0,23.0,23.0,2.0,5.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,9.0,0.217,0.217,0.565,0.783,95.0,0.316,78.0,13.0,1.0,0.0,0.0,0.0,0.0,/93H7,
Dan Plesac*,32.0,CHC,NL,-0.1,54.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Dan Smith*,25.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dan Wilson,25.0,SEA,AL,-0.6,91.0,303.0,282.0,24.0,61.0,14.0,2.0,3.0,27.0,1.0,2.0,10.0,57.0,0.216,0.244,0.312,0.556,42.0,0.262,39.0,88.0,11.0,1.0,8.0,2.0,0.0,*2,
Dann Howitt*,30.0,CHW,AL,0.1,10.0,15.0,14.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.357,0.4,0.571,0.971,150.0,0.419,148.0,8.0,1.0,0.0,0.0,0.0,0.0,/93H78,
Danny Bautista,22.0,DET,AL,0.2,31.0,102.0,99.0,12.0,23.0,4.0,1.0,4.0,15.0,1.0,2.0,3.0,18.0,0.232,0.255,0.414,0.669,69.0,0.296,68.0,41.0,3.0,0.0,0.0,0.0,0.0,98/HD,
Danny Jackson,32.0,PHI,NL,-0.1,26.0,68.0,57.0,3.0,9.0,2.0,1.0,0.0,7.0,0.0,0.0,2.0,24.0,0.158,0.186,0.228,0.415,7.0,0.185,-35.0,13.0,1.0,0.0,9.0,0.0,0.0,1/H,"AS,CYA-6"
Danny Sheaffer,32.0,COL,NL,-0.8,44.0,120.0,110.0,11.0,24.0,4.0,0.0,1.0,12.0,0.0,2.0,10.0,11.0,0.218,0.283,0.282,0.565,39.0,0.26,29.0,31.0,2.0,0.0,0.0,0.0,0.0,2H/37,
Danny Tartabull,31.0,NYY,AL,1.0,104.0,470.0,399.0,68.0,102.0,24.0,1.0,19.0,67.0,1.0,1.0,66.0,111.0,0.256,0.36,0.464,0.823,115.0,0.368,116.0,185.0,11.0,1.0,0.0,4.0,3.0,*D9/H,
Dante Bichette,30.0,COL,NL,1.0,116.0,509.0,484.0,74.0,147.0,33.0,2.0,27.0,95.0,21.0,8.0,19.0,70.0,0.304,0.334,0.548,0.882,111.0,0.388,114.0,265.0,17.0,4.0,0.0,2.0,3.0,*9/H,"AS,MVP-14"
Darnell Coles,32.0,TOR,AL,-0.3,48.0,156.0,143.0,15.0,30.0,6.0,1.0,4.0,15.0,0.0,0.0,10.0,25.0,0.21,0.263,0.35,0.612,57.0,0.27,45.0,50.0,2.0,1.0,0.0,2.0,0.0,73/59HD,
Darrell Whitmore*,25.0,FLA,NL,0.2,9.0,25.0,22.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.227,0.32,0.273,0.593,56.0,0.259,50.0,6.0,0.0,0.0,0.0,0.0,0.0,/7H9,
Darren Bragg*,24.0,SEA,AL,0.0,8.0,21.0,19.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.158,0.238,0.211,0.449,17.0,0.328,82.0,4.0,0.0,0.0,0.0,0.0,1.0,/7DH,
Darren Daulton*,32.0,PHI,NL,2.5,69.0,292.0,257.0,43.0,77.0,17.0,1.0,15.0,56.0,4.0,1.0,33.0,43.0,0.3,0.38,0.549,0.929,137.0,0.407,140.0,141.0,3.0,1.0,0.0,1.0,2.0,2/H,
Darren Dreifort,22.0,LAD,NL,0.1,28.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,440.0,0.899,883.0,1.0,0.0,0.0,1.0,0.0,0.0,1/H,
Darren Holmes,28.0,COL,NL,0.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Darren Lewis,26.0,SFG,NL,1.3,114.0,513.0,451.0,70.0,116.0,15.0,9.0,4.0,29.0,30.0,13.0,53.0,50.0,0.257,0.34,0.357,0.697,87.0,0.334,96.0,161.0,6.0,4.0,4.0,1.0,0.0,*8/H,GG
Darren Oliver,23.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Darrin Fletcher*,27.0,MON,NL,0.5,94.0,325.0,285.0,28.0,74.0,18.0,1.0,10.0,57.0,0.0,0.0,25.0,23.0,0.26,0.314,0.435,0.749,92.0,0.318,78.0,124.0,6.0,3.0,0.0,12.0,4.0,*2H,AS
Darrin Jackson,30.0,CHW,AL,2.7,104.0,403.0,369.0,43.0,115.0,17.0,3.0,10.0,51.0,7.0,1.0,27.0,56.0,0.312,0.362,0.455,0.817,112.0,0.372,114.0,168.0,5.0,3.0,2.0,2.0,3.0,*98/H,
Darryl Hamilton*,29.0,MIL,AL,0.3,36.0,159.0,141.0,23.0,37.0,10.0,1.0,1.0,13.0,3.0,0.0,15.0,17.0,0.262,0.331,0.369,0.7,78.0,0.324,74.0,52.0,2.0,0.0,2.0,1.0,1.0,8/DH,
Darryl Kile,25.0,HOU,NL,0.0,24.0,57.0,47.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,0.149,0.167,0.234,0.401,6.0,0.177,-38.0,11.0,0.0,1.0,9.0,0.0,0.0,1,
Darryl Strawberry*,32.0,SFG,NL,-0.2,29.0,113.0,92.0,13.0,22.0,3.0,1.0,4.0,17.0,0.0,3.0,19.0,22.0,0.239,0.363,0.424,0.787,110.0,0.34,112.0,39.0,2.0,0.0,0.0,2.0,4.0,9/H,
Daryl Boston*,31.0,NYY,AL,-0.6,52.0,84.0,77.0,11.0,14.0,2.0,0.0,4.0,14.0,0.0,1.0,6.0,20.0,0.182,0.25,0.364,0.614,59.0,0.263,49.0,28.0,0.0,1.0,0.0,0.0,0.0,H/D789,
Dave Burba,27.0,SFG,NL,0.0,57.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dave Clark*,31.0,PIT,NL,1.2,86.0,249.0,223.0,37.0,66.0,11.0,1.0,10.0,46.0,2.0,2.0,22.0,48.0,0.296,0.355,0.489,0.844,117.0,0.372,118.0,109.0,5.0,0.0,1.0,3.0,0.0,9H/7,
Dave Gallagher,33.0,ATL,NL,-0.1,89.0,177.0,152.0,27.0,34.0,5.0,0.0,2.0,14.0,0.0,2.0,22.0,17.0,0.224,0.326,0.296,0.622,63.0,0.297,66.0,45.0,5.0,1.0,2.0,0.0,2.0,*7H/983,
Dave Hansen*,25.0,LAD,NL,0.4,40.0,49.0,44.0,3.0,15.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.341,0.408,0.409,0.817,120.0,0.389,136.0,18.0,0.0,0.0,0.0,0.0,0.0,H/5,
Dave Henderson,35.0,KCR,AL,-0.6,56.0,218.0,198.0,27.0,49.0,14.0,1.0,5.0,31.0,2.0,0.0,16.0,28.0,0.247,0.304,0.404,0.708,79.0,0.32,74.0,80.0,3.0,1.0,1.0,2.0,1.0,79D/8H,
Dave Hollins#,28.0,PHI,NL,-0.7,44.0,192.0,162.0,28.0,36.0,7.0,1.0,4.0,26.0,1.0,0.0,23.0,32.0,0.222,0.328,0.352,0.68,77.0,0.325,82.0,57.0,6.0,4.0,0.0,3.0,0.0,5/9,
Dave Magadan*,31.0,FLA,NL,-0.1,74.0,254.0,211.0,30.0,58.0,7.0,0.0,1.0,17.0,0.0,0.0,39.0,25.0,0.275,0.386,0.322,0.708,87.0,0.336,90.0,68.0,8.0,1.0,0.0,3.0,0.0,5H3,
Dave Martinez*,29.0,SFG,NL,-0.5,97.0,260.0,235.0,23.0,58.0,9.0,3.0,4.0,27.0,3.0,4.0,21.0,22.0,0.247,0.314,0.362,0.676,81.0,0.304,79.0,85.0,6.0,2.0,2.0,0.0,1.0,9H3/78,
Dave McCarty,24.0,MIN,AL,-0.3,44.0,143.0,131.0,21.0,34.0,8.0,2.0,1.0,12.0,2.0,1.0,7.0,32.0,0.26,0.322,0.374,0.696,79.0,0.323,81.0,49.0,3.0,5.0,0.0,0.0,1.0,3/7H9,
Dave Nilsson*,24.0,MIL,AL,0.7,109.0,440.0,397.0,51.0,109.0,28.0,3.0,12.0,69.0,1.0,0.0,34.0,61.0,0.275,0.326,0.451,0.777,95.0,0.339,87.0,179.0,7.0,0.0,1.0,8.0,9.0,2D/H3,
Dave Otto*,29.0,CHC,NL,0.0,36.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dave Silvestri,26.0,NYY,AL,-0.1,12.0,23.0,18.0,3.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,4.0,9.0,0.111,0.261,0.389,0.65,68.0,0.256,55.0,7.0,0.0,0.0,0.0,1.0,0.0,/456H,
Dave Staton,26.0,SDP,NL,-0.1,29.0,76.0,66.0,6.0,12.0,2.0,0.0,4.0,6.0,0.0,0.0,10.0,18.0,0.182,0.289,0.394,0.683,79.0,0.316,81.0,26.0,3.0,0.0,0.0,0.0,0.0,3/H,
Dave Telgheder,27.0,NYM,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Dave Valle,33.0,2TM,AL,-0.1,46.0,134.0,112.0,14.0,26.0,8.0,1.0,2.0,10.0,0.0,2.0,18.0,22.0,0.232,0.348,0.375,0.723,84.0,0.324,82.0,42.0,3.0,2.0,2.0,0.0,2.0,2/H3D,
Dave Valle,33.0,BOS,AL,-0.6,30.0,88.0,76.0,6.0,12.0,2.0,1.0,1.0,5.0,0.0,1.0,9.0,18.0,0.158,0.256,0.25,0.506,30.0,0.238,21.0,19.0,2.0,1.0,2.0,0.0,1.0,2/3,
Dave Valle,33.0,MIL,AL,0.5,16.0,46.0,36.0,8.0,14.0,6.0,0.0,1.0,5.0,0.0,1.0,9.0,4.0,0.389,0.522,0.639,1.161,194.0,0.485,197.0,23.0,1.0,1.0,0.0,0.0,1.0,2/HD,
Dave Veres,27.0,HOU,NL,0.1,32.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.667,0.5,1.167,218.0,0.537,289.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Dave Winfield,42.0,MIN,AL,0.1,77.0,328.0,294.0,35.0,74.0,15.0,3.0,10.0,43.0,2.0,1.0,31.0,51.0,0.252,0.321,0.425,0.746,91.0,0.338,91.0,125.0,7.0,0.0,1.0,2.0,5.0,*D/9,
David Howard#,27.0,KCR,AL,0.7,46.0,100.0,83.0,9.0,19.0,4.0,0.0,1.0,13.0,3.0,2.0,11.0,23.0,0.229,0.309,0.313,0.623,60.0,0.3,64.0,26.0,1.0,0.0,3.0,3.0,0.0,56/H4D17,
David Hulse*,26.0,TEX,AL,-0.5,77.0,341.0,310.0,58.0,79.0,8.0,4.0,1.0,19.0,18.0,2.0,21.0,53.0,0.255,0.305,0.316,0.622,62.0,0.313,68.0,98.0,1.0,2.0,7.0,1.0,0.0,8/HD,
David Justice*,28.0,ATL,NL,3.7,104.0,424.0,352.0,61.0,110.0,16.0,2.0,19.0,59.0,2.0,4.0,69.0,45.0,0.313,0.427,0.531,0.958,147.0,0.426,157.0,187.0,8.0,2.0,0.0,1.0,5.0,*9/H,AS
David Nied,25.0,COL,NL,-0.4,22.0,44.0,40.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.1,0.122,0.1,0.222,-45.0,0.105,-100.0,4.0,2.0,0.0,3.0,0.0,0.0,1,
David Segui#,27.0,NYM,NL,-0.9,92.0,375.0,336.0,46.0,81.0,17.0,1.0,10.0,43.0,0.0,0.0,33.0,43.0,0.241,0.308,0.387,0.695,81.0,0.31,74.0,130.0,6.0,1.0,1.0,3.0,6.0,*37/9H,
David Weathers,24.0,FLA,NL,-0.3,26.0,51.0,44.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.068,0.128,0.068,0.196,-47.0,0.103,-91.0,3.0,0.0,0.0,4.0,0.0,0.0,1/H,
David West*,29.0,PHI,NL,-0.3,31.0,29.0,28.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.071,0.071,0.071,0.143,-63.0,0.064,-110.0,2.0,1.0,0.0,1.0,0.0,0.0,1,
Dean Palmer,25.0,TEX,AL,0.0,93.0,371.0,342.0,50.0,84.0,14.0,2.0,19.0,59.0,3.0,4.0,26.0,89.0,0.246,0.302,0.465,0.767,95.0,0.338,95.0,159.0,7.0,2.0,0.0,1.0,0.0,*5/H,
Deion Sanders*,26.0,2TM,NL,1.3,92.0,414.0,375.0,58.0,106.0,17.0,4.0,4.0,28.0,38.0,16.0,32.0,63.0,0.283,0.342,0.381,0.724,89.0,0.331,86.0,143.0,5.0,3.0,2.0,2.0,1.0,*8/H,
Deion Sanders*,26.0,ATL,NL,1.1,46.0,211.0,191.0,32.0,55.0,10.0,0.0,4.0,21.0,19.0,7.0,16.0,28.0,0.288,0.343,0.403,0.746,93.0,0.339,89.0,77.0,4.0,1.0,1.0,2.0,1.0,8/H,
Deion Sanders*,26.0,CIN,NL,0.3,46.0,203.0,184.0,26.0,51.0,7.0,4.0,0.0,7.0,19.0,9.0,16.0,35.0,0.277,0.342,0.359,0.7,84.0,0.322,83.0,66.0,1.0,2.0,1.0,0.0,0.0,8/H,
Delino DeShields*,25.0,LAD,NL,1.7,89.0,376.0,320.0,51.0,80.0,11.0,3.0,2.0,33.0,27.0,7.0,54.0,53.0,0.25,0.357,0.322,0.679,84.0,0.337,93.0,103.0,9.0,0.0,1.0,1.0,0.0,*46/H,
Denis Boucher,26.0,MON,NL,0.1,10.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.667,1.0,152.0,0.42,169.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Dennis Eckersley,39.0,OAK,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Denny Hocking#,24.0,MIN,AL,0.3,11.0,31.0,31.0,3.0,10.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.323,0.323,0.419,0.742,90.0,0.34,82.0,13.0,1.0,0.0,0.0,0.0,0.0,6/H,
Denny Neagle*,25.0,PIT,NL,0.1,24.0,47.0,42.0,2.0,8.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,13.0,0.19,0.19,0.262,0.452,16.0,0.198,-20.0,11.0,0.0,0.0,5.0,0.0,0.0,1,
Derek Bell,25.0,SDP,NL,1.1,108.0,466.0,434.0,54.0,135.0,20.0,0.0,14.0,54.0,24.0,8.0,29.0,88.0,0.311,0.354,0.454,0.808,112.0,0.377,122.0,197.0,14.0,1.0,0.0,2.0,5.0,*8/H,
Derek Parks,25.0,MIN,AL,-0.3,31.0,96.0,89.0,6.0,17.0,6.0,0.0,1.0,9.0,0.0,1.0,4.0,20.0,0.191,0.242,0.292,0.534,38.0,0.255,38.0,26.0,2.0,2.0,1.0,0.0,0.0,2/H,
Derrick May*,25.0,CHC,NL,0.8,100.0,378.0,345.0,43.0,98.0,19.0,2.0,8.0,51.0,3.0,2.0,30.0,34.0,0.284,0.34,0.42,0.76,98.0,0.348,103.0,145.0,11.0,0.0,1.0,2.0,4.0,*7H,
Devon White#,31.0,TOR,AL,2.4,100.0,435.0,403.0,67.0,109.0,24.0,6.0,13.0,49.0,11.0,3.0,21.0,80.0,0.27,0.313,0.457,0.77,96.0,0.345,94.0,184.0,4.0,5.0,4.0,2.0,3.0,*8/H,GG
Dick Schofield,31.0,TOR,AL,0.0,95.0,373.0,325.0,38.0,83.0,14.0,1.0,4.0,32.0,7.0,7.0,34.0,62.0,0.255,0.332,0.342,0.673,75.0,0.311,76.0,111.0,2.0,4.0,8.0,2.0,0.0,*6,
Domingo Cedeño#,25.0,TOR,AL,-0.9,47.0,114.0,97.0,14.0,19.0,2.0,3.0,0.0,10.0,1.0,2.0,10.0,31.0,0.196,0.261,0.278,0.54,40.0,0.245,31.0,27.0,1.0,0.0,3.0,4.0,0.0,4H/657,
