Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Brook Fordyce,26.0,CIN,NL,0.3,4.0,10.0,7.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.286,0.5,0.429,0.929,149.0,0.523,225.0,3.0,0.0,0.0,0.0,0.0,0.0,/2,
Brooks Kieschnick*,24.0,CHC,NL,0.0,25.0,32.0,29.0,6.0,10.0,2.0,0.0,1.0,6.0,0.0,0.0,3.0,8.0,0.345,0.406,0.517,0.923,140.0,0.406,141.0,15.0,0.0,0.0,0.0,0.0,0.0,H/97,
Bruce Ruffin#,32.0,COL,NL,0.0,71.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,36.0,0.357,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bryan Rekar,24.0,COL,NL,0.2,14.0,17.0,15.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.267,0.313,0.333,0.646,57.0,0.35,84.0,5.0,0.0,0.0,1.0,0.0,0.0,1,
Bryce Florie,26.0,SDP,NL,0.0,39.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Butch Huskey,24.0,NYM,NL,0.2,118.0,445.0,414.0,43.0,115.0,16.0,2.0,15.0,60.0,1.0,2.0,27.0,77.0,0.278,0.319,0.435,0.754,101.0,0.346,108.0,180.0,10.0,0.0,0.0,4.0,3.0,39/5H,
Cal Ripken Jr.,35.0,BAL,AL,3.8,163.0,707.0,640.0,94.0,178.0,40.0,1.0,26.0,102.0,1.0,2.0,59.0,78.0,0.278,0.341,0.466,0.807,102.0,0.359,103.0,298.0,28.0,4.0,0.0,4.0,3.0,*6/5,AS
Calvin Maduro,21.0,PHI,NL,-0.1,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Carl Everett#,25.0,NYM,NL,0.7,101.0,219.0,192.0,29.0,46.0,8.0,1.0,1.0,16.0,6.0,0.0,21.0,53.0,0.24,0.326,0.307,0.633,72.0,0.31,76.0,59.0,4.0,4.0,1.0,1.0,2.0,H98/7,
Carl Schutz*,24.0,ATL,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Carlos Baerga#,27.0,2TM,2LG,-1.4,126.0,544.0,507.0,59.0,129.0,28.0,0.0,12.0,66.0,1.0,1.0,21.0,27.0,0.254,0.293,0.381,0.674,72.0,0.311,73.0,193.0,23.0,9.0,2.0,5.0,0.0,43/5H,
Carlos Baerga#,27.0,CLE,AL,-0.8,100.0,453.0,424.0,54.0,113.0,25.0,0.0,10.0,55.0,1.0,1.0,16.0,25.0,0.267,0.302,0.396,0.698,76.0,0.319,76.0,168.0,15.0,7.0,2.0,4.0,0.0,4,
Carlos Baerga#,27.0,NYM,NL,-0.6,26.0,91.0,83.0,5.0,16.0,3.0,0.0,2.0,11.0,0.0,0.0,5.0,2.0,0.193,0.253,0.301,0.554,49.0,0.271,53.0,25.0,8.0,2.0,0.0,1.0,0.0,3/5H4,
Carlos Crawford,24.0,PHI,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Carlos Delgado*,24.0,TOR,AL,1.8,138.0,563.0,488.0,68.0,132.0,28.0,2.0,25.0,92.0,0.0,0.0,58.0,139.0,0.27,0.353,0.49,0.843,112.0,0.374,113.0,239.0,13.0,9.0,0.0,8.0,2.0,D3H,
Carlos García,28.0,PIT,NL,1.3,101.0,422.0,390.0,66.0,111.0,18.0,4.0,6.0,44.0,16.0,6.0,23.0,58.0,0.285,0.329,0.397,0.727,89.0,0.344,95.0,155.0,3.0,4.0,3.0,2.0,3.0,465/H,
Carlos Hernández,29.0,LAD,NL,0.0,13.0,16.0,14.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.286,0.375,0.286,0.661,84.0,0.315,86.0,4.0,0.0,0.0,0.0,0.0,0.0,/2H,
Casey Candaele#,35.0,CLE,AL,0.0,24.0,45.0,44.0,8.0,11.0,2.0,0.0,1.0,4.0,0.0,0.0,1.0,9.0,0.25,0.267,0.364,0.63,58.0,0.275,46.0,16.0,0.0,0.0,0.0,0.0,0.0,H4/56,
Cecil Fielder,32.0,2TM,AL,0.9,160.0,688.0,591.0,85.0,149.0,20.0,0.0,39.0,117.0,2.0,0.0,87.0,139.0,0.252,0.35,0.484,0.834,108.0,0.358,101.0,286.0,18.0,5.0,0.0,5.0,12.0,3D/H,
Cecil Fielder,32.0,DET,AL,0.7,107.0,460.0,391.0,55.0,97.0,12.0,0.0,26.0,80.0,2.0,0.0,63.0,91.0,0.248,0.354,0.478,0.833,109.0,0.359,101.0,187.0,11.0,3.0,0.0,3.0,8.0,3D,
Cecil Fielder,32.0,NYY,AL,0.2,53.0,228.0,200.0,30.0,52.0,8.0,0.0,13.0,37.0,0.0,0.0,24.0,48.0,0.26,0.342,0.495,0.837,108.0,0.357,100.0,99.0,7.0,2.0,0.0,2.0,4.0,D/3H,
Chad Curtis,27.0,2TM,2LG,1.1,147.0,587.0,504.0,85.0,127.0,25.0,1.0,12.0,46.0,18.0,11.0,70.0,88.0,0.252,0.341,0.377,0.718,85.0,0.335,91.0,190.0,15.0,1.0,6.0,6.0,0.0,*87H,
Chad Curtis,27.0,DET,AL,0.8,104.0,466.0,400.0,65.0,105.0,20.0,1.0,10.0,37.0,16.0,10.0,53.0,73.0,0.263,0.346,0.393,0.738,87.0,0.341,92.0,157.0,14.0,1.0,6.0,6.0,0.0,87/H,
Chad Curtis,27.0,LAD,NL,0.4,43.0,121.0,104.0,20.0,22.0,5.0,0.0,2.0,9.0,2.0,1.0,17.0,15.0,0.212,0.322,0.317,0.64,75.0,0.313,85.0,33.0,1.0,0.0,0.0,0.0,0.0,8H,
Chad Fonville#,25.0,LAD,NL,-0.5,103.0,221.0,201.0,34.0,41.0,4.0,1.0,0.0,13.0,7.0,2.0,17.0,31.0,0.204,0.266,0.234,0.5,38.0,0.244,34.0,47.0,1.0,0.0,3.0,0.0,1.0,H4678/5,
Chad Kreuter#,31.0,CHW,AL,0.2,46.0,132.0,114.0,14.0,25.0,8.0,0.0,3.0,18.0,0.0,0.0,13.0,29.0,0.219,0.308,0.368,0.676,74.0,0.303,69.0,42.0,2.0,2.0,2.0,1.0,0.0,2H/3D,
Chad Mottola,24.0,CIN,NL,-0.5,35.0,85.0,79.0,10.0,17.0,3.0,0.0,3.0,6.0,2.0,2.0,6.0,16.0,0.215,0.271,0.367,0.638,67.0,0.271,52.0,29.0,0.0,0.0,0.0,0.0,1.0,9/H8,
Chan Ho Park,23.0,LAD,NL,-0.2,48.0,23.0,19.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,0.053,0.1,0.053,0.153,-57.0,0.081,-105.0,1.0,0.0,0.0,3.0,0.0,0.0,1,
Charles Johnson,24.0,FLA,NL,1.1,120.0,435.0,386.0,34.0,84.0,13.0,1.0,13.0,37.0,1.0,0.0,40.0,91.0,0.218,0.292,0.358,0.649,73.0,0.292,65.0,138.0,20.0,2.0,2.0,4.0,6.0,*2/H,GG
Charlie Greene,25.0,NYM,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Charlie Hayes,31.0,2TM,2LG,0.4,148.0,569.0,526.0,58.0,133.0,24.0,2.0,12.0,75.0,6.0,0.0,37.0,90.0,0.253,0.3,0.375,0.675,74.0,0.309,69.0,197.0,17.0,0.0,3.0,3.0,4.0,*5H,
Charlie Hayes,31.0,PIT,NL,0.0,128.0,500.0,459.0,51.0,114.0,21.0,2.0,10.0,62.0,6.0,0.0,36.0,78.0,0.248,0.301,0.368,0.669,74.0,0.307,68.0,169.0,16.0,0.0,2.0,3.0,4.0,*5/H,
Charlie Hayes,31.0,NYY,AL,0.4,20.0,69.0,67.0,7.0,19.0,3.0,0.0,2.0,13.0,0.0,0.0,1.0,12.0,0.284,0.294,0.418,0.712,77.0,0.322,75.0,28.0,1.0,0.0,1.0,0.0,0.0,5/H,
Charlie O'Brien,36.0,TOR,AL,1.7,109.0,375.0,324.0,33.0,77.0,17.0,0.0,13.0,44.0,0.0,1.0,29.0,68.0,0.238,0.331,0.41,0.741,87.0,0.332,86.0,133.0,8.0,17.0,3.0,2.0,1.0,2H,
Chili Davis#,36.0,CAL,AL,2.3,145.0,623.0,530.0,73.0,155.0,24.0,0.0,28.0,95.0,5.0,2.0,86.0,99.0,0.292,0.387,0.496,0.884,124.0,0.387,123.0,263.0,18.0,0.0,1.0,6.0,11.0,*D/H,
Chip Hale*,31.0,MIN,AL,0.1,85.0,98.0,87.0,8.0,24.0,5.0,0.0,1.0,16.0,0.0,0.0,10.0,6.0,0.276,0.347,0.368,0.715,81.0,0.316,71.0,32.0,3.0,0.0,0.0,1.0,2.0,H4D/359,
Chipper Jones#,24.0,ATL,NL,6.2,157.0,693.0,598.0,114.0,185.0,32.0,5.0,30.0,110.0,14.0,1.0,87.0,88.0,0.309,0.393,0.53,0.923,137.0,0.412,139.0,317.0,14.0,0.0,1.0,7.0,0.0,*56/H9,"AS,MVP-4"
Chris Gomez,25.0,2TM,2LG,-0.3,137.0,528.0,456.0,53.0,117.0,21.0,1.0,4.0,45.0,3.0,3.0,57.0,84.0,0.257,0.347,0.333,0.68,82.0,0.32,85.0,152.0,16.0,7.0,6.0,2.0,1.0,*6/H,
Chris Gomez,25.0,DET,AL,-0.2,48.0,150.0,128.0,21.0,31.0,5.0,0.0,1.0,16.0,1.0,1.0,18.0,20.0,0.242,0.34,0.305,0.645,66.0,0.315,73.0,39.0,5.0,1.0,3.0,0.0,0.0,6/H,
Chris Gomez,25.0,SDP,NL,-0.2,89.0,378.0,328.0,32.0,86.0,16.0,1.0,3.0,29.0,2.0,2.0,39.0,64.0,0.262,0.349,0.345,0.694,89.0,0.321,91.0,113.0,11.0,6.0,3.0,2.0,1.0,6,
Chris Gwynn*,31.0,SDP,NL,-0.7,81.0,100.0,90.0,8.0,16.0,4.0,0.0,1.0,10.0,0.0,0.0,10.0,28.0,0.178,0.26,0.256,0.516,41.0,0.25,40.0,23.0,2.0,0.0,0.0,0.0,0.0,H9/73,
Chris Hammond*,30.0,FLA,NL,-0.1,38.0,18.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.067,0.125,0.067,0.192,-47.0,0.101,-89.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Chris Hoiles,31.0,BAL,AL,2.5,127.0,481.0,407.0,64.0,105.0,13.0,0.0,25.0,73.0,0.0,1.0,57.0,97.0,0.258,0.356,0.474,0.83,108.0,0.369,109.0,193.0,7.0,9.0,1.0,7.0,1.0,*2/H3,
Chris Holt,24.0,HOU,NL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Chris Hook,27.0,SFG,NL,0.1,10.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,172.0,0.45,179.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Jones,30.0,NYM,NL,0.1,89.0,163.0,149.0,22.0,36.0,7.0,0.0,4.0,18.0,1.0,0.0,12.0,42.0,0.242,0.307,0.369,0.676,82.0,0.32,86.0,55.0,3.0,2.0,0.0,0.0,1.0,9H7/83,
Chris Peters*,24.0,PIT,NL,0.0,16.0,20.0,19.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.211,0.211,0.263,0.474,23.0,0.209,-4.0,5.0,0.0,0.0,1.0,0.0,0.0,1,
Chris Pritchett*,26.0,CAL,AL,-0.2,5.0,13.0,13.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.154,0.154,0.154,0.308,-21.0,0.139,-45.0,2.0,0.0,0.0,0.0,0.0,0.0,/3,
Chris Sabo,34.0,CIN,NL,0.5,54.0,145.0,125.0,15.0,32.0,7.0,1.0,3.0,16.0,2.0,0.0,18.0,27.0,0.256,0.354,0.4,0.754,99.0,0.35,101.0,50.0,4.0,1.0,1.0,0.0,0.0,5H,
Chris Snopek,25.0,CHW,AL,0.6,46.0,113.0,104.0,18.0,27.0,6.0,1.0,6.0,18.0,0.0,1.0,6.0,16.0,0.26,0.304,0.51,0.813,106.0,0.362,112.0,53.0,5.0,1.0,1.0,1.0,0.0,56H/D,
Chris Stynes,23.0,KCR,AL,-0.4,36.0,95.0,92.0,8.0,27.0,6.0,0.0,0.0,6.0,5.0,2.0,2.0,5.0,0.293,0.309,0.359,0.667,69.0,0.298,61.0,33.0,1.0,0.0,1.0,0.0,0.0,7H/4D5,
Chris Turner,27.0,CAL,AL,0.1,4.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.333,0.4,0.333,0.733,91.0,0.328,83.0,1.0,0.0,0.0,0.0,1.0,0.0,/27H,
Chris Widger,25.0,SEA,AL,-0.2,8.0,12.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.182,0.25,0.182,0.432,13.0,0.215,5.0,2.0,0.0,1.0,0.0,0.0,0.0,/2H,
Chuck Carr#,28.0,MIL,AL,0.8,27.0,113.0,106.0,18.0,29.0,6.0,1.0,1.0,11.0,5.0,4.0,6.0,21.0,0.274,0.31,0.377,0.687,71.0,0.303,67.0,40.0,1.0,0.0,0.0,1.0,0.0,8,
Chuck Knoblauch,27.0,MIN,AL,8.7,153.0,701.0,578.0,140.0,197.0,35.0,14.0,13.0,72.0,45.0,14.0,98.0,74.0,0.341,0.448,0.517,0.965,143.0,0.44,154.0,299.0,9.0,19.0,0.0,6.0,6.0,*4/DH,"AS,MVP-16"
Chuck McElroy*,28.0,CIN,NL,0.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Cliff Floyd*,23.0,MON,NL,0.1,117.0,266.0,227.0,29.0,55.0,15.0,4.0,6.0,26.0,7.0,1.0,30.0,52.0,0.242,0.34,0.423,0.763,99.0,0.355,102.0,96.0,3.0,5.0,1.0,3.0,1.0,7H8/93,
Cory Bailey,25.0,STL,NL,0.2,51.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.667,0.0,0.667,97.0,0.783,506.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Craig Biggio,30.0,HOU,NL,5.5,162.0,723.0,605.0,113.0,174.0,24.0,4.0,15.0,75.0,25.0,7.0,75.0,72.0,0.288,0.386,0.415,0.801,120.0,0.377,129.0,251.0,10.0,27.0,8.0,8.0,0.0,*4,"AS,GG"
Craig Grebeck,31.0,FLA,NL,-0.1,50.0,103.0,95.0,8.0,20.0,1.0,0.0,1.0,9.0,0.0,0.0,4.0,14.0,0.211,0.245,0.253,0.498,34.0,0.231,21.0,24.0,2.0,1.0,1.0,2.0,1.0,4H/65,
Craig Paquette,27.0,KCR,AL,0.4,118.0,462.0,429.0,61.0,111.0,15.0,1.0,22.0,67.0,5.0,3.0,23.0,101.0,0.259,0.296,0.452,0.749,87.0,0.337,89.0,194.0,11.0,2.0,3.0,5.0,2.0,5736/HD,
Craig Shipley,33.0,SDP,NL,0.7,33.0,99.0,92.0,13.0,29.0,5.0,0.0,1.0,7.0,7.0,0.0,2.0,15.0,0.315,0.337,0.402,0.739,100.0,0.34,91.0,37.0,0.0,2.0,1.0,2.0,1.0,4/6H59,
Craig Worthington,31.0,TEX,AL,0.1,13.0,27.0,19.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,3.0,0.158,0.333,0.316,0.649,63.0,0.335,81.0,6.0,1.0,0.0,0.0,2.0,0.0,/53H,
Curt Leskanic,28.0,COL,NL,0.1,70.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.333,0.333,0.667,1.0,135.0,0.42,144.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Curt Lyons,21.0,CIN,NL,-0.1,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-192.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Curt Schilling,29.0,PHI,NL,-0.2,28.0,71.0,63.0,1.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,24.0,0.175,0.188,0.19,0.378,1.0,0.172,-34.0,12.0,1.0,0.0,7.0,0.0,0.0,1/H,
Curtis Goodwin*,23.0,CIN,NL,-1.0,49.0,156.0,136.0,20.0,31.0,3.0,0.0,0.0,5.0,15.0,6.0,19.0,34.0,0.228,0.323,0.25,0.573,54.0,0.278,51.0,34.0,1.0,0.0,1.0,0.0,0.0,8H/79,
Curtis Pride*,27.0,DET,AL,1.8,95.0,301.0,267.0,52.0,80.0,17.0,5.0,10.0,31.0,11.0,6.0,31.0,63.0,0.3,0.372,0.513,0.886,122.0,0.392,126.0,137.0,2.0,0.0,3.0,0.0,1.0,7DH/9,
César Devarez,26.0,BAL,AL,-0.2,10.0,19.0,18.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.111,0.158,0.222,0.38,-5.0,0.167,-28.0,4.0,0.0,0.0,0.0,0.0,0.0,2/H,
Dale Sveum#,32.0,PIT,NL,0.5,12.0,40.0,34.0,9.0,12.0,5.0,0.0,1.0,5.0,0.0,0.0,6.0,6.0,0.353,0.45,0.588,1.038,169.0,0.473,188.0,20.0,0.0,0.0,0.0,0.0,0.0,5/H,
Damian Jackson,22.0,CLE,AL,0.2,5.0,11.0,10.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.3,0.364,0.5,0.864,117.0,0.375,114.0,5.0,0.0,0.0,0.0,0.0,0.0,/6H,
Damion Easley,26.0,2TM,AL,-0.2,49.0,129.0,112.0,14.0,30.0,2.0,0.0,4.0,17.0,3.0,1.0,10.0,25.0,0.268,0.331,0.393,0.724,83.0,0.331,82.0,44.0,0.0,1.0,5.0,1.0,0.0,64/H5D8,
Damion Easley,26.0,CAL,AL,-0.2,28.0,54.0,45.0,4.0,7.0,1.0,0.0,2.0,7.0,0.0,0.0,6.0,12.0,0.156,0.255,0.311,0.566,44.0,0.275,44.0,14.0,0.0,0.0,3.0,0.0,0.0,6/4H58D,
Damion Easley,26.0,DET,AL,0.0,21.0,75.0,67.0,10.0,23.0,1.0,0.0,2.0,10.0,3.0,1.0,4.0,13.0,0.343,0.384,0.448,0.831,110.0,0.37,108.0,30.0,0.0,1.0,2.0,1.0,0.0,/46H5D,
Damon Buford,26.0,TEX,AL,0.1,90.0,162.0,145.0,30.0,41.0,9.0,0.0,6.0,20.0,8.0,5.0,15.0,34.0,0.283,0.348,0.469,0.817,101.0,0.35,95.0,68.0,3.0,0.0,1.0,1.0,0.0,9H87/D,
Damon Mashore,26.0,OAK,AL,-0.3,50.0,124.0,105.0,20.0,28.0,7.0,1.0,3.0,12.0,4.0,0.0,16.0,31.0,0.267,0.366,0.438,0.804,102.0,0.372,104.0,46.0,2.0,1.0,1.0,1.0,0.0,79H/8,
Dan Carlson,26.0,SFG,NL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Dan Miceli,25.0,PIT,NL,-0.2,44.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dan Peltier*,28.0,SFG,NL,0.0,31.0,67.0,59.0,3.0,15.0,2.0,0.0,0.0,9.0,0.0,0.0,7.0,9.0,0.254,0.328,0.288,0.616,69.0,0.295,70.0,17.0,1.0,0.0,0.0,1.0,1.0,H3/7,
Dan Plesac*,34.0,PIT,NL,-0.1,73.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dan Wilson,27.0,SEA,AL,3.4,138.0,540.0,491.0,51.0,140.0,24.0,0.0,18.0,83.0,1.0,2.0,32.0,88.0,0.285,0.33,0.444,0.774,95.0,0.344,94.0,218.0,15.0,3.0,9.0,5.0,2.0,*2/H,AS
Danny Bautista,24.0,2TM,2LG,-0.2,42.0,96.0,84.0,13.0,19.0,2.0,0.0,2.0,9.0,1.0,2.0,11.0,20.0,0.226,0.323,0.321,0.644,65.0,0.299,69.0,27.0,4.0,1.0,0.0,0.0,0.0,97H/8D,
Danny Bautista,24.0,DET,AL,-0.1,25.0,73.0,64.0,12.0,16.0,2.0,0.0,2.0,8.0,1.0,2.0,9.0,15.0,0.25,0.342,0.375,0.717,82.0,0.327,88.0,24.0,1.0,0.0,0.0,0.0,0.0,79/HD,
Danny Bautista,24.0,ATL,NL,-0.2,17.0,23.0,20.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.15,0.261,0.15,0.411,10.0,0.212,2.0,3.0,3.0,1.0,0.0,0.0,0.0,9/H78,
Danny Darwin,40.0,2TM,NL,0.1,34.0,56.0,49.0,2.0,9.0,4.0,0.0,1.0,3.0,1.0,0.0,0.0,27.0,0.184,0.184,0.327,0.51,31.0,0.223,-4.0,16.0,1.0,0.0,7.0,0.0,0.0,1,
Danny Darwin,40.0,PIT,NL,0.2,19.0,44.0,39.0,2.0,8.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,19.0,0.205,0.205,0.385,0.59,50.0,0.25,22.0,15.0,1.0,0.0,5.0,0.0,0.0,1,
Danny Darwin,40.0,HOU,NL,-0.1,15.0,12.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.1,0.1,0.1,0.2,-45.0,0.114,-105.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Danny Jackson,34.0,STL,NL,0.1,13.0,10.0,9.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.333,0.333,0.556,0.889,131.0,0.38,129.0,5.0,0.0,0.0,1.0,0.0,0.0,1,
Danny Perez,25.0,MIL,AL,-0.2,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/78DH,
Danny Sheaffer,34.0,STL,NL,-1.0,79.0,214.0,198.0,10.0,45.0,9.0,3.0,2.0,20.0,3.0,3.0,9.0,25.0,0.227,0.271,0.333,0.605,60.0,0.266,48.0,66.0,13.0,3.0,4.0,0.0,0.0,2H5/37,
Danny Tartabull,33.0,CHW,AL,0.6,132.0,541.0,472.0,58.0,120.0,23.0,3.0,27.0,101.0,1.0,2.0,64.0,128.0,0.254,0.34,0.487,0.827,111.0,0.362,110.0,230.0,10.0,0.0,0.0,5.0,4.0,*9D/H,
Dante Bichette,32.0,COL,NL,0.7,159.0,694.0,633.0,114.0,198.0,39.0,3.0,31.0,141.0,31.0,12.0,45.0,105.0,0.313,0.359,0.531,0.89,112.0,0.392,113.0,336.0,18.0,6.0,0.0,10.0,4.0,*97/H,"AS,MVP-20"
Darin Erstad*,22.0,CAL,AL,0.9,57.0,229.0,208.0,34.0,59.0,5.0,1.0,4.0,20.0,3.0,3.0,17.0,29.0,0.284,0.333,0.375,0.708,81.0,0.319,80.0,78.0,3.0,0.0,1.0,3.0,1.0,87H/9,ROY-6
Darrell May*,24.0,PIT,NL,0.0,5.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,75.0,0.3,67.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Darren Bragg*,26.0,2TM,AL,1.9,127.0,499.0,417.0,74.0,109.0,26.0,2.0,10.0,47.0,14.0,9.0,69.0,74.0,0.261,0.366,0.405,0.771,96.0,0.352,99.0,169.0,5.0,4.0,2.0,7.0,6.0,*789H,
Darren Bragg*,26.0,SEA,AL,1.8,69.0,235.0,195.0,36.0,53.0,12.0,1.0,7.0,25.0,8.0,5.0,33.0,35.0,0.272,0.376,0.451,0.827,110.0,0.367,111.0,88.0,2.0,2.0,1.0,4.0,4.0,79H/8,
Darren Bragg*,26.0,BOS,AL,0.2,58.0,264.0,222.0,38.0,56.0,14.0,1.0,3.0,22.0,6.0,4.0,36.0,39.0,0.252,0.357,0.365,0.722,83.0,0.339,89.0,81.0,3.0,2.0,1.0,3.0,2.0,89/7,
Darren Daulton*,34.0,PHI,NL,-0.1,5.0,20.0,12.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.167,0.5,0.167,0.667,88.0,0.378,124.0,2.0,1.0,1.0,0.0,0.0,0.0,/7,
Darren Dreifort,24.0,LAD,NL,0.0,20.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Darren Hall,31.0,LAD,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Darren Holmes,30.0,COL,NL,0.0,62.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.333,-9.0,0.238,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Darren Lewis,28.0,CHW,AL,0.0,141.0,405.0,337.0,55.0,77.0,12.0,2.0,4.0,53.0,21.0,5.0,45.0,40.0,0.228,0.321,0.312,0.632,65.0,0.3,62.0,105.0,9.0,3.0,15.0,5.0,1.0,*8H/7,
Darrin Fletcher*,29.0,MON,NL,0.2,127.0,432.0,394.0,41.0,105.0,22.0,0.0,12.0,57.0,0.0,0.0,27.0,42.0,0.266,0.321,0.414,0.735,91.0,0.334,90.0,163.0,13.0,6.0,1.0,3.0,4.0,*2H,
Darryl Hamilton*,31.0,TEX,AL,0.7,148.0,696.0,627.0,94.0,184.0,29.0,4.0,6.0,51.0,15.0,5.0,54.0,66.0,0.293,0.348,0.381,0.73,81.0,0.339,83.0,239.0,15.0,2.0,7.0,6.0,4.0,*8/H,
