Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
23,Marc-Antoine Pouliot,SPR,24,F,4,1,5,6,12,4.0,1,0,0,0.25,1.25,1.5,15.0,6.7%
1,Marco Rosa,MTB,27,F,80,22,33,55,32,5.0,8,0,2,0.275,0.413,0.688,198.0,11.1%
28,Marco Scandella,HOU,19,D,7,0,1,1,7,2.0,0,0,0,0.0,0.143,0.143,7.0,0.0%
7,Mario Bliznak,MTB,22,F,76,13,15,28,40,7.0,0,1,4,0.171,0.197,0.368,97.0,13.4%
38,Mario Valery-Trabucco,ADK,22,F,2,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
1,Mark Cullen,RFD,31,F,62,21,32,53,16,2.0,7,0,4,0.339,0.516,0.855,119.0,17.7%
34,Mark Dekanich,MIL,23,G,49,0,1,1,4,,0,0,0,0.0,0.02,0.02,,
34,Mark Derlago,PRO,23,F,5,1,0,1,2,-2.0,0,0,0,0.2,0.0,0.2,5.0,20.0%
5,Mark Flood,BRI,25,D,61,10,23,33,39,7.0,8,0,2,0.164,0.377,0.541,162.0,6.2%
15,Mark Katic,BRI,20,D,48,3,11,14,16,-7.0,0,0,1,0.063,0.229,0.292,68.0,4.4%
3,Mark Letestu,WBS,24,F,63,21,34,55,21,21.0,4,0,2,0.333,0.54,0.873,217.0,9.7%
1,Mark Mancari,POR,24,F,74,28,46,74,55,16.0,14,0,7,0.378,0.622,1.0,231.0,12.1%
17,Mark Matheson,MIL,25,D,58,4,13,17,30,2.0,0,0,0,0.069,0.224,0.293,73.0,5.5%
53,Mark McCutcheon,MTB,25,F,12,0,0,0,13,-6.0,0,0,0,0.0,0.0,0.0,12.0,0.0%
23,Mark McCutcheon,POR,25,F,5,2,0,2,2,1.0,0,0,0,0.4,0.0,0.4,8.0,25.0%
35,Mark Mitera,ABH,22,D,27,0,3,3,12,0.0,0,0,0,0.0,0.111,0.111,24.0,0.0%
47,Mark Mitera,SA,22,D,5,0,0,0,6,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
4,Mark Parrish,NOR,32,F,56,17,21,38,32,3.0,2,1,6,0.304,0.375,0.679,129.0,13.2%
13,Mark Santorelli,MIL,21,F,68,11,13,24,6,4.0,5,0,1,0.162,0.191,0.353,100.0,11.0%
25,Mark Van Guilder,MIL,25,F,28,0,7,7,8,-2.0,0,0,0,0.0,0.25,0.25,21.0,0.0%
9,Mark Wotton,BRI,36,D,77,3,23,26,42,1.0,1,0,1,0.039,0.299,0.338,87.0,3.5%
36,Martin Biron,BRI,32,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
1,Martin St. Pierre,BNG,26,F,77,24,48,72,50,-24.0,6,1,1,0.312,0.623,0.935,178.0,13.5%
16,Martins Karsums,NOR,23,F,36,4,12,16,6,1.0,1,0,1,0.111,0.333,0.444,64.0,6.3%
21,Marty Murray,MIL,34,F,15,5,5,10,10,4.0,2,0,0,0.333,0.333,0.667,19.0,26.3%
6,Marty Murray,MTB,34,F,59,10,20,30,26,1.0,1,0,1,0.169,0.339,0.508,101.0,9.9%
44,Mat Clark,MTB,19,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
31,Mat Robinson,BNG,23,D,5,0,1,1,2,0.0,0,0,0,0.0,0.2,0.2,4.0,0.0%
5,Mathieu Beaudoin,TEX,25,F,72,19,25,44,22,13.0,7,0,3,0.264,0.347,0.611,157.0,12.1%
37,Mathieu Brodeur,SA,19,D,2,0,1,1,0,1.0,0,0,0,0.0,0.5,0.5,0.0,0.00%
16,Mathieu Carle,HAM,22,D,31,5,10,15,26,4.0,1,0,0,0.161,0.323,0.484,67.0,7.5%
32,Mathieu Curadeau,HAM,24,F,3,0,1,1,0,0.0,0,0,0,0.0,0.333,0.333,4.0,0.0%
34,Mathieu Curadeau,WOR,24,F,3,1,0,1,2,1.0,0,0,1,0.333,0.0,0.333,5.0,20.0%
28,Mathieu Dandenault,HFD,33,D,19,1,1,2,10,-2.0,0,0,0,0.053,0.053,0.105,23.0,4.4%
12,Mathieu Darche,HAM,33,F,32,16,9,25,4,7.0,5,0,4,0.5,0.281,0.781,127.0,12.6%
7,Mathieu Perreault,HER,21,F,56,16,34,50,34,23.0,7,0,2,0.286,0.607,0.893,94.0,17.0%
40,Mathieu Roy,ROC,26,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
28,Mathieu Roy,SYR,26,D,14,0,4,4,32,-7.0,0,0,0,0.0,0.286,0.286,25.0,0.0%
24,Mathieu Schneider,MTB,40,D,8,3,2,5,8,-5.0,3,0,1,0.375,0.25,0.625,24.0,12.5%
19,Mathieu Tousignant,TEX,20,F,45,4,3,7,62,-5.0,0,0,1,0.089,0.067,0.156,41.0,9.8%
7,Matt Anderson,CHI,27,F,63,16,29,45,18,20.0,2,1,5,0.254,0.46,0.714,102.0,15.7%
33,Matt Beca,SPR,23,F,5,1,0,1,4,-2.0,0,0,0,0.2,0.0,0.2,4.0,25.0%
21,Matt Beleskey,SA,21,F,12,1,4,5,19,3.0,1,0,0,0.083,0.333,0.417,12.0,8.3%
36,Matt Beleskey,TOR,21,F,3,1,1,2,2,2.0,1,0,0,0.333,0.333,0.667,3.0,33.3%
20,Matt Caruana,POR,24,F,36,3,6,9,6,3.0,0,0,2,0.083,0.167,0.25,45.0,6.7%
33,Matt Case,NOR,23,D,2,0,1,1,2,-2.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
21,Matt Clackson,ADK,24,F,60,2,4,6,174,-5.0,0,0,1,0.033,0.067,0.1,33.0,6.1%
26,Matt Climie,TEX,26,G,43,0,2,2,0,,0,0,0,0.0,0.047,0.047,,
21,Matt Cohen,LOW,24,D,51,2,5,7,30,-7.0,1,0,0,0.039,0.098,0.137,40.0,5.0%
31,Matt D'Agostini,HAM,23,F,3,0,1,1,2,-1.0,0,0,0,0.0,0.333,0.333,10.0,0.0%
47,Matt Dalton,PRO,23,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
24,Matt Duffy,ROC,23,D,11,1,4,5,0,-4.0,1,0,0,0.091,0.364,0.455,16.0,6.3%
31,Matt Fornataro,HOU,24,F,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
14,Matt Fornataro,NOR,24,F,45,11,7,18,22,-5.0,3,0,1,0.244,0.156,0.4,117.0,9.4%
36,Matt Fraser,PEO,19,F,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
18,Matt Generous,POR,24,D,61,2,11,13,74,2.0,0,0,0,0.033,0.18,0.213,53.0,3.8%
23,Matt Gilroy,HFD,25,D,5,0,4,4,4,-2.0,0,0,0,0.0,0.8,0.8,16.0,0.0%
12,Matt Halischuk,LOW,21,F,32,11,11,22,2,6.0,3,1,0,0.344,0.344,0.688,79.0,13.9%
39,Matt Irwin,WOR,22,D,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
23,Matt Jones,WOR,23,F,19,5,3,8,6,4.0,1,0,1,0.263,0.158,0.421,38.0,13.2%
22,Matt Kassian,HOU,23,F,59,2,4,6,149,-7.0,0,0,0,0.034,0.068,0.102,32.0,6.3%
43,Matt Keetley,ABH,23,G,23,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
6,Matt Keith,RFD,26,F,69,21,20,41,27,-7.0,3,0,3,0.304,0.29,0.594,122.0,17.2%
11,Matt Lashoff,NOR,23,D,68,8,16,24,105,-18.0,4,0,1,0.118,0.235,0.353,107.0,7.5%
33,Matt Lopes,MCH,24,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
38,Matt Lowry,BNG,21,F,12,0,0,0,21,-2.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
20,Matt Marquardt,PRO,22,F,42,1,9,10,21,-9.0,0,0,0,0.024,0.214,0.238,77.0,1.3%
50,Matt Marquardt,SPR,22,F,4,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
40,Matt McCue,MTB,21,F,10,1,0,1,24,-1.0,0,0,0,0.1,0.0,0.1,7.0,14.3%
26,Matt McIlvane,PEO,24,F,8,1,2,3,2,1.0,0,0,0,0.125,0.25,0.375,7.0,14.3%
42,Matt Nickerson,SPR,24,D,19,0,1,1,44,-2.0,0,0,0,0.0,0.053,0.053,6.0,0.0%
20,Matt Pelech,ABH,22,D,42,2,8,10,125,7.0,0,0,0,0.048,0.19,0.238,52.0,3.9%
5,Matt Pettinger,MTB,29,F,54,14,16,30,31,-1.0,3,1,2,0.259,0.296,0.556,104.0,13.5%
33,Matt Pierce,HOU,24,F,1,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
18,Matt Pope,MTB,25,F,40,3,5,8,23,-12.0,1,0,1,0.075,0.125,0.2,66.0,4.6%
38,Matt Schepke,ALB,24,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
30,Matt Smaby,NOR,25,D,7,0,2,2,9,-3.0,0,0,0,0.0,0.286,0.286,9.0,0.0%
35,Matt Stefanishion,PEO,26,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
23,Matt Stephenson,TEX,25,D,60,0,5,5,47,-15.0,0,0,0,0.0,0.083,0.083,45.0,0.0%
19,Matt Syroczynski,NOR,26,F,30,6,4,10,16,-7.0,0,0,1,0.2,0.133,0.333,50.0,12.0%
3,Matt Taormina,LOW,23,D,75,10,40,50,45,-4.0,8,0,0,0.133,0.533,0.667,190.0,5.3%
11,Matt Watkins,SA,23,F,51,12,10,22,17,2.0,4,1,4,0.235,0.196,0.431,88.0,13.6%
46,Matt Zaba,HFD,26,G,25,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
14,Matthew Corrente,LOW,21,D,43,5,15,20,74,3.0,2,0,0,0.116,0.349,0.465,69.0,7.3%
7,Matthew Martin,BRI,20,F,76,12,19,31,113,0.0,4,1,1,0.158,0.25,0.408,126.0,9.5%
23,Matthew Pistilli,ALB,21,F,41,5,3,8,10,4.0,0,0,0,0.122,0.073,0.195,45.0,11.1%
4,Mattias Ritola,GR,22,F,73,19,23,42,50,-3.0,6,1,2,0.26,0.315,0.575,178.0,10.7%
20,Max Pacioretty,HAM,21,F,18,2,9,11,10,12.0,0,0,0,0.111,0.5,0.611,62.0,3.2%
30,Max Sauve,PRO,19,F,6,2,0,2,2,-2.0,2,0,0,0.333,0.0,0.333,10.0,20.0%
22,Maxim Grachev,BNG,21,F,17,2,3,5,10,-1.0,1,0,1,0.118,0.176,0.294,38.0,5.3%
26,Maxim Grachev,ROC,21,F,13,2,2,4,6,1.0,0,0,1,0.154,0.154,0.308,19.0,10.5%
6,Maxim Mayorov,SYR,20,F,74,17,15,32,24,-11.0,1,2,3,0.23,0.203,0.432,121.0,14.1%
3,Maxim Noreau,HOU,22,D,76,18,34,52,60,-7.0,5,0,2,0.237,0.447,0.684,226.0,8.0%
13,Maxime Fortunus,TEX,26,D,72,11,12,23,28,2.0,3,0,1,0.153,0.167,0.319,108.0,10.2%
29,Maxime Lacroix,HAM,22,F,27,1,2,3,2,0.0,0,0,0,0.037,0.074,0.111,37.0,2.7%
30,Maxime Legault,POR,20,F,5,0,0,0,4,-4.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
33,Maxime Tanguay,RFD,21,F,5,0,1,1,2,-1.0,0,0,0,0.0,0.2,0.2,6.0,0.0%
18,Michael Blunden,SYR,23,F,25,7,9,16,43,-3.0,1,1,0,0.28,0.36,0.64,60.0,11.7%
18,Michael Caruso,ROC,21,D,67,1,10,11,42,4.0,0,0,0,0.015,0.149,0.164,61.0,1.6%
22,Michael Dubuc,HER,21,F,16,5,3,8,26,-1.0,0,0,0,0.313,0.188,0.5,28.0,17.9%
37,Michael Forney,CHI,21,F,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
8,Michael Grabner,MTB,22,F,38,15,11,26,6,-2.0,3,0,4,0.395,0.289,0.684,129.0,11.6%
33,Michael Neal,TEX,20,F,6,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
17,Michael Nylander,GR,37,F,24,2,16,18,14,-8.0,0,0,0,0.083,0.667,0.75,28.0,7.1%
42,Michael Ryan,ALB,29,F,3,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
1,Michael Santorelli,MIL,24,F,57,26,33,59,20,17.0,6,0,4,0.456,0.579,1.035,186.0,14.0%
2,Michael Swift,LOW,22,F,76,24,31,55,71,0.0,10,0,4,0.316,0.408,0.724,153.0,15.7%
44,Michael Teslak,ADK,24,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
17,Michael Wilson,WOR,22,D,54,5,10,15,42,4.0,0,1,0,0.093,0.185,0.278,73.0,6.9%
15,Michael Zigomanis,TOR,28,F,7,0,13,13,0,5.0,0,0,0,0.0,1.857,1.857,13.0,0.0%
35,Michal Neuvirth,HER,21,G,22,0,1,1,0,,0,0,0,0.0,0.045,0.045,,
5,Michal Repik,ROC,21,F,60,22,31,53,57,14.0,5,3,6,0.367,0.517,0.883,151.0,14.6%
13,Micheal Haley,BRI,23,F,65,6,8,14,196,-14.0,0,0,1,0.092,0.123,0.215,81.0,7.4%
44,Miika Wiikman,HFD,25,G,7,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
46,Miika Wiikman,SA,25,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
12,Mika Pyrl,ADK,28,F,35,8,10,18,10,7.0,3,1,1,0.229,0.286,0.514,56.0,14.3%
5,Mikael Backlund,ABH,20,F,54,15,17,32,26,0.0,5,0,2,0.278,0.315,0.593,182.0,8.2%
24,Mikael Johansson,HAM,24,F,20,3,3,6,2,0.0,1,0,0,0.15,0.15,0.3,25.0,12.0%
11,Mike Angelidis,ALB,24,F,67,12,12,24,119,-8.0,2,1,1,0.179,0.179,0.358,114.0,10.5%
41,Mike Berube,HFD,21,D,4,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
17,Mike Brennan,RFD,23,D,72,3,6,9,113,-20.0,0,0,1,0.042,0.083,0.125,52.0,5.8%
34,Mike Brodeur,BNG,26,G,36,0,1,1,4,,0,0,0,0.0,0.028,0.028,,
12,Mike Duco,ROC,22,F,59,9,10,19,111,-4.0,3,0,2,0.153,0.169,0.322,65.0,13.9%
21,Mike Funk,MTB,23,D,19,1,6,7,14,-4.0,0,0,1,0.053,0.316,0.368,25.0,4.0%
5,Mike Glumac,HAM,29,F,75,20,20,40,70,27.0,4,1,5,0.267,0.267,0.533,195.0,10.3%
35,Mike Hoffman,HFD,29,F,7,1,0,1,19,-2.0,0,0,1,0.143,0.0,0.143,10.0,10.0%
4,Mike Keane,MTB,42,F,75,9,22,31,49,-1.0,0,2,2,0.12,0.293,0.413,106.0,8.5%
12,Mike Kostka,POR,24,D,76,2,25,27,37,4.0,1,0,0,0.026,0.329,0.355,86.0,2.3%
17,Mike Lundin,NOR,25,D,27,2,14,16,4,1.0,1,0,1,0.074,0.519,0.593,47.0,4.3%
32,Mike McKenna,LOW,26,G,50,0,1,1,2,,0,0,0,0.0,0.02,0.02,,
36,Mike McKenzie,ALB,23,F,3,0,1,1,0,1.0,0,0,0,0.0,0.333,0.333,2.0,0.0%
39,Mike McLean,MIL,23,F,6,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
13,Mike Moore,WOR,25,D,64,3,19,22,82,16.0,1,0,1,0.047,0.297,0.344,81.0,3.7%
45,Mike Morrison,ALB,30,G,14,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
46,Mike Murphy,ALB,20,G,20,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
16,Mike Radja,BRI,24,F,17,5,5,10,6,-1.0,2,2,1,0.294,0.294,0.588,31.0,16.1%
21,Mike Radja,SYR,24,F,31,7,7,14,12,-2.0,1,0,2,0.226,0.226,0.452,53.0,13.2%
30,Mike Ratchuk,ADK,21,F,5,0,1,1,2,0.0,0,0,0,0.0,0.2,0.2,11.0,0.0%
24,Mike Ratchuk,SYR,21,F,35,3,7,10,10,-16.0,1,0,0,0.086,0.2,0.286,50.0,6.0%
17,Mike Sauer,HFD,22,D,42,3,9,12,45,2.0,1,1,1,0.071,0.214,0.286,55.0,5.5%
18,Mike Vernace,CHI,23,D,47,2,10,12,29,-3.0,0,0,0,0.043,0.213,0.255,56.0,3.6%
34,Mike Vernace,HAM,23,D,15,0,1,1,23,6.0,0,0,0,0.0,0.067,0.067,11.0,0.0%
25,Mike Walsh,GR,26,F,18,2,0,2,5,-4.0,0,0,0,0.111,0.0,0.111,12.0,16.7%
15,Mike Weber,POR,22,D,80,5,16,21,153,18.0,2,0,0,0.063,0.2,0.263,108.0,4.6%
6,Mike York,ROC,31,F,45,14,27,41,8,-3.0,8,0,1,0.311,0.6,0.911,77.0,18.2%
5,Mikkel Bdker,SA,20,F,64,11,27,38,4,-19.0,1,0,2,0.172,0.422,0.594,148.0,7.4%
37,Mikko Koskinen,BRI,21,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
1,Mikko Lehtonen,PRO,22,F,78,23,27,50,58,-19.0,10,0,4,0.295,0.346,0.641,257.0,9.0%
33,Milan Gajic,ALB,28,F,6,1,0,1,0,3.0,0,0,0,0.167,0.0,0.167,6.0,16.7%
13,Mitch Fadden,NOR,21,F,53,7,12,19,8,-9.0,3,0,0,0.132,0.226,0.358,88.0,8.0%
31,Mitch Ganzak,WBS,25,D,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
24,Mitch Love,PEO,25,F,60,1,3,4,129,-6.0,0,0,0,0.017,0.05,0.067,25.0,4.0%
40,Mitch Versteeg,WOR,21,D,3,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
30,Mitch Wahl,ABH,19,F,4,1,3,4,0,1.0,0,0,0,0.25,0.75,1.0,8.0,12.5%
21,Mitchell Fritz,NOR,29,F,73,2,4,6,157,-14.0,0,0,0,0.027,0.055,0.082,56.0,3.6%
28,Myles Stoesz,LOW,22,F,35,1,1,2,148,-7.0,0,0,1,0.029,0.029,0.057,21.0,4.8%
20,Nate Guenin,PEO,27,D,27,2,11,13,35,14.0,0,1,0,0.074,0.407,0.481,31.0,6.5%
23,Nate Guenin,WBS,27,D,41,3,2,5,63,-3.0,0,0,0,0.073,0.049,0.122,28.0,10.7%
16,Nathan Davis,RFD,23,F,23,8,3,11,10,7.0,2,0,2,0.348,0.13,0.478,59.0,13.6%
5,Nathan Gerbe,POR,22,F,44,11,27,38,46,-5.0,6,0,1,0.25,0.614,0.864,136.0,8.1%
41,Nathan Lawson,BRI,26,G,36,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
25,Nathan McIver,MTB,24,D,44,1,4,5,109,-7.0,0,0,0,0.023,0.091,0.114,17.0,5.9%
12,Nathan Oystrick,CHI,27,D,43,7,16,23,96,5.0,4,1,2,0.163,0.372,0.535,86.0,8.1%
10,Nathan Perkovich,LOW,24,F,68,19,14,33,81,2.0,10,0,2,0.279,0.206,0.485,155.0,12.3%
5,Nathan Smith,HOU,27,F,67,14,23,37,83,-16.0,6,0,4,0.209,0.343,0.552,122.0,11.5%
24,Ned Lukacevic,PRO,23,F,8,2,2,4,0,1.0,0,0,0,0.25,0.25,0.5,8.0,25.0%
27,Ned Lukacevic,TEX,23,F,2,0,1,1,0,-1.0,0,0,0,0.0,0.5,0.5,2.0,0.0%
24,Neil Petruic,BNG,27,D,29,1,3,4,8,-11.0,0,0,1,0.034,0.103,0.138,32.0,3.1%
37,Neil Petruic,MTB,27,D,13,1,1,2,8,1.0,0,0,0,0.077,0.077,0.154,12.0,8.3%
40,Nevin Hamilton,PRO,24,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
29,Nicholas Boynton,MTB,30,D,9,0,4,4,4,-2.0,0,0,0,0.0,0.444,0.444,20.0,0.0%
34,Nicholas Boynton,RFD,30,D,6,0,1,1,18,2.0,0,0,0,0.0,0.167,0.167,12.0,0.0%
4,Nicholas Drazenovic,PEO,22,F,58,19,20,39,40,-7.0,9,1,1,0.328,0.345,0.672,153.0,12.4%
6,Nick Dodge,ALB,23,F,80,16,20,36,30,18.0,2,1,2,0.2,0.25,0.45,127.0,12.6%
10,Nick Holden,SYR,22,D,68,6,17,23,52,-9.0,1,1,0,0.088,0.25,0.338,117.0,5.1%
6,Nick Johnson,WBS,24,F,61,16,27,43,50,19.0,4,0,3,0.262,0.443,0.705,148.0,10.8%
6,Nick Palmieri,LOW,20,F,69,21,15,36,36,-11.0,5,0,2,0.304,0.217,0.522,148.0,14.2%
22,Nick Petrecki,WOR,20,D,65,2,12,14,106,-4.0,0,0,0,0.031,0.185,0.215,80.0,2.5%
34,Nick Ross,SA,20,D,47,0,2,2,19,-11.0,0,0,0,0.0,0.043,0.043,33.0,0.0%
29,Nick Schaus,WOR,23,D,4,0,3,3,2,1.0,0,0,0,0.0,0.75,0.75,4.0,0.0%
16,Nick Spaling,MIL,21,F,48,7,10,17,21,-6.0,5,0,1,0.146,0.208,0.354,116.0,6.0%
25,Nick St. Pierre,NOR,24,D,13,0,4,4,8,0.0,0,0,0,0.0,0.308,0.308,12.0,0.0%
33,Nick St. Pierre,SYR,24,D,5,0,2,2,0,0.0,0,0,0,0.0,0.4,0.4,6.0,0.0%
27,Nick Tarnasky,ROC,25,F,5,3,0,3,7,1.0,0,0,0,0.6,0.0,0.6,7.0,42.9%
45,Nicola Riopel,ADK,20,G,10,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
13,Nicolas Blanchard,ALB,22,F,76,14,8,22,171,-6.0,3,1,1,0.184,0.105,0.289,149.0,9.4%
13,Nigel Williams,HFD,21,D,56,4,16,20,50,0.0,1,0,0,0.071,0.286,0.357,94.0,4.3%
32,Nikita Kashirsky,MTB,24,F,16,2,1,3,8,-8.0,0,0,0,0.125,0.063,0.188,17.0,11.8%
28,Nikita Kashirsky,SPR,24,F,9,1,2,3,6,-5.0,1,0,0,0.111,0.222,0.333,12.0,8.3%
23,Noah Welch,CHI,27,D,37,1,4,5,33,8.0,0,0,0,0.027,0.108,0.135,67.0,1.5%
14,Nolan Baumgartner,MTB,33,D,37,3,9,12,22,-9.0,1,0,1,0.081,0.243,0.324,62.0,4.8%
22,Nolan Yonkman,MIL,28,D,76,2,7,9,170,4.0,0,0,0,0.026,0.092,0.118,47.0,4.3%
29,Ole-Kristian Tollefsen,GR,25,D,16,1,0,1,44,-1.0,0,0,1,0.063,0.0,0.063,15.0,6.7%
37,Olivier Fortier,HAM,20,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
41,Olivier Labelle,PRO,24,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
19,Olivier Latendresse,ABH,23,F,29,4,8,12,10,-2.0,2,0,1,0.138,0.276,0.414,73.0,5.5%
51,Olivier Latendresse,MTB,23,F,3,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
16,Olivier Magnan,LOW,23,D,71,3,16,19,68,-7.0,1,0,0,0.042,0.225,0.268,84.0,3.6%
47,Olivier Roy,SPR,18,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
32,Oren Eizenman,MIL,24,F,7,0,1,1,2,0.0,0,0,0,0.0,0.143,0.143,8.0,0.0%
4,Oscar Mller,MCH,20,F,43,15,18,33,20,6.0,6,0,5,0.349,0.419,0.767,114.0,13.2%
18,Oskar Osala,ALB,22,F,16,9,3,12,11,1.0,1,0,1,0.563,0.188,0.75,42.0,21.4%
15,Oskar Osala,HER,22,F,53,15,14,29,57,0.0,1,0,1,0.283,0.264,0.547,114.0,13.2%
23,Oskars Bartulis,ADK,22,D,12,2,2,4,14,0.0,2,0,1,0.167,0.167,0.333,26.0,7.7%
3,P.K. Subban,HAM,20,D,77,18,35,53,82,46.0,11,1,2,0.234,0.455,0.688,188.0,9.6%
26,Pascal Morency,BRI,27,F,46,2,1,3,187,-6.0,0,1,0,0.043,0.022,0.065,32.0,6.3%
3,Pascal Pelletier,PEO,26,F,55,14,28,42,41,2.0,4,0,4,0.255,0.509,0.764,142.0,9.9%
19,Pascal Pelletier,SYR,26,F,25,3,13,16,23,-7.0,1,0,0,0.12,0.52,0.64,62.0,4.8%
32,Pascal Rheaume,MCH,36,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
28,Pascal Rheaume,PEO,36,F,1,0,1,1,0,1.0,0,0,0,0.0,1.0,1.0,2.0,0.0%
2,Pat Rissmiller,GR,31,F,63,20,25,45,18,2.0,9,1,4,0.317,0.397,0.714,121.0,16.5%
29,Pat Rissmiller,HFD,31,F,6,0,2,2,8,2.0,0,0,0,0.0,0.333,0.333,9.0,0.0%
45,Patrick Cullity,SYR,22,D,5,0,0,0,2,-4.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
8,Patrick Davis,LOW,23,F,73,15,20,35,39,-1.0,4,1,2,0.205,0.274,0.479,138.0,10.9%
14,Patrick Dwyer,ALB,26,F,23,11,8,19,6,2.0,3,2,2,0.478,0.348,0.826,81.0,13.6%
22,Patrick Galivan,CHI,23,F,19,2,4,6,2,2.0,0,0,0,0.105,0.211,0.316,13.0,15.4%
28,Patrick Lalime,POR,35,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
4,Patrick Maroon,ADK,21,F,67,11,33,44,125,-15.0,3,0,1,0.164,0.493,0.657,160.0,6.9%
12,Patrick McNeill,HER,22,D,62,8,27,35,36,20.0,1,0,2,0.129,0.435,0.565,93.0,8.6%
23,Patrick Mullen,MCH,23,D,44,4,6,10,16,-9.0,3,0,0,0.091,0.136,0.227,35.0,11.4%
19,Patrick Wellar,HER,26,D,47,1,11,12,136,23.0,0,0,0,0.021,0.234,0.255,47.0,2.1%
19,Paul Baier,BNG,24,D,62,2,8,10,49,2.0,1,0,1,0.032,0.129,0.161,66.0,3.0%
8,Paul Byron,POR,20,F,57,14,19,33,59,-5.0,4,1,2,0.246,0.333,0.579,87.0,16.1%
27,Paul Crosty,GR,27,D,58,0,2,2,170,-11.0,0,0,0,0.0,0.034,0.034,37.0,0.0%
10,Paul Crowder,HFD,24,F,79,12,14,26,26,-6.0,2,0,1,0.152,0.177,0.329,116.0,10.3%
10,Paul Postma,CHI,20,D,63,15,14,29,24,5.0,6,0,2,0.238,0.222,0.46,129.0,11.6%
9,Paul Szczechura,NOR,24,F,35,8,21,29,24,2.0,2,1,2,0.229,0.6,0.829,77.0,10.4%
3,Perttu Lindgren,TEX,22,F,74,14,33,47,14,3.0,3,0,4,0.189,0.446,0.635,98.0,14.3%
29,Pete Vandermeer,ABH,34,F,20,2,2,4,91,2.0,0,0,0,0.1,0.1,0.2,18.0,11.1%
50,Peter Aston,ROC,23,D,17,0,0,0,4,-3.0,0,0,0,0.0,0.0,0.0,13.0,0.0%
5,Peter MacArthur,RFD,24,F,71,8,34,42,33,2.0,2,0,1,0.113,0.479,0.592,134.0,6.0%
41,Peter Mannino,CHI,25,G,38,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
7,Peter Olvecky,MIL,24,F,62,11,23,34,22,14.0,2,0,5,0.177,0.371,0.548,137.0,8.0%
27,Peter Olvecky,MTB,24,F,8,1,3,4,0,-2.0,0,0,0,0.125,0.375,0.5,11.0,9.1%
15,Peter Zingoni,HOU,28,F,47,8,6,14,51,5.0,3,0,1,0.17,0.128,0.298,64.0,12.5%
