Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
42,Chad Johnson,CON,25,G,49,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
5,Chad Rau,HOU,24,F,67,14,21,35,2,6.0,2,0,3,0.209,0.313,0.522,129.0,10.9%
14,Chad Wiseman,ALB,30,F,37,5,14,19,11,0.0,1,0,0,0.135,0.378,0.514,104.0,4.8%
25,Charles Landry,NOR,20,D,23,0,6,6,19,0.0,0,0,0,0.0,0.261,0.261,8.0,0.0%
24,Chase Polacek,PEO,22,F,16,1,1,2,2,-4.0,0,0,0,0.063,0.063,0.125,19.0,5.3%
4,Chay Genoway,HOU,25,D,72,7,29,36,29,-1.0,5,0,1,0.097,0.403,0.5,112.0,6.3%
38,Chaz Johnson,SPR,27,F,1,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
37,Chris Barton,WBS,24,F,5,0,0,0,0,-5.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
20,Chris Breen,ABH,22,D,70,1,6,7,37,3.0,0,0,1,0.014,0.086,0.1,54.0,1.9%
20,Chris Bruton,PEO,24,F,38,2,3,5,66,-7.0,0,0,0,0.053,0.079,0.132,33.0,6.1%
36,Chris Cahill,MIL,24,F,8,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
31,Chris Clackson,HOU,24,F,28,1,1,2,34,0.0,0,0,0,0.036,0.036,0.071,28.0,3.6%
32,Chris Clackson,ROC,24,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
45,Chris Clark,PRO,35,F,6,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,14.0,0.0%
31,Chris Cloud,MCH,23,F,10,0,0,0,19,-1.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
4,Chris Conner,GR,28,F,57,16,37,53,22,4.0,3,2,1,0.281,0.649,0.93,132.0,12.1%
42,Chris D'Alvise,SPR,25,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
18,Chris DiDomenico,RFD,22,F,49,2,11,13,24,-2.0,1,0,0,0.041,0.224,0.265,54.0,3.7%
17,Chris Durno,CLT,31,F,53,5,7,12,58,0.0,0,0,1,0.094,0.132,0.226,85.0,5.9%
24,Chris Langkow,BRI,22,F,7,1,4,5,2,2.0,0,0,0,0.143,0.571,0.714,4.0,25.0%
23,Chris McKelvie,CON,26,F,38,2,3,5,42,-1.0,0,0,1,0.053,0.079,0.132,19.0,10.5%
1,Chris Mueller,MIL,25,F,73,32,28,60,30,-5.0,11,1,8,0.438,0.384,0.822,196.0,16.3%
28,Chris Murray,CLT,27,D,14,1,1,2,21,-2.0,1,0,0,0.071,0.071,0.143,14.0,7.1%
26,Chris Porter,PEO,27,F,2,0,1,1,2,1.0,0,0,0,0.0,0.5,0.5,8.0,0.0%
34,Chris Summers,POR,23,D,28,0,2,2,37,3.0,0,0,0,0.0,0.071,0.071,25.0,0.0%
1,Chris Terry,CLT,22,F,74,16,43,59,67,-15.0,3,1,3,0.216,0.581,0.797,201.0,8.0%
11,Chris Vande Velde,OKC,24,F,68,7,16,23,33,-4.0,1,1,0,0.103,0.235,0.338,86.0,8.1%
12,Christian Hanson,HER,25,F,52,10,11,21,42,5.0,2,3,3,0.192,0.212,0.404,83.0,12.1%
29,Christian Thomas,CON,19,F,5,1,1,2,0,-1.0,0,0,0,0.2,0.2,0.4,9.0,11.1%
1,Christopher Bourque,HER,25,F,73,27,66,93,42,-1.0,14,5,2,0.37,0.904,1.274,290.0,9.3%
10,Christopher Minard,GR,30,F,39,21,11,32,25,11.0,2,0,1,0.538,0.282,0.821,148.0,14.2%
14,Christopher Tanev,CHI,22,D,34,0,14,14,6,12.0,0,0,0,0.0,0.412,0.412,36.0,0.0%
3,Clay Wilson,ABH,28,D,66,16,27,43,41,9.0,5,0,3,0.242,0.409,0.652,172.0,9.3%
11,Cody Almond,HOU,22,F,46,7,8,15,91,-8.0,1,2,2,0.152,0.174,0.326,99.0,7.1%
17,Cody Bass,SPR,24,F,23,5,6,11,43,-3.0,2,1,1,0.217,0.261,0.478,32.0,15.6%
25,Cody Chupp,WBS,26,F,15,1,4,5,14,4.0,0,0,0,0.067,0.267,0.333,11.0,9.1%
10,Cody Eakin,HER,20,F,43,13,14,27,10,4.0,3,0,3,0.302,0.326,0.628,106.0,12.3%
16,Cody Goloubef,SPR,22,D,48,1,11,12,43,-14.0,0,0,0,0.021,0.229,0.25,68.0,1.5%
24,Cody Wild,WBS,24,D,51,1,5,6,34,8.0,0,0,0,0.02,0.098,0.118,35.0,2.9%
17,Colby Cohen,PRO,22,D,58,4,11,15,39,-4.0,3,0,1,0.069,0.19,0.259,90.0,4.4%
5,Colby Robak,SA,21,D,73,9,30,39,30,15.0,2,0,4,0.123,0.411,0.534,144.0,6.3%
27,Cole Schneider,BNG,21,F,11,0,2,2,0,-1.0,0,0,0,0.0,0.182,0.182,18.0,0.0%
22,Colin Long,POR,22,F,19,3,5,8,4,-1.0,0,0,1,0.158,0.263,0.421,23.0,13.0%
3,Colin McDonald,WBS,27,F,68,14,35,49,41,12.0,5,0,2,0.206,0.515,0.721,171.0,8.2%
6,Colin Stuart,ROC,29,F,51,13,19,32,32,3.0,3,1,2,0.255,0.373,0.627,147.0,8.8%
21,Colten Teubert,OKC,21,D,46,2,8,10,60,7.0,0,0,1,0.043,0.174,0.217,49.0,4.1%
42,Colton Jobke,HOU,19,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
32,Colton Orr,TOR,29,F,26,1,0,1,46,-4.0,0,0,0,0.038,0.0,0.038,9.0,11.1%
3,Colton Sceviour,TEX,22,F,75,21,32,53,25,-8.0,5,1,6,0.28,0.427,0.707,246.0,8.5%
31,Connor Goggin,RFD,23,D,12,0,2,2,2,2.0,0,0,0,0.0,0.167,0.167,11.0,0.0%
34,Corbin McPherson,ALB,23,D,9,0,1,1,2,-4.0,0,0,0,0.0,0.111,0.111,8.0,0.0%
17,Corey Cowick,BNG,22,F,53,5,6,11,38,-6.0,0,0,0,0.094,0.113,0.208,84.0,6.0%
25,Corey Fienhage,ROC,21,D,20,0,4,4,20,2.0,0,0,0,0.0,0.2,0.2,12.0,0.0%
4,Corey Locke,BNG,27,F,38,10,31,41,22,-6.0,2,0,0,0.263,0.816,1.079,88.0,11.4%
40,Corey Syvret,POR,22,D,3,0,0,0,4,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
13,Corey Tropp,ROC,22,F,27,9,13,22,46,1.0,1,0,0,0.333,0.481,0.815,60.0,15.0%
1,Cory Conacher,NOR,22,F,75,39,41,80,114,19.0,14,0,8,0.52,0.547,1.067,213.0,18.3%
3,Craig Cunningham,PRO,21,F,76,20,16,36,20,-12.0,5,0,4,0.263,0.211,0.474,172.0,11.6%
15,Craig Schira,BNG,23,D,73,4,9,13,27,-14.0,0,0,0,0.055,0.123,0.178,56.0,7.1%
16,Cullen Eddy,ADK,23,D,54,2,13,15,130,-13.0,1,0,0,0.037,0.241,0.278,71.0,2.8%
19,Curt Gogol,WOR,20,F,53,6,4,10,167,-3.0,0,0,0,0.113,0.075,0.189,56.0,10.7%
20,Curtis Hamilton,OKC,20,F,41,5,6,11,8,2.0,1,0,2,0.122,0.146,0.268,54.0,9.3%
33,Curtis McElhinney,POR,28,G,25,0,2,2,0,,0,0,0,0.0,0.08,0.08,,
24,D.J. King,HER,27,F,29,0,4,4,13,-7.0,0,0,0,0.0,0.138,0.138,15.0,0.0%
38,Dale Mitchell,SYR,22,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
41,Dale Mitchell,TOR,22,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
47,Dallas Jackson,BRI,22,D,3,0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
15,Dalton Prout,SPR,21,D,62,4,9,13,54,-1.0,1,0,1,0.065,0.145,0.21,94.0,4.3%
20,Dan Henningson,BNG,27,D,32,2,8,10,10,-3.0,0,0,0,0.063,0.25,0.313,13.0,15.4%
34,Dan Henningson,RFD,27,D,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
30,Dan Henningson,WBS,27,D,5,0,1,1,2,2.0,0,0,0,0.0,0.2,0.2,2.0,0.0%
17,Dan Jancevski,ADK,30,D,75,3,11,14,53,-3.0,0,0,1,0.04,0.147,0.187,63.0,4.8%
25,Dan Kelly,ALB,22,D,54,2,4,6,93,6.0,0,0,0,0.037,0.074,0.111,61.0,3.3%
42,Dan Kissel,BRI,24,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
26,Dan Ringwald,OKC,25,D,31,1,6,7,9,8.0,1,0,0,0.032,0.194,0.226,29.0,3.5%
4,Dan Sexton,SYR,24,F,71,13,30,43,22,-2.0,5,0,2,0.183,0.423,0.606,238.0,5.5%
11,Dan Spang,TEX,28,D,70,4,22,26,28,-9.0,3,0,0,0.057,0.314,0.371,117.0,3.4%
22,Dana Tyrell,NOR,22,F,18,4,5,9,8,3.0,0,0,2,0.222,0.278,0.5,40.0,10.0%
5,Dane Byers,SPR,25,F,61,16,23,39,108,-7.0,6,1,2,0.262,0.377,0.639,109.0,14.7%
34,Daniel Koger,HER,22,F,3,0,1,1,0,1.0,0,0,0,0.0,0.333,0.333,3.0,0.0%
27,Daniel Koger,MIL,22,F,5,0,1,1,0,-1.0,0,0,0,0.0,0.2,0.2,4.0,0.0%
44,Daniel Koger,PRO,22,F,5,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
28,Daniel New,SPR,22,D,2,1,2,3,0,2.0,0,0,1,0.5,1.0,1.5,3.0,33.3%
39,Daniel Taylor,ABH,25,G,33,0,1,1,0,,0,0,0,0.0,0.03,0.03,,
50,Daniel Taylor,SPR,25,G,10,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
23,Danny Richmond,HER,27,D,24,0,4,4,48,6.0,0,0,0,0.0,0.167,0.167,22.0,0.0%
6,Danny Syvret,PEO,26,D,75,7,35,42,24,0.0,5,0,1,0.093,0.467,0.56,133.0,5.3%
12,Dany Masse,HAM,23,F,58,9,10,19,28,-7.0,3,0,1,0.155,0.172,0.328,77.0,11.7%
27,Dany Sabourin,HER,31,G,37,0,3,3,4,,0,0,0,0.0,0.081,0.081,,
37,Darcy Campbell,OKC,27,D,2,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
41,Darcy Campbell,SPR,27,D,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
34,Darcy Kuemper,HOU,21,G,19,0,1,1,6,,0,0,0,0.0,0.053,0.053,,
8,Darcy Zajac,ALB,25,F,66,8,16,24,86,4.0,1,0,1,0.121,0.242,0.364,111.0,7.2%
33,Daren Machesney,HER,25,G,3,0,1,1,0,,0,0,0,0.0,0.333,0.333,,
34,Darren Archibald,CHI,21,F,20,1,0,1,10,-2.0,1,0,0,0.05,0.0,0.05,23.0,4.4%
2,Darren Haydar,CHI,32,F,70,21,36,57,32,9.0,6,0,3,0.3,0.514,0.814,175.0,12.0%
18,Darryl Boyce,TOR,27,F,22,4,6,10,22,-1.0,1,0,1,0.182,0.273,0.455,34.0,11.8%
34,Dave Caruso,CLT,29,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
35,Dave Leaderer,MIL,25,D,2,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
42,David Broll,TOR,18,F,3,0,0,0,5,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
32,David Civitarese,HER,22,F,10,1,0,1,4,-4.0,0,0,0,0.1,0.0,0.1,8.0,12.5%
8,David Dziurzynski,BNG,22,F,72,11,17,28,92,-10.0,2,0,1,0.153,0.236,0.389,132.0,8.3%
33,David Eddy,ABH,22,F,4,1,0,1,0,1.0,0,0,0,0.25,0.0,0.25,3.0,33.3%
41,David Fischer,HOU,23,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
27,David Gilbert,RFD,20,F,28,1,4,5,13,-4.0,0,0,0,0.036,0.143,0.179,34.0,2.9%
10,David Kolomatis,MCH,22,D,58,5,20,25,12,-3.0,1,0,1,0.086,0.345,0.431,99.0,5.1%
29,David Leggio,ROC,27,G,54,0,2,2,4,,0,0,0,0.0,0.037,0.037,,
41,David LeNeveu,OKC,28,G,34,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
19,David Marshall,SA,26,F,42,5,4,9,20,1.0,1,0,1,0.119,0.095,0.214,61.0,8.2%
6,David McIntyre,HOU,24,F,63,16,17,33,73,-4.0,1,2,1,0.254,0.27,0.524,114.0,14.0%
16,David Meckler,MCH,24,F,44,10,7,17,13,10.0,2,0,0,0.227,0.159,0.386,98.0,10.2%
16,David Rundblad,POR,21,D,30,7,9,16,27,-18.0,4,0,1,0.233,0.3,0.533,67.0,10.5%
12,David Savard,SPR,21,D,44,4,18,22,72,6.0,2,0,1,0.091,0.409,0.5,59.0,6.8%
23,David Shields,PEO,20,D,48,0,4,4,10,-4.0,0,0,0,0.0,0.083,0.083,38.0,0.0%
35,David Toews,RFD,21,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
6,David Ullstrm,BRI,22,F,40,24,6,30,22,9.0,8,0,7,0.6,0.15,0.75,118.0,20.3%
6,David Warsofsky,PRO,21,D,66,5,24,29,18,-6.0,2,1,0,0.076,0.364,0.439,109.0,4.6%
31,David Wohlberg,ALB,21,F,6,1,0,1,0,1.0,0,0,1,0.167,0.0,0.167,8.0,12.5%
20,Dean Arsene,POR,31,D,63,2,8,10,110,-17.0,0,0,0,0.032,0.127,0.159,34.0,5.9%
29,Dean Strong,CHI,26,F,5,0,3,3,2,1.0,0,0,0,0.0,0.6,0.6,3.0,0.0%
2,Denis Hamel,ADK,34,F,74,23,23,46,14,-30.0,12,0,2,0.311,0.311,0.622,293.0,7.9%
47,Dennis Endras,HOU,26,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
21,Dennis Persson,ROC,23,D,39,3,4,7,10,-5.0,3,0,2,0.077,0.103,0.179,43.0,7.0%
9,Derek Grant,BNG,21,F,60,8,15,23,26,-7.0,2,0,0,0.133,0.25,0.383,119.0,6.7%
27,Derek Joslin,CLT,24,D,4,0,3,3,0,0.0,0,0,0,0.0,0.75,0.75,7.0,0.0%
39,Derek Mathers,ADK,18,F,9,0,0,0,26,-2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
3,Derek Nesbitt,PEO,29,F,75,22,33,55,14,-7.0,8,0,1,0.293,0.44,0.733,199.0,11.1%
3,Derek Whitmore,ROC,27,F,75,28,16,44,25,-1.0,8,0,3,0.373,0.213,0.587,241.0,11.6%
33,Derrick LaPoint,PEO,23,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
41,Derrick LaPoint,SYR,23,D,4,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
35,Devante Smith-Pelly,SYR,19,F,4,0,1,1,2,1.0,0,0,0,0.0,0.25,0.25,6.0,0.0%
38,Devin DiDiomete,HOU,23,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
33,Devin DiDiomete,WBS,23,F,2,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
18,Dmitry Orlov,HER,20,D,15,4,5,9,12,0.0,0,0,1,0.267,0.333,0.6,21.0,19.1%
9,Doug Janik,GR,31,D,67,10,23,33,74,19.0,2,1,3,0.149,0.343,0.493,121.0,8.3%
33,Dov Grumet-Morris,SA,29,G,34,0,1,1,2,,0,0,0,0.0,0.029,0.029,,
8,Drayson Bowman,CLT,22,F,42,13,13,26,45,0.0,6,1,1,0.31,0.31,0.619,134.0,9.7%
12,Drew Bagnall,HOU,28,D,72,2,12,14,98,2.0,0,0,0,0.028,0.167,0.194,70.0,2.9%
39,Drew MacIntyre,ROC,28,G,23,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
26,Drew Paris,TOR,23,D,21,1,2,3,10,10.0,0,0,1,0.048,0.095,0.143,17.0,5.9%
19,Drew Schiestel,ROC,22,D,43,2,10,12,12,-3.0,1,0,1,0.047,0.233,0.279,47.0,4.3%
23,Drew Schiestel,TEX,22,D,16,0,5,5,8,0.0,0,0,0,0.0,0.313,0.313,16.0,0.0%
26,Drew Shore,SA,20,F,8,1,2,3,4,1.0,0,0,0,0.125,0.25,0.375,13.0,7.7%
28,Dustin Friesen,CHI,28,D,19,1,2,3,4,6.0,0,0,0,0.053,0.105,0.158,19.0,5.3%
28,Dustin Jeffrey,WBS,23,F,2,0,1,1,0,0.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
4,Dustin Sylvester,ABH,22,F,64,15,19,34,20,8.0,4,0,3,0.234,0.297,0.531,142.0,10.6%
29,Dustin Tokarski,NOR,22,G,45,0,3,3,14,,0,0,0,0.0,0.067,0.067,,
7,Dwight King,MCH,22,F,50,11,18,29,20,6.0,1,1,2,0.22,0.36,0.58,110.0,10.0%
33,Dylan Demelo,WOR,18,D,4,0,1,1,2,3.0,0,0,0,0.0,0.25,0.25,6.0,0.0%
24,Dylan Olsen,RFD,20,D,44,4,3,7,44,-5.0,0,0,1,0.091,0.068,0.159,53.0,7.6%
20,Dylan Reese,BRI,27,D,27,2,13,15,12,0.0,1,0,0,0.074,0.481,0.556,45.0,4.4%
19,Dylan Yeo,OKC,25,D,48,5,8,13,37,5.0,1,0,1,0.104,0.167,0.271,72.0,6.9%
33,Eddie Lck,CHI,23,G,46,0,2,2,0,,0,0,0,0.0,0.043,0.043,,
33,Elgin Reid,HOU,24,D,5,0,1,1,2,0.0,0,0,0,0.0,0.2,0.2,0.0,0.00%
32,Emerson Etem,SYR,19,F,2,1,0,1,2,1.0,0,0,1,0.5,0.0,0.5,3.0,33.3%
42,Eric Baier,ALB,23,D,13,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,13.0,0.0%
36,Eric Baier,RFD,23,D,5,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
37,Eric Boulton,ALB,35,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
4,Eric Gelinas,ALB,20,D,75,16,21,37,55,0.0,8,0,1,0.213,0.28,0.493,160.0,10.0%
33,Eric Godard,TEX,31,F,46,1,0,1,58,-9.0,0,0,0,0.022,0.0,0.022,19.0,5.3%
11,Eric Gryba,BNG,23,D,73,5,15,20,95,-13.0,0,0,2,0.068,0.205,0.274,98.0,5.1%
31,Eric Lampe,HAM,25,F,13,2,0,2,2,-2.0,0,0,2,0.154,0.0,0.154,18.0,11.1%
32,Eric Neilson,NOR,27,F,47,1,0,1,74,-2.0,1,0,0,0.021,0.0,0.021,24.0,4.2%
35,Eric Nystrom,HOU,28,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
20,Eric Selleck,SA,24,F,71,5,4,9,204,-10.0,0,0,1,0.07,0.056,0.127,66.0,7.6%
7,Eric Tangradi,WBS,22,F,37,15,16,31,40,1.0,5,0,1,0.405,0.432,0.838,86.0,17.4%
8,Eric Wellwood,ADK,21,F,33,9,12,21,8,2.0,3,2,2,0.273,0.364,0.636,81.0,11.1%
25,Erik Christensen,CON,28,F,5,2,1,3,8,0.0,0,0,0,0.4,0.2,0.6,11.0,18.2%
15,Erik Gustafsson,ADK,23,D,28,1,16,17,14,0.0,0,0,0,0.036,0.571,0.607,57.0,1.8%
33,Ethan Cox,BRI,24,F,3,0,1,1,2,-1.0,0,0,0,0.0,0.333,0.333,5.0,0.0%
14,Ethan Werek,POR,20,F,67,10,9,19,53,-3.0,1,2,3,0.149,0.134,0.284,104.0,9.6%
7,Evan Barlow,SA,26,F,57,10,20,30,22,9.0,2,0,2,0.175,0.351,0.526,115.0,8.7%
21,Evan Bloodoff,POR,21,F,48,6,2,8,10,-10.0,0,1,0,0.125,0.042,0.167,66.0,9.1%
15,Evan Oberg,NOR,23,D,42,7,16,23,32,15.0,1,0,0,0.167,0.381,0.548,69.0,10.1%
29,Evan Oberg,SA,23,D,12,0,2,2,14,-2.0,0,0,0,0.0,0.167,0.167,9.0,0.0%
9,Evan Rankin,ROC,25,F,35,15,14,29,12,9.0,3,1,0,0.429,0.4,0.829,72.0,20.8%
43,Everett Sheen,PRO,25,F,4,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
13,Evgeny Dadonov,CLT,22,F,35,3,16,19,6,-4.0,0,0,0,0.086,0.457,0.543,65.0,4.6%
18,Evgeny Dadonov,SA,22,F,20,5,4,9,4,-2.0,0,0,0,0.25,0.2,0.45,46.0,10.9%
17,Evgeny Grachev,PEO,21,F,39,3,7,10,18,-4.0,2,0,0,0.077,0.179,0.256,69.0,4.4%
7,Fabian Brunnstrm,GR,26,F,45,12,23,35,41,6.0,3,0,3,0.267,0.511,0.778,147.0,8.2%
26,Francis Lessard,BNG,32,F,43,1,1,2,138,-3.0,0,0,0,0.023,0.023,0.047,21.0,4.8%
5,Francis Pare,GR,24,F,75,16,36,52,18,-5.0,4,0,1,0.213,0.48,0.693,184.0,8.7%
36,Francis Verreault-Paul,HER,24,F,6,0,1,1,4,-3.0,0,0,0,0.0,0.167,0.167,4.0,0.0%
4,Francis Wathier,TEX,27,F,75,18,24,42,94,-4.0,7,1,2,0.24,0.32,0.56,197.0,9.1%
19,Francois Bouchard,CON,23,F,34,3,7,10,20,-1.0,0,0,0,0.088,0.206,0.294,43.0,7.0%
42,Francois Bouchard,HER,23,F,9,0,0,0,8,-4.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
35,Frank Corrado,CHI,18,D,4,0,1,1,0,1.0,0,0,0,0.0,0.25,0.25,5.0,0.0%
34,Frazer McLaren,WOR,24,F,20,0,1,1,73,-5.0,0,0,0,0.0,0.05,0.05,10.0,0.0%
5,Frederic St. Denis,HAM,25,D,58,3,25,28,18,-3.0,2,0,1,0.052,0.431,0.483,114.0,2.6%
45,Gabe Guentzel,SYR,23,D,12,0,0,0,6,-3.0,0,0,0,0.0,0.0,0.0,23.0,0.0%
14,Gabriel Bourque,MIL,21,F,25,2,14,16,23,0.0,0,0,1,0.08,0.56,0.64,48.0,4.2%
6,Gabriel Dumont,HAM,21,F,59,13,11,24,55,-15.0,5,1,1,0.22,0.186,0.407,138.0,9.4%
23,Gaelan Patterson,ABH,21,F,56,1,5,6,14,-1.0,0,0,0,0.018,0.089,0.107,36.0,2.8%
14,Garnet Exelby,GR,30,D,75,7,14,21,177,8.0,0,0,1,0.093,0.187,0.28,105.0,6.7%
27,Garrett Klotz,ADK,23,F,33,2,2,4,26,-3.0,0,0,0,0.061,0.061,0.121,22.0,9.1%
14,Garrett Mitchell,HER,20,F,65,6,9,15,85,-4.0,0,1,1,0.092,0.138,0.231,65.0,9.2%
4,Garrett Roe,ADK,23,F,72,8,32,40,44,-1.0,2,1,0,0.111,0.444,0.556,124.0,6.5%
7,Garrett Stafford,HAM,31,D,42,8,16,24,14,-5.0,7,0,0,0.19,0.381,0.571,58.0,13.8%
27,Garrett Stafford,POR,31,D,6,1,3,4,6,-3.0,1,0,0,0.167,0.5,0.667,8.0,12.5%
31,Garrett Wilson,SA,20,F,11,1,0,1,2,-4.0,1,0,0,0.091,0.0,0.091,15.0,6.7%
4,Geoff Walker,WBS,24,F,68,18,26,44,114,6.0,12,0,2,0.265,0.382,0.647,176.0,10.2%
14,Gilbert Brule,OKC,24,F,27,8,10,18,31,-4.0,5,0,2,0.296,0.37,0.667,59.0,13.6%
22,Gleason Fournier,GR,20,D,13,1,3,4,14,0.0,1,0,0,0.077,0.231,0.308,4.0,25.0%
5,Graham Mink,HER,32,F,48,16,26,42,55,-2.0,12,0,1,0.333,0.542,0.875,131.0,12.2%
24,Greg Amadio,GR,30,D,29,0,3,3,108,-7.0,0,0,0,0.0,0.103,0.103,14.0,0.0%
24,Greg Amadio,SPR,30,D,33,0,5,5,114,-5.0,0,0,0,0.0,0.152,0.152,18.0,0.0%
6,Greg Nemisz,ABH,21,F,51,13,16,29,29,5.0,5,1,3,0.255,0.314,0.569,113.0,11.5%
4,Greg Rallo,SA,30,F,72,22,20,42,18,8.0,5,0,6,0.306,0.278,0.583,207.0,10.6%
4,Greg Scott,TOR,23,F,75,21,23,44,30,11.0,3,2,1,0.28,0.307,0.587,221.0,9.5%
15,Guillaume Desbiens,ABH,26,F,59,3,11,14,114,-18.0,0,0,1,0.051,0.186,0.237,103.0,2.9%
2,Gustav Nyquist,GR,22,F,56,22,36,58,18,7.0,7,0,1,0.393,0.643,1.036,152.0,14.5%
36,Harri Steri,WOR,22,G,38,0,1,1,0,,0,0,0,0.0,0.026,0.026,,
24,Harrison Reed,HOU,23,F,16,1,3,4,0,4.0,0,0,0,0.063,0.188,0.25,16.0,6.3%
9,Harrison Zolnierczyk,ADK,24,F,39,8,13,21,37,-10.0,5,1,2,0.205,0.333,0.538,121.0,6.6%
41,Harry Young,ALB,22,D,11,0,0,0,21,-5.0,0,0,0,0.0,0.0,0.0,12.0,0.0%
46,Henrik Karlsson,ABH,28,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
26,Hubert Labrie,TEX,20,D,33,2,1,3,18,-16.0,0,0,0,0.061,0.03,0.091,21.0,9.5%
9,Hugh Jessiman,ABH,27,F,24,7,12,19,33,11.0,0,0,2,0.292,0.5,0.792,58.0,12.1%
6,Hunter Tremblay,OKC,25,F,68,16,15,31,47,14.0,0,5,1,0.235,0.221,0.456,103.0,15.5%
22,Ian Cole,PEO,22,D,22,1,3,4,26,-8.0,0,0,0,0.045,0.136,0.182,23.0,4.4%
39,Ian Lowe,TEX,25,F,6,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
38,Ian O'Connor,WOR,24,F,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
8,Ian Schultz,HAM,21,F,60,6,17,23,104,-3.0,1,0,0,0.1,0.283,0.383,93.0,6.5%
39,Igor Bobkov,SYR,20,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
36,Igor Gongalsky,POR,25,F,13,0,1,1,29,-2.0,0,0,0,0.0,0.077,0.077,15.0,0.0%
27,Igor Gongalsky,ROC,25,F,37,2,1,3,78,-10.0,0,1,0,0.054,0.027,0.081,47.0,4.3%
47,Iiro Tarkki,SYR,26,G,50,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
22,J.D. Watt,MCH,24,F,19,2,1,3,27,-3.0,1,0,0,0.105,0.053,0.158,16.0,12.5%
37,J.P. Testwuide,ABH,27,D,18,0,1,1,15,3.0,0,0,0,0.0,0.056,0.056,11.0,0.0%
36,J.P. Testwuide,CHI,27,D,23,0,1,1,15,-5.0,0,0,0,0.0,0.043,0.043,16.0,0.0%
22,Jace Coyle,TEX,21,D,48,1,4,5,6,-10.0,0,0,0,0.021,0.083,0.104,35.0,2.9%
41,Jack Campbell,TEX,19,G,12,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
6,Jack Combs,WOR,23,F,50,16,14,30,24,-9.0,5,0,1,0.32,0.28,0.6,131.0,12.2%
13,Jack Downing,BNG,22,F,47,9,8,17,27,0.0,0,0,0,0.191,0.17,0.362,80.0,11.3%
27,Jacob Josefson,ALB,20,F,4,2,1,3,2,0.0,0,0,0,0.5,0.25,0.75,7.0,28.6%
15,Jacob Lagace,ROC,21,F,58,10,10,20,25,2.0,0,0,1,0.172,0.172,0.345,65.0,15.4%
