Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
11,Dan Snyder,CHI,24,F,35,11,12,23,39,0.0,3,5,3,0.314,0.343,0.657,77.0,14.3%
38,Dan Sullivan,LOW,21,F,5,0,1,1,9,0.0,0,0,0,0.0,0.2,0.2,2.0,0.0%
37,Dan Vandermeer,CIN,24,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
21,Dan Watson,CLE,23,D,17,2,4,6,12,-4.0,0,0,0,0.118,0.235,0.353,19.0,10.5%
20,Dan Watson,SYR,23,D,50,2,7,9,36,-5.0,0,0,1,0.04,0.14,0.18,59.0,3.4%
21,Dan Welch,MCH,21,F,42,3,9,12,22,0.0,0,1,1,0.071,0.214,0.286,55.0,5.5%
13,Dane Jackson,MCH,32,F,63,6,14,20,80,5.0,2,0,1,0.095,0.222,0.317,91.0,6.6%
33,Daniel Corso,WOR,24,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
32,Daniel Goneau,HER,26,F,3,0,1,1,0,1.0,0,0,0,0.0,0.333,0.333,2.0,0.0%
29,Daniel Goneau,LOW,26,F,13,2,1,3,8,-12.0,0,0,1,0.154,0.077,0.231,30.0,6.7%
26,Daniel Tetrault,BRI,23,D,28,0,3,3,47,-5.0,0,0,0,0.0,0.107,0.107,18.0,0.0%
8,Daniel Tkaczuk,BRI,23,F,69,9,18,27,44,2.0,2,0,3,0.13,0.261,0.391,108.0,8.3%
20,Danny Groulx,GR,21,D,71,3,7,10,52,7.0,0,0,0,0.042,0.099,0.141,91.0,3.3%
35,Dany Sabourin,SJN,22,G,41,0,1,1,0,,0,0,0,0.0,0.024,0.024,,
28,Darcy Hordichuk,SPR,22,F,22,1,3,4,38,-3.0,0,0,0,0.045,0.136,0.182,33.0,3.0%
20,Darcy Robinson,WBS,21,D,48,1,7,8,89,-5.0,1,0,0,0.021,0.146,0.167,12.0,8.3%
14,Darcy Verot,SJN,26,F,73,5,11,16,299,0.0,2,0,2,0.068,0.151,0.219,74.0,6.8%
15,Darrel Scoville,SYR,27,D,24,4,9,13,26,-9.0,0,0,0,0.167,0.375,0.542,45.0,8.9%
21,Darrell Hay,MTB,22,D,43,3,10,13,29,3.0,1,0,0,0.07,0.233,0.302,66.0,4.6%
1,Darren Haydar,MIL,23,F,75,29,46,75,36,17.0,8,0,9,0.387,0.613,1.0,184.0,15.8%
10,Darren Rumble,SPR,33,D,33,5,17,22,18,-18.0,2,0,0,0.152,0.515,0.667,90.0,5.6%
24,Darren Van Impe,SYR,29,D,6,1,4,5,8,-1.0,1,0,0,0.167,0.667,0.833,16.0,6.3%
10,Darren Van Oene,PRO,24,F,78,11,17,28,109,1.0,2,0,2,0.141,0.218,0.359,134.0,8.2%
21,Darryl Bootland,GR,21,F,16,1,4,5,41,3.0,0,0,0,0.063,0.25,0.313,20.0,5.0%
31,Darryl McArthur,HOU,24,D,2,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
20,Daryl Andrews,ALB,25,D,75,3,6,9,52,-19.0,0,0,0,0.04,0.08,0.12,49.0,6.1%
41,Dave Huntzicker,SJN,26,D,4,0,0,0,6,-2.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
28,Dave Karpa,HFD,31,D,34,0,7,7,70,-4.0,0,0,0,0.0,0.206,0.206,68.0,0.0%
20,Dave Lowry,SJN,37,F,22,3,6,9,16,3.0,0,0,3,0.136,0.273,0.409,48.0,6.3%
4,Dave Roche,ALB,27,F,76,21,16,37,89,-24.0,11,0,2,0.276,0.211,0.487,208.0,10.1%
14,Dave Van Drunen,GR,26,D,80,3,10,13,106,31.0,0,0,2,0.038,0.125,0.163,61.0,4.9%
8,David Cloutier,CLE,21,D,80,10,17,27,90,-33.0,7,0,2,0.125,0.213,0.338,171.0,5.9%
10,David Cullen,HOU,26,D,72,2,27,29,42,10.0,0,0,0,0.028,0.375,0.403,108.0,1.9%
39,David Geris,SJN,26,D,2,0,0,0,5,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
6,David Gosselin,UTA,25,F,80,12,22,34,141,-26.0,6,0,2,0.15,0.275,0.425,163.0,7.4%
8,David Gove,SA,24,F,72,15,20,35,30,15.0,0,1,5,0.208,0.278,0.486,114.0,13.2%
11,David Harlock,PHI,31,D,59,2,18,20,83,-5.0,0,0,0,0.034,0.305,0.339,101.0,2.0%
8,David Hymovitz,BNG,28,F,76,15,19,34,46,13.0,0,4,3,0.197,0.25,0.447,126.0,11.9%
26,David Inman,HFD,22,F,17,1,6,7,8,-1.0,0,0,0,0.059,0.353,0.412,17.0,5.9%
33,David Koc,WBS,21,F,9,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
2,David Ling,SYR,27,F,46,7,34,41,129,-13.0,4,0,3,0.152,0.739,0.891,157.0,4.5%
25,David Morisset,SA,21,F,30,3,3,6,13,-2.0,0,0,1,0.1,0.1,0.2,14.0,21.4%
9,David Oliver,UTA,31,F,37,11,14,25,14,-8.0,4,0,0,0.297,0.378,0.676,87.0,12.6%
36,David St. Germain,BRI,22,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
33,Dean Arsene,HFD,22,D,50,1,3,4,94,7.0,0,0,0,0.02,0.06,0.08,37.0,2.7%
23,Dean Melanson,BNG,29,D,35,4,3,7,93,-5.0,1,0,0,0.114,0.086,0.2,47.0,8.5%
23,Dean Melanson,POR,29,D,23,1,4,5,40,1.0,0,0,0,0.043,0.174,0.217,31.0,3.2%
6,Denis Hamel,ROC,25,F,48,27,20,47,64,15.0,7,4,3,0.563,0.417,0.979,191.0,14.1%
34,Denis Martynyuk,MTB,23,F,8,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
11,Denis Shvidki,SA,22,F,54,8,18,26,28,-11.0,2,0,0,0.148,0.333,0.481,107.0,7.5%
20,Dennis Bonvie,BNG,29,F,51,7,3,10,311,3.0,0,0,1,0.137,0.059,0.196,48.0,14.6%
17,Dennis Seidenberg,PHI,21,D,19,5,6,11,17,-7.0,1,0,1,0.263,0.316,0.579,75.0,6.7%
30,Dennis Shiryaev,HOU,24,F,2,0,0,0,5,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
12,Denny Lambert,MIL,32,F,39,12,12,24,132,-1.0,6,0,2,0.308,0.308,0.615,75.0,16.0%
26,Derek Armstrong,MCH,29,F,2,3,0,3,4,0.0,1,1,1,1.5,0.0,1.5,13.0,23.1%
6,Derek Bekar,MCH,27,F,51,19,19,38,49,6.0,3,4,1,0.373,0.373,0.745,168.0,11.3%
27,Derek Gustafson,HOU,23,G,41,0,1,1,0,,0,0,0,0.0,0.024,0.024,,
5,Derek King,GR,35,F,59,13,28,41,20,14.0,3,0,0,0.22,0.475,0.695,120.0,10.8%
8,Derek MacKenzie,CHI,21,F,80,14,18,32,97,14.0,0,4,2,0.175,0.225,0.4,136.0,10.3%
43,Derek Wood,CLE,27,F,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
30,Deron Quint,SPR,26,D,4,1,2,3,4,-2.0,0,1,0,0.25,0.5,0.75,22.0,4.6%
11,Derrick Walser,SYR,24,D,28,7,14,21,30,-1.0,3,1,2,0.25,0.5,0.75,112.0,6.3%
36,Dieter Kochan,HOU,28,G,25,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
2,Dixon Ward,HFD,34,F,67,23,41,64,108,2.0,4,2,3,0.343,0.612,0.955,188.0,12.2%
28,Dmitri Kalinin,ROC,22,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
16,Dmitry Afanasenkov,SPR,22,F,41,4,9,13,25,-20.0,0,0,3,0.098,0.22,0.317,74.0,5.4%
11,Dmitry Tolkunov,NOR,23,D,47,1,17,18,39,0.0,1,0,0,0.021,0.362,0.383,84.0,1.2%
5,Domenic Pittis,MIL,28,F,30,11,21,32,65,3.0,3,0,1,0.367,0.7,1.067,69.0,15.9%
48,Dominic Forget,CLE,21,F,2,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
35,Dominic Periard,HAM,22,D,4,0,1,1,4,-1.0,0,0,0,0.0,0.25,0.25,2.0,0.0%
30,Don Smith,LOW,23,F,21,2,1,3,10,-2.0,0,1,0,0.095,0.048,0.143,23.0,8.7%
22,Donald Audette,HAM,33,F,11,5,5,10,8,1.0,2,0,0,0.455,0.455,0.909,29.0,17.2%
12,Donald MacLean,SYR,25,F,17,9,9,18,6,1.0,2,0,1,0.529,0.529,1.059,39.0,23.1%
11,Doug Houda,ROC,36,D,77,3,22,25,191,17.0,1,0,1,0.039,0.286,0.325,98.0,3.1%
14,Doug Janik,ROC,22,D,75,3,13,16,120,-11.0,1,0,1,0.04,0.173,0.213,73.0,4.1%
34,Doug Schmidt,BRI,24,D,1,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
25,Doug Schmidt,ROC,24,D,3,0,1,1,2,4.0,0,0,0,0.0,0.333,0.333,5.0,0.0%
43,Doug Schueller,MCH,25,D,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
41,Douglas Nolan,HAM,26,D,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
32,Douglas Nolan,MCH,26,D,10,1,1,2,6,3.0,0,0,0,0.1,0.1,0.2,2.0,50.0%
41,Drake Berehowsky,SPR,30,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
33,Dustin Whitecotton,GR,23,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
28,Dustin Whitecotton,LOW,23,F,7,2,1,3,2,3.0,0,0,0,0.286,0.143,0.429,10.0,20.0%
38,Dustin Wood,BRI,21,D,6,0,0,0,2,2.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
17,Duvie Westcott,SYR,25,D,22,1,10,11,54,4.0,1,0,0,0.045,0.455,0.5,51.0,2.0%
20,Dwayne Zinger,POR,26,D,65,1,7,8,67,-6.0,1,0,0,0.015,0.108,0.123,59.0,1.7%
36,Dylan Gyori,HER,23,F,1,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
21,Dylan Gyori,UTA,23,F,19,8,2,10,4,3.0,3,0,1,0.421,0.105,0.526,39.0,20.5%
36,Dylan Mills,CHI,24,D,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
18,Ed Campbell,GR,28,D,80,0,12,12,140,12.0,0,0,0,0.0,0.15,0.15,67.0,0.0%
26,Ed Hill,LOW,22,D,29,1,3,4,30,-1.0,0,0,0,0.034,0.103,0.138,19.0,5.3%
36,Eddy Ferhi,CIN,23,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
6,Eric Beaudoin,SA,22,F,41,14,23,37,36,16.0,4,2,1,0.341,0.561,0.902,94.0,14.9%
1,Eric Bertrand,HER,27,F,67,19,40,59,87,-1.0,5,2,4,0.284,0.597,0.881,209.0,9.1%
25,Eric Betournay,PHI,21,F,34,2,0,2,41,-4.0,0,0,0,0.059,0.0,0.059,41.0,4.9%
10,Eric Chouinard,UTA,22,F,32,12,12,24,16,2.0,4,0,1,0.375,0.375,0.75,96.0,12.5%
51,Eric Fichaud,HAM,27,G,27,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
22,Eric Godard,BRI,22,F,46,2,2,4,199,-10.0,2,0,1,0.043,0.043,0.087,37.0,5.4%
1,Eric Healey,MCH,27,F,75,42,31,73,47,4.0,14,1,10,0.56,0.413,0.973,186.0,22.6%
14,Eric Johansson,ALB,20,F,66,7,9,16,24,-19.0,1,0,0,0.106,0.136,0.242,97.0,7.2%
2,Eric Landry,UTA,26,F,73,26,36,62,119,8.0,12,0,5,0.356,0.493,0.849,202.0,12.9%
10,Eric LaPlante,CLE,23,F,76,8,10,18,240,-11.0,0,0,2,0.105,0.132,0.237,115.0,7.0%
2,Eric Manlow,BRI,27,F,62,19,40,59,58,3.0,4,1,0,0.306,0.645,0.952,187.0,10.2%
11,Eric Meloche,WBS,26,F,59,12,17,29,95,0.0,2,2,1,0.203,0.288,0.492,135.0,8.9%
8,Eric Nickulas,WOR,27,F,39,17,16,33,40,7.0,7,2,3,0.436,0.41,0.846,118.0,14.4%
17,Eric Schneider,SA,25,F,24,7,4,11,27,1.0,0,0,2,0.292,0.167,0.458,30.0,23.3%
18,Erik Anderson,MIL,24,F,34,4,8,12,10,-4.0,0,0,1,0.118,0.235,0.353,47.0,8.5%
13,Erik Reitz,HOU,20,D,62,6,13,19,112,-6.0,2,0,2,0.097,0.21,0.306,128.0,4.7%
6,Erik Westrum,SPR,23,F,70,10,22,32,65,2.0,4,2,4,0.143,0.314,0.457,167.0,6.0%
18,Ernie Hartlieb,WOR,23,F,24,7,8,15,12,9.0,2,0,1,0.292,0.333,0.625,26.0,26.9%
30,Evan Nielsen,CHI,21,D,5,1,0,1,4,2.0,0,0,0,0.2,0.0,0.2,5.0,20.0%
50,Evgeny Konstantinov,SPR,21,G,39,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
13,Fedor Fedorov,MTB,21,F,50,10,13,23,61,-4.0,3,1,3,0.2,0.26,0.46,98.0,10.2%
10,Fernando Pisani,HAM,26,F,41,17,15,32,24,14.0,7,0,2,0.415,0.366,0.78,109.0,15.6%
10,Filip Novk,SA,20,D,57,10,17,27,79,5.0,4,0,2,0.175,0.298,0.474,79.0,12.7%
15,Francis Belanger,CIN,24,F,40,4,10,14,50,-8.0,0,0,0,0.1,0.25,0.35,50.0,8.0%
19,Francis Bouillon,HAM,27,D,29,1,12,13,31,9.0,0,0,0,0.034,0.414,0.448,40.0,2.5%
24,Francis Lessard,CHI,23,F,50,2,5,7,194,3.0,0,0,0,0.04,0.1,0.14,47.0,4.3%
12,Francois Beauchemin,HAM,22,D,75,7,21,28,92,25.0,3,0,1,0.093,0.28,0.373,147.0,4.8%
45,Francois Leroux,SPR,32,D,6,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
25,Francois Leroux,WBS,32,D,57,1,3,4,124,-15.0,0,0,0,0.018,0.053,0.07,48.0,2.1%
3,Francois Methot,ROC,24,F,58,19,34,53,22,-6.0,7,0,2,0.328,0.586,0.914,128.0,14.8%
2,Frank Banham,SPR,27,F,62,23,17,40,36,1.0,9,1,2,0.371,0.274,0.645,259.0,8.9%
28,Fraser Clair,UTA,21,F,15,0,1,1,12,-5.0,0,0,0,0.0,0.067,0.067,12.0,0.0%
40,Frederic Cassivi,CHI,27,G,21,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
35,Frederic Cloutier,HOU,21,G,12,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
34,Fredrik Sjstrm,SPR,19,F,2,1,0,1,0,-1.0,0,0,1,0.5,0.0,0.5,2.0,50.0%
25,Gaetan Royer,SPR,26,F,33,2,5,7,50,1.0,0,0,0,0.061,0.152,0.212,39.0,5.1%
11,Garett Bembridge,SJN,21,F,64,9,10,19,33,1.0,1,0,1,0.141,0.156,0.297,96.0,9.4%
22,Garnet Exelby,CHI,21,D,53,3,6,9,140,11.0,0,0,0,0.057,0.113,0.17,47.0,6.4%
33,Garret Stroshein,POR,22,F,28,0,1,1,86,-2.0,0,0,0,0.0,0.036,0.036,6.0,0.0%
22,Garrett Burnett,HFD,27,F,62,6,1,7,346,-1.0,1,0,0,0.097,0.016,0.113,34.0,17.7%
33,Garrett Prosofsky,CLE,22,F,3,1,0,1,0,-3.0,0,0,0,0.333,0.0,0.333,4.0,25.0%
16,Garry Valk,NOR,35,F,22,6,5,11,16,1.0,2,2,0,0.273,0.227,0.5,52.0,11.5%
8,Garth Murray,HFD,20,F,64,10,14,24,121,2.0,4,0,1,0.156,0.219,0.375,81.0,12.4%
33,Gary Roach,HAM,27,D,3,0,1,1,0,4.0,0,0,0,0.0,0.333,0.333,0.0,0.00%
5,Gavin Morgan,UTA,26,F,73,15,24,39,244,-27.0,5,3,0,0.205,0.329,0.534,167.0,9.0%
42,Geoff Peters,MIL,24,F,8,0,0,0,7,-3.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
36,George Parros,MCH,23,F,9,0,1,1,7,2.0,0,0,0,0.0,0.111,0.111,4.0,0.0%
8,Glen Metropolit,POR,28,F,33,7,23,30,23,3.0,0,0,0,0.212,0.697,0.909,87.0,8.1%
23,Goran Bezina,SPR,22,D,64,3,4,7,27,-10.0,1,0,0,0.047,0.063,0.109,87.0,3.5%
30,Gordie Dwyer,HFD,24,F,15,3,2,5,117,3.0,1,0,0,0.2,0.133,0.333,11.0,27.3%
52,Grady Moore,CLE,24,D,5,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
32,Graham Belak,BRI,23,F,30,0,1,1,60,-2.0,0,0,0,0.0,0.033,0.033,6.0,0.0%
6,Graham Mink,POR,23,F,71,22,15,37,115,8.0,8,0,4,0.31,0.211,0.521,152.0,14.5%
9,Graig Mischler,CLE,24,F,67,12,12,24,64,-19.0,4,0,2,0.179,0.179,0.358,63.0,19.1%
4,Greg Classen,MIL,25,F,72,20,28,48,61,-2.0,3,0,2,0.278,0.389,0.667,161.0,12.4%
3,Greg Crozier,ALB,26,F,56,19,19,38,46,-6.0,6,1,4,0.339,0.339,0.679,186.0,10.2%
26,Greg Crozier,HOU,26,F,7,0,1,1,6,-1.0,0,0,0,0.0,0.143,0.143,5.0,0.0%
14,Greg Davis,WOR,23,F,54,8,10,18,18,-2.0,3,0,1,0.148,0.185,0.333,82.0,9.8%
19,Greg Day,WOR,25,F,25,6,7,13,18,4.0,0,1,2,0.24,0.28,0.52,39.0,15.4%
3,Greg Hawgood,UTA,34,D,70,15,42,57,76,-14.0,8,0,4,0.214,0.6,0.814,181.0,8.3%
20,Greg Koehler,MCH,27,F,13,1,13,14,26,8.0,0,0,0,0.077,1.0,1.077,36.0,2.8%
9,Greg Koehler,MIL,27,F,43,16,10,26,51,1.0,8,0,2,0.372,0.233,0.605,99.0,16.2%
21,Greg Kuznik,LOW,24,D,61,2,3,5,74,-7.0,1,0,1,0.033,0.049,0.082,61.0,3.3%
54,Greg Labenski,CLE,24,D,10,0,0,0,15,-4.0,0,0,0,0.0,0.0,0.0,13.0,0.0%
40,Gregg Naumenko,CIN,25,G,2,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
45,Gregg Naumenko,CLE,25,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
13,Guillaume Lefebvre,PHI,21,F,47,7,6,13,113,9.0,0,0,2,0.149,0.128,0.277,71.0,9.9%
27,Guillaume Lefebvre,WBS,21,F,1,1,0,1,0,2.0,0,0,0,1.0,0.0,1.0,2.0,50.0%
18,Harlan Pratt,CIN,24,D,43,4,6,10,34,-11.0,1,0,0,0.093,0.14,0.233,60.0,6.7%
35,Harlan Pratt,SPR,24,D,13,1,0,1,2,0.0,0,0,0,0.077,0.0,0.077,11.0,9.1%
11,Harold Druken,LOW,23,F,24,8,10,18,8,-10.0,2,0,1,0.333,0.417,0.75,57.0,14.0%
5,Herbert Vasiljevs,MTB,26,F,69,10,29,39,30,-8.0,3,0,1,0.145,0.42,0.565,168.0,6.0%
2,Hnat Domenichelli,HOU,26,F,62,29,34,63,58,13.0,8,4,5,0.468,0.548,1.016,219.0,13.2%
7,Hugo Boisvert,GR,26,F,78,18,13,31,68,2.0,5,2,1,0.231,0.167,0.397,103.0,17.5%
26,Ian Forbes,PHI,22,D,20,1,1,2,38,4.0,0,0,1,0.05,0.05,0.1,6.0,16.7%
10,Ian MacNeil,PHI,25,F,71,10,13,23,132,-12.0,3,2,1,0.141,0.183,0.324,109.0,9.2%
23,Ian Manzano,SJN,25,D,26,1,5,6,25,-3.0,0,0,0,0.038,0.192,0.231,41.0,2.4%
20,Igor Knyazev,LOW,19,D,68,2,5,7,68,-22.0,1,0,0,0.029,0.074,0.103,49.0,4.1%
19,Igor Korolev,NOR,32,F,14,4,3,7,0,0.0,1,0,1,0.286,0.214,0.5,22.0,18.2%
7,Igor Radulov,NOR,20,F,62,18,9,27,26,1.0,4,0,4,0.29,0.145,0.435,99.0,18.2%
28,Igor Ulanov,SA,33,D,5,1,0,1,4,-2.0,0,0,0,0.2,0.0,0.2,10.0,10.0%
16,Igor Valeyev,WOR,21,F,72,6,12,18,153,-6.0,0,0,1,0.083,0.167,0.25,109.0,5.5%
48,Ilya Bryzgalov,CIN,22,G,54,0,0,0,24,,0,0,0,0.0,0.0,0.0,,
17,Ivan Ciernik,POR,25,F,13,4,6,10,6,-3.0,1,0,0,0.308,0.462,0.769,41.0,9.8%
12,Ivan Huml,PRO,21,F,30,10,16,26,42,6.0,1,0,2,0.333,0.533,0.867,90.0,11.1%
25,J.C. Ruid,ALB,28,F,6,2,0,2,2,-1.0,0,0,0,0.333,0.0,0.333,8.0,25.0%
33,J.C. Ruid,BNG,28,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
16,J.F. Boutin,SJN,26,F,27,3,11,14,25,8.0,0,0,3,0.111,0.407,0.519,31.0,9.7%
28,J.F. Caudron,BRI,24,F,2,1,0,1,0,1.0,0,0,1,0.5,0.0,0.5,2.0,50.0%
26,J.F. Fortin,POR,23,D,10,2,1,3,17,4.0,0,0,0,0.2,0.1,0.3,24.0,8.3%
43,J.J. Hunter,HAM,22,F,2,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
20,Jack Baker,PHI,22,F,30,4,4,8,35,0.0,1,0,2,0.133,0.133,0.267,45.0,8.9%
14,Jakub Cutta,POR,21,D,66,3,12,15,106,5.0,2,0,1,0.045,0.182,0.227,71.0,4.2%
12,Jame Pollock,WOR,23,D,44,5,17,22,50,-6.0,3,0,0,0.114,0.386,0.5,149.0,3.4%
23,Jamie Ling,CLE,29,F,4,1,3,4,0,1.0,0,0,0,0.25,0.75,1.0,5.0,20.0%
15,Jamie Lundmark,HFD,21,F,22,9,9,18,18,2.0,2,1,1,0.409,0.409,0.818,72.0,12.5%
12,Jamie Rivers,SA,27,D,50,6,19,25,68,3.0,4,0,0,0.12,0.38,0.5,137.0,4.4%
9,Jamie Wright,PHI,26,F,33,10,14,24,31,6.0,1,1,2,0.303,0.424,0.727,123.0,8.1%
27,Jamie Wright,SJN,26,F,3,2,1,3,0,0.0,0,0,0,0.667,0.333,1.0,11.0,18.2%
31,Jan Lasak,MIL,23,G,40,0,2,2,8,,0,0,0,0.0,0.05,0.05,,
47,Jan Tabacek,CIN,22,D,12,0,0,0,8,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
25,Jan Vodrazka,SJN,26,D,80,1,4,5,169,0.0,0,0,0,0.013,0.05,0.063,97.0,1.0%
5,Jani Rita,HAM,21,F,64,21,27,48,18,12.0,4,0,2,0.328,0.422,0.75,154.0,13.6%
36,Janne Laukkanen,HFD,32,D,5,0,3,3,2,4.0,0,0,0,0.0,0.6,0.6,6.0,0.0%
4,Jared Aulin,MCH,20,F,44,12,32,44,21,-2.0,2,0,3,0.273,0.727,1.0,93.0,12.9%
8,Jarno Kultanen,PRO,29,D,59,9,25,34,35,9.0,5,0,0,0.153,0.424,0.576,100.0,9.0%
8,Jaroslav Kristek,ROC,22,F,47,15,17,32,24,3.0,5,0,2,0.319,0.362,0.681,98.0,15.3%
14,Jaroslav Obsut,MTB,26,D,60,6,13,19,59,5.0,3,0,2,0.1,0.217,0.317,93.0,6.5%
34,Jaroslav Svoboda,LOW,22,F,9,1,1,2,10,-4.0,0,0,0,0.111,0.111,0.222,21.0,4.8%
4,Jarret Stoll,HAM,20,F,76,21,33,54,86,15.0,2,4,4,0.276,0.434,0.711,188.0,11.2%
44,Jarrett Smith,CIN,23,F,6,0,0,0,2,-4.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
29,Jason Bacashihua,UTA,20,G,39,0,1,1,2,,0,0,0,0.0,0.026,0.026,,
19,Jason Beckett,MIL,22,D,64,2,10,12,130,7.0,0,0,1,0.031,0.156,0.188,42.0,4.8%
22,Jason Bonsignore,LOW,26,F,12,1,4,5,8,-9.0,0,0,0,0.083,0.333,0.417,14.0,7.1%
11,Jason Bonsignore,SPR,26,F,37,9,12,21,39,-13.0,4,0,1,0.243,0.324,0.568,42.0,21.4%
2,Jason Botterill,ROC,26,F,64,37,22,59,105,0.0,13,2,2,0.578,0.344,0.922,208.0,17.8%
53,Jason Crain,CLE,22,D,6,0,0,0,0,-6.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
39,Jason Crain,SYR,22,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
4,Jason Dawe,WOR,29,F,71,17,28,45,47,5.0,1,1,3,0.239,0.394,0.634,129.0,13.2%
22,Jason Doig,POR,25,D,21,1,4,5,66,2.0,0,0,0,0.048,0.19,0.238,25.0,4.0%
25,Jason Goulet,MTB,27,F,23,1,2,3,2,1.0,0,0,0,0.043,0.087,0.13,14.0,7.1%
8,Jason Holland,MCH,26,D,67,4,27,31,53,0.0,3,0,0,0.06,0.403,0.463,95.0,4.2%
29,Jason Jaffray,NOR,21,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
13,Jason Jaspers,SPR,21,F,63,4,15,19,57,-15.0,1,1,2,0.063,0.238,0.302,115.0,3.5%
3,Jason King,MTB,21,F,67,20,20,40,15,3.0,5,0,3,0.299,0.299,0.597,151.0,13.3%
21,Jason Krog,CIN,27,F,9,3,4,7,6,-3.0,1,1,0,0.333,0.444,0.778,21.0,14.3%
38,Jason LaBarbera,HFD,22,G,46,0,2,2,6,,0,0,0,0.0,0.043,0.043,,
9,Jason Lehoux,ALB,23,F,64,10,11,21,175,-5.0,3,0,1,0.156,0.172,0.328,56.0,17.9%
17,Jason MacDonald,WBS,28,F,56,4,7,11,137,1.0,1,0,0,0.071,0.125,0.196,72.0,5.6%
2,Jason Morgan,SJN,26,F,80,13,40,53,63,-2.0,3,2,1,0.163,0.5,0.663,218.0,6.0%
33,Jason Payne,SJN,27,F,29,1,0,1,72,-4.0,0,0,0,0.034,0.0,0.034,7.0,14.3%
7,Jason Pominville,ROC,20,F,73,13,21,34,16,5.0,3,0,2,0.178,0.288,0.466,138.0,9.4%
32,Jason Shmyr,MTB,27,F,4,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
26,Jason Spence,SJN,23,F,35,2,2,4,104,-4.0,0,0,0,0.057,0.057,0.114,23.0,8.7%
3,Jason Spezza,BNG,19,F,43,22,32,54,71,-5.0,5,0,2,0.512,0.744,1.256,124.0,17.7%
36,Jason Underhill,SJN,30,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
1,Jason Ward,HAM,23,F,69,31,41,72,78,20.0,10,4,6,0.449,0.594,1.043,205.0,15.1%
4,Jason Williams,GR,22,F,45,23,22,45,18,5.0,9,1,5,0.511,0.489,1.0,183.0,12.6%
25,Jason York,CIN,32,D,4,3,2,5,8,0.0,1,0,0,0.75,0.5,1.25,20.0,15.0%
32,Jay Banach,UTA,23,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
24,Jay Henderson,HFD,24,F,14,3,4,7,27,-3.0,1,1,1,0.214,0.286,0.5,33.0,9.1%
21,Jay Henderson,HOU,24,F,22,7,4,11,65,3.0,0,2,0,0.318,0.182,0.5,50.0,14.0%
15,Jay Henderson,PRO,24,F,39,7,13,20,152,5.0,1,0,0,0.179,0.333,0.513,93.0,7.5%
