Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
20,Chris McKelvie,ALB,29,F,56,3,5,8,74,-14.0,0,0,,0.054,0.089,0.143,66.0,4.6%
4,Chris Mueller,HFD,28,F,64,14,26,40,26,-2.0,6,0,,0.219,0.406,0.625,138.0,10.1%
33,Chris Summers,HFD,26,D,13,0,1,1,17,3.0,0,0,,0.0,0.077,0.077,11.0,0.0%
32,Chris Summers,POR,26,D,8,0,1,1,6,-5.0,0,0,,0.0,0.125,0.125,9.0,0.0%
27,Chris Terry,CLT,25,F,5,1,1,2,4,-2.0,0,0,,0.2,0.2,0.4,9.0,11.1%
9,Chris Tierney,WOR,20,F,29,8,21,29,10,8.0,2,0,,0.276,0.724,1.0,55.0,14.6%
26,Chris Vande Velde,LV,27,F,1,2,0,2,0,0.0,2,0,,2.0,0.0,2.0,3.0,66.7%
2,Chris Wagner,NOR,23,F,48,15,13,28,65,-7.0,2,2,,0.313,0.271,0.583,118.0,12.7%
2,Chris Wideman,BNG,24,D,75,19,42,61,116,9.0,7,0,,0.253,0.56,0.813,229.0,8.3%
30,Christian Djoos,HER,20,D,1,0,1,1,0,0.0,0,0,,0.0,1.0,1.0,2.0,0.0%
29,Christian Dvorak,POR,18,F,2,1,1,2,4,2.0,0,0,,0.5,0.5,1.0,5.0,20.0%
23,Christian Folin,IA,23,D,13,2,2,4,4,-6.0,0,0,,0.154,0.154,0.308,30.0,6.7%
9,Christian Thomas,HAM,22,F,52,11,11,22,18,-10.0,2,0,,0.212,0.212,0.423,125.0,8.8%
41,Christophe Lalonde,ADK,20,F,2,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
1,Christopher Bourque,HFD,28,F,73,29,37,66,68,6.0,11,0,,0.397,0.507,0.904,198.0,14.7%
39,Christopher Gibson,TOR,22,G,45,0,1,1,2,,0,0,0.0,0.0,0.022,0.022,,
31,Clark Seymour,WBS,21,D,12,0,1,1,13,-1.0,0,0,,0.0,0.083,0.083,7.0,0.0%
45,Cody Almond,IA,25,F,5,0,0,0,6,-3.0,0,0,,0.0,0.0,0.0,6.0,0.0%
18,Cody Bass,RFD,27,F,61,6,8,14,165,4.0,0,0,,0.098,0.131,0.23,70.0,8.6%
21,Cody Beach,CHI,22,F,41,2,7,9,210,-4.0,2,0,,0.049,0.171,0.22,25.0,8.0%
42,Cody Goloubef,SPR,25,D,3,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,3.0,0.0%
7,Cody Kunyk,SYR,24,F,69,10,16,26,38,-13.0,2,0,,0.145,0.232,0.377,109.0,9.2%
43,Colby Cave,PRO,20,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
25,Colby Robak,NOR,24,D,29,1,5,6,18,-12.0,0,0,,0.034,0.172,0.207,51.0,2.0%
27,Cole Bardreau,LV,21,F,15,1,1,2,2,-3.0,0,0,,0.067,0.067,0.133,19.0,5.3%
3,Cole Schneider,BNG,24,F,69,29,29,58,14,3.0,8,1,,0.42,0.42,0.841,174.0,16.7%
33,Cole Ully,TEX,19,F,2,0,1,1,0,1.0,0,0,,0.0,0.5,0.5,1.0,0.0%
21,Colin Campbell,GR,23,F,44,2,3,5,29,7.0,0,0,,0.045,0.068,0.114,51.0,3.9%
11,Colin Fraser,CHI,29,F,59,9,8,17,67,4.0,0,2,,0.153,0.136,0.288,87.0,10.3%
21,Colin Greening,BNG,28,F,12,5,2,7,13,-2.0,0,1,,0.417,0.167,0.583,25.0,20.0%
31,Colin Jacobs,ROC,21,F,9,1,1,2,19,-2.0,0,0,,0.111,0.111,0.222,6.0,16.7%
32,Colin Markison,BRI,22,F,6,1,0,1,0,1.0,0,0,,0.167,0.0,0.167,9.0,11.1%
5,Colin McDonald,BRI,30,F,40,14,21,35,28,-7.0,4,1,,0.35,0.525,0.875,106.0,13.2%
3,Colin Miller,MCH,22,D,70,19,33,52,82,11.0,10,0,,0.271,0.471,0.743,186.0,10.2%
5,Colin Stuart,PRO,32,F,44,17,9,26,22,-6.0,3,0,,0.386,0.205,0.591,99.0,17.2%
19,Collin Bowman,IA,23,D,21,2,6,8,21,0.0,2,0,,0.095,0.286,0.381,40.0,5.0%
19,Colton Gillies,BRI,25,F,70,5,8,13,72,4.0,0,0,,0.071,0.114,0.186,89.0,5.6%
47,Colton Orr,TOR,32,F,14,0,0,0,4,-5.0,0,0,,0.0,0.0,0.0,6.0,0.0%
26,Colton Parayko,CHI,21,D,17,4,3,7,6,4.0,1,0,,0.235,0.176,0.412,47.0,8.5%
3,Colton Sissons,MIL,21,F,76,25,17,42,27,0.0,6,0,,0.329,0.224,0.553,188.0,13.3%
2,Connor Brickley,SA,22,F,73,22,25,47,66,8.0,4,0,,0.301,0.342,0.644,153.0,14.4%
1,Connor Brown,TOR,20,F,76,21,40,61,10,24.0,3,0,,0.276,0.526,0.803,131.0,16.0%
6,Connor Carrick,HER,20,D,73,8,34,42,132,-8.0,4,0,,0.11,0.466,0.575,122.0,6.6%
22,Connor Crisp,HAM,20,F,39,2,3,5,102,-2.0,0,0,,0.051,0.077,0.128,20.0,10.0%
41,Connor Hardowa,TEX,26,D,5,0,0,0,2,-5.0,0,0,,0.0,0.0,0.0,3.0,0.0%
16,Connor Jones,OKC,24,F,41,4,6,10,31,-4.0,0,0,,0.098,0.146,0.244,56.0,7.1%
5,Conor Allen,HFD,24,D,72,11,23,34,113,1.0,3,0,,0.153,0.319,0.472,92.0,12.0%
1,Conor Sheary,WBS,22,F,58,20,25,45,8,0.0,5,0,,0.345,0.431,0.776,127.0,15.8%
21,Corban Knight,ADK,24,F,22,8,4,12,12,-1.0,1,1,,0.364,0.182,0.545,51.0,15.7%
12,Corban Knight,SA,24,F,36,8,16,24,8,3.0,1,0,,0.222,0.444,0.667,73.0,11.0%
49,Corbin Baldwin,IA,23,D,16,0,0,0,16,-9.0,0,0,,0.0,0.0,0.0,4.0,0.0%
21,Corbin McPherson,ALB,26,D,73,1,7,8,68,-5.0,0,0,,0.014,0.096,0.11,90.0,1.1%
20,Corey Cowick,SPR,25,F,46,6,3,9,47,-2.0,0,1,,0.13,0.065,0.196,57.0,10.5%
25,Corey Potter,ADK,30,D,25,0,10,10,18,10.0,0,0,,0.0,0.4,0.4,44.0,0.0%
16,Corey Trivino,POR,24,F,39,3,11,14,4,2.0,0,0,,0.077,0.282,0.359,49.0,6.1%
9,Cory Conacher,BRI,25,F,28,5,18,23,30,-8.0,3,0,,0.179,0.643,0.821,61.0,8.2%
13,Cory Conacher,UTC,25,F,20,7,9,16,22,6.0,3,0,,0.35,0.45,0.8,64.0,10.9%
16,Cory Kane,PRO,24,F,55,7,11,18,17,11.0,1,0,,0.127,0.2,0.327,78.0,9.0%
17,Craig Cunningham,PRO,24,F,21,5,10,15,8,-5.0,1,0,,0.238,0.476,0.714,67.0,7.5%
32,Curt Gogol,IA,23,F,25,1,1,2,123,-7.0,1,0,,0.04,0.04,0.08,24.0,4.2%
6,Curtis Hamilton,OKC,23,F,63,12,20,32,38,1.0,3,1,,0.19,0.317,0.508,93.0,12.9%
35,Curtis Leonard,ROC,22,D,1,0,1,1,0,0.0,0,0,,0.0,1.0,1.0,1.0,0.0%
12,Curtis McKenzie,TEX,23,F,31,6,15,21,46,0.0,3,0,,0.194,0.484,0.677,72.0,8.3%
36,Curtis Valk,UTC,21,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
19,Dallas Jackson,HFD,25,D,44,1,9,10,18,3.0,0,0,,0.023,0.205,0.227,54.0,1.9%
13,Dalton Smith,SYR,22,F,62,11,6,17,79,-13.0,2,0,,0.177,0.097,0.274,84.0,13.1%
14,Dan Biega,CLT,23,D,69,2,12,14,89,-20.0,1,0,,0.029,0.174,0.203,113.0,1.8%
6,Dan Catenacci,ROC,21,F,68,15,14,29,60,-7.0,2,0,,0.221,0.206,0.426,99.0,15.2%
38,Dan Ellis,SA,34,G,37,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
19,Dan Kelly,ALB,25,D,64,1,10,11,130,0.0,0,0,,0.016,0.156,0.172,56.0,1.8%
6,Dana Tyrell,SPR,25,F,51,13,13,26,34,2.0,2,0,,0.255,0.255,0.51,71.0,18.3%
12,Dane Byers,HER,28,F,43,7,12,19,91,0.0,2,1,,0.163,0.279,0.442,67.0,10.5%
25,Dane Walters,RFD,25,F,19,1,5,6,14,1.0,0,0,,0.053,0.263,0.316,25.0,4.0%
39,Danick Gauthier,SYR,23,F,3,0,0,0,2,-3.0,0,0,,0.0,0.0,0.0,4.0,0.0%
24,Danick Martel,LV,20,F,5,1,2,3,4,1.0,0,0,,0.2,0.4,0.6,12.0,8.3%
5,Daniel Carr,HAM,23,F,76,24,15,39,21,8.0,3,0,,0.316,0.197,0.513,177.0,13.6%
24,Daniel Ciampini,WOR,24,F,15,3,3,6,2,5.0,0,0,,0.2,0.2,0.4,12.0,25.0%
47,Daniel Doremus,WOR,23,F,5,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,5.0,0.0%
20,Daniel New,BNG,25,D,33,2,7,9,19,-7.0,0,0,,0.061,0.212,0.273,36.0,5.6%
41,Daniel O'Donoghue,POR,23,F,16,0,0,0,2,-3.0,0,0,,0.0,0.0,0.0,13.0,0.0%
35,Daniel Walcott,HFD,20,D,1,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
6,Daniil Tarasov,WOR,23,F,54,16,17,33,27,-4.0,6,0,,0.296,0.315,0.611,150.0,10.7%
22,Danny Hobbs,BNG,25,F,27,3,4,7,15,-11.0,0,0,,0.111,0.148,0.259,30.0,10.0%
3,Danny Kristo,HFD,24,F,72,22,24,46,35,11.0,4,1,,0.306,0.333,0.639,165.0,13.3%
10,Danny Syvret,IA,29,D,58,4,14,18,24,-21.0,0,0,,0.069,0.241,0.31,77.0,5.2%
23,Dany Heatley,NOR,33,F,25,2,5,7,8,-5.0,2,0,,0.08,0.2,0.28,45.0,4.4%
21,Dany Heatley,SA,33,F,18,6,7,13,8,0.0,2,0,,0.333,0.389,0.722,35.0,17.1%
36,Darcy Kuemper,IA,24,G,5,0,1,1,2,,0,0,0.0,0.0,0.2,0.2,,
11,Darcy Zajac,ALB,28,F,71,8,15,23,83,-4.0,1,1,,0.113,0.211,0.324,104.0,7.7%
12,Darian Dziurzynski,POR,23,F,68,15,3,18,51,-1.0,0,0,,0.221,0.044,0.265,93.0,16.1%
10,Darren Archibald,UTC,24,F,70,14,10,24,107,10.0,0,0,,0.2,0.143,0.343,138.0,10.1%
11,Darren Dietz,HAM,21,D,71,4,13,17,64,-3.0,0,0,,0.056,0.183,0.239,65.0,6.2%
16,Darren Kramer,BNG,23,F,70,5,12,17,284,-5.0,0,0,,0.071,0.171,0.243,82.0,6.1%
15,Darroll Powe,LV,29,F,43,5,9,14,49,-5.0,2,0,,0.116,0.209,0.326,48.0,10.4%
6,Dave Steckel,NOR,32,F,76,7,17,24,53,-11.0,1,1,,0.092,0.224,0.316,141.0,5.0%
32,David Booth,TOR,30,F,2,1,0,1,2,-1.0,1,0,,0.5,0.0,0.5,10.0,10.0%
30,David Broll,SYR,21,F,20,0,3,3,40,-3.0,0,0,,0.0,0.15,0.15,18.0,0.0%
48,David Broll,TOR,21,F,21,0,0,0,79,-8.0,0,0,,0.0,0.0,0.0,33.0,0.0%
42,David Desander,IA,31,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
19,David Dziurzynski,BNG,25,F,39,4,10,14,79,1.0,0,0,,0.103,0.256,0.359,49.0,8.2%
46,David Leggio,BRI,30,G,23,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
37,David Leggio,POR,30,G,5,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
34,David Ling,OKC,39,F,3,1,0,1,2,-2.0,0,0,,0.333,0.0,0.333,4.0,25.0%
35,David MacDonald,NOR,28,D,5,0,2,2,9,0.0,0,0,,0.0,0.4,0.4,3.0,0.0%
36,David Makowski,HAM,25,D,7,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,3.0,0.0%
27,David Marshall,BNG,29,F,4,1,0,1,2,0.0,0,0,,0.25,0.0,0.25,1.0,100.0%
14,David Musil,OKC,21,D,65,2,9,11,35,2.0,0,0,,0.031,0.138,0.169,56.0,3.6%
36,David Pacan,NOR,23,F,8,1,0,1,2,-7.0,0,0,,0.125,0.0,0.125,10.0,10.0%
4,David Pastrnak,PRO,18,F,25,11,17,28,12,15.0,1,0,,0.44,0.68,1.12,76.0,14.5%
27,David Schlemko,POR,27,D,2,1,3,4,0,2.0,0,0,,0.5,1.5,2.0,5.0,20.0%
29,David Shields,CHI,23,D,42,0,6,6,10,-5.0,0,0,,0.0,0.143,0.143,34.0,0.0%
10,David Van der Gulik,MCH,31,F,57,11,14,25,39,10.0,1,2,,0.193,0.246,0.439,96.0,11.5%
18,David Warsofsky,PRO,24,D,40,4,11,15,20,1.0,2,0,,0.1,0.275,0.375,104.0,3.9%
16,David Wohlberg,ALB,24,F,49,5,7,12,18,7.0,0,1,,0.102,0.143,0.245,46.0,10.9%
4,David Wolf,ADK,25,F,59,20,18,38,168,8.0,4,0,,0.339,0.305,0.644,118.0,17.0%
10,Davis Drewiske,HAM,30,D,62,4,18,22,28,15.0,0,0,,0.065,0.29,0.355,112.0,3.6%
9,Dennis Rasmussen,RFD,24,F,73,13,14,27,30,9.0,1,0,,0.178,0.192,0.37,129.0,10.1%
11,Dennis Robertson,CLT,23,D,57,3,14,17,70,1.0,0,0,,0.053,0.246,0.298,77.0,3.9%
19,Denny Urban,SPR,26,D,31,2,9,11,12,-2.0,2,0,,0.065,0.29,0.355,50.0,4.0%
29,Denver Manderson,TOR,25,F,20,0,3,3,4,3.0,0,0,,0.0,0.15,0.15,22.0,0.0%
39,Derek DeBlois,WOR,23,F,4,1,0,1,0,1.0,0,0,,0.25,0.0,0.25,5.0,20.0%
32,Derek Docken,SPR,24,D,6,1,0,1,0,-2.0,0,0,,0.167,0.0,0.167,4.0,25.0%
16,Derek Forbort,MCH,22,D,67,4,11,15,52,23.0,1,0,,0.06,0.164,0.224,100.0,4.0%
5,Derek Grant,BNG,24,F,73,21,17,38,45,-9.0,9,1,,0.288,0.233,0.521,177.0,11.9%
5,Derek Hulak,TEX,25,F,68,21,23,44,26,1.0,5,1,,0.309,0.338,0.647,132.0,15.9%
28,Derek Mathers,LV,21,F,40,0,2,2,147,-3.0,0,0,,0.0,0.05,0.05,38.0,0.0%
7,Derek Meech,TEX,30,D,63,10,25,35,32,-8.0,3,1,,0.159,0.397,0.556,114.0,8.8%
11,Derrick Pouliot,WBS,20,D,31,7,17,24,20,2.0,4,0,,0.226,0.548,0.774,60.0,11.7%
24,Devin Setoguchi,ADK,27,F,19,3,7,10,4,-7.0,0,0,,0.158,0.368,0.526,38.0,7.9%
23,Devin Shore,TEX,20,F,19,4,2,6,4,-3.0,0,0,,0.211,0.105,0.316,33.0,12.1%
30,Dillon Fournier,RFD,20,D,21,0,3,3,16,1.0,0,0,,0.0,0.143,0.143,27.0,0.0%
34,Dillon Heatherington,SPR,19,D,3,0,1,1,0,1.0,0,0,,0.0,0.333,0.333,6.0,0.0%
12,Dillon Simpson,OKC,21,D,71,3,14,17,14,4.0,0,0,,0.042,0.197,0.239,59.0,5.1%
12,Dmitri Jaskin,CHI,21,F,18,4,11,15,31,6.0,3,0,,0.222,0.611,0.833,58.0,6.9%
26,Dmitry Orlov,HER,23,D,3,0,3,3,4,-3.0,0,0,,0.0,1.0,1.0,6.0,0.0%
17,Domenic Monardo,SPR,26,F,43,10,4,14,46,0.0,2,0,,0.233,0.093,0.326,101.0,9.9%
10,Dominik Uher,WBS,22,F,72,13,13,26,60,11.0,0,0,,0.181,0.181,0.361,108.0,12.0%
45,Doug Carr,ADK,25,G,13,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
6,Drayson Bowman,HAM,25,F,62,14,19,33,33,-4.0,4,0,,0.226,0.306,0.532,143.0,9.8%
18,Drew Bagnall,ROC,31,D,41,3,9,12,62,1.0,0,0,,0.073,0.22,0.293,31.0,9.7%
23,Drew LeBlanc,RFD,25,F,41,4,2,6,8,-1.0,0,0,,0.098,0.049,0.146,43.0,9.3%
45,Drew MacIntyre,CLT,31,G,51,0,0,0,4,,0,0,0.0,0.0,0.0,0.0,,
40,Drew MacKenzie,PRO,26,D,4,0,1,1,0,2.0,0,0,,0.0,0.25,0.25,0.0,0.00%
26,Drew Shore,ADK,23,F,12,3,4,7,8,0.0,2,0,,0.25,0.333,0.583,18.0,16.7%
8,Drew Shore,SA,23,F,35,9,21,30,16,0.0,2,0,,0.257,0.6,0.857,88.0,10.2%
7,Dustin Gazley,HER,26,F,72,18,20,38,36,11.0,2,0,,0.25,0.278,0.528,122.0,14.8%
8,Dustin Jeffrey,BRI,26,F,20,8,15,23,4,14.0,1,0,,0.4,0.75,1.15,38.0,21.1%
4,Dustin Jeffrey,UTC,26,F,49,17,24,41,18,5.0,6,0,,0.347,0.49,0.837,95.0,17.9%
23,Dustin Stevenson,ADK,25,D,45,3,8,11,94,5.0,1,0,,0.067,0.178,0.244,73.0,4.1%
34,Dustin Tokarski,HAM,25,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
10,Dylan Blujus,SYR,20,D,67,4,18,22,18,0.0,3,0,,0.06,0.269,0.328,100.0,4.0%
14,Dylan Demelo,WOR,21,D,65,5,17,22,32,-7.0,3,0,,0.077,0.262,0.338,89.0,5.6%
44,Dylan Labbe,IA,19,D,3,0,0,0,0,-3.0,0,0,,0.0,0.0,0.0,1.0,0.0%
13,Dylan McIlrath,HFD,22,D,73,6,11,17,165,5.0,0,0,,0.082,0.151,0.233,78.0,7.7%
28,Dylan Olsen,SA,23,D,12,1,2,3,22,-2.0,0,0,,0.083,0.167,0.25,21.0,4.8%
5,Dylan Reese,POR,30,D,72,10,30,40,42,12.0,3,0,,0.139,0.417,0.556,151.0,6.6%
41,Dyson Stevenson,BRI,21,F,4,0,0,0,5,-1.0,0,0,,0.0,0.0,0.0,2.0,0.0%
35,Dyson Stevenson,POR,21,F,2,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
8,Emerson Etem,NOR,22,F,22,13,8,21,2,-1.0,6,1,,0.591,0.364,0.955,79.0,16.5%
2,Emile Poirier,ADK,20,F,55,19,23,42,50,7.0,6,0,,0.345,0.418,0.764,110.0,17.3%
13,Eriah Hayes,WOR,26,F,59,8,17,25,40,4.0,0,0,,0.136,0.288,0.424,160.0,5.0%
24,Eric Baier,ALB,26,D,12,1,2,3,4,-3.0,0,0,,0.083,0.167,0.25,19.0,5.3%
38,Eric Cornel,ROC,18,F,6,0,1,1,0,-2.0,0,0,,0.0,0.167,0.167,13.0,0.0%
24,Eric Faille,TEX,25,F,21,2,4,6,2,0.0,0,0,,0.095,0.19,0.286,22.0,9.1%
30,Eric Hartzell,WBS,25,G,2,0,1,1,0,,0,0,0.0,0.0,0.5,0.5,,
20,Eric Knodel,TOR,24,D,19,0,8,8,6,0.0,0,0,,0.0,0.421,0.421,24.0,0.0%
42,Eric Neiley,PRO,22,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
34,Eric Neilson,SYR,30,F,20,0,1,1,62,-6.0,0,0,,0.0,0.05,0.05,10.0,0.0%
29,Eric Robinson,MIL,24,F,10,1,0,1,2,-6.0,0,0,,0.1,0.0,0.1,21.0,4.8%
8,Eric Selleck,POR,27,F,74,8,15,23,185,1.0,0,0,,0.108,0.203,0.311,80.0,10.0%
7,Eric Tangradi,HAM,25,F,48,14,17,31,56,9.0,3,0,,0.292,0.354,0.646,142.0,9.9%
33,Erik Bradford,TOR,20,F,3,1,0,1,0,0.0,0,0,,0.333,0.0,0.333,4.0,25.0%
23,Erik Burgdoerfer,HER,26,D,58,1,6,7,58,8.0,0,0,,0.017,0.103,0.121,48.0,2.1%
35,Esa Lindell,TEX,20,D,5,0,1,1,2,0.0,0,0,,0.0,0.2,0.2,6.0,0.0%
14,Ethan Werek,PRO,23,F,53,8,12,20,30,-4.0,4,0,,0.151,0.226,0.377,96.0,8.3%
13,Evan Oberg,POR,26,D,48,7,11,18,47,-7.0,1,0,,0.146,0.229,0.375,81.0,8.6%
16,Evan Rankin,ROC,28,F,32,8,7,15,8,4.0,1,0,,0.25,0.219,0.469,42.0,19.1%
2,Evan Trupp,WOR,27,F,72,16,24,40,26,6.0,3,0,,0.222,0.333,0.556,172.0,9.3%
21,Felix Girard,MIL,20,F,61,4,5,9,54,-9.0,0,0,,0.066,0.082,0.148,71.0,5.6%
15,Francis Wathier,POR,30,F,68,5,9,14,53,-1.0,0,0,,0.074,0.132,0.206,93.0,5.4%
14,Frank Corrado,UTC,21,D,35,7,9,16,31,12.0,2,0,,0.2,0.257,0.457,73.0,9.6%
33,Frank Vatrano,PRO,20,F,5,1,1,2,0,-1.0,1,0,,0.2,0.2,0.4,15.0,6.7%
26,Frankie Simonelli,PRO,22,D,36,2,6,8,16,5.0,1,0,,0.056,0.167,0.222,26.0,7.7%
37,Frans Tuohimaa,OKC,23,G,3,0,1,1,0,,0,0,0.0,0.0,0.333,0.333,,
38,Frazer McLaren,TOR,27,F,22,0,1,1,62,0.0,0,0,,0.0,0.045,0.045,14.0,0.0%
8,Freddie Hamilton,WOR,22,F,52,9,21,30,12,-18.0,3,0,,0.173,0.404,0.577,98.0,9.2%
10,Frederic St. Denis,SPR,28,D,59,3,17,20,32,8.0,2,0,,0.051,0.288,0.339,122.0,2.5%
18,Frederick Gaudreau,MIL,21,F,43,4,7,11,12,1.0,0,0,,0.093,0.163,0.256,62.0,6.5%
14,Fredrik Claesson,BNG,22,D,76,4,15,19,42,-6.0,0,0,,0.053,0.197,0.25,78.0,5.1%
34,Gabriel Desjardins,CLT,22,F,12,0,1,1,4,-6.0,0,0,,0.0,0.083,0.083,18.0,0.0%
3,Gabriel Dumont,HAM,24,F,66,20,25,45,88,0.0,5,2,,0.303,0.379,0.682,176.0,11.4%
6,Garnet Hathaway,ADK,23,F,72,19,17,36,77,-8.0,6,2,,0.264,0.236,0.5,123.0,15.5%
2,Garret Ross,RFD,22,F,69,21,22,43,100,20.0,2,0,,0.304,0.319,0.623,167.0,12.6%
34,Garret Sparks,TOR,21,G,2,0,1,1,0,,0,0,0.0,0.0,0.5,0.5,,
21,Garrett Mitchell,HER,23,F,64,4,4,8,121,-6.0,0,0,,0.063,0.063,0.125,81.0,4.9%
20,Garrett Noonan,MIL,23,D,40,4,5,9,17,7.0,1,0,,0.1,0.125,0.225,43.0,9.3%
17,Garrett Thompson,BNG,24,F,65,6,8,14,33,-13.0,0,0,,0.092,0.123,0.215,75.0,8.0%
6,Garrett Wilson,SA,23,F,71,23,15,38,80,4.0,8,0,,0.324,0.211,0.535,200.0,11.5%
25,Gary Steffes,MIL,27,F,9,4,0,4,0,-9.0,2,0,,0.444,0.0,0.444,20.0,20.0%
10,Gemel Smith,TEX,20,F,68,10,17,27,38,9.0,1,0,,0.147,0.25,0.397,84.0,11.9%
33,Gergo Nagy,CHI,25,F,6,0,2,2,2,2.0,0,0,,0.0,0.333,0.333,6.0,0.0%
47,Graeme Craig,OKC,21,D,5,0,0,0,2,-2.0,0,0,,0.0,0.0,0.0,3.0,0.0%
13,Graham Black,ALB,21,F,46,7,7,14,16,9.0,4,0,,0.152,0.152,0.304,83.0,8.4%
27,Grayson Downing,IA,22,F,5,0,4,4,4,-1.0,0,0,,0.0,0.8,0.8,8.0,0.0%
23,Greg Carey,POR,24,F,29,2,4,6,18,-1.0,0,0,,0.069,0.138,0.207,46.0,4.4%
4,Greg McKegg,TOR,22,F,62,22,15,37,39,9.0,4,1,,0.355,0.242,0.597,126.0,17.5%
20,Greg Miller,POR,25,F,35,3,7,10,10,0.0,0,0,,0.086,0.2,0.286,46.0,6.5%
13,Greg Nemisz,CLT,24,F,21,8,6,14,6,1.0,1,2,,0.381,0.286,0.667,32.0,25.0%
13,Greg Pateryn,HAM,24,D,53,3,12,15,56,-1.0,1,0,,0.057,0.226,0.283,78.0,3.9%
4,Greg Rallo,TEX,33,F,72,27,22,49,38,-7.0,11,0,,0.375,0.306,0.681,210.0,12.9%
38,Greg Wolfe,IA,24,F,9,0,1,1,2,-2.0,0,0,,0.0,0.111,0.111,15.0,0.0%
10,Greg Zanon,SA,34,D,74,3,23,26,42,15.0,0,1,,0.041,0.311,0.351,93.0,3.2%
43,Greger Hanson,OKC,26,F,1,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
31,Greger Hanson,WOR,26,F,11,1,3,4,8,2.0,0,0,,0.091,0.273,0.364,19.0,5.3%
10,Griffin Reinhart,BRI,20,D,59,7,15,22,64,-13.0,2,0,,0.119,0.254,0.373,72.0,9.7%
24,Guillaume Gelinas,IA,21,D,37,2,2,4,22,-7.0,2,0,,0.054,0.054,0.108,53.0,3.8%
25,Guillaume Lepine,BNG,27,D,38,1,3,4,107,-2.0,0,0,,0.026,0.079,0.105,33.0,3.0%
18,Gus Young,WOR,23,D,64,5,10,15,37,14.0,1,0,,0.078,0.156,0.234,60.0,8.3%
41,Gustav Olofsson,IA,20,D,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
36,Harrison Ruopp,WBS,21,D,7,0,0,0,9,0.0,0,0,,0.0,0.0,0.0,3.0,0.0%
4,Harrison Zolnierczyk,BRI,27,F,60,18,26,44,78,-3.0,7,1,,0.3,0.433,0.733,144.0,12.5%
29,Haydn Fleury,CLT,18,D,1,1,0,1,0,-1.0,1,0,,1.0,0.0,1.0,2.0,50.0%
18,Henri Ikonen,SYR,20,F,59,5,8,13,43,8.0,0,0,,0.085,0.136,0.22,62.0,8.1%
4,Henrik Samuelsson,POR,20,F,68,18,22,40,56,10.0,7,0,,0.265,0.324,0.588,139.0,13.0%
30,Henrik Tallinder,HFD,35,D,4,0,1,1,0,1.0,0,0,,0.0,0.25,0.25,5.0,0.0%
21,Henrik Tmmernes,UTC,24,D,23,3,8,11,8,-3.0,2,0,,0.13,0.348,0.478,43.0,7.0%
21,Hubert Labrie,SPR,23,D,46,1,8,9,65,7.0,0,0,,0.022,0.174,0.196,52.0,1.9%
6,Hunter Shinkaruk,UTC,20,F,74,16,15,31,28,2.0,4,0,,0.216,0.203,0.419,155.0,10.3%
33,Ian Schultz,IA,24,F,14,0,2,2,23,-2.0,0,0,,0.0,0.143,0.143,25.0,0.0%
11,Ian White,MIL,30,D,34,3,16,19,13,4.0,1,0,,0.088,0.471,0.559,45.0,6.7%
29,Ian White,PRO,30,D,8,1,3,4,4,-5.0,1,0,,0.125,0.375,0.5,12.0,8.3%
51,Igor Bobkov,NOR,23,G,7,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
8,Iiro Pakarinen,OKC,23,F,39,17,11,28,20,17.0,4,0,,0.436,0.282,0.718,125.0,13.6%
42,Ilya Bryzgalov,NOR,34,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
48,J.P. Anderson,WOR,22,G,16,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
14,J.T. Miller,HFD,21,F,18,6,9,15,12,-3.0,1,0,,0.333,0.5,0.833,42.0,14.3%
36,Jack Campbell,TEX,22,G,35,0,1,1,4,,0,0,0.0,0.0,0.029,0.029,,
38,Jack MacLellan,BRI,26,F,3,0,0,0,2,-2.0,0,0,,0.0,0.0,0.0,2.0,0.0%
38,Jack Nevins,HAM,21,F,32,0,0,0,88,-8.0,0,0,,0.0,0.0,0.0,13.0,0.0%
