Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
23,Chris McCarthy,LV,25,F,17,1,2,3,4,-3.0,0,0,1,0.059,0.118,0.176,11.0,9.1%
1,Chris Mueller,TUC,30,F,68,19,48,67,48,-4.0,8,1,3,0.279,0.706,0.985,119.0,16.0%
37,Chris Nell,HFD,22,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
12,Chris Porter,PRO,32,F,67,8,17,25,28,1.0,0,0,0,0.119,0.254,0.373,100.0,8.0%
9,Chris Rumble,BNG,26,D,56,6,21,27,8,-7.0,3,0,0,0.107,0.375,0.482,118.0,5.1%
18,Chris Summers,HFD,28,D,74,4,8,12,71,-6.0,0,0,0,0.054,0.108,0.162,78.0,5.1%
11,Chris Wagner,SD,25,F,30,12,7,19,18,10.0,3,3,3,0.4,0.233,0.633,69.0,17.4%
3,Christian Djoos,HER,22,D,66,13,45,58,34,9.0,4,0,2,0.197,0.682,0.879,85.0,15.3%
2,Christian Fischer,TUC,19,F,57,20,27,47,28,-17.0,5,1,4,0.351,0.474,0.825,139.0,14.4%
45,Christian Hilbrich,WBS,24,F,6,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
5,Christian Thomas,HER,24,F,65,24,25,49,6,0.0,12,0,2,0.369,0.385,0.754,146.0,16.4%
6,Christoph Bertschy,IA,22,F,67,11,13,24,30,-5.0,1,1,2,0.164,0.194,0.358,150.0,7.3%
2,Christopher Bourque,HER,30,F,76,18,42,60,46,5.0,9,0,1,0.237,0.553,0.789,221.0,8.1%
39,Christopher Gibson,BRI,24,G,7,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
27,Clark Bishop,CLT,20,F,42,2,4,6,11,-4.0,0,0,0,0.048,0.095,0.143,44.0,4.6%
34,Clarke Saunders,SJ,27,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
38,Clayton Stoner,SD,31,D,3,1,0,1,12,2.0,0,0,0,0.333,0.0,0.333,2.0,50.0%
25,Cody Bass,MIL,29,F,13,2,2,4,33,-6.0,0,0,0,0.154,0.154,0.308,19.0,10.5%
19,Cody Corbett,SA,23,D,23,2,8,10,6,-4.0,1,0,1,0.087,0.348,0.435,41.0,4.9%
19,Cody Goloubef,CLE,27,D,16,2,5,7,22,4.0,0,0,0,0.125,0.313,0.438,38.0,5.3%
33,Cody Goloubef,SA,27,D,2,0,1,1,2,0.0,0,0,0,0.0,0.5,0.5,2.0,0.0%
4,Cody Kunyk,UTC,26,F,61,15,22,37,16,-6.0,4,1,4,0.246,0.361,0.607,108.0,13.9%
35,Cody Wydo,WBS,25,F,3,1,0,1,0,1.0,0,0,0,0.333,0.0,0.333,3.0,33.3%
7,Colby Cave,PRO,22,F,76,13,22,35,52,2.0,5,0,0,0.171,0.289,0.461,140.0,9.3%
25,Colby McAuley,SJ,20,F,4,0,2,2,0,0.0,0,0,0,0.0,0.5,0.5,1.0,0.0%
25,Colby Robak,STK,26,D,6,0,5,5,6,8.0,0,0,0,0.0,0.833,0.833,5.0,0.0%
7,Colby Robak,UTC,26,D,64,3,25,28,54,3.0,2,0,0,0.047,0.391,0.438,122.0,2.5%
18,Colby Williams,HER,21,D,60,4,12,16,40,15.0,0,0,1,0.067,0.2,0.267,34.0,11.8%
14,Cole Bardreau,LV,23,F,72,9,15,24,85,-4.0,1,0,0,0.125,0.208,0.333,83.0,10.8%
18,Cole Cassels,UTC,21,F,66,6,5,11,33,-5.0,0,1,1,0.091,0.076,0.167,73.0,8.2%
1,Cole Schneider,ROC,26,F,71,24,39,63,45,9.0,9,1,4,0.338,0.549,0.887,176.0,13.6%
14,Cole Ully,TEX,21,F,61,13,11,24,29,10.0,2,0,2,0.213,0.18,0.393,112.0,11.6%
18,Colin Blackwell,SJ,23,F,57,4,7,11,24,-7.0,0,0,0,0.07,0.123,0.193,87.0,4.6%
13,Colin Campbell,GR,25,F,57,9,11,20,35,-2.0,0,1,1,0.158,0.193,0.351,127.0,7.1%
12,Colin Greening,TOR,30,F,69,10,14,24,49,6.0,1,1,3,0.145,0.203,0.348,110.0,9.1%
22,Colin Markison,BRI,24,F,28,2,4,6,8,-1.0,0,0,0,0.071,0.143,0.214,27.0,7.4%
6,Colin McDonald,LV,32,F,72,25,19,44,27,6.0,6,0,5,0.347,0.264,0.611,167.0,15.0%
10,Colin Smith,SA,23,F,21,6,13,19,10,-19.0,3,0,2,0.286,0.619,0.905,45.0,13.3%
9,Colin Smith,TOR,23,F,52,8,20,28,22,-2.0,0,0,0,0.154,0.385,0.538,103.0,7.8%
24,Colin White,BNG,19,F,3,1,2,3,2,-5.0,0,0,0,0.333,0.667,1.0,5.0,20.0%
11,Colton Beck,IA,26,F,74,5,16,21,24,-2.0,0,0,0,0.068,0.216,0.284,113.0,4.4%
13,Colton Hargrove,PRO,24,F,67,8,16,24,55,-2.0,2,0,3,0.119,0.239,0.358,124.0,6.5%
34,Colton Saucerman,HER,24,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
41,Colton Saucerman,SPR,24,D,4,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
21,Conner Bleackley,CHI,20,F,45,2,8,10,8,-3.0,0,0,1,0.044,0.178,0.222,32.0,6.3%
8,Connor Brickley,CLT,24,F,69,15,11,26,57,8.0,0,1,6,0.217,0.159,0.377,110.0,13.6%
14,Connor Jones,BRI,26,F,58,5,14,19,89,8.0,0,2,1,0.086,0.241,0.328,84.0,6.0%
18,Conor Allen,GR,26,D,56,1,10,11,49,-4.0,0,0,0,0.018,0.179,0.196,47.0,2.1%
13,Conor Garland,TUC,20,F,55,5,9,14,37,-13.0,0,0,0,0.091,0.164,0.255,79.0,6.3%
8,Corban Knight,LV,26,F,72,11,29,40,44,8.0,1,1,2,0.153,0.403,0.556,121.0,9.1%
1,Corey Tropp,SD,27,F,62,21,33,54,48,1.0,11,0,4,0.339,0.532,0.871,109.0,19.3%
1,Cory Conacher,SYR,27,F,56,17,43,60,113,10.0,5,0,2,0.304,0.768,1.071,152.0,11.2%
34,Cory Ward,SYR,23,F,2,0,1,1,2,1.0,0,0,0,0.0,0.5,0.5,2.0,0.0%
14,Craig Cunningham,TUC,26,F,11,4,9,13,6,-1.0,3,0,0,0.364,0.818,1.182,27.0,14.8%
38,Craig Wyszomirski,ONT,24,D,3,0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
13,Cristoval Nieves,HFD,22,F,40,6,12,18,10,-7.0,0,1,2,0.15,0.3,0.45,55.0,10.9%
22,Curtis Lazar,BNG,21,F,13,3,1,4,8,-1.0,2,0,1,0.231,0.077,0.308,30.0,10.0%
2,Curtis Valk,UTC,23,F,75,16,30,46,49,-3.0,1,0,3,0.213,0.4,0.613,162.0,9.9%
15,Dakota Mermis,TUC,22,D,67,2,10,12,75,-17.0,0,0,0,0.03,0.149,0.179,69.0,2.9%
32,Dalton Prout,CLE,26,D,7,0,2,2,6,4.0,0,0,0,0.0,0.286,0.286,9.0,0.0%
27,Damir Sharipzyanov,ONT,20,D,38,0,3,3,57,-1.0,0,0,0,0.0,0.079,0.079,27.0,0.0%
20,Dan Catenacci,HFD,23,F,19,4,5,9,26,-4.0,0,0,0,0.211,0.263,0.474,19.0,21.1%
15,Dan Catenacci,ROC,23,F,50,5,8,13,44,-20.0,0,0,0,0.1,0.16,0.26,67.0,7.5%
3,Dan DeSalvo,MTB,24,F,66,18,22,40,30,-18.0,8,1,3,0.273,0.333,0.606,126.0,14.3%
20,Dan Kelly,SJ,27,D,53,1,6,7,116,4.0,0,0,0,0.019,0.113,0.132,46.0,2.2%
16,Dan Renouf,GR,22,D,67,3,13,16,95,12.0,0,0,1,0.045,0.194,0.239,50.0,6.0%
31,Danick Gauthier,MTB,25,F,2,1,0,1,2,-1.0,1,0,0,0.5,0.0,0.5,3.0,33.3%
7,Danick Martel,LV,22,F,68,20,20,40,67,15.0,2,1,4,0.294,0.294,0.588,151.0,13.3%
40,Daniel Altshuller,CLT,22,G,15,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
22,Daniel Ciampini,ONT,26,F,23,1,4,5,12,4.0,0,0,0,0.043,0.174,0.217,27.0,3.7%
38,Daniel Doremus,SYR,25,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
33,Daniel Maggio,TOR,25,D,4,1,1,2,9,1.0,0,0,0,0.25,0.25,0.5,5.0,20.0%
12,Daniel Muzito-Bagenda,ROC,20,F,61,9,6,15,45,-6.0,0,1,1,0.148,0.098,0.246,64.0,14.1%
16,Daniel Pribyl,STK,24,F,33,5,10,15,4,-2.0,0,0,1,0.152,0.303,0.455,55.0,9.1%
39,Daniel Vladar,PRO,19,G,8,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
16,Daniel Walcott,SYR,22,D,55,4,11,15,68,-10.0,1,0,2,0.073,0.2,0.273,65.0,6.2%
4,Daniel Zaar,CLE,22,F,55,8,22,30,24,-13.0,3,0,2,0.145,0.4,0.545,150.0,5.3%
38,Danny Fick,SA,25,D,2,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
31,Danny Kristo,CHI,26,F,8,0,2,2,2,-2.0,0,0,0,0.0,0.25,0.25,10.0,0.0%
22,Danny Kristo,CLT,26,F,14,4,6,10,4,-3.0,0,1,1,0.286,0.429,0.714,24.0,16.7%
22,Danny Kristo,WBS,26,F,32,6,5,11,10,2.0,2,0,0,0.188,0.156,0.344,62.0,9.7%
1,Danny O'Regan,SJ,22,F,63,23,35,58,10,6.0,11,0,5,0.365,0.556,0.921,143.0,16.1%
34,Dante Salituro,CLE,20,F,5,1,0,1,2,-3.0,0,0,1,0.2,0.0,0.2,4.0,25.0%
5,Danton Heinen,PRO,21,F,64,14,30,44,14,1.0,5,2,3,0.219,0.469,0.688,145.0,9.7%
26,Darcy Murphy,MTB,24,F,8,1,1,2,4,-3.0,0,0,0,0.125,0.125,0.25,12.0,8.3%
1,Darren Archibald,UTC,26,F,76,23,24,47,58,-8.0,6,2,5,0.303,0.316,0.618,184.0,12.5%
22,Darren Dietz,HER,23,D,39,6,6,12,53,5.0,0,0,0,0.154,0.154,0.308,36.0,16.7%
32,Darren Dietz,TEX,23,D,13,0,2,2,8,-4.0,0,0,0,0.0,0.154,0.154,13.0,0.0%
24,Darren Kramer,MTB,25,F,42,3,1,4,89,-9.0,0,0,0,0.071,0.024,0.095,35.0,8.6%
25,Darren Nowick,BRI,25,F,13,3,1,4,8,-1.0,0,0,0,0.231,0.077,0.308,16.0,18.8%
14,David Musil,BAK,23,D,47,4,10,14,34,7.0,0,0,0,0.085,0.213,0.298,48.0,8.3%
29,David Musil,TUC,23,D,13,0,4,4,6,-6.0,0,0,0,0.0,0.308,0.308,13.0,0.0%
32,David Pacan,SYR,25,F,6,0,2,2,0,-2.0,0,0,0,0.0,0.333,0.333,4.0,0.0%
36,David Rittich,STK,24,G,31,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
20,David Shields,UTC,25,D,48,0,10,10,8,-9.0,0,0,0,0.0,0.208,0.208,45.0,0.0%
2,David Warsofsky,WBS,26,D,58,16,31,47,32,30.0,9,0,5,0.276,0.534,0.81,220.0,7.3%
5,Dean Kukan,CLE,23,D,72,4,25,29,43,-7.0,2,0,0,0.056,0.347,0.403,95.0,4.2%
10,Denis Guryanov,TEX,19,F,57,12,15,27,15,-4.0,1,1,5,0.211,0.263,0.474,96.0,12.5%
19,Denis Malgin,SPR,19,F,15,3,9,12,14,6.0,0,0,1,0.2,0.6,0.8,29.0,10.3%
35,Dennis Cholowski,GR,18,D,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
13,Dennis Robertson,CLT,25,D,65,6,10,16,52,7.0,1,0,1,0.092,0.154,0.246,94.0,6.4%
41,Dennis Yan,SYR,19,F,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
16,Derek Army,MIL,25,F,37,7,5,12,43,8.0,1,0,1,0.189,0.135,0.324,55.0,12.7%
10,Derek Grant,ROC,26,F,23,11,8,19,22,-2.0,5,1,2,0.478,0.348,0.826,61.0,18.0%
22,Derek Hulak,UTC,27,F,17,4,1,5,4,2.0,0,0,2,0.235,0.059,0.294,16.0,25.0%
18,Derek Ryan,CLT,30,F,9,5,8,13,0,4.0,2,1,0,0.556,0.889,1.444,28.0,17.9%
12,Derrick Pouliot,WBS,22,D,46,7,16,23,26,15.0,3,0,1,0.152,0.348,0.5,103.0,6.8%
41,Deven Sideroff,SD,19,F,3,0,1,1,4,1.0,0,0,0,0.0,0.333,0.333,2.0,0.0%
24,Devin Setoguchi,ONT,29,F,9,0,3,3,10,-2.0,0,0,0,0.0,0.333,0.333,10.0,0.0%
3,Devon Toews,BRI,22,D,76,5,40,45,18,-2.0,0,1,1,0.066,0.526,0.592,175.0,2.9%
22,Dillon Heatherington,CLE,21,D,38,1,5,6,30,-8.0,0,0,0,0.026,0.132,0.158,72.0,1.4%
22,Dillon Heatherington,TEX,21,D,22,2,6,8,21,2.0,0,0,0,0.091,0.273,0.364,37.0,5.4%
16,Dillon Simpson,BAK,23,D,53,3,8,11,26,8.0,0,0,1,0.057,0.151,0.208,58.0,5.2%
34,Dmitri Sokolov,IA,18,F,2,1,0,1,0,0.0,0,0,0,0.5,0.0,0.5,6.0,16.7%
10,Dmytro Timashov,TOR,20,F,63,11,13,24,32,-5.0,5,0,2,0.175,0.206,0.381,107.0,10.3%
25,Domenic Monardo,HER,28,F,11,0,3,3,6,1.0,0,0,0,0.0,0.273,0.273,8.0,0.0%
14,Dominic Turgeon,GR,20,F,71,6,12,18,6,7.0,0,0,1,0.085,0.169,0.254,79.0,7.6%
27,Dominik Masin,SYR,20,D,69,3,3,6,73,-4.0,0,0,0,0.043,0.043,0.087,57.0,5.3%
26,Dominik Shine,GR,23,F,8,0,3,3,7,-2.0,0,0,0,0.0,0.375,0.375,16.0,0.0%
4,Dominik Simon,WBS,22,F,70,15,31,46,18,10.0,3,0,6,0.214,0.443,0.657,143.0,10.5%
42,Doug Carr,WBS,27,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
25,Drew Miller,GR,32,F,7,2,1,3,0,2.0,0,0,0,0.286,0.143,0.429,8.0,25.0%
5,Dryden Hunt,SPR,21,F,70,13,18,31,65,3.0,3,0,0,0.186,0.257,0.443,142.0,9.2%
24,Duncan Siemens,SA,23,D,73,2,5,7,100,1.0,0,0,1,0.027,0.068,0.096,71.0,2.8%
31,Dustin Gazley,HER,28,F,3,1,0,1,0,1.0,0,1,0,0.333,0.0,0.333,5.0,20.0%
23,Dustin Stevenson,TEX,27,D,59,2,4,6,119,1.0,0,0,0,0.034,0.068,0.102,64.0,3.1%
50,Dustin Tokarski,SD,27,G,27,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
21,Dylan Blujus,SYR,22,D,23,1,7,8,16,3.0,0,0,1,0.043,0.304,0.348,49.0,2.0%
31,Dylan Labbe,IA,21,D,16,0,2,2,11,-1.0,0,0,0,0.0,0.125,0.125,7.0,0.0%
24,Dylan McIlrath,GR,24,D,21,0,4,4,42,-3.0,0,0,0,0.0,0.19,0.19,21.0,0.0%
36,Dylan McIlrath,HFD,24,D,4,0,0,0,11,-3.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
33,Dylan McIlrath,SPR,24,D,18,1,3,4,28,0.0,0,0,0,0.056,0.167,0.222,27.0,3.7%
21,Dylan Sadowy,GR,20,F,38,4,2,6,18,-4.0,0,0,0,0.105,0.053,0.158,51.0,7.8%
41,Dylan Zink,WBS,24,D,1,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
33,Dysin Mayo,TUC,20,D,25,1,2,3,0,-8.0,1,0,0,0.04,0.08,0.12,26.0,3.9%
41,Eamon McAdam,BRI,22,G,26,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
35,Eddie Lck,CLT,28,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
33,Eddie Pasquale,GR,26,G,29,0,1,1,0,,0,0,0,0.0,0.034,0.034,,
31,Eddie Wittchow,SPR,24,D,38,2,2,4,58,-6.0,0,0,1,0.053,0.053,0.105,42.0,4.8%
33,Elgin Pearce,MTB,24,F,3,0,1,1,0,1.0,0,0,0,0.0,0.333,0.333,2.0,0.0%
26,Emerson Clark,CHI,24,F,10,2,2,4,7,0.0,0,0,0,0.2,0.2,0.4,4.0,50.0%
37,Emerson Clark,UTC,24,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
36,Emerson Etem,SD,24,F,1,1,0,1,0,-2.0,1,0,0,1.0,0.0,1.0,2.0,50.0%
32,Emil Johansson,PRO,20,D,6,0,1,1,4,1.0,0,0,0,0.0,0.167,0.167,8.0,0.0%
14,Emile Poirier,STK,22,F,43,6,11,17,64,-7.0,1,0,1,0.14,0.256,0.395,75.0,8.0%
36,Eric Baier,ROC,28,D,2,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
30,Eric Boulton,BRI,40,F,2,0,1,1,0,0.0,0,0,0,0.0,0.5,0.5,2.0,0.0%
38,Eric Comrie,MTB,21,G,51,0,1,1,0,,0,0,0,0.0,0.02,0.02,,
13,Eric Cornel,ROC,20,F,67,5,9,14,29,-9.0,1,0,1,0.075,0.134,0.209,49.0,10.2%
31,Eric Faille,TOR,27,F,11,1,2,3,0,-1.0,0,0,0,0.091,0.182,0.273,14.0,7.1%
18,Eric Gelinas,SA,25,D,27,3,9,12,14,-22.0,3,0,0,0.111,0.333,0.444,60.0,5.0%
38,Eric Robinson,MIL,26,F,1,0,1,1,0,1.0,0,0,0,0.0,1.0,1.0,4.0,0.0%
27,Eric Robinson,SPR,26,F,40,1,5,6,10,4.0,0,0,0,0.025,0.125,0.15,33.0,3.0%
19,Eric Selleck,TUC,29,F,46,5,4,9,103,-14.0,0,0,2,0.109,0.087,0.196,65.0,7.7%
5,Eric Tangradi,GR,27,F,54,17,27,44,53,16.0,8,0,4,0.315,0.5,0.815,134.0,12.7%
11,Erik Burgdoerfer,ROC,28,D,52,1,16,17,44,0.0,0,0,0,0.019,0.308,0.327,64.0,1.6%
4,Erik Condra,SYR,30,F,55,15,33,48,37,4.0,5,1,4,0.273,0.6,0.873,120.0,12.5%
5,Erik Gustafsson,RFD,24,D,68,5,25,30,40,-27.0,1,0,0,0.074,0.368,0.441,185.0,2.7%
25,Erik Karlsson,CLT,22,F,42,0,7,7,6,2.0,0,0,0,0.0,0.167,0.167,32.0,0.0%
34,Esa Lindell,TEX,22,D,2,0,1,1,0,3.0,0,0,0,0.0,0.5,0.5,4.0,0.0%
18,Ethan Prow,WBS,24,D,59,1,15,16,24,1.0,0,0,0,0.017,0.254,0.271,71.0,1.4%
9,Ethan Werek,TEX,25,F,55,13,14,27,53,-6.0,0,1,0,0.236,0.255,0.491,123.0,10.6%
38,Evan Campbell,BAK,23,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
9,Evan McEneny,UTC,22,D,64,8,15,23,20,-6.0,2,0,0,0.125,0.234,0.359,167.0,4.8%
19,Evan Mosey,RFD,27,F,41,4,5,9,15,-1.0,0,0,1,0.098,0.122,0.22,63.0,6.4%
37,Evan Polei,BAK,20,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
5,Evan Rodrigues,ROC,23,F,48,9,21,30,27,-2.0,1,0,1,0.188,0.438,0.625,121.0,7.4%
3,Evgeny Svechnikov,GR,20,F,74,20,31,51,62,0.0,6,0,5,0.27,0.419,0.689,187.0,10.7%
20,Felix Girard,MIL,22,F,35,3,5,8,29,-4.0,0,0,2,0.086,0.143,0.229,45.0,6.7%
9,Felix Girard,SA,22,F,38,7,13,20,76,-8.0,2,1,0,0.184,0.342,0.526,82.0,8.5%
29,Filip Hronek,GR,19,D,10,1,1,2,4,1.0,1,0,0,0.1,0.1,0.2,11.0,9.1%
21,Francis Beauvillier,MTB,23,F,9,4,1,5,13,3.0,1,0,0,0.444,0.111,0.556,11.0,36.4%
11,Francis Perron,BNG,20,F,68,6,20,26,14,-11.0,2,0,3,0.088,0.294,0.382,96.0,6.3%
20,Frank Corrado,TOR,23,D,18,1,11,12,14,6.0,0,0,0,0.056,0.611,0.667,44.0,2.3%
29,Frank Corrado,WBS,23,D,17,1,3,4,6,3.0,0,0,1,0.059,0.176,0.235,35.0,2.9%
38,Frank Hora,CLE,20,D,3,0,1,1,4,0.0,0,0,0,0.0,0.333,0.333,1.0,0.0%
25,Frank Vatrano,PRO,22,F,2,2,0,2,4,2.0,0,0,0,1.0,0.0,1.0,8.0,25.0%
35,Frankie Simonelli,BAK,24,D,6,0,1,1,4,-5.0,0,0,0,0.0,0.167,0.167,7.0,0.0%
4,Frederick Gaudreau,MIL,23,F,66,25,23,48,14,-1.0,11,0,3,0.379,0.348,0.727,129.0,19.4%
18,Frederik Gauthier,TOR,21,F,46,4,9,13,14,9.0,0,1,0,0.087,0.196,0.283,51.0,7.8%
33,Fredrik Claesson,BNG,24,D,9,0,1,1,2,-1.0,0,0,0,0.0,0.111,0.111,8.0,0.0%
3,Gabriel Bourque,SA,26,F,61,10,23,33,20,-17.0,3,0,2,0.164,0.377,0.541,109.0,9.2%
37,Gabriel Carlsson,CLE,19,D,3,0,1,1,2,2.0,0,0,0,0.0,0.333,0.333,4.0,0.0%
20,Gabriel Dumont,SYR,26,F,20,5,5,10,24,4.0,1,0,1,0.25,0.25,0.5,50.0,10.0%
20,Gabriel Gagne,BNG,20,F,41,2,4,6,9,-3.0,1,0,0,0.049,0.098,0.146,50.0,4.0%
11,Garnet Hathaway,STK,25,F,31,8,12,20,67,22.0,1,1,0,0.258,0.387,0.645,81.0,9.9%
28,Garret Ross,TUC,24,F,27,1,3,4,39,-15.0,0,0,0,0.037,0.111,0.148,33.0,3.0%
47,Garret Sparks,TOR,23,G,31,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
41,Garrett Meurs,MIL,23,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
12,Garrett Mitchell,HER,25,F,71,10,10,20,121,-1.0,0,0,2,0.141,0.141,0.282,70.0,14.3%
30,Garrett Noonan,HFD,25,D,26,0,3,3,24,-3.0,0,0,0,0.0,0.115,0.115,19.0,0.0%
8,Garrett Wilson,WBS,25,F,59,11,20,31,83,16.0,2,0,2,0.186,0.339,0.525,125.0,8.8%
12,Garry Nunn,SA,27,F,53,8,10,18,20,-7.0,0,1,0,0.151,0.189,0.34,83.0,9.6%
24,Gavin Bayreuther,TEX,22,D,15,2,3,5,6,-2.0,1,0,0,0.133,0.2,0.333,17.0,11.8%
4,Gemel Smith,TEX,22,F,53,12,21,33,44,3.0,3,3,2,0.226,0.396,0.623,91.0,13.2%
21,Gerald Mayhew,IA,24,F,17,6,1,7,4,3.0,1,0,0,0.353,0.059,0.412,30.0,20.0%
36,Givani Smith,GR,18,F,3,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
22,Graham Black,SPR,23,F,33,4,4,8,16,5.0,0,0,0,0.121,0.121,0.242,32.0,12.5%
10,Grayson Downing,IA,24,F,47,7,15,22,11,1.0,1,1,2,0.149,0.319,0.468,76.0,9.2%
25,Grayson Downing,TUC,24,F,12,2,2,4,4,-3.0,0,0,1,0.167,0.167,0.333,20.0,10.0%
4,Greg Carey,LV,26,F,74,28,23,51,17,-9.0,17,0,4,0.378,0.311,0.689,225.0,12.4%
15,Greg Chase,BAK,21,F,48,3,11,14,12,0.0,2,0,0,0.063,0.229,0.292,60.0,5.0%
30,Greg McKegg,SPR,24,F,7,2,2,4,2,-4.0,0,0,1,0.286,0.286,0.571,9.0,22.2%
28,Greg Wolfe,ALB,26,F,11,1,1,2,2,2.0,0,0,0,0.091,0.091,0.182,11.0,9.1%
38,Greger Hanson,BNG,28,F,3,0,0,0,7,-3.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
39,Greger Hanson,CHI,28,F,2,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
36,Greger Hanson,CLT,28,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
33,Greger Hanson,SD,28,F,5,1,2,3,2,2.0,1,0,0,0.2,0.4,0.6,18.0,5.6%
8,Griffin Reinhart,BAK,22,D,54,7,14,21,42,8.0,0,0,2,0.13,0.259,0.389,68.0,10.3%
38,Guillaume Gelinas,IA,23,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
25,Guillaume Lepine,BNG,29,D,54,1,2,3,77,-21.0,0,0,0,0.019,0.037,0.056,63.0,1.6%
34,Gus Young,CHI,25,D,6,0,1,1,26,-2.0,0,0,0,0.0,0.167,0.167,3.0,0.0%
30,Gus Young,SA,25,D,23,1,2,3,9,-3.0,0,0,0,0.043,0.087,0.13,19.0,5.3%
22,Gustav Forsling,RFD,20,D,30,1,7,8,12,-13.0,0,0,0,0.033,0.233,0.267,62.0,1.6%
7,Gustav Olofsson,IA,22,D,59,6,18,24,32,-5.0,3,0,0,0.102,0.305,0.407,92.0,6.5%
29,Hampus Gustafsson,HER,23,F,10,0,2,2,13,4.0,0,0,0,0.0,0.2,0.2,9.0,0.0%
35,Harrison Ruopp,SJ,23,D,3,0,0,0,0,3.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
13,Harrison Zolnierczyk,MIL,29,F,24,6,10,16,20,-1.0,3,0,1,0.25,0.417,0.667,47.0,12.8%
10,Haydn Fleury,CLT,20,D,69,7,19,26,8,16.0,4,0,1,0.101,0.275,0.377,144.0,4.9%
15,Henri Ikonen,SYR,22,F,54,6,11,17,27,2.0,2,0,1,0.111,0.204,0.315,64.0,9.4%
42,Henrik Samuelsson,BAK,22,F,5,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
31,Henrik Samuelsson,TUC,22,F,20,2,1,3,16,0.0,2,0,1,0.1,0.05,0.15,17.0,11.8%
23,Hubert Labrie,HER,25,D,70,3,8,11,66,3.0,0,0,0,0.043,0.114,0.157,43.0,7.0%
17,Hudson Fasching,ROC,21,F,37,8,4,12,8,-12.0,0,0,1,0.216,0.108,0.324,64.0,12.5%
24,Hunter Fejes,TUC,22,F,19,1,4,5,21,-2.0,0,0,0,0.053,0.211,0.263,16.0,6.3%
6,Hunter Shinkaruk,STK,22,F,52,15,20,35,20,10.0,2,0,1,0.288,0.385,0.673,128.0,11.7%
21,Hunter Smith,STK,21,F,34,3,8,11,34,8.0,0,0,0,0.088,0.235,0.324,32.0,9.4%
23,Hunter Warner,IA,21,D,52,2,5,7,57,-10.0,0,0,0,0.038,0.096,0.135,28.0,7.1%
34,Ian Brady,ROC,22,D,2,0,1,1,0,2.0,0,0,0,0.0,0.5,0.5,1.0,0.0%
12,Ian McCoshen,SPR,21,D,68,4,12,16,37,23.0,1,0,0,0.059,0.176,0.235,91.0,4.4%
34,Iiro Pakarinen,BAK,25,F,5,0,1,1,4,2.0,0,0,0,0.0,0.2,0.2,10.0,0.0%
6,Ivan Barbashev,CHI,21,F,46,19,18,37,14,0.0,7,0,4,0.413,0.391,0.804,75.0,25.3%
6,J.C. Lipon,MTB,23,F,71,12,18,30,129,11.0,0,0,1,0.169,0.254,0.423,164.0,7.3%
34,J.P. Anderson,ALB,24,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
4,J.T. Compher,SA,21,F,41,13,17,30,22,2.0,3,0,0,0.317,0.415,0.732,77.0,16.9%
