Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
26,Chris Brown,HER,22,F,12,2,3,5,2,2.0,1,0,,0.167,0.25,0.417,26.0,7.7%
5,Chris Brown,POR,22,F,51,14,21,35,68,-6.0,5,0,,0.275,0.412,0.686,167.0,8.4%
27,Chris Bruton,BRI,26,F,41,2,2,4,91,-7.0,0,0,,0.049,0.049,0.098,43.0,4.7%
19,Chris Casto,PRO,22,D,52,3,8,11,23,8.0,0,0,,0.058,0.154,0.212,56.0,5.4%
41,Chris Collins,NOR,29,F,2,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,4.0,0.0%
17,Chris Conner,WBS,30,F,17,6,5,11,8,1.0,2,0,,0.353,0.294,0.647,38.0,15.8%
36,Chris Crane,WOR,22,F,2,0,1,1,0,1.0,0,0,,0.0,0.5,0.5,0.0,0.00%
38,Chris Culligan,TEX,25,F,3,0,0,0,2,-3.0,0,0,,0.0,0.0,0.0,1.0,0.0%
34,Chris Driedger,BNG,19,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
30,Chris Huxley,MCH,26,D,14,1,2,3,7,2.0,0,0,,0.071,0.143,0.214,6.0,16.7%
25,Chris Kreider,HFD,22,F,6,2,2,4,16,0.0,2,0,,0.333,0.333,0.667,16.0,12.5%
8,Chris Langkow,BRI,24,F,64,5,15,20,24,-10.0,2,1,,0.078,0.234,0.313,60.0,8.3%
30,Chris McCarthy,HFD,22,F,8,1,0,1,2,1.0,1,0,,0.125,0.0,0.125,14.0,7.1%
10,Chris McKelvie,ALB,28,F,57,9,12,21,86,6.0,0,1,,0.158,0.211,0.368,96.0,9.4%
4,Chris Mueller,TEX,27,F,60,25,32,57,29,9.0,15,1,,0.417,0.533,0.95,189.0,13.2%
18,Chris Porter,CHI,29,F,38,7,11,18,37,6.0,2,1,,0.184,0.289,0.474,74.0,9.5%
45,Chris Rawlings,POR,25,G,5,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
20,Chris Summers,POR,25,D,48,2,7,9,47,-7.0,0,0,,0.042,0.146,0.188,59.0,3.4%
2,Chris Terry,CLT,24,F,70,28,41,69,62,-13.0,14,1,,0.4,0.586,0.986,230.0,12.2%
11,Chris Vande Velde,ADK,26,F,41,10,14,24,27,1.0,2,1,,0.244,0.341,0.585,89.0,11.2%
5,Chris Wagner,NOR,22,F,76,14,14,28,68,-6.0,1,1,,0.184,0.184,0.368,159.0,8.8%
4,Chris Wideman,BNG,23,D,73,9,42,51,101,5.0,7,0,,0.123,0.575,0.699,139.0,6.5%
19,Christian Hanson,CHI,27,F,63,5,11,16,32,-1.0,0,1,,0.079,0.175,0.254,77.0,6.5%
7,Christian Thomas,HAM,21,F,55,11,16,27,22,-5.0,2,0,,0.2,0.291,0.491,155.0,7.1%
37,Christopher Caissy,CHI,20,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
39,Christopher Gibson,TOR,21,G,12,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
16,Chuck Kobasew,WBS,31,F,12,11,2,13,20,7.0,4,0,,0.917,0.167,1.083,41.0,26.8%
16,Cody Bass,SPR,26,F,58,8,10,18,132,2.0,0,1,,0.138,0.172,0.31,66.0,12.1%
22,Cody Beach,CHI,21,F,34,5,6,11,109,2.0,0,0,,0.147,0.176,0.324,32.0,15.6%
17,Cody Ceci,BNG,20,D,27,2,17,19,10,11.0,0,0,,0.074,0.63,0.704,64.0,3.1%
10,Cody Goloubef,SPR,24,D,62,7,21,28,98,9.0,2,0,,0.113,0.339,0.452,113.0,6.2%
42,Cody Reichard,IA,26,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
29,Cody Sylvester,WBS,21,F,17,2,0,2,18,-4.0,0,0,,0.118,0.0,0.118,15.0,13.3%
40,Colby Cohen,SA,24,D,2,0,0,0,0,1.0,0,0,,0.0,0.0,0.0,4.0,0.0%
12,Colby Robak,SA,23,D,56,8,13,21,24,2.0,3,0,,0.143,0.232,0.375,83.0,9.6%
3,Cole Schneider,BNG,23,F,69,20,34,54,22,14.0,6,3,,0.29,0.493,0.783,144.0,13.9%
31,Colin Campbell,GR,22,F,13,1,0,1,5,-2.0,0,0,,0.077,0.0,0.077,18.0,5.6%
24,Colin Fraser,MCH,28,F,10,3,3,6,4,3.0,2,0,,0.3,0.3,0.6,17.0,17.7%
30,Colin Jacobs,ROC,20,F,24,0,2,2,29,-7.0,0,0,,0.0,0.083,0.083,24.0,0.0%
15,Colin Miller,MCH,21,D,65,5,12,17,35,5.0,1,0,,0.077,0.185,0.262,98.0,5.1%
6,Colin Stuart,UTC,31,F,54,17,8,25,38,-2.0,5,2,,0.315,0.148,0.463,139.0,12.2%
44,Collin Valcourt,ABH,20,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
11,Colton Gillies,ROC,24,F,65,9,14,23,49,5.0,3,0,,0.138,0.215,0.354,84.0,10.7%
47,Colton Jobke,IA,21,D,11,0,0,0,4,-1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
3,Colton Sceviour,TEX,24,F,54,32,31,63,31,11.0,13,1,,0.593,0.574,1.167,228.0,14.0%
4,Colton Sissons,MIL,20,F,62,25,19,44,8,-3.0,6,2,,0.403,0.306,0.71,158.0,15.8%
32,Connor Brickley,SA,21,F,8,1,1,2,4,1.0,1,0,,0.125,0.125,0.25,14.0,7.1%
30,Connor Carrick,HER,19,D,13,0,4,4,15,-3.0,0,0,,0.0,0.308,0.308,15.0,0.0%
28,Connor Crisp,HAM,19,F,7,2,0,2,2,0.0,0,0,,0.286,0.0,0.286,6.0,33.3%
53,Connor Jones,OKC,23,F,5,0,0,0,2,-3.0,0,0,,0.0,0.0,0.0,18.0,0.0%
39,Connor Knapp,ROC,23,G,3,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
15,Connor Murphy,POR,20,D,36,0,13,13,48,-1.0,0,0,,0.0,0.361,0.361,54.0,0.0%
9,Conor Allen,HFD,23,D,72,6,25,31,71,-4.0,2,0,,0.083,0.347,0.431,114.0,5.3%
40,Conor Sheary,WBS,21,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,5.0,0.0%
4,Corban Knight,ABH,23,F,70,18,26,44,50,11.0,6,0,,0.257,0.371,0.629,140.0,12.9%
38,Corbin Baldwin,IA,22,D,64,0,1,1,129,-5.0,0,0,,0.0,0.016,0.016,31.0,0.0%
23,Corbin McPherson,ALB,25,D,69,0,10,10,41,16.0,0,0,,0.0,0.145,0.145,57.0,0.0%
14,Corey Cowick,BNG,24,F,72,12,13,25,89,-10.0,0,0,,0.167,0.181,0.347,111.0,10.8%
12,Corey Locke,ABH,29,F,30,4,19,23,8,0.0,2,0,,0.133,0.633,0.767,49.0,8.2%
11,Corey Locke,CHI,29,F,36,6,19,25,16,1.0,2,0,,0.167,0.528,0.694,68.0,8.8%
44,Corey Potter,OKC,29,D,6,0,1,1,4,-5.0,0,0,,0.0,0.167,0.167,6.0,0.0%
27,Corey Trivino,POR,23,F,11,0,4,4,2,3.0,0,0,,0.0,0.364,0.364,12.0,0.0%
3,Cory Emmerton,GR,25,F,53,16,30,46,14,17.0,2,3,,0.302,0.566,0.868,110.0,14.6%
29,Cory Kane,PRO,23,F,4,0,1,1,4,-2.0,0,0,,0.0,0.25,0.25,5.0,0.0%
3,Craig Cunningham,PRO,23,F,75,25,22,47,40,-3.0,8,1,,0.333,0.293,0.627,227.0,11.0%
30,Cristopher Nihlstorp,TEX,29,G,45,0,2,2,10,,0,0,0.0,0.0,0.044,0.044,,
19,Cullen Eddy,ADK,25,D,47,1,5,6,72,5.0,0,0,,0.021,0.106,0.128,40.0,2.5%
29,Curt Gogol,IA,22,F,16,1,1,2,55,-3.0,0,0,,0.063,0.063,0.125,9.0,11.1%
27,Curt Gogol,WOR,22,F,40,3,1,4,149,-10.0,0,1,,0.075,0.025,0.1,41.0,7.3%
16,Curtis Hamilton,OKC,22,F,43,8,8,16,23,-7.0,0,1,,0.186,0.186,0.372,58.0,13.8%
2,Curtis McKenzie,TEX,22,F,75,27,38,65,92,7.0,10,0,,0.36,0.507,0.867,215.0,12.6%
7,Daine Todd,POR,26,D,54,3,29,32,22,-18.0,2,0,,0.056,0.537,0.593,60.0,5.0%
5,Dallas Jackson,BRI,24,D,53,3,21,24,36,-15.0,0,0,,0.057,0.396,0.453,85.0,3.5%
35,Dallas Jackson,SPR,24,D,4,0,1,1,2,0.0,0,0,,0.0,0.25,0.25,4.0,0.0%
32,Dalton Prout,SPR,23,D,15,0,3,3,11,-2.0,0,0,,0.0,0.2,0.2,15.0,0.0%
23,Dalton Smith,SPR,21,F,50,4,5,9,99,-8.0,0,0,,0.08,0.1,0.18,45.0,8.9%
29,Dalton Smith,SYR,21,F,19,2,1,3,51,-8.0,0,0,,0.105,0.053,0.158,18.0,11.1%
12,Dan Biega,CLT,22,D,65,3,15,18,22,-6.0,0,0,,0.046,0.231,0.277,114.0,2.6%
12,Dan Catenacci,ROC,20,F,76,10,10,20,32,-6.0,1,0,,0.132,0.132,0.263,86.0,11.6%
3,Dan DaSilva,WOR,28,F,61,17,20,37,67,-13.0,5,0,,0.279,0.328,0.607,166.0,10.2%
16,Dan Kelly,ALB,24,D,71,3,14,17,86,14.0,0,0,,0.042,0.197,0.239,65.0,4.6%
39,Dan Milan,SYR,21,D,1,0,0,0,0,-3.0,0,0,,0.0,0.0,0.0,1.0,0.0%
20,Dana Tyrell,SPR,24,F,19,6,6,12,0,4.0,1,0,,0.316,0.316,0.632,25.0,24.0%
9,Dana Tyrell,SYR,24,F,44,9,12,21,20,-4.0,1,2,,0.205,0.273,0.477,71.0,12.7%
6,Dane Byers,HER,27,F,73,15,22,37,211,6.0,2,0,,0.205,0.301,0.507,134.0,11.2%
24,Danick Gauthier,SYR,22,F,19,3,4,7,10,4.0,0,0,,0.158,0.211,0.368,26.0,11.5%
18,Daniel New,BNG,24,D,31,1,12,13,23,4.0,0,0,,0.032,0.387,0.419,59.0,1.7%
43,Daniel O'Donoghue,POR,22,F,3,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
4,Daniil Tarasov,WOR,22,F,47,17,14,31,40,2.0,7,0,,0.362,0.298,0.66,135.0,12.6%
28,Danny Hobbs,BNG,24,F,13,1,2,3,6,5.0,0,0,,0.077,0.154,0.231,14.0,7.1%
3,Danny Kristo,HFD,23,F,65,25,18,43,18,0.0,7,0,,0.385,0.277,0.662,146.0,17.1%
1,Danny Syvret,HFD,28,D,76,9,37,46,34,6.0,4,2,,0.118,0.487,0.605,149.0,6.0%
49,Darcy Kuemper,IA,23,G,17,0,0,0,10,,0,0,0.0,0.0,0.0,0.0,,
24,Darcy Zajac,ALB,27,F,19,1,5,6,43,-1.0,0,0,,0.053,0.263,0.316,20.0,5.0%
21,Darian Dziurzynski,POR,22,F,54,2,7,9,183,-16.0,0,0,,0.037,0.13,0.167,63.0,3.2%
41,Darnell Nurse,OKC,18,D,4,0,1,1,0,-1.0,0,0,,0.0,0.25,0.25,9.0,0.0%
7,Darren Archibald,UTC,23,F,59,10,12,22,102,-6.0,0,0,,0.169,0.203,0.373,126.0,7.9%
23,Darren Dietz,HAM,20,D,34,0,5,5,49,-3.0,0,0,,0.0,0.147,0.147,33.0,0.0%
35,Darren Helm,GR,26,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,4.0,0.0%
25,Darren Kramer,BNG,22,F,45,2,2,4,178,-15.0,0,0,,0.044,0.044,0.089,46.0,4.4%
11,Darroll Powe,HFD,28,F,73,13,11,24,106,-3.0,0,1,,0.178,0.151,0.329,102.0,12.8%
8,Darryl Boyce,SPR,29,F,63,15,17,32,100,9.0,3,3,,0.238,0.27,0.508,82.0,18.3%
28,Dave Steckel,IA,31,F,4,1,1,2,4,2.0,0,0,,0.25,0.25,0.5,9.0,11.1%
7,Dave Steckel,NOR,31,F,61,9,16,25,38,2.0,1,0,,0.148,0.262,0.41,76.0,11.8%
28,David Booth,UTC,29,F,3,0,1,1,0,-1.0,0,0,,0.0,0.333,0.333,6.0,0.0%
13,David Broll,TOR,20,F,63,3,13,16,120,-4.0,2,0,,0.048,0.206,0.254,77.0,3.9%
13,David Dziurzynski,BNG,24,F,68,13,12,25,91,-1.0,0,0,,0.191,0.176,0.368,90.0,14.4%
51,David Eddy,ABH,24,F,5,0,0,0,5,-2.0,0,0,,0.0,0.0,0.0,9.0,0.0%
34,David Gilbert,RFD,22,F,10,1,0,1,0,-5.0,0,0,,0.1,0.0,0.1,11.0,9.1%
8,David Kolomatis,HER,24,D,61,7,23,30,22,-3.0,2,0,,0.115,0.377,0.492,83.0,8.4%
40,David Leggio,HER,29,G,45,0,1,1,2,,0,0,0.0,0.0,0.022,0.022,,
41,David LeNeveu,HFD,30,G,22,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
30,David LeNeveu,PRO,30,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
21,David Marshall,UTC,28,F,66,2,4,6,42,-5.0,0,0,,0.03,0.061,0.091,74.0,2.7%
12,David McIntyre,GR,26,F,64,8,13,21,45,-1.0,0,0,,0.125,0.203,0.328,99.0,8.1%
20,David Musil,OKC,20,D,61,2,10,12,54,-10.0,0,0,,0.033,0.164,0.197,51.0,3.9%
37,David Pacan,UTC,22,F,3,0,0,0,2,-2.0,0,0,,0.0,0.0,0.0,0.0,0.00%
26,David Rundblad,POR,23,D,6,0,4,4,0,-3.0,0,0,,0.0,0.667,0.667,14.0,0.0%
20,David Shields,CHI,22,D,55,5,10,15,21,10.0,0,1,,0.091,0.182,0.273,38.0,13.2%
7,David Warsofsky,PRO,23,D,56,6,26,32,11,8.0,4,0,,0.107,0.464,0.571,137.0,4.4%
17,David Wohlberg,ALB,23,F,62,5,7,12,41,1.0,0,0,,0.081,0.113,0.194,52.0,9.6%
26,Davis Drewiske,HAM,29,D,21,0,3,3,8,-3.0,0,0,,0.0,0.143,0.143,37.0,0.0%
24,Dean Arsene,ABH,33,D,42,1,6,7,43,-4.0,0,0,,0.024,0.143,0.167,14.0,7.1%
24,Denis Grebeshkov,OKC,30,D,39,2,7,9,20,-10.0,1,0,,0.051,0.179,0.231,24.0,8.3%
32,Dennis Robertson,CLT,22,D,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,3.0,0.0%
22,Denny Urban,SA,25,D,30,0,8,8,10,3.0,0,0,,0.0,0.267,0.267,65.0,0.0%
21,Denny Urban,SPR,25,D,13,2,9,11,0,4.0,1,0,,0.154,0.692,0.846,41.0,4.9%
19,Denver Manderson,WBS,24,F,36,2,9,11,4,1.0,0,0,,0.056,0.25,0.306,41.0,4.9%
16,Derek Forbort,MCH,21,D,74,1,16,17,42,19.0,0,0,,0.014,0.216,0.23,59.0,1.7%
15,Derek Grant,BNG,23,F,46,12,10,22,30,9.0,2,3,,0.261,0.217,0.478,86.0,14.0%
28,Derek Hulak,TEX,24,F,5,1,1,2,0,2.0,0,0,,0.2,0.2,0.4,4.0,25.0%
26,Derek Mathers,ADK,20,F,34,2,0,2,105,-4.0,0,0,,0.059,0.0,0.059,21.0,9.5%
15,Derek Meech,TEX,29,D,36,2,15,17,22,12.0,1,0,,0.056,0.417,0.472,61.0,3.3%
30,Derek Nesbitt,CHI,31,F,9,1,1,2,0,-2.0,1,0,,0.111,0.111,0.222,17.0,5.9%
14,Derek Nesbitt,OKC,31,F,38,10,9,19,16,-9.0,4,0,,0.263,0.237,0.5,102.0,9.8%
37,Derek Nesbitt,SA,31,F,5,1,0,1,0,2.0,0,0,,0.2,0.0,0.2,7.0,14.3%
11,Derek Smith,ABH,29,D,32,7,17,24,22,9.0,1,0,,0.219,0.531,0.75,89.0,7.9%
14,Derek Whitmore,ADK,29,F,18,5,6,11,4,2.0,3,0,,0.278,0.333,0.611,44.0,11.4%
20,Derek Whitmore,HER,29,F,26,4,5,9,13,-4.0,2,1,,0.154,0.192,0.346,45.0,8.9%
39,Devan Dubnyk,HAM,27,G,8,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
2,Devante Smith-Pelly,NOR,21,F,55,27,16,43,29,-1.0,10,3,,0.491,0.291,0.782,125.0,21.6%
8,Dmitri Jaskin,CHI,20,F,42,15,14,29,28,7.0,5,0,,0.357,0.333,0.69,137.0,11.0%
7,Dmitri Korobov,SYR,24,D,71,3,23,26,64,-12.0,1,0,,0.042,0.324,0.366,59.0,5.1%
45,Dmitry Antipin,BRI,23,F,4,0,1,1,4,0.0,0,0,,0.0,0.25,0.25,3.0,0.0%
21,Dmitry Orlov,HER,22,D,11,3,6,9,4,1.0,1,0,,0.273,0.545,0.818,15.0,20.0%
8,Dominik Uher,WBS,21,F,68,7,16,23,66,9.0,1,3,,0.103,0.235,0.338,99.0,7.1%
48,Doug Carr,ABH,24,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
34,Doug Clarkson,ADK,25,F,5,0,0,0,9,0.0,0,0,,0.0,0.0,0.0,4.0,0.0%
28,Doug Janik,CHI,33,D,9,1,3,4,8,5.0,0,0,,0.111,0.333,0.444,13.0,7.7%
20,Doug Janik,SA,33,D,13,1,7,8,8,4.0,1,0,,0.077,0.538,0.615,17.0,5.9%
43,Dov Grumet-Morris,HFD,31,G,31,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
45,Dov Grumet-Morris,SA,31,G,8,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
24,Drew Bagnall,ROC,30,D,51,0,6,6,88,-5.0,0,0,,0.0,0.118,0.118,51.0,0.0%
13,Drew LeBlanc,RFD,24,F,76,7,15,22,18,-4.0,4,0,,0.092,0.197,0.289,57.0,12.3%
32,Drew MacIntyre,TOR,30,G,48,0,2,2,0,,0,0,0.0,0.0,0.042,0.042,,
26,Drew MacKenzie,ABH,25,D,17,1,4,5,14,2.0,0,0,,0.059,0.235,0.294,18.0,5.6%
26,Drew Olson,SYR,23,F,47,3,1,4,12,-10.0,0,0,,0.064,0.021,0.085,56.0,5.4%
17,Drew Schiestel,HAM,24,D,49,2,6,8,37,-4.0,1,0,,0.041,0.122,0.163,54.0,3.7%
4,Drew Shore,SA,22,F,50,6,26,32,25,2.0,0,0,,0.12,0.52,0.64,128.0,4.7%
14,Dustin Gazley,HER,25,F,42,8,7,15,18,0.0,4,0,,0.19,0.167,0.357,70.0,11.4%
18,Dustin Jeffrey,TEX,25,F,21,4,6,10,2,6.0,1,0,,0.19,0.286,0.476,53.0,7.6%
43,Dustin Stevenson,WBS,24,D,7,0,0,0,7,-1.0,0,0,,0.0,0.0,0.0,2.0,0.0%
31,Dustin Tokarski,HAM,24,G,41,0,2,2,2,,0,0,0.0,0.0,0.049,0.049,,
8,Dylan Demelo,WOR,20,D,68,2,22,24,51,-17.0,1,0,,0.029,0.324,0.353,105.0,1.9%
26,Dylan Labbe,IA,18,D,11,1,2,3,4,-3.0,0,0,,0.091,0.182,0.273,8.0,12.5%
13,Dylan McIlrath,HFD,21,D,62,6,11,17,165,2.0,0,0,,0.097,0.177,0.274,76.0,7.9%
21,Dylan Olsen,RFD,22,D,16,0,8,8,8,3.0,0,0,,0.0,0.5,0.5,37.0,0.0%
31,Dylan Olsen,SA,22,D,4,1,1,2,2,1.0,0,0,,0.25,0.25,0.5,7.0,14.3%
29,Dylan Yeo,TOR,27,D,14,1,2,3,12,3.0,0,0,,0.071,0.143,0.214,15.0,6.7%
26,Elias Lindholm,CLT,19,F,6,1,2,3,4,-4.0,1,0,,0.167,0.333,0.5,10.0,10.0%
1,Emerson Etem,NOR,21,F,50,24,30,54,10,14.0,7,1,,0.48,0.6,1.08,174.0,13.8%
27,Emile Poirier,ABH,19,F,2,2,2,4,0,4.0,0,0,,1.0,1.0,2.0,6.0,33.3%
10,Eriah Hayes,WOR,25,F,59,12,9,21,43,-16.0,2,0,,0.203,0.153,0.356,162.0,7.4%
36,Eric Castonguay,CHI,26,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
25,Eric Gelinas,ALB,22,D,13,1,4,5,10,6.0,1,0,,0.077,0.308,0.385,41.0,2.4%
32,Eric Hartzell,WBS,24,G,25,0,1,1,2,,0,0,0.0,0.0,0.04,0.04,,
40,Eric Kattelus,CHI,26,F,6,0,0,0,4,-1.0,0,0,,0.0,0.0,0.0,5.0,0.0%
31,Eric Knodel,TOR,23,D,10,0,2,2,2,1.0,0,0,,0.0,0.2,0.2,9.0,0.0%
31,Eric Neilson,SYR,29,F,35,1,2,3,100,-2.0,0,0,,0.029,0.057,0.086,16.0,6.3%
26,Eric Selleck,CHI,26,F,18,3,2,5,70,5.0,0,0,,0.167,0.111,0.278,26.0,11.5%
24,Eric Selleck,SA,26,F,42,3,4,7,93,3.0,0,0,,0.071,0.095,0.167,53.0,5.7%
58,Erick Lizon,OKC,28,F,12,0,0,0,25,-1.0,0,0,,0.0,0.0,0.0,3.0,0.0%
40,Erik Burgdoerfer,OKC,25,D,3,0,1,1,4,0.0,0,0,,0.0,0.333,0.333,2.0,0.0%
5,Erik Haula,IA,22,F,31,14,13,27,14,2.0,5,0,,0.452,0.419,0.871,80.0,17.5%
22,Erik Nystrm,HAM,20,F,17,1,4,5,4,0.0,0,0,,0.059,0.235,0.294,26.0,3.9%
17,Ethan Werek,POR,22,F,48,4,8,12,32,-18.0,1,0,,0.083,0.167,0.25,72.0,5.6%
30,Evan McEneny,UTC,19,D,1,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
12,Evan Oberg,CHI,25,D,60,6,19,25,62,22.0,4,0,,0.1,0.317,0.417,97.0,6.2%
5,Evan Rankin,SYR,27,F,62,16,14,30,61,-5.0,4,0,,0.258,0.226,0.484,131.0,12.2%
23,Evan Trupp,ABH,26,F,17,1,6,7,10,-3.0,0,0,,0.059,0.353,0.412,25.0,4.0%
37,Fabrice Herzog,TOR,19,F,5,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,10.0,0.0%
6,Filip Forsberg,MIL,19,F,47,15,19,34,14,7.0,7,0,,0.319,0.404,0.723,146.0,10.3%
18,Francis Wathier,MIL,29,F,17,4,7,11,25,1.0,2,0,,0.235,0.412,0.647,32.0,12.5%
21,Francis Wathier,TEX,29,F,48,5,4,9,41,-4.0,0,1,,0.104,0.083,0.188,93.0,5.4%
14,Frank Corrado,UTC,20,D,59,6,11,17,46,-7.0,2,0,,0.102,0.186,0.288,94.0,6.4%
32,Frankie Simonelli,PRO,21,D,1,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
36,Frans Tuohimaa,OKC,22,G,1,0,1,1,0,,0,0,0.0,0.0,1.0,1.0,,
38,Frazer McLaren,TOR,26,F,6,0,0,0,39,-3.0,0,0,,0.0,0.0,0.0,7.0,0.0%
1,Freddie Hamilton,WOR,21,F,64,22,21,43,6,-14.0,8,1,,0.344,0.328,0.672,153.0,14.4%
11,Frederic St. Denis,SPR,27,D,60,9,17,26,32,16.0,4,0,,0.15,0.283,0.433,103.0,8.7%
17,Frederick Roy,ROC,22,F,53,8,4,12,124,5.0,0,0,,0.151,0.075,0.226,51.0,15.7%
35,Frederik Andersen,NOR,24,G,4,0,1,1,0,,0,0,0.0,0.0,0.25,0.25,,
12,Fredrik Claesson,BNG,21,D,75,3,26,29,39,37.0,0,1,,0.04,0.347,0.387,67.0,4.5%
4,Gabriel Dumont,HAM,23,F,74,19,17,36,111,-10.0,6,1,,0.257,0.23,0.486,195.0,9.7%
12,Garnet Exelby,NOR,32,D,72,0,18,18,111,14.0,0,0,,0.0,0.25,0.25,68.0,0.0%
53,Garnet Hathaway,ABH,22,F,8,0,0,0,10,1.0,0,0,,0.0,0.0,0.0,7.0,0.0%
7,Garret Ross,RFD,21,F,74,15,19,34,78,12.0,4,1,,0.203,0.257,0.459,133.0,11.3%
40,Garret Sparks,TOR,20,G,21,0,0,0,4,,0,0,0.0,0.0,0.0,0.0,,
34,Garrett Mitchell,HER,22,F,17,0,2,2,44,-4.0,0,0,,0.0,0.118,0.118,21.0,0.0%
27,Garrett Thompson,BNG,23,F,7,1,2,3,0,1.0,0,0,,0.143,0.286,0.429,6.0,16.7%
6,Garrett Wilson,SA,22,F,71,14,16,30,58,-8.0,3,0,,0.197,0.225,0.423,137.0,10.2%
22,Geoff Walker,SYR,26,F,43,6,2,8,56,-14.0,4,0,,0.14,0.047,0.186,85.0,7.1%
38,Gergo Nagy,CHI,24,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,4.0,0.0%
16,Gilbert Brule,POR,26,F,11,7,5,12,4,3.0,4,1,,0.636,0.455,1.091,29.0,24.1%
29,Gleason Fournier,GR,22,D,25,0,2,2,4,4.0,0,0,,0.0,0.08,0.08,19.0,0.0%
47,Graeme Craig,OKC,20,D,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
34,Graham Black,ALB,20,F,2,0,0,0,0,1.0,0,0,,0.0,0.0,0.0,3.0,0.0%
32,Greg Carey,POR,23,F,13,1,1,2,4,-9.0,0,0,,0.077,0.077,0.154,26.0,3.9%
34,Greg Chase,OKC,18,F,5,1,0,1,4,1.0,0,0,,0.2,0.0,0.2,5.0,20.0%
3,Greg McKegg,TOR,21,F,65,19,28,47,31,0.0,7,0,,0.292,0.431,0.723,118.0,16.1%
61,Greg Miller,BRI,24,F,9,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,9.0,0.0%
31,Greg Miller,OKC,24,F,4,0,2,2,2,0.0,0,0,,0.0,0.5,0.5,1.0,0.0%
18,Greg Nemisz,ABH,23,F,32,5,4,9,9,5.0,2,0,,0.156,0.125,0.281,36.0,13.9%
17,Greg Nemisz,CLT,23,F,14,3,8,11,4,4.0,0,0,,0.214,0.571,0.786,26.0,11.5%
5,Greg Pateryn,HAM,23,D,68,15,19,34,67,4.0,7,1,,0.221,0.279,0.5,144.0,10.4%
3,Greg Rallo,SA,32,F,69,10,24,34,26,-9.0,5,0,,0.145,0.348,0.493,199.0,5.0%
27,Greg Zanon,SA,33,D,24,0,4,4,34,-4.0,0,0,,0.0,0.167,0.167,23.0,0.0%
26,Guillaume Lepine,UTC,26,D,6,0,2,2,19,1.0,0,0,,0.0,0.333,0.333,4.0,0.0%
13,Gustav Nyquist,GR,24,F,15,7,14,21,6,6.0,1,0,,0.467,0.933,1.4,36.0,19.4%
33,Gustav Olofsson,IA,19,D,8,1,0,1,2,-1.0,1,0,,0.125,0.0,0.125,11.0,9.1%
49,Guy Leboeuf,BRI,24,D,14,0,1,1,6,-3.0,0,0,,0.0,0.071,0.071,9.0,0.0%
39,Hannu Toivonen,IA,29,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
31,Hannu Toivonen,MIL,29,G,4,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
6,Harri Pesonen,ALB,25,F,75,15,21,36,52,13.0,2,0,,0.2,0.28,0.48,145.0,10.3%
40,Harri Steri,WOR,24,G,45,0,0,0,4,,0,0,0.0,0.0,0.0,0.0,,
45,Harrison Ruopp,WBS,20,D,21,0,0,0,34,-5.0,0,0,,0.0,0.0,0.0,6.0,0.0%
5,Harrison Zolnierczyk,WBS,26,F,57,18,18,36,75,9.0,0,1,,0.316,0.316,0.632,136.0,13.2%
35,Harry Young,ALB,24,D,10,0,0,0,15,-1.0,0,0,,0.0,0.0,0.0,3.0,0.0%
33,Henri Ikonen,SYR,19,F,6,0,2,2,2,-4.0,0,0,,0.0,0.333,0.333,12.0,0.0%
35,Henrik degaard,CHI,25,D,1,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
