Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
7,Cole Bardreau,BRI,30,F,70,11,13,24,65,-7.0,0,1,2,0.157,0.186,0.343,111.0,9.9%
3,Cole Cassels,SJ,28,F,67,11,34,45,30,1.0,6,1,0,0.164,0.507,0.672,106.0,10.4%
13,Cole Clayton,CLE,23,D,59,5,15,20,31,4.0,0,1,0,0.085,0.254,0.339,60.0,8.3%
3,Cole Guttman,RFD,24,F,39,16,24,40,30,20.0,3,1,1,0.41,0.615,1.026,93.0,17.2%
2,Cole Koepke,SYR,25,F,53,20,19,39,14,8.0,6,1,6,0.377,0.358,0.736,166.0,12.1%
20,Cole Krygier,ONT,23,D,55,1,10,11,29,-7.0,0,0,0,0.018,0.182,0.2,47.0,2.1%
15,Cole McWard,ABB,22,D,57,4,13,17,16,5.0,1,0,0,0.07,0.228,0.298,89.0,4.5%
41,Cole Moberg,SYR,23,F,5,0,0,0,4,1.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
9,Cole Reinhardt,BEL,23,F,56,8,15,23,76,2.0,1,0,2,0.143,0.268,0.411,98.0,8.2%
9,Cole Schneider,CHI,33,F,56,13,11,24,22,-20.0,7,0,2,0.232,0.196,0.429,77.0,16.9%
4,Cole Schwindt,CGY,22,F,66,14,22,36,31,7.0,5,0,3,0.212,0.333,0.545,128.0,10.9%
33,Colin Felix,UTC,24,D,23,0,2,2,47,0.0,0,0,0,0.0,0.087,0.087,16.0,0.0%
26,Colin Swoyer,HER,25,D,4,0,3,3,6,5.0,0,0,0,0.0,0.75,0.75,2.0,0.0%
17,Colin Theisen,TUC,26,F,33,7,12,19,4,4.0,1,0,1,0.212,0.364,0.576,57.0,12.3%
21,Colin White,WBS,26,F,21,5,5,10,10,-2.0,2,0,1,0.238,0.238,0.476,46.0,10.9%
35,Collin Delia,MTB,29,G,32,0,1,1,2,,0,0,0,0.0,0.031,0.031,,
35,Colten Ellis,SPR,23,G,16,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
8,Colton Dach,RFD,20,F,48,11,16,27,39,6.0,2,0,3,0.229,0.333,0.563,100.0,11.0%
25,Colton Poolman,CGY,28,D,66,3,3,6,8,4.0,0,0,1,0.045,0.045,0.091,62.0,4.8%
18,Colton White,SD,26,D,53,1,7,8,28,-17.0,0,0,1,0.019,0.132,0.151,53.0,1.9%
24,Colton Young,ONT,25,F,19,2,2,4,2,0.0,0,0,0,0.105,0.105,0.211,21.0,9.5%
10,Connor Carrick,CV,29,D,70,9,25,34,66,12.0,4,0,0,0.129,0.357,0.486,203.0,4.4%
33,Connor Corcoran,BAK,23,D,5,0,0,0,2,-6.0,0,0,0,0.0,0.0,0.0,9.0,0.0%
39,Connor Levis,MTB,19,F,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
43,Connor MacEachern,SJ,24,F,5,0,1,1,0,0.0,0,0,0,0.0,0.2,0.2,6.0,0.0%
20,Connor Mackey,HFD,27,D,44,2,9,11,82,12.0,0,0,0,0.045,0.205,0.25,72.0,2.8%
28,Connor McClennon,CHI,21,F,7,0,1,1,2,-2.0,0,0,0,0.0,0.143,0.143,5.0,0.0%
46,Connor Murphy,CGY,25,G,15,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
19,Connor Zary,CGY,22,F,6,1,9,10,2,4.0,0,0,1,0.167,1.5,1.667,15.0,6.7%
18,Constandino Kambeitz,BAK,23,F,56,9,6,15,26,8.0,0,1,2,0.161,0.107,0.268,69.0,13.0%
32,Cooper Black,CLT,22,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
1,Cooper Marody,LV,27,F,68,19,37,56,42,-26.0,6,1,2,0.279,0.544,0.824,129.0,14.7%
32,Cooper Walker,ABB,21,F,13,1,0,1,0,-4.0,0,0,0,0.077,0.0,0.077,5.0,20.0%
5,Corey Andonovski,WBS,24,F,63,7,23,30,99,-7.0,1,0,3,0.111,0.365,0.476,81.0,8.6%
11,Corey Schueneman,COL,28,D,64,4,18,22,24,2.0,0,0,1,0.063,0.281,0.344,97.0,4.1%
22,Corson Ceulemans,CLE,20,D,47,3,9,12,12,-11.0,0,0,0,0.064,0.191,0.255,39.0,7.7%
11,Cory Conacher,CHI,34,F,66,8,11,19,80,-16.0,2,2,1,0.121,0.167,0.288,89.0,9.0%
30,Cristiano DiGiacinto,HFD,27,F,9,1,1,2,2,1.0,0,0,1,0.111,0.111,0.222,9.0,11.1%
17,Cross Hanas,GR,21,F,58,8,8,16,48,0.0,0,0,0,0.138,0.138,0.276,88.0,9.1%
15,Curtis Douglas,TUC,23,F,57,5,16,21,148,-2.0,0,0,1,0.088,0.281,0.368,88.0,5.7%
35,Curtis Hall,GR,23,F,11,0,0,0,4,2.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
25,Curtis Hall,PRO,23,F,11,2,4,6,4,3.0,0,0,1,0.182,0.364,0.545,11.0,18.2%
4,Curtis McKenzie,TEX,32,F,63,13,35,48,35,-1.0,4,0,1,0.206,0.556,0.762,137.0,9.5%
23,D.J. Busdeker,COL,24,F,23,3,5,8,6,0.0,0,0,0,0.13,0.217,0.348,24.0,12.5%
5,Daemon Hunt,IA,21,D,51,3,26,29,29,-4.0,0,0,0,0.059,0.51,0.569,82.0,3.7%
34,Dakota Mermis,IA,29,D,5,0,2,2,12,0.0,0,0,0,0.0,0.4,0.4,10.0,0.0%
28,Dalton Smith,COL,31,F,49,1,4,5,99,-11.0,0,0,0,0.02,0.082,0.102,47.0,2.1%
21,Damien Giroux,ROC,23,F,30,4,7,11,12,4.0,0,0,1,0.133,0.233,0.367,31.0,12.9%
12,Dan Renouf,PRO,29,D,63,5,16,21,77,34.0,0,1,1,0.079,0.254,0.333,59.0,8.5%
14,Daniel D'Amato,HSK,22,F,54,6,8,14,32,-9.0,1,1,0,0.111,0.148,0.259,61.0,9.8%
19,Daniel Torgersson,MTB,21,F,52,1,8,9,12,-9.0,0,0,0,0.019,0.154,0.173,57.0,1.8%
12,Daniel Walcott,SYR,29,D,55,14,10,24,66,11.0,0,1,2,0.255,0.182,0.436,73.0,19.2%
28,Daniel Walker,SYR,24,F,5,0,1,1,33,0.0,0,0,0,0.0,0.2,0.2,4.0,0.0%
19,Daniil Chayka,HSK,21,D,64,1,6,7,26,-29.0,0,0,0,0.016,0.094,0.109,60.0,1.7%
2,Daniil Gushchin,SJ,21,F,56,20,34,54,24,-13.0,6,0,4,0.357,0.607,0.964,209.0,9.6%
22,Daniil Miromanov,HSK,26,D,5,1,5,6,0,-2.0,1,0,0,0.2,1.0,1.2,13.0,7.7%
16,Daniil Misyul,UTC,23,D,44,4,10,14,47,1.0,0,1,1,0.091,0.227,0.318,34.0,11.8%
39,Daniil Tarasov,CLE,24,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
22,Danila Klimovich,ABB,20,F,24,2,2,4,20,4.0,0,0,1,0.083,0.083,0.167,40.0,5.0%
20,Danny Zhilkin,MTB,20,F,44,2,5,7,22,-19.0,0,0,0,0.045,0.114,0.159,61.0,3.3%
37,Dante Giannuzzi,COL,21,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
31,Darren Brady,LV,27,D,2,0,1,1,2,-1.0,0,0,0,0.0,0.5,0.5,0.0,0.00%
47,David Farrance,TOR,24,D,3,0,0,0,0,-4.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
30,David Goyette,CV,19,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
2,David Gust,RFD,29,F,62,16,26,42,36,-3.0,4,0,3,0.258,0.419,0.677,181.0,8.8%
28,David Gustafsson,MTB,23,F,6,0,3,3,2,-1.0,0,0,0,0.0,0.5,0.5,7.0,0.0%
15,David Jiricek,CLE,20,D,29,7,12,19,21,-16.0,2,0,0,0.241,0.414,0.655,59.0,11.9%
29,David Reinbacher,LAV,19,D,11,2,3,5,4,6.0,0,0,0,0.182,0.273,0.455,8.0,25.0%
33,David Rittich,ONT,31,G,16,0,1,1,4,,0,0,0,0.0,0.063,0.063,,
42,David Silye,CGY,24,F,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
15,David Spacek,IA,20,D,61,3,9,12,21,-16.0,0,0,0,0.049,0.148,0.197,73.0,4.1%
40,Davis Koch,IA,25,F,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
12,Dawson Barteaux,MTB,23,D,45,5,14,19,4,13.0,0,0,1,0.111,0.311,0.422,48.0,10.4%
19,Daylan Kuefler,BRI,21,F,22,3,4,7,37,-2.0,0,0,0,0.136,0.182,0.318,36.0,8.3%
23,Dean Stewart,MTB,25,D,35,1,4,5,25,-6.0,0,0,0,0.029,0.114,0.143,40.0,2.5%
9,Declan Carlile,SYR,23,D,61,7,20,27,26,10.0,1,0,2,0.115,0.328,0.443,98.0,7.1%
24,Declan Chisholm,MTB,23,D,6,0,5,5,6,0.0,0,0,0,0.0,0.833,0.833,7.0,0.0%
7,Denis Guryanov,MIL,26,F,27,12,18,30,8,11.0,3,0,2,0.444,0.667,1.111,79.0,15.2%
30,Dennis Cesana,CLT,25,D,21,0,1,1,8,-2.0,0,0,0,0.0,0.048,0.048,30.0,0.0%
3,Dennis Cholowski,BRI,25,D,68,7,24,31,6,-22.0,2,0,1,0.103,0.353,0.456,142.0,4.9%
36,Dennis Hildeby,TOR,22,G,41,0,1,1,2,,0,0,0,0.0,0.024,0.024,,
34,Derek Forbort,PRO,31,D,2,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
5,Derrick Pouliot,TEX,29,D,64,9,37,46,59,4.0,0,0,1,0.141,0.578,0.719,94.0,9.6%
17,Devante Stephens,SYR,26,D,56,7,12,19,49,-1.0,0,0,0,0.125,0.214,0.339,61.0,11.5%
42,Devin Cooley,ROC,26,G,14,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
13,Devin Shore,CV,29,F,39,7,18,25,4,-1.0,3,0,4,0.179,0.462,0.641,100.0,7.0%
36,Devon Levi,ROC,22,G,26,0,1,1,0,,0,0,0,0.0,0.038,0.038,,
40,Dillon Hamaliuk,WBS,23,F,8,0,1,1,0,-2.0,0,0,0,0.0,0.125,0.125,4.0,0.0%
18,Dillon Heatherington,BEL,28,D,60,3,7,10,31,9.0,0,0,0,0.05,0.117,0.167,81.0,3.7%
27,Dmitri Kuzmin,MTB,20,D,18,1,2,3,6,-3.0,0,0,0,0.056,0.111,0.167,21.0,4.8%
20,Dmitri Ovchinnikov,TOR,21,F,21,7,3,10,4,-2.0,3,0,0,0.333,0.143,0.476,19.0,36.8%
15,Dmitri Samorukov,WBS,24,D,64,5,10,15,28,7.0,0,0,0,0.078,0.156,0.234,89.0,5.6%
33,Dmitri Zlodeyev,ABB,21,F,21,1,0,1,2,-5.0,0,0,0,0.048,0.0,0.048,7.0,14.3%
29,Dmitry Osipov,HER,27,D,17,0,1,1,34,4.0,0,0,0,0.0,0.059,0.059,14.0,0.0%
34,Dmitry Voronkov,CLE,23,F,4,0,1,1,2,-1.0,0,0,0,0.0,0.25,0.25,4.0,0.0%
12,Domenick Fensore,CHI,22,D,39,2,14,16,18,-9.0,0,0,2,0.051,0.359,0.41,63.0,3.2%
15,Dominic Franco,CHI,27,F,56,4,8,12,90,-5.0,0,1,0,0.071,0.143,0.214,48.0,8.3%
11,Dominic Toninato,MTB,29,F,37,7,13,20,28,-4.0,2,2,1,0.189,0.351,0.541,70.0,10.0%
34,Dominick Mersch,ROC,25,F,2,0,1,1,5,-1.0,0,0,0,0.0,0.5,0.5,4.0,0.0%
5,Dominik Shine,GR,30,F,65,10,23,33,73,8.0,0,1,1,0.154,0.354,0.508,96.0,10.4%
41,Donavan Villeneuve-Houle,SJ,24,F,4,0,1,1,4,0.0,0,0,0,0.0,0.25,0.25,8.0,0.0%
24,Donovan Sebrango,BEL,21,D,35,0,7,7,65,3.0,0,0,0,0.0,0.2,0.2,25.0,0.0%
5,Drake Caggiula,BAK,29,F,43,13,24,37,31,-1.0,4,0,2,0.302,0.558,0.86,86.0,15.1%
39,Drew Bavaro,PRO,23,D,7,0,0,0,8,-4.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
17,Drew Callin,SPR,28,F,62,6,6,12,46,-13.0,0,0,0,0.097,0.097,0.194,65.0,9.2%
37,Drew Commesso,RFD,21,G,38,0,1,1,2,,0,0,0,0.0,0.026,0.026,,
15,Drew Helleson,SD,22,D,59,4,14,18,44,-7.0,0,0,0,0.068,0.237,0.305,77.0,5.2%
11,Dryden Hunt,CGY,28,F,23,7,15,22,19,11.0,0,1,0,0.304,0.652,0.957,67.0,10.5%
43,Dustin Tokarski,ROC,34,G,24,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
36,Dustin Wolf,CGY,22,G,36,0,1,1,0,,0,0,0,0.0,0.028,0.028,,
33,Dylan Anhorn,MTB,24,D,2,0,1,1,0,0.0,0,0,0,0.0,0.5,0.5,2.0,0.0%
2,Dylan Coghlan,SPR,25,D,61,16,25,41,40,-13.0,5,0,4,0.262,0.41,0.672,168.0,9.5%
37,Dylan Duke,SYR,20,F,3,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
7,Dylan Gambrell,TOR,27,F,66,14,22,36,16,-5.0,4,0,0,0.212,0.333,0.545,121.0,11.6%
47,Dylan Garand,HFD,21,G,39,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
11,Dylan Guenther,TUC,20,F,29,10,18,28,20,5.0,3,0,1,0.345,0.621,0.966,94.0,10.6%
17,Dylan Holloway,BAK,22,F,18,10,6,16,12,7.0,3,0,3,0.556,0.333,0.889,57.0,17.5%
22,Dylan McIlrath,HER,31,D,58,3,6,9,100,6.0,0,0,0,0.052,0.103,0.155,46.0,6.5%
29,Dylan Peterson,SPR,21,F,3,0,1,1,0,-1.0,0,0,0,0.0,0.333,0.333,6.0,0.0%
35,Dylan Wells,TUC,25,G,18,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
31,Dylan Wendt,UTC,22,F,5,1,1,2,2,-2.0,0,0,1,0.2,0.2,0.4,5.0,20.0%
10,Dysin Mayo,HSK,27,D,67,5,20,25,79,-6.0,0,1,0,0.075,0.299,0.373,100.0,5.0%
32,Eddie Matsushima,SD,29,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
23,Eemil Viro,GR,21,D,32,1,5,6,6,5.0,0,0,0,0.031,0.156,0.188,25.0,4.0%
20,Eetu Liukas,BRI,21,F,47,3,4,7,34,-14.0,0,0,1,0.064,0.085,0.149,63.0,4.8%
51,Eetu Mkiniemi,SJ,24,G,18,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
28,Elias Pettersson,ABB,19,D,8,0,2,2,6,4.0,0,0,0,0.0,0.25,0.25,9.0,0.0%
9,Elliot Desnoyers,LV,21,F,63,6,16,22,23,-9.0,0,0,1,0.095,0.254,0.349,105.0,5.7%
8,Elmer Sderblom,GR,22,F,61,13,16,29,8,1.0,3,0,3,0.213,0.262,0.475,114.0,11.4%
5,Emil Andrae,LV,21,D,61,5,27,32,66,-10.0,3,0,1,0.082,0.443,0.525,101.0,5.0%
18,Emil Bemstrm,CLE,24,F,8,10,4,14,6,9.0,2,0,3,1.25,0.5,1.75,34.0,29.4%
8,Emil Heineman,LAV,22,F,48,15,14,29,25,0.0,5,0,2,0.313,0.292,0.604,113.0,13.3%
23,Emil Martinsen Lilleberg,SYR,22,D,33,2,11,13,45,3.0,0,1,0,0.061,0.333,0.394,26.0,7.7%
32,Emmitt Finnie,GR,18,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
39,Eric Comrie,ROC,28,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
28,Eric Robinson,CLE,28,F,9,1,3,4,0,3.0,0,0,0,0.111,0.333,0.444,13.0,7.7%
41,Erik Kllgren,UTC,27,G,16,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
21,Erik Middendorf,UTC,23,F,24,4,5,9,6,5.0,0,0,0,0.167,0.208,0.375,26.0,15.4%
41,Erik Portillo,ONT,23,G,39,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
4,Ethan Cardwell,SJ,21,F,71,23,20,43,52,-6.0,4,1,4,0.324,0.282,0.606,165.0,13.9%
27,Ethan de Jong,BAK,24,F,14,0,2,2,0,3.0,0,0,0,0.0,0.143,0.143,4.0,0.0%
5,Ethan Del Mastro,RFD,20,D,69,7,30,37,54,14.0,1,0,3,0.101,0.435,0.536,85.0,8.2%
16,Ethan Frisch,SJ,23,D,55,1,14,15,41,17.0,0,0,1,0.018,0.255,0.273,72.0,1.4%
34,Ethan Keppen,HFD,22,F,2,0,1,1,0,1.0,0,0,0,0.0,0.5,0.5,1.0,0.0%
14,Ethan Prow,ROC,31,D,56,4,15,19,6,-7.0,0,0,0,0.071,0.268,0.339,74.0,5.4%
29,Ethan Ritchie,PRO,21,D,3,1,0,1,2,1.0,0,0,0,0.333,0.0,0.333,1.0,100.0%
18,Ethan Samson,LV,20,D,63,3,9,12,56,-7.0,0,0,0,0.048,0.143,0.19,73.0,4.1%
4,Ethen Frank,HER,25,F,64,29,18,47,14,2.0,13,0,9,0.453,0.281,0.734,162.0,17.9%
37,Etienne Morin,CGY,18,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
36,Evan Cormier,CLT,26,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
31,Evan Fitzpatrick,SYR,25,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
29,Evan Nause,CLT,20,D,9,0,1,1,4,0.0,0,0,0,0.0,0.111,0.111,8.0,0.0%
22,Evan Polei,LV,27,F,38,2,4,6,36,0.0,0,0,1,0.053,0.105,0.158,39.0,5.1%
27,Evan Vierling,WBS,21,F,8,2,5,7,4,6.0,0,0,0,0.25,0.625,0.875,6.0,33.3%
4,Fabian Lysell,PRO,20,F,56,15,35,50,37,6.0,6,0,3,0.268,0.625,0.893,123.0,12.2%
4,Felix Robert,SYR,24,F,53,13,21,34,34,5.0,4,0,1,0.245,0.396,0.642,94.0,13.8%
38,Felix Sandstrm,LV,26,G,24,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
23,Filip Bystedt,SJ,19,F,8,4,3,7,8,-1.0,1,0,0,0.5,0.375,0.875,15.0,26.7%
24,Filip Cederqvist,LAV,23,F,34,4,3,7,11,7.0,0,0,0,0.118,0.088,0.206,50.0,8.0%
28,Filip Cederqvist,ROC,23,F,19,1,3,4,11,-5.0,0,0,0,0.053,0.158,0.211,33.0,3.0%
19,Filip Engars,UTC,24,F,53,6,6,12,12,2.0,0,1,0,0.113,0.113,0.226,52.0,11.5%
14,Filip Johansson,ABB,23,D,55,5,13,18,10,5.0,0,0,0,0.091,0.236,0.327,84.0,6.0%
34,Filip Mesar,LAV,19,F,2,0,1,1,0,-1.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
16,Filip Roos,RFD,24,D,59,2,14,16,20,-12.0,0,0,1,0.034,0.237,0.271,47.0,4.3%
39,Florian Xhekaj,LAV,19,F,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
31,Francesco Arcuri,TEX,20,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
10,Francesco Pinelli,ONT,20,F,67,13,7,20,24,-9.0,2,0,1,0.194,0.104,0.299,82.0,15.9%
21,Frdric Brunet,PRO,20,D,48,2,10,12,21,9.0,0,0,0,0.042,0.208,0.25,53.0,3.8%
6,Fredrik Karlstrm,TEX,25,F,72,21,23,44,12,14.0,1,2,2,0.292,0.319,0.611,133.0,15.8%
19,Fredrik Olofsson,COL,27,F,20,3,9,12,8,9.0,0,0,1,0.15,0.45,0.6,26.0,11.5%
5,Fyodor Svechkov,MIL,20,F,57,16,23,39,18,12.0,4,0,0,0.281,0.404,0.684,105.0,15.2%
19,Gabriel Bourque,LAV,33,F,43,2,9,11,14,-3.0,0,0,1,0.047,0.209,0.256,41.0,4.9%
46,Gabriel Carriere,SJ,23,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
8,Gabriel Dumont,SYR,33,F,47,14,14,28,53,-5.0,6,0,5,0.298,0.298,0.596,88.0,15.9%
10,Gabriel Fortier,SYR,23,F,62,13,13,26,12,-4.0,4,0,2,0.21,0.21,0.419,92.0,14.1%
1,Gage Goncalves,SYR,22,F,69,13,45,58,43,-8.0,2,0,2,0.188,0.652,0.841,125.0,10.4%
7,Gage Quinney,HSK,28,F,39,8,20,28,4,-7.0,4,0,2,0.205,0.513,0.718,77.0,10.4%
34,Gannon Laroque,SJ,20,D,9,1,1,2,8,1.0,0,0,0,0.111,0.111,0.222,13.0,7.7%
42,Garret Sparks,WBS,30,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
1,Garrett Pilon,BEL,25,F,62,18,29,47,12,10.0,6,1,1,0.29,0.468,0.758,124.0,14.5%
13,Garrett Roe,HER,35,F,48,7,14,21,22,15.0,1,0,2,0.146,0.292,0.438,59.0,11.9%
10,Garrett Wilson,LV,32,F,59,8,11,19,216,-9.0,0,0,1,0.136,0.186,0.322,114.0,7.0%
22,Gavin Bayreuther,TEX,29,D,17,0,7,7,18,-5.0,0,0,0,0.0,0.412,0.412,37.0,0.0%
19,Gavin Hain,IA,23,F,47,6,4,10,20,3.0,0,0,0,0.128,0.085,0.213,62.0,9.7%
17,Gavin White,TEX,21,D,49,0,11,11,18,4.0,0,0,0,0.0,0.224,0.224,63.0,0.0%
1,Georgi Merkulov,PRO,23,F,67,30,35,65,20,-2.0,9,0,4,0.448,0.522,0.97,166.0,18.1%
52,Georgy Romanov,SJ,24,G,29,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
5,Gerald Mayhew,CLT,31,F,68,19,18,37,40,-16.0,7,0,8,0.279,0.265,0.544,134.0,14.2%
35,Gianni Fairbrother,COL,23,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
2,Glenn Gawdin,SD,26,F,70,22,33,55,53,-11.0,7,2,3,0.314,0.471,0.786,174.0,12.6%
2,Graeme Clarke,UTC,22,F,67,25,24,49,30,10.0,4,0,8,0.373,0.358,0.731,202.0,12.4%
25,Graham McPhee,BEL,25,F,33,4,2,6,16,0.0,0,0,1,0.121,0.061,0.182,23.0,17.4%
19,Graham Slaggert,ROC,24,F,46,6,6,12,24,-1.0,0,0,1,0.13,0.13,0.261,53.0,11.3%
26,Grant Cruikshank,TOR,25,F,19,1,3,4,4,1.0,0,0,0,0.053,0.158,0.211,30.0,3.3%
44,Grant Gabriele,HFD,26,D,4,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
37,Grant Gabriele,ROC,26,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
13,Grant Hutton,BRI,28,D,54,2,14,16,30,-1.0,0,1,1,0.037,0.259,0.296,60.0,3.3%
7,Greg McKegg,BAK,31,F,63,7,22,29,61,-9.0,1,0,0,0.111,0.349,0.46,65.0,10.8%
12,Greg Meireles,IA,24,F,47,4,10,14,12,-7.0,0,0,0,0.085,0.213,0.298,46.0,8.7%
32,Griffin Luce,MIL,25,D,7,0,2,2,7,1.0,0,0,0,0.0,0.286,0.286,5.0,0.0%
18,Griffin Mendel,CHI,24,D,44,2,6,8,35,-9.0,0,0,0,0.045,0.136,0.182,47.0,4.3%
1,Grigory Denisenko,HSK,23,F,65,20,36,56,50,-17.0,6,0,6,0.308,0.554,0.862,154.0,13.0%
39,Guillaume Brisebois,ABB,26,D,8,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
40,Gustav Lindstrm,LAV,25,D,4,0,0,0,2,-6.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
19,Gustav Olofsson,CV,29,D,51,1,11,12,18,19.0,0,0,0,0.02,0.216,0.235,82.0,1.2%
36,Gustavs Grigals,MIL,25,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
26,Hank Crone,CHI,25,F,3,0,1,1,0,1.0,0,0,0,0.0,0.333,0.333,2.0,0.0%
20,Hardy Hman Aktell,HER,25,D,55,2,9,11,33,3.0,0,0,0,0.036,0.164,0.2,73.0,2.7%
39,Harrison Rees,HFD,23,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
16,Hayden Hodgson,ONT,27,F,49,6,10,16,116,6.0,1,0,0,0.122,0.204,0.327,50.0,12.0%
39,Haydn Fleury,SYR,27,D,5,0,0,0,6,-1.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
20,Helge Grans,LV,21,D,56,1,7,8,24,1.0,0,0,0,0.018,0.125,0.143,86.0,1.2%
15,Hendrix Lapierre,HER,21,F,21,5,12,17,6,1.0,1,2,1,0.238,0.571,0.81,34.0,14.7%
17,Henri Nikkanen,MTB,22,F,57,7,5,12,16,-3.0,0,1,0,0.123,0.088,0.211,62.0,11.3%
38,Henrik Tikkanen,BRI,23,G,18,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
30,Henry Bowlby,COL,26,F,7,1,2,3,6,0.0,0,1,0,0.143,0.286,0.429,12.0,8.3%
17,Henry Rybinski,HER,22,F,52,5,11,16,20,9.0,0,1,1,0.096,0.212,0.308,56.0,8.9%
28,Henry Thrun,SJ,22,D,18,1,5,6,10,-9.0,0,0,0,0.056,0.278,0.333,36.0,2.8%
31,Hkon Hnelt,HER,20,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
10,Hudson Elynuik,CHI,26,F,46,7,13,20,32,-8.0,1,0,0,0.152,0.283,0.435,67.0,10.5%
29,Hudson Fasching,BRI,28,F,3,1,0,1,0,0.0,1,0,0,0.333,0.0,0.333,7.0,14.3%
4,Hugh McGing,SPR,25,F,51,8,31,39,40,5.0,2,0,3,0.157,0.608,0.765,98.0,8.2%
44,Hugo Alnefelt,SYR,22,G,30,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
38,Hugo Ollas,HFD,21,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
18,Hunter Drew,TUC,25,D,37,10,8,18,107,11.0,0,0,1,0.27,0.216,0.486,64.0,15.6%
33,Hunter Johannes,GR,25,F,6,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,11.0,0.0%
39,Hunter Jones,IA,23,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
27,Hunter McDonald,LV,21,D,11,0,3,3,12,6.0,0,0,0,0.0,0.273,0.273,7.0,0.0%
9,Hunter McKown,CLE,21,F,53,9,15,24,26,3.0,4,0,1,0.17,0.283,0.453,88.0,10.2%
30,Hunter Shepard,HER,28,G,34,0,1,1,0,,0,0,0,0.0,0.029,0.029,,
19,Hunter Skinner,SPR,22,D,50,3,7,10,94,-4.0,0,0,0,0.06,0.14,0.2,62.0,4.8%
26,Ian McKinnon,CV,25,F,20,1,1,2,38,-4.0,0,0,0,0.05,0.05,0.1,8.0,12.5%
10,Ian Mitchell,PRO,24,D,42,6,18,24,25,10.0,1,0,2,0.143,0.429,0.571,78.0,7.7%
24,Ilya Nikolayev,CGY,22,F,29,3,3,6,8,-1.0,0,0,0,0.103,0.103,0.207,33.0,9.1%
14,Ilya Solovyov,CGY,23,D,51,5,10,15,34,2.0,0,0,1,0.098,0.196,0.294,88.0,5.7%
22,Ilya Usov,SYR,22,F,42,7,7,14,12,0.0,2,0,1,0.167,0.167,0.333,51.0,13.7%
