Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
29,Bryce Misley,IA,22,F,18,3,0,3,16,2.0,0.0,0.0,1.0,0.167,0.0,0.167,10.0,30.0%
19,Buddy Robinson,SD,30,F,28,4,5,9,23,-15.0,0.0,1.0,1.0,0.143,0.179,0.321,47.0,8.5%
25,Butrus Ghafari,GR,25,D,19,1,3,4,21,0.0,0.0,0.0,0.0,0.053,0.158,0.211,18.0,5.6%
34,Butrus Ghafari,ROC,25,D,3,0,1,1,0,3.0,0.0,0.0,0.0,0.0,0.333,0.333,2.0,0.0%
6,Byron Froese,STK,30,F,55,20,17,37,46,-4.0,8.0,2.0,2.0,0.364,0.309,0.673,152.0,13.2%
3,C.J. Smith,CHI,27,F,60,24,34,58,18,0.0,7.0,0.0,5.0,0.4,0.567,0.967,168.0,14.3%
10,C.J. Suess,MTB,27,F,46,14,14,28,16,5.0,2.0,1.0,3.0,0.304,0.304,0.609,103.0,13.6%
1,Cal O'Reilly,LV,35,F,75,21,32,53,20,-12.0,7.0,3.0,3.0,0.28,0.427,0.707,139.0,15.1%
38,Calder Brooks,HSK,27,F,3,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0%
8,Cale Fleury,CLT,23,D,58,7,26,33,39,13.0,3.0,0.0,1.0,0.121,0.448,0.569,91.0,7.7%
39,Cale Morris,RFD,25,G,7,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
7,Calen Addison,IA,21,D,43,7,27,34,70,-6.0,3.0,0.0,2.0,0.163,0.628,0.791,102.0,6.9%
7,Callahan Burke,COL,24,F,57,12,14,26,17,4.0,0.0,2.0,0.0,0.211,0.246,0.456,132.0,9.1%
43,Callan Foote,SYR,23,D,5,0,0,0,0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0%
7,Calle Rosn,SPR,27,D,40,4,24,28,14,-1.0,0.0,1.0,0.0,0.1,0.6,0.7,113.0,3.5%
38,Callum Booth,PRO,24,G,1,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
26,Calvin Pickard,GR,29,G,43,0,4,4,2,,0.0,0.0,0.0,0.0,0.093,0.093,,
9,Cam Dineen,TUC,23,D,21,3,16,19,6,-14.0,2.0,0.0,0.0,0.143,0.762,0.905,51.0,5.9%
41,Cam Johnson,CLE,27,G,20,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,,
18,Cam York,LV,20,D,34,2,10,12,12,-8.0,0.0,0.0,0.0,0.059,0.294,0.353,36.0,5.6%
19,Cameron Crotty,TUC,22,D,68,4,5,9,30,-28.0,0.0,0.0,0.0,0.059,0.074,0.132,111.0,3.6%
9,Cameron Gaunce,ONT,31,D,61,7,20,27,63,12.0,0.0,0.0,1.0,0.115,0.328,0.443,90.0,7.8%
6,Cameron Hebig,TUC,24,F,68,13,12,25,36,-32.0,3.0,0.0,0.0,0.191,0.176,0.368,132.0,9.9%
23,Cameron Hillis,LAV,21,F,24,5,4,9,14,4.0,0.0,0.0,0.0,0.208,0.167,0.375,28.0,17.9%
1,Cameron Hughes,PRO,25,F,59,14,31,45,39,-7.0,1.0,4.0,0.0,0.237,0.525,0.763,156.0,9.0%
16,Cameron Lee,WBS,24,D,61,1,18,19,71,-5.0,0.0,0.0,0.0,0.016,0.295,0.311,111.0,0.9%
18,Cameron Morrison,RFD,23,F,43,5,9,14,6,1.0,0.0,0.0,1.0,0.116,0.209,0.326,50.0,10.0%
17,Cameron Schilling,ABB,33,D,19,1,12,13,16,5.0,1.0,0.0,0.0,0.053,0.632,0.684,30.0,3.3%
16,Carl Dahlstrm,TOR,26,D,49,0,14,14,10,10.0,0.0,0.0,0.0,0.0,0.286,0.286,43.0,0.0%
37,Carl Neill,LAV,25,D,16,0,2,2,4,-3.0,0.0,0.0,0.0,0.0,0.125,0.125,12.0,0.0%
17,Carsen Twarynski,CLT,24,F,71,5,13,18,14,1.0,0.0,1.0,3.0,0.07,0.183,0.254,106.0,4.7%
21,Carson Focht,ABB,21,F,41,3,7,10,48,-5.0,0.0,0.0,1.0,0.073,0.171,0.244,37.0,8.1%
19,Carson Gicewicz,RFD,24,F,61,5,9,14,63,-6.0,0.0,0.0,1.0,0.082,0.148,0.23,81.0,6.2%
7,Carson Meyer,CLE,24,F,57,16,11,27,63,-15.0,2.0,3.0,2.0,0.281,0.193,0.474,130.0,12.3%
33,Carter Robertson,CLT,21,D,5,1,0,1,4,2.0,0.0,0.0,0.0,0.2,0.0,0.2,4.0,25.0%
33,Carter Savoie,BAK,19,F,2,0,0,0,2,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0%
18,Casey Fitzgerald,ROC,24,D,28,4,8,12,43,-1.0,0.0,0.0,1.0,0.143,0.286,0.429,45.0,8.9%
20,Cavan Fitzgerald,CHI,25,D,53,3,7,10,14,21.0,0.0,0.0,0.0,0.057,0.132,0.189,83.0,3.6%
42,Cayden Primeau,LAV,22,G,33,0,1,1,0,,0.0,0.0,0.0,0.0,0.03,0.03,,
42,Cdric Lacroix,CHI,27,F,3,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0%
30,Cdric Lacroix,TUC,27,F,33,0,3,3,76,-7.0,0.0,0.0,0.0,0.0,0.091,0.091,35.0,0.0%
34,Cedric Desruisseaux,LAV,21,F,3,1,1,2,4,1.0,0.0,0.0,0.0,0.333,0.333,0.667,4.0,25.0%
21,Cedric Paquette,LAV,28,F,14,9,1,10,28,1.0,2.0,0.0,1.0,0.643,0.071,0.714,40.0,22.5%
21,Cedric Pare,BEL,22,F,41,4,6,10,10,-1.0,1.0,0.0,1.0,0.098,0.146,0.244,39.0,10.3%
32,Chad Krys,RFD,23,D,8,0,1,1,2,-2.0,0.0,0.0,0.0,0.0,0.125,0.125,2.0,0.0%
20,Chad Krys,TOR,23,D,36,1,9,10,30,9.0,0.0,0.0,0.0,0.028,0.25,0.278,50.0,2.0%
25,Chad Yetman,RFD,21,F,18,1,3,4,4,-2.0,0.0,0.0,0.0,0.056,0.167,0.222,16.0,6.3%
3,Charles Hudon,SYR,27,F,66,30,27,57,56,-10.0,13.0,1.0,6.0,0.455,0.409,0.864,187.0,16.0%
41,Charles Williams,ROC,29,G,2,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
36,Charles-David Beaudoin,LAV,27,D,5,0,2,2,4,1.0,0.0,0.0,0.0,0.0,0.4,0.4,6.0,0.0%
27,Charles-Edouard D'Astous,COL,23,D,6,1,0,1,14,1.0,0.0,0.0,0.0,0.167,0.0,0.167,6.0,16.7%
17,Charlie Gerard,LV,26,F,55,6,6,12,20,-13.0,0.0,0.0,0.0,0.109,0.109,0.218,80.0,7.5%
56,Charlie Lindgren,SPR,28,G,34,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,,
48,Charlie Spetz,SPR,25,D,1,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0%
1,Chase de Leo,UTC,26,F,55,21,35,56,18,-3.0,5.0,0.0,3.0,0.382,0.636,1.018,180.0,11.7%
39,Chase Lang,CHI,25,F,2,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0%
10,Chase Pearson,GR,24,F,50,7,11,18,18,-17.0,2.0,0.0,1.0,0.14,0.22,0.36,81.0,8.6%
10,Chase Priskie,CLT,25,D,54,8,23,31,26,11.0,1.0,0.0,2.0,0.148,0.426,0.574,127.0,6.3%
12,Chase Wouters,ABB,21,F,60,5,13,18,62,16.0,0.0,1.0,1.0,0.083,0.217,0.3,63.0,7.9%
34,Chaz Reddekopp,BEL,24,D,2,0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0%
34,Chaz Reddekopp,TUC,24,D,12,0,1,1,9,-11.0,0.0,0.0,0.0,0.0,0.083,0.083,6.0,0.0%
27,Chris Bigras,CHI,26,D,12,2,1,3,6,11.0,0.0,0.0,0.0,0.167,0.083,0.25,17.0,11.8%
22,Chris Bigras,WBS,26,D,28,3,7,10,12,-1.0,0.0,0.0,2.0,0.107,0.25,0.357,25.0,12.0%
31,Chris Lijdsman,UTC,30,D,1,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00%
38,Chris Martenet,BEL,25,D,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0%
41,Chris Martenet,MTB,25,D,3,0,0,0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0%
1,Chris Terry,BRI,32,F,61,30,31,61,62,-3.0,10.0,0.0,5.0,0.492,0.508,1.0,208.0,14.4%
10,Chris Wagner,PRO,30,F,62,15,12,27,39,-5.0,5.0,0.0,1.0,0.242,0.194,0.435,175.0,8.6%
41,Christian Evers,SJ,24,D,1,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00%
23,Christian Ksastul,ONT,24,D,25,1,7,8,12,3.0,0.0,0.0,0.0,0.04,0.28,0.32,21.0,4.8%
15,Christian Wolanin,ONT,26,D,37,1,17,18,22,-2.0,0.0,0.0,0.0,0.027,0.459,0.486,48.0,2.1%
29,Christopher Brown,HER,25,F,25,1,1,2,6,2.0,0.0,0.0,1.0,0.04,0.04,0.08,28.0,3.6%
27,Christopher Gibson,CLT,29,G,14,0,3,3,0,,0.0,0.0,0.0,0.0,0.214,0.214,,
26,Christopher Merisier-Ortiz,WBS,20,D,8,1,1,2,2,0.0,0.0,0.0,0.0,0.125,0.125,0.25,10.0,10.0%
12,Christopher Wilkie,BEL,25,F,38,7,14,21,10,0.0,2.0,0.0,1.0,0.184,0.368,0.553,58.0,12.1%
34,Christopher Wilkie,RFD,25,F,1,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00%
19,Clark Bishop,BEL,25,F,35,6,6,12,36,-1.0,0.0,1.0,1.0,0.171,0.171,0.343,64.0,9.4%
32,Clayton Phillips,WBS,22,D,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00%
26,Clifford Watson,RFD,28,D,20,0,4,4,10,0.0,0.0,0.0,0.0,0.0,0.2,0.2,22.0,0.0%
4,Cody Franson,HER,34,D,62,9,26,35,14,-14.0,5.0,0.0,1.0,0.145,0.419,0.565,112.0,8.0%
1,Cody Glass,MIL,22,F,66,14,48,62,20,15.0,5.0,0.0,3.0,0.212,0.727,0.939,165.0,8.5%
33,Cody Goloubef,BEL,32,D,11,1,0,1,8,-2.0,1.0,0.0,0.0,0.091,0.0,0.091,18.0,5.6%
20,Cody McLeod,IA,37,F,59,4,4,8,141,-13.0,0.0,0.0,0.0,0.068,0.068,0.136,72.0,5.6%
31,Colby McAuley,HER,25,F,5,0,1,1,6,0.0,0.0,0.0,0.0,0.0,0.2,0.2,5.0,0.0%
24,Colby Williams,BEL,26,D,51,2,6,8,64,10.0,0.0,0.0,1.0,0.039,0.118,0.157,23.0,8.7%
7,Cole Bardreau,BRI,28,F,45,14,11,25,6,5.0,0.0,3.0,1.0,0.311,0.244,0.556,82.0,17.1%
9,Cole Cassels,CLE,26,F,70,6,19,25,56,-14.0,2.0,0.0,0.0,0.086,0.271,0.357,82.0,7.3%
32,Cole Caufield,LAV,20,F,6,2,3,5,0,-6.0,0.0,0.0,0.0,0.333,0.5,0.833,24.0,8.3%
17,Cole Clayton,CLE,21,D,55,2,14,16,30,-13.0,2.0,0.0,0.0,0.036,0.255,0.291,72.0,2.8%
26,Cole Coskey,BRI,22,F,25,0,5,5,8,-5.0,0.0,0.0,0.0,0.0,0.2,0.2,15.0,0.0%
12,Cole Fonstad,CLE,21,F,45,9,11,20,8,-12.0,5.0,0.0,1.0,0.2,0.244,0.444,79.0,11.4%
39,Cole Fraser,BEL,22,D,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00%
11,Cole Hults,TUC,23,D,54,7,10,17,34,-17.0,1.0,0.0,1.0,0.13,0.185,0.315,83.0,8.4%
5,Cole Koepke,SYR,23,F,69,20,19,39,55,7.0,3.0,0.0,2.0,0.29,0.275,0.565,199.0,10.1%
3,Cole Maier,MTB,26,F,68,17,20,37,57,11.0,2.0,1.0,2.0,0.25,0.294,0.544,160.0,10.6%
21,Cole Moberg,SJ,21,F,31,2,8,10,12,-7.0,0.0,1.0,0.0,0.065,0.258,0.323,46.0,4.4%
16,Cole Perfetti,MTB,19,F,17,6,9,15,2,6.0,2.0,0.0,0.0,0.353,0.529,0.882,48.0,12.5%
6,Cole Reinhardt,BEL,21,F,70,15,15,30,60,-9.0,1.0,3.0,0.0,0.214,0.214,0.429,123.0,12.2%
2,Cole Schneider,MIL,31,F,71,30,30,60,18,17.0,11.0,0.0,7.0,0.423,0.423,0.845,157.0,19.1%
3,Cole Schwindt,CLT,20,F,72,19,21,40,21,22.0,0.0,2.0,3.0,0.264,0.292,0.556,106.0,17.9%
4,Cole Smith,MIL,26,F,59,21,20,41,62,3.0,8.0,0.0,3.0,0.356,0.339,0.695,123.0,17.1%
31,Colin Felix,LV,22,D,1,0,0,0,7,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00%
41,Colin Swoyer,WBS,23,D,5,0,0,0,2,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0%
16,Colin Theisen,TUC,24,F,16,5,6,11,6,-3.0,2.0,0.0,0.0,0.313,0.375,0.688,30.0,16.7%
21,Collin Adams,BRI,23,F,45,5,6,11,8,-3.0,3.0,0.0,0.0,0.111,0.133,0.244,39.0,12.8%
30,Collin Delia,RFD,27,G,22,1,1,2,0,,0.0,0.0,0.0,0.045,0.045,0.091,,
10,Colt Conrad,HSK,24,F,44,7,15,22,14,5.0,1.0,0.0,2.0,0.159,0.341,0.5,39.0,18.0%
54,Colten Ellis,SPR,21,G,6,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
33,Colton Point,TEX,23,G,5,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
18,Colton Poolman,STK,26,D,62,0,13,13,16,17.0,0.0,0.0,0.0,0.0,0.21,0.21,48.0,0.0%
19,Colton Sceviour,BAK,32,F,22,6,5,11,21,-1.0,1.0,0.0,3.0,0.273,0.227,0.5,69.0,8.7%
26,Colton White,UTC,24,D,6,3,0,3,6,1.0,0.0,0.0,0.0,0.5,0.0,0.5,15.0,20.0%
26,Connor Bunnaman,CLT,23,F,12,1,2,3,0,1.0,0.0,0.0,0.0,0.083,0.167,0.25,16.0,6.3%
19,Connor Bunnaman,LV,23,F,41,6,5,11,10,-6.0,1.0,0.0,2.0,0.146,0.122,0.268,76.0,7.9%
9,Connor Carrick,CLT,27,D,59,10,22,32,67,4.0,5.0,1.0,2.0,0.169,0.373,0.542,157.0,6.4%
24,Connor Corcoran,HSK,21,D,12,5,2,7,8,0.0,3.0,0.0,1.0,0.417,0.167,0.583,25.0,20.0%
12,Connor Dewar,IA,22,F,19,8,9,17,17,9.0,1.0,2.0,0.0,0.421,0.474,0.895,72.0,11.1%
33,Connor Ford,HSK,23,F,11,1,0,1,0,-3.0,1.0,0.0,0.0,0.091,0.0,0.091,15.0,6.7%
40,Connor Ingram,MIL,24,G,54,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
7,Connor Mackey,STK,25,D,53,5,31,36,83,15.0,1.0,2.0,1.0,0.094,0.585,0.679,104.0,4.8%
27,Connor McCarthy,BRI,25,D,10,0,2,2,4,-4.0,0.0,0.0,0.0,0.0,0.2,0.2,9.0,0.0%
44,Connor McDonald,SJ,26,D,2,0,0,0,0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0%
10,Connor Zary,STK,20,F,53,13,12,25,36,-4.0,4.0,0.0,2.0,0.245,0.226,0.472,85.0,15.3%
16,Constandino Kambeitz,BAK,21,F,53,7,8,15,29,6.0,1.0,0.0,1.0,0.132,0.151,0.283,56.0,12.5%
2,Cooper Marody,BAK,25,F,52,21,34,55,52,12.0,7.0,0.0,2.0,0.404,0.654,1.058,127.0,16.5%
20,Cooper Zech,LV,23,D,53,1,10,11,12,3.0,0.0,0.0,1.0,0.019,0.189,0.208,74.0,1.4%
42,Corbin Kaczperski,SYR,25,G,4,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
43,Corey Andonovski,WBS,22,F,5,0,0,0,2,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0%
20,Corey Schueneman,LAV,26,D,32,4,7,11,12,1.0,1.0,0.0,0.0,0.125,0.219,0.344,57.0,7.0%
29,Cory Schneider,BRI,35,G,30,0,1,1,0,,0.0,0.0,0.0,0.0,0.033,0.033,,
46,Craig Martin,CLT,26,F,3,0,0,0,4,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0%
18,Cristiano DiGiacinto,HFD,25,F,47,6,7,13,47,1.0,0.0,0.0,0.0,0.128,0.149,0.277,47.0,12.8%
7,Curtis Douglas,TOR,21,F,67,13,21,34,86,8.0,0.0,0.0,0.0,0.194,0.313,0.507,102.0,12.8%
25,Curtis Hall,PRO,21,F,52,2,3,5,4,-6.0,0.0,0.0,0.0,0.038,0.058,0.096,54.0,3.7%
3,Curtis McKenzie,TEX,30,F,72,21,29,50,82,-6.0,9.0,0.0,1.0,0.292,0.403,0.694,139.0,15.1%
11,D.J. Busdeker,RFD,22,F,62,6,20,26,50,2.0,0.0,2.0,2.0,0.097,0.323,0.419,95.0,6.3%
35,D.J. King,GR,21,D,2,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0%
15,Dakota Joshua,SPR,25,F,35,9,11,20,23,-3.0,4.0,0.0,2.0,0.257,0.314,0.571,74.0,12.2%
9,Dakota Mermis,IA,27,D,59,3,21,24,86,-9.0,1.0,0.0,0.0,0.051,0.356,0.407,126.0,2.4%
37,Dallas Gerads,CLE,25,F,2,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0%
20,Dalton Smith,COL,29,F,52,5,6,11,59,-3.0,0.0,0.0,0.0,0.096,0.115,0.212,53.0,9.4%
23,Damien Giroux,IA,21,F,48,3,4,7,20,-22.0,0.0,0.0,2.0,0.063,0.083,0.146,51.0,5.9%
14,Dan Renouf,GR,27,D,63,3,11,14,53,14.0,0.0,0.0,0.0,0.048,0.175,0.222,82.0,3.7%
5,Danick Martel,LAV,27,F,70,17,16,33,82,-11.0,2.0,1.0,2.0,0.243,0.229,0.471,174.0,9.8%
31,Daniel Brickley,CHI,26,D,11,0,2,2,4,4.0,0.0,0.0,0.0,0.0,0.182,0.182,11.0,0.0%
30,Daniel D'Amato,HSK,20,F,5,1,2,3,4,1.0,0.0,0.0,0.0,0.2,0.4,0.6,3.0,33.3%
43,Daniel Mannella,CHI,26,G,3,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
30,Daniel Torgersson,MTB,19,F,4,2,1,3,4,2.0,0.0,0.0,0.0,0.5,0.25,0.75,6.0,33.3%
17,Daniel Walcott,SYR,27,D,63,6,7,13,79,4.0,0.0,1.0,1.0,0.095,0.111,0.206,68.0,8.8%
26,Daniil Chechelev,STK,20,G,1,0,1,1,0,,0.0,0.0,0.0,0.0,1.0,1.0,,
46,Daniil Gushchin,SJ,19,F,3,0,0,0,2,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0%
3,Daniil Miromanov,HSK,24,D,53,11,29,40,30,11.0,4.0,0.0,1.0,0.208,0.547,0.755,142.0,7.8%
39,Daniil Tarasov,CLE,22,G,11,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
11,Danila Klimovich,ABB,18,F,62,8,10,18,33,-8.0,1.0,0.0,1.0,0.129,0.161,0.29,109.0,7.3%
5,Danny O'Regan,SD,27,F,53,13,21,34,20,-20.0,8.0,1.0,1.0,0.245,0.396,0.642,84.0,15.5%
23,Darien Kielb,BAK,22,D,7,2,4,6,6,8.0,0.0,0.0,0.0,0.286,0.571,0.857,18.0,11.1%
40,Darien Kielb,LAV,22,D,6,0,1,1,10,3.0,0.0,0.0,0.0,0.0,0.167,0.167,9.0,0.0%
37,Darren Brady,ABB,25,D,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0%
12,Darren Raddysh,SYR,25,D,61,7,18,25,40,4.0,0.0,0.0,4.0,0.115,0.295,0.41,168.0,4.2%
14,David Cotton,CHI,24,F,55,7,9,16,21,4.0,1.0,1.0,2.0,0.127,0.164,0.291,81.0,8.6%
41,David Drake,PRO,26,D,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00%
36,David Drake,ROC,26,D,4,0,1,1,2,3.0,0.0,0.0,0.0,0.0,0.25,0.25,2.0,0.0%
15,David Farrance,MIL,22,D,50,1,13,14,15,-3.0,1.0,0.0,0.0,0.02,0.26,0.28,47.0,2.1%
6,David Gust,CHI,27,F,64,16,20,36,18,14.0,2.0,0.0,3.0,0.25,0.313,0.563,142.0,11.3%
6,David Gustafsson,MTB,21,F,47,15,15,30,10,4.0,6.0,1.0,3.0,0.319,0.319,0.638,102.0,14.7%
50,David Hrenak,ONT,23,G,3,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
42,David Tendeck,TUC,22,G,4,0,0,0,0,,,,,0.0,0.0,0.0,,
27,Dawson Barteaux,TEX,21,D,30,1,2,3,10,-1.0,0.0,0.0,0.0,0.033,0.067,0.1,18.0,5.6%
23,Dean Stewart,MTB,23,D,20,1,8,9,4,-3.0,1.0,0.0,0.0,0.05,0.4,0.45,30.0,3.3%
28,Declan Carlile,SYR,21,D,10,1,2,3,2,2.0,0.0,0.0,0.0,0.1,0.2,0.3,6.0,16.7%
9,Declan Chisholm,MTB,21,D,53,9,21,30,20,1.0,2.0,0.0,1.0,0.17,0.396,0.566,76.0,11.8%
52,Dennis Cesana,CLT,23,D,8,0,0,0,6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0%
18,Dennis Cholowski,CLT,23,D,31,3,15,18,8,8.0,0.0,0.0,0.0,0.097,0.484,0.581,53.0,5.7%
12,Dennis Gilbert,COL,25,D,52,6,17,23,41,1.0,0.0,0.0,1.0,0.115,0.327,0.442,54.0,11.1%
11,Dennis Yan,GR,24,F,56,8,8,16,41,-8.0,0.0,0.0,2.0,0.143,0.143,0.286,103.0,7.8%
42,Dereck Baribeau,IA,22,G,15,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,,
33,Derek Topatigh,CHI,24,D,1,0,1,1,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0%
13,Derrick Pouliot,HSK,27,D,42,2,17,19,36,-1.0,0.0,0.0,0.0,0.048,0.405,0.452,63.0,3.2%
47,Devan Dubnyk,CLT,35,G,4,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
25,Devante Smith-Pelly,LAV,29,F,24,4,4,8,6,2.0,0.0,0.0,0.0,0.167,0.167,0.333,30.0,13.3%
14,Devante Stephens,ABB,24,D,59,3,12,15,58,15.0,0.0,0.0,1.0,0.051,0.203,0.254,43.0,7.0%
13,Devin Brosseau,BAK,26,F,54,11,9,20,57,14.0,0.0,1.0,2.0,0.204,0.167,0.37,75.0,14.7%
39,Devin Cooley,MIL,24,G,24,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
22,Dillon Hamaliuk,SJ,21,F,44,3,6,9,37,-10.0,0.0,0.0,0.0,0.068,0.136,0.205,33.0,9.1%
18,Dillon Heatherington,BEL,26,D,45,2,11,13,22,17.0,0.0,0.0,0.0,0.044,0.244,0.289,54.0,3.7%
40,Dillon Kelley,HSK,27,G,4,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,,
16,Dillon Simpson,CLE,28,D,67,6,10,16,18,-5.0,1.0,0.0,2.0,0.09,0.149,0.239,85.0,7.1%
32,Dmitri Ovchinnikov,TOR,19,F,7,2,0,2,0,0.0,0.0,0.0,0.0,0.286,0.0,0.286,4.0,50.0%
15,Dmitri Samorukov,BAK,22,D,51,3,15,18,44,16.0,0.0,0.0,1.0,0.059,0.294,0.353,101.0,3.0%
45,Dmitri Semykin,SYR,21,D,11,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0%
22,Dmitry Osipov,RFD,25,D,45,3,2,5,83,-12.0,0.0,0.0,0.0,0.067,0.044,0.111,29.0,10.3%
28,Dmitry Zavgorodny,STK,21,F,12,0,1,1,4,1.0,0.0,0.0,0.0,0.0,0.083,0.083,7.0,0.0%
30,Dmytro Timashov,BRI,25,F,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0%
43,Dominic Cormier,LAV,23,D,1,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00%
42,Dominic Cormier,SPR,23,D,1,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0%
28,Dominic Franco,ROC,25,F,32,0,4,4,19,-6.0,0.0,0.0,0.0,0.0,0.125,0.125,33.0,0.0%
34,Dominic Toninato,MTB,27,F,2,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,0.0%
13,Dominic Turgeon,IA,25,F,58,6,9,15,26,-11.0,0.0,0.0,0.0,0.103,0.155,0.259,79.0,7.6%
19,Dominik Bokk,CHI,21,F,32,3,7,10,8,-2.0,0.0,0.0,1.0,0.094,0.219,0.313,51.0,5.9%
7,Dominik Shine,GR,28,F,71,17,15,32,141,2.0,3.0,3.0,1.0,0.239,0.211,0.451,122.0,13.9%
20,Donovan Sebrango,GR,19,D,65,1,6,7,23,-7.0,0.0,0.0,1.0,0.015,0.092,0.108,53.0,1.9%
33,Doyle Somerby,IA,27,D,14,0,1,1,21,0.0,0.0,0.0,0.0,0.0,0.071,0.071,17.0,0.0%
18,Doyle Somerby,TUC,27,D,41,1,9,10,26,-15.0,0.0,0.0,0.0,0.024,0.22,0.244,40.0,2.5%
22,Drake Rymsha,HER,23,F,49,1,8,9,60,-9.0,0.0,0.0,0.0,0.02,0.163,0.184,72.0,1.4%
23,Drew Callin,SPR,26,F,44,4,4,8,12,-1.0,0.0,0.0,0.0,0.091,0.091,0.182,54.0,7.4%
29,Drew Helleson,SD,20,D,17,0,2,2,4,-14.0,0.0,0.0,0.0,0.0,0.118,0.118,12.0,0.0%
7,Drew O'Connor,WBS,23,F,33,12,20,32,19,0.0,3.0,0.0,2.0,0.364,0.606,0.97,115.0,10.4%
24,Drew Worrad,GR,24,F,11,1,3,4,4,-1.0,1.0,0.0,0.0,0.091,0.273,0.364,12.0,8.3%
24,Dustin Wolf,STK,20,G,47,0,4,4,0,,0.0,0.0,0.0,0.0,0.085,0.085,,
21,Dylan Blujus,MIL,27,D,43,1,10,11,30,1.0,0.0,0.0,0.0,0.023,0.233,0.256,29.0,3.5%
43,Dylan Ferguson,HSK,23,G,13,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
37,Dylan Gambrell,SJ,25,F,3,0,1,1,4,0.0,0.0,0.0,0.0,0.0,0.333,0.333,3.0,0.0%
12,Dylan Holloway,BAK,20,F,33,8,14,22,16,-4.0,3.0,0.0,2.0,0.242,0.424,0.667,83.0,9.6%
35,Dylan MacPherson,WBS,23,D,2,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0%
21,Dylan McIlrath,HER,29,D,74,4,6,10,99,4.0,0.0,0.0,0.0,0.054,0.081,0.135,100.0,4.0%
