Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
17,Chris Porter,PRO,33,F,52,2,8,10,31,-8,0,1,0,0.038,0.154,0.192,104,1.9%
25,Chris Summers,WBS,29,D,64,1,10,11,51,5,0,0,0,0.016,0.156,0.172,68,1.5%
1,Chris Terry,LAV,28,F,62,32,39,71,45,-33,14,1,3,0.516,0.629,1.145,217,14.8%
40,Christian Hilbrich,CHI,25,F,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0%
15,Christian Jaros,BEL,21,D,44,3,13,16,43,-10,2,0,0,0.068,0.295,0.364,77,3.9%
7,Christian Thomas,WBS,25,F,51,18,16,34,14,6,3,0,5,0.353,0.314,0.667,104,17.3%
12,Christoph Bertschy,BNG,23,F,26,6,12,18,10,-9,6,0,2,0.231,0.462,0.692,80,7.5%
15,Christoph Bertschy,IA,23,F,45,8,9,17,40,3,2,0,1,0.178,0.2,0.378,81,9.9%
1,Christopher Bourque,HER,31,F,64,17,36,53,63,-23,7,0,2,0.266,0.563,0.828,191,8.9%
37,Christopher Dienes,MTB,24,D,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
34,Christopher Gibson,BRI,25,G,37,0,1,1,0,0,0,0,0,0.0,0.027,0.027,0,0.00%
10,Clark Bishop,CLT,21,F,68,7,21,28,32,13,0,2,1,0.103,0.309,0.412,94,7.5%
38,Clifford Watson,SJ,24,D,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3,0.0%
33,Clifford Watson,STK,24,D,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0.0%
45,Clifford Watson,UTC,24,D,6,0,1,1,4,-4,0,0,0,0.0,0.167,0.167,6,0.0%
23,Cody Bass,MIL,30,F,34,2,4,6,36,-18,0,0,0,0.059,0.118,0.176,24,8.3%
39,Cody Donaghey,BEL,21,D,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
8,Cody Franson,RFD,30,D,37,9,19,28,10,9,6,0,0,0.243,0.514,0.757,92,9.8%
13,Cody Goloubef,STK,28,D,46,8,12,20,68,7,3,0,0,0.174,0.261,0.435,99,8.1%
29,Cody Wydo,WBS,26,F,9,1,2,3,2,1,0,0,0,0.111,0.222,0.333,9,11.1%
7,Colby Cave,PRO,23,F,72,11,22,33,29,-1,1,1,1,0.153,0.306,0.458,129,8.5%
21,Colby McAuley,SJ,21,F,28,4,4,8,34,5,0,0,0,0.143,0.143,0.286,25,16.0%
17,Colby Robak,STK,27,D,45,3,9,12,18,-4,0,0,1,0.067,0.2,0.267,66,4.6%
14,Colby Williams,HER,22,D,69,3,14,17,94,-13,1,1,0,0.043,0.203,0.246,57,5.3%
10,Cole Bardreau,LV,24,F,45,11,19,30,59,18,0,2,2,0.244,0.422,0.667,74,14.9%
8,Cole Cassels,UTC,22,F,69,7,19,26,70,-3,1,0,0,0.101,0.275,0.377,92,7.6%
1,Cole Schneider,HFD,27,F,76,16,34,50,33,-11,3,0,3,0.211,0.447,0.658,172,9.3%
26,Cole Ully,TEX,22,F,16,0,3,3,12,-4,0,0,0,0.0,0.188,0.188,15,0.0%
2,Colin Blackwell,ROC,24,F,61,17,28,45,23,15,2,3,4,0.279,0.459,0.738,86,19.8%
7,Colin Campbell,GR,26,F,72,10,25,35,56,10,0,1,2,0.139,0.347,0.486,139,7.2%
9,Colin Greening,TOR,31,F,73,16,13,29,35,9,0,1,5,0.219,0.178,0.397,130,12.3%
31,Colin Larkin,BAK,24,F,16,0,2,2,4,0,0,0,0,0.0,0.125,0.125,15,0.0%
11,Colin Markison,TEX,25,F,73,7,20,27,29,9,0,1,2,0.096,0.274,0.37,104,6.7%
12,Colin McDonald,LV,33,F,56,8,17,25,21,-7,3,0,2,0.143,0.304,0.446,85,9.4%
16,Colin Smith,STK,24,F,24,4,13,17,16,1,0,0,2,0.167,0.542,0.708,50,8.0%
16,Colin Smith,WBS,24,F,35,5,13,18,12,1,1,0,1,0.143,0.371,0.514,52,9.6%
39,Colin Stevens,WBS,24,G,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
4,Colin White,BEL,20,F,47,11,16,27,43,-17,2,2,0,0.234,0.34,0.574,92,12.0%
41,Collin Delia,RFD,23,G,28,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0.00%
10,Colton Beck,IA,27,F,72,10,18,28,28,7,1,0,1,0.139,0.25,0.389,120,8.3%
6,Colton Hargrove,PRO,25,F,52,16,17,33,40,10,7,0,4,0.308,0.327,0.635,101,15.8%
38,Colton Phinney,MTB,24,G,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
31,Colton Saucerman,ONT,25,D,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
37,Colton Saucerman,PRO,25,D,3,0,1,1,2,4,0,0,0,0.0,0.333,0.333,7,0.0%
28,Colton Saucerman,SPR,25,D,8,0,4,4,2,5,0,0,0,0.0,0.5,0.5,20,0.0%
18,Colton White,BNG,20,D,47,2,7,9,32,-17,0,0,0,0.043,0.149,0.191,49,4.1%
33,Conner Bleackley,CHI,21,F,7,0,1,1,2,4,0,0,0,0.0,0.143,0.143,15,0.0%
42,Conner Bleackley,SA,21,F,13,1,0,1,7,-1,0,0,0,0.077,0.0,0.077,11,9.1%
15,Connor Clifton,PRO,22,D,54,4,9,13,35,11,0,1,0,0.074,0.167,0.241,54,7.4%
15,Connor Hobbs,HER,20,D,44,3,13,16,61,-11,1,0,2,0.068,0.295,0.364,88,3.4%
48,Connor Ingram,SYR,20,G,35,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0.00%
16,Connor Jones,BRI,27,F,68,8,9,17,70,-2,0,0,2,0.118,0.132,0.25,78,10.3%
29,Conor Allen,ROC,27,D,17,1,2,3,8,-3,0,0,0,0.059,0.118,0.176,20,5.0%
8,Conor Garland,TUC,21,F,55,8,19,27,40,8,4,0,5,0.145,0.345,0.491,114,7.0%
25,Cooper Marody,BAK,21,F,3,1,2,3,2,0,1,0,0,0.333,0.667,1.0,7,14.3%
8,Corban Knight,LV,27,F,58,14,23,37,20,20,0,1,2,0.241,0.397,0.638,86,16.3%
13,Corey Elkins,GR,32,F,76,9,11,20,26,-1,0,2,3,0.118,0.145,0.263,69,13.0%
2,Corey Tropp,SD,28,F,50,17,26,43,119,-6,11,1,3,0.34,0.52,0.86,94,18.1%
20,Cory Conacher,SYR,28,F,18,7,8,15,36,-5,4,0,0,0.389,0.444,0.833,46,15.2%
40,Cory Schneider,BNG,31,G,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
28,Cory Ward,ONT,24,F,18,1,0,1,2,-2,0,0,0,0.056,0.0,0.056,21,4.8%
38,Cory Ward,SPR,24,F,5,0,0,0,0,-3,0,0,0,0.0,0.0,0.0,2,0.0%
43,Craig Wyszomirski,SYR,25,D,7,0,0,0,5,6,0,0,0,0.0,0.0,0.0,5,0.0%
9,Cristoval Nieves,HFD,23,F,40,8,13,21,12,-9,6,1,2,0.2,0.325,0.525,42,19.1%
2,Curtis McKenzie,TEX,26,F,51,25,23,48,74,11,14,0,4,0.49,0.451,0.941,146,17.1%
1,Curtis Valk,SPR,24,F,73,20,42,62,41,-2,5,0,4,0.274,0.575,0.849,150,13.3%
14,Dakota Mermis,TUC,23,D,59,2,17,19,45,5,0,1,1,0.034,0.288,0.322,90,2.2%
19,Dalton Prout,STK,27,D,34,2,7,9,42,10,0,0,0,0.059,0.206,0.265,43,4.7%
31,Dalton Smith,ROC,25,F,45,1,1,2,102,-8,0,0,0,0.022,0.022,0.044,43,2.3%
15,Dan Catenacci,HFD,24,F,42,5,10,15,31,-19,0,0,2,0.119,0.238,0.357,59,8.5%
14,Dan DeSalvo,HFD,25,F,44,5,11,16,28,-9,2,0,1,0.114,0.25,0.364,70,7.1%
19,Dan Renouf,GR,23,D,73,2,10,12,83,4,0,0,0,0.027,0.137,0.164,61,3.3%
40,Dane Birks,WBS,22,D,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0.0%
5,Danick Martel,LV,23,F,59,25,15,40,50,16,5,0,2,0.424,0.254,0.678,163,15.3%
5,Daniel Audette,LAV,21,F,56,13,16,29,55,-9,5,1,3,0.232,0.286,0.518,106,12.3%
10,Daniel Carr,LAV,26,F,20,11,8,19,14,-3,3,1,3,0.55,0.4,0.95,58,19.0%
13,Daniel Ciampini,BEL,27,F,49,7,9,16,14,0,0,0,1,0.143,0.184,0.327,40,17.5%
35,Daniel Maggio,TUC,26,D,13,0,1,1,16,0,0,0,0,0.0,0.077,0.077,10,0.0%
30,Daniel Muzito-Bagenda,ROC,21,F,6,1,1,2,0,0,0,0,0,0.167,0.167,0.333,5,20.0%
1,Daniel Sprong,WBS,20,F,65,32,33,65,28,4,11,0,7,0.492,0.508,1.0,214,15.0%
36,Daniel Taylor,BEL,31,G,32,0,2,2,0,0,0,0,0,0.0,0.063,0.063,1,0.0%
40,Daniel Vladar,PRO,20,G,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
19,Daniel Walcott,SYR,23,D,62,5,11,16,70,5,0,0,2,0.081,0.177,0.258,72,6.9%
57,Danny Moynihan,UTC,22,F,11,0,0,0,0,-1,0,0,0,0.0,0.0,0.0,7,0.0%
18,Danny O'Regan,ROC,23,F,18,6,9,15,4,-1,0,0,0,0.333,0.5,0.833,45,13.3%
8,Danny O'Regan,SJ,23,F,31,7,18,25,12,-1,0,0,1,0.226,0.581,0.806,89,7.9%
24,Dante Salituro,IA,21,F,14,2,1,3,4,0,0,0,1,0.143,0.071,0.214,12,16.7%
23,Danton Heinen,PRO,22,F,4,1,7,8,2,5,0,1,0,0.25,1.75,2.0,8,12.5%
15,Darren Archibald,UTC,27,F,25,7,9,16,15,0,2,0,1,0.28,0.36,0.64,71,9.9%
24,Darren Kramer,MTB,26,F,26,3,0,3,47,2,0,0,0,0.115,0.0,0.115,20,15.0%
23,Darren Nowick,STK,26,F,25,2,4,6,14,-3,0,0,0,0.08,0.16,0.24,26,7.7%
14,Darren Raddysh,RFD,21,D,66,5,17,22,26,10,0,0,2,0.076,0.258,0.333,95,5.3%
26,David Broll,LAV,24,F,45,3,1,4,99,-17,1,0,0,0.067,0.022,0.089,40,7.5%
29,David Drake,LV,22,D,7,0,2,2,4,1,0,0,0,0.0,0.286,0.286,2,0.0%
29,David Dziurzynski,BEL,28,F,9,1,3,4,12,3,0,0,0,0.111,0.333,0.444,9,11.1%
27,David Dziurzynski,UTC,28,F,27,3,3,6,28,1,0,0,1,0.111,0.111,0.222,25,12.0%
6,David Gust,BAK,23,F,53,13,11,24,12,-2,4,0,3,0.245,0.208,0.453,116,11.2%
45,David Hallisey,HFD,23,F,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0%
19,David Kmpf,RFD,22,F,33,7,11,18,14,1,1,0,0,0.212,0.333,0.545,69,10.1%
39,David Makowski,SJ,28,D,2,0,0,0,2,1,0,0,0,0.0,0.0,0.0,5,0.0%
48,David Noel,SA,18,D,1,0,0,0,0,-1,0,0,0,0.0,0.0,0.0,5,0.0%
35,David Quenneville,BRI,19,D,3,0,0,0,0,-2,0,0,0,0.0,0.0,0.0,5,0.0%
38,David Rittich,STK,25,G,12,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
36,David Schlemko,LAV,30,D,3,0,1,1,0,4,0,0,0,0.0,0.333,0.333,8,0.0%
9,David Warsofsky,SA,27,D,47,4,16,20,24,-12,3,0,1,0.085,0.34,0.426,147,2.7%
37,Dawson Cook,CHI,22,F,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0.0%
22,Dawson Leedahl,HFD,21,F,38,2,6,8,35,-4,0,0,0,0.053,0.158,0.211,34,5.9%
14,Dean Kukan,CLE,24,D,32,1,14,15,20,-3,1,0,0,0.031,0.438,0.469,56,1.8%
6,Denis Guryanov,TEX,20,F,74,19,15,34,11,-10,3,0,5,0.257,0.203,0.459,110,17.3%
15,Denis Malgin,SPR,20,F,13,4,10,14,0,-2,1,0,1,0.308,0.769,1.077,31,12.9%
19,Dennis Rasmussen,SD,27,F,17,4,6,10,4,-1,0,0,1,0.235,0.353,0.588,31,12.9%
22,Dennis Robertson,CLT,26,D,46,1,8,9,52,12,0,0,1,0.022,0.174,0.196,50,2.0%
14,Dennis Yan,SYR,20,F,43,13,10,23,20,11,1,0,4,0.302,0.233,0.535,66,19.7%
25,Derek Army,MIL,26,F,22,1,4,5,15,-2,0,0,0,0.045,0.182,0.227,37,2.7%
39,Derek Army,TUC,26,F,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0%
30,Derian Plouffe,TOR,22,F,10,0,3,3,4,0,0,0,0,0.0,0.3,0.3,12,0.0%
47,Desmond Bergin,HFD,24,D,2,0,0,0,2,-2,0,0,0,0.0,0.0,0.0,1,0.0%
43,Devante Stephens,ROC,20,D,6,0,0,0,7,-4,0,0,0,0.0,0.0,0.0,5,0.0%
23,Deven Sideroff,SD,20,F,47,4,4,8,38,-17,1,0,1,0.085,0.085,0.17,44,9.1%
12,Devon Toews,BRI,23,D,30,8,14,22,8,3,3,0,2,0.267,0.467,0.733,95,8.4%
25,Dillon Dube,STK,19,F,6,0,4,4,2,-1,0,0,0,0.0,0.667,0.667,8,0.0%
14,Dillon Heatherington,TEX,22,D,55,3,14,17,47,6,0,0,0,0.055,0.255,0.309,71,4.2%
12,Dillon Simpson,BAK,24,D,61,4,14,18,18,-5,0,0,1,0.066,0.23,0.295,85,4.7%
30,Dmitri Samorukov,BAK,18,D,5,0,2,2,2,2,0,0,0,0.0,0.4,0.4,3,0.0%
50,Dmitri Sergeyev,SA,21,D,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0%
35,Dmitry Osipov,CHI,21,D,11,0,1,1,6,6,0,0,0,0.0,0.091,0.091,4,0.0%
5,Dmytro Timashov,TOR,21,F,67,13,21,34,33,5,5,0,3,0.194,0.313,0.507,107,12.2%
16,Dominic Toninato,SA,23,F,31,7,5,12,24,2,0,2,2,0.226,0.161,0.387,60,11.7%
8,Dominic Turgeon,GR,21,F,69,14,18,32,23,13,1,1,3,0.203,0.261,0.464,112,12.5%
12,Dominik Masin,SYR,21,D,72,9,15,24,79,25,0,1,0,0.125,0.208,0.333,89,10.1%
15,Dominik Shine,GR,24,F,58,8,8,16,54,4,0,0,1,0.138,0.138,0.276,85,9.4%
18,Dominik Simon,WBS,23,F,21,4,13,17,14,0,2,0,2,0.19,0.619,0.81,52,7.7%
20,Doyle Somerby,CLE,23,D,38,1,7,8,33,-19,0,0,0,0.026,0.184,0.211,31,3.2%
40,Drew Melanson,HFD,22,F,5,0,1,1,0,0,0,0,0,0.0,0.2,0.2,2,0.0%
3,Dryden Hunt,SPR,22,F,58,23,23,46,37,4,5,0,2,0.397,0.397,0.793,166,13.9%
26,Duncan Siemens,SA,24,D,45,1,6,7,47,-10,0,0,0,0.022,0.133,0.156,61,1.6%
5,Dustin Gazley,HER,29,F,71,11,21,32,46,-1,1,1,0,0.155,0.296,0.451,92,12.0%
33,Dustin Tokarski,LV,28,G,39,0,1,1,6,0,0,0,0,0.0,0.026,0.026,0,0.00%
16,Dylan Blujus,UTC,23,D,45,4,12,16,24,9,1,0,0,0.089,0.267,0.356,77,5.2%
32,Dylan Margonari,HER,25,F,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3,0.0%
14,Dylan McIlrath,GR,25,D,76,7,10,17,119,8,0,0,0,0.092,0.132,0.224,100,7.0%
35,Dylan Olsen,BNG,26,D,7,0,1,1,8,1,0,0,0,0.0,0.143,0.143,8,0.0%
30,Dylan Sadowy,GR,21,F,13,0,0,0,9,-1,0,0,0,0.0,0.0,0.0,19,0.0%
1,Dylan Strome,TUC,20,F,50,22,31,53,28,8,9,0,3,0.44,0.62,1.06,144,15.3%
35,Dylan Zink,WBS,25,D,7,0,1,1,2,1,0,0,0,0.0,0.143,0.143,3,0.0%
17,Dysin Mayo,TUC,21,D,66,5,11,16,45,7,0,0,0,0.076,0.167,0.242,84,6.0%
37,Eamon McAdam,BRI,23,G,9,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0.00%
38,Eddie Lck,BNG,29,G,16,0,1,1,4,0,0,0,0,0.0,0.063,0.063,0,0.00%
35,Eddie Lck,STK,29,G,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
42,Eddie Pasquale,BAK,27,G,16,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
31,Eddie Pasquale,SYR,27,G,15,0,1,1,0,0,0,0,0,0.0,0.067,0.067,0,0.00%
14,Eddie Wittchow,SPR,25,D,59,5,10,15,80,3,0,0,0,0.085,0.169,0.254,63,7.9%
27,Elgin Pearce,MTB,25,F,7,1,1,2,6,5,0,0,1,0.143,0.143,0.286,3,33.3%
13,Emerson Clark,SJ,25,F,48,9,8,17,130,-4,0,0,0,0.188,0.167,0.354,39,23.1%
24,Emerson Etem,TUC,25,F,16,4,1,5,8,-3,0,0,1,0.25,0.063,0.313,25,16.0%
18,Emil Johansson,PRO,21,D,53,2,8,10,23,2,0,0,1,0.038,0.151,0.189,52,3.9%
1,Emil Pettersson,MIL,23,F,72,13,33,46,32,-4,2,1,0,0.181,0.458,0.639,127,10.2%
8,Emile Poirier,STK,23,F,65,7,24,31,35,-2,0,0,0,0.108,0.369,0.477,107,6.5%
31,Eric Comrie,MTB,22,G,34,0,1,1,0,0,0,0,0,0.0,0.029,0.029,0,0.00%
13,Eric Cornel,ROC,21,F,61,9,9,18,25,-4,1,0,0,0.148,0.148,0.295,86,10.5%
8,Eric Fehr,SD,32,F,34,17,11,28,33,6,6,0,5,0.5,0.324,0.824,71,23.9%
6,Eric Gelinas,LAV,26,D,64,13,13,26,52,-24,5,2,2,0.203,0.203,0.406,164,7.9%
43,Eric Gryba,BAK,29,D,24,0,0,0,27,-9,0,0,0,0.0,0.0,0.0,30,0.0%
42,Eric Knodel,ROC,27,D,6,0,0,0,2,-3,0,0,0,0.0,0.0,0.0,3,0.0%
28,Eric Selleck,BEL,30,F,18,2,2,4,39,-4,0,0,0,0.111,0.111,0.222,28,7.1%
30,Eric Selleck,HFD,30,F,32,3,0,3,46,-12,0,0,0,0.094,0.0,0.094,27,11.1%
2,Eric Tangradi,GR,28,F,74,31,33,64,51,12,6,0,5,0.419,0.446,0.865,237,13.1%
32,Erik Bradford,TOR,23,F,1,1,0,1,0,2,0,0,0,1.0,0.0,1.0,2,50.0%
12,Erik Burgdoerfer,BEL,29,D,66,5,12,17,57,-10,2,0,1,0.076,0.182,0.258,95,5.3%
18,Erik Cernak,SYR,20,D,71,5,13,18,70,30,0,1,0,0.07,0.183,0.254,116,4.3%
11,Erik Condra,SYR,31,F,48,9,16,25,57,-2,2,0,3,0.188,0.333,0.521,95,9.5%
22,Erik Gustafsson,RFD,25,D,25,3,14,17,18,-3,2,0,0,0.12,0.56,0.68,66,4.6%
11,Ethan Bear,BAK,20,D,37,6,12,18,12,-8,0,0,2,0.162,0.324,0.486,55,10.9%
19,Ethan Prow,WBS,25,D,40,4,13,17,16,2,0,0,0,0.1,0.325,0.425,61,6.6%
8,Ethan Werek,BEL,26,F,58,10,15,25,38,-4,4,0,0,0.172,0.259,0.431,104,9.6%
46,Etienne Boutet,LAV,25,D,2,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0.00%
42,Etienne Marcoux,WBS,24,G,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
40,Evan Cowley,SPR,22,G,14,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
26,Evan Janssen,IA,24,F,3,1,1,2,0,2,0,0,0,0.333,0.333,0.667,2,50.0%
39,Evan Jasper,HFD,25,F,3,0,1,1,2,-1,0,0,0,0.0,0.333,0.333,2,0.0%
24,Evan McEneny,UTC,23,D,11,2,5,7,4,-4,0,0,0,0.182,0.455,0.636,21,9.5%
19,Evan Polei,BAK,21,F,30,4,5,9,58,-4,1,0,1,0.133,0.167,0.3,28,14.3%
22,Evan Rodrigues,ROC,24,F,8,5,5,10,2,-1,3,0,0,0.625,0.625,1.25,21,23.8%
11,Evgeny Svechnikov,GR,21,F,57,7,16,23,58,-4,3,0,0,0.123,0.281,0.404,103,6.8%
11,Felix Girard,SA,23,F,76,12,6,18,74,-5,0,1,3,0.158,0.079,0.237,121,9.9%
1,Filip Chlapik,BEL,20,F,52,11,21,32,47,-16,3,0,2,0.212,0.404,0.615,96,11.5%
5,Filip Chytil,HFD,18,F,46,11,20,31,6,1,2,0,3,0.239,0.435,0.674,110,10.0%
45,Filip Gustavsson,BEL,19,G,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
5,Filip Hronek,GR,20,D,67,11,28,39,44,24,3,0,4,0.164,0.418,0.582,113,9.7%
15,Filip Sandberg,SJ,23,F,45,7,7,14,16,-4,2,0,0,0.156,0.156,0.311,77,9.1%
20,Francis Beauvillier,MTB,24,F,43,2,6,8,24,1,0,0,1,0.047,0.14,0.186,40,5.0%
16,Francis Perron,BEL,21,F,44,4,11,15,26,-8,0,0,1,0.091,0.25,0.341,61,6.6%
20,Francois Beauchemin,SPR,21,F,31,5,4,9,28,-1,1,0,0,0.161,0.129,0.29,35,14.3%
22,Frank Corrado,WBS,24,D,32,1,13,14,18,11,0,0,0,0.031,0.406,0.438,42,2.4%
37,Frank Hora,LV,21,D,8,0,0,0,0,3,0,0,0,0.0,0.0,0.0,12,0.0%
30,Frankie Simonelli,UTC,25,D,9,3,1,4,0,1,3,0,0,0.333,0.111,0.444,15,20.0%
10,Frederic Allard,MIL,20,D,55,8,16,24,18,-1,0,0,2,0.145,0.291,0.436,84,9.5%
3,Frederick Gaudreau,MIL,24,F,54,22,21,43,2,9,10,2,3,0.407,0.389,0.796,129,17.1%
18,Frederik Gauthier,TOR,22,F,57,7,11,18,10,2,2,1,1,0.123,0.193,0.316,52,13.5%
26,Frederik Tiffels,WBS,22,F,12,2,1,3,2,1,0,0,0,0.167,0.083,0.25,11,18.2%
35,Gabriel Bourque,SA,27,F,5,1,1,2,4,1,0,0,0,0.2,0.2,0.4,9,11.1%
29,Gabriel Carlsson,CLE,20,D,33,2,3,5,14,-3,0,0,0,0.061,0.091,0.152,30,6.7%
45,Gabriel Desjardins,LAV,25,F,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0.0%
16,Gabriel Dumont,SYR,27,F,18,5,16,21,15,11,1,3,0,0.278,0.889,1.167,46,10.9%
12,Gabriel Fontaine,HFD,20,F,68,9,9,18,2,-2,1,1,1,0.132,0.132,0.265,75,12.0%
6,Gabriel Gagne,BEL,21,F,68,20,5,25,45,-11,4,0,4,0.294,0.074,0.368,177,11.3%
46,Gabriel Verpaelst,SA,24,D,1,0,0,0,2,0,0,0,0,0.0,0.0,0.0,1,0.0%
8,Gage Quinney,WBS,22,F,57,14,19,33,18,5,0,0,1,0.246,0.333,0.579,91,15.4%
14,Garnet Hathaway,STK,26,F,18,11,8,19,30,16,2,0,1,0.611,0.444,1.056,41,26.8%
15,Garret Cockerill,CLE,23,D,40,3,11,14,32,-4,1,0,0,0.075,0.275,0.35,59,5.1%
19,Garret Ross,ROC,25,F,51,7,6,13,66,9,0,0,2,0.137,0.118,0.255,57,12.3%
37,Garret Sparks,TOR,24,G,43,0,1,1,6,0,0,0,0,0.0,0.023,0.023,0,0.00%
37,Garrett McFadden,LAV,20,D,4,0,1,1,0,-4,0,0,0,0.0,0.25,0.25,1,0.0%
40,Garrett Meurs,MTB,24,F,3,0,0,0,0,1,0,0,0,0.0,0.0,0.0,6,0.0%
21,Garrett Mitchell,HER,26,F,47,7,1,8,70,-8,0,0,1,0.149,0.021,0.17,38,18.4%
37,Garrett Noonan,HFD,26,D,6,0,2,2,0,-1,0,0,0,0.0,0.333,0.333,5,0.0%
40,Garrett Thompson,IA,27,F,2,0,0,0,0,-2,0,0,0,0.0,0.0,0.0,1,0.0%
4,Garrett Wilson,WBS,26,F,69,17,25,42,139,11,4,0,2,0.246,0.362,0.609,143,11.9%
7,Gavin Bayreuther,TEX,23,D,71,7,25,32,28,11,1,0,1,0.099,0.352,0.451,112,6.3%
9,Gerald Mayhew,IA,25,F,72,16,16,32,36,-2,1,0,5,0.222,0.222,0.444,103,15.5%
19,Gerry Fitzgerald,IA,24,F,16,4,4,8,2,3,0,0,0,0.25,0.25,0.5,17,23.5%
7,Giovanni Fiore,SD,21,F,65,18,12,30,21,-4,4,0,2,0.277,0.185,0.462,164,11.0%
26,Graham Knott,RFD,20,F,70,4,5,9,23,-1,0,0,1,0.057,0.071,0.129,52,7.7%
22,Grant Besse,CLE,23,F,11,1,6,7,0,5,0,0,0,0.091,0.545,0.636,23,4.4%
8,Grayson Downing,BAK,25,F,48,4,19,23,18,-18,1,0,1,0.083,0.396,0.479,84,4.8%
2,Greg Carey,LV,27,F,72,31,22,53,32,10,9,0,6,0.431,0.306,0.736,189,16.4%
38,Greg Chase,BAK,22,F,1,0,0,0,4,0,0,0,0,0.0,0.0,0.0,1,0.0%
25,Greg Chase,SPR,22,F,24,2,3,5,6,-4,0,0,0,0.083,0.125,0.208,20,10.0%
15,Greg McKegg,CLT,25,F,19,9,14,23,4,7,5,0,2,0.474,0.737,1.211,38,23.7%
24,Greg McKegg,WBS,25,F,28,5,7,12,10,10,2,0,0,0.179,0.25,0.429,41,12.2%
17,Greg Rallo,TEX,36,F,29,5,6,11,16,4,1,0,0,0.172,0.207,0.379,29,17.2%
35,Greger Hanson,SD,29,F,4,0,0,0,4,0,0,0,0,0.0,0.0,0.0,4,0.0%
21,Griffen Molino,UTC,23,F,46,3,7,10,19,9,1,0,1,0.065,0.152,0.217,43,7.0%
17,Griffin Reinhart,CHI,23,D,60,2,10,12,30,20,0,0,0,0.033,0.167,0.2,59,3.4%
12,Guillaume Brisebois,UTC,20,D,68,3,15,18,16,-6,0,0,0,0.044,0.221,0.265,66,4.6%
33,Gus Young,SJ,26,D,5,0,2,2,8,3,0,0,0,0.0,0.4,0.4,8,0.0%
27,Gustav Bouramman,IA,20,D,5,1,1,2,4,2,0,0,0,0.2,0.2,0.4,6,16.7%
28,Gustav Forsling,RFD,21,D,18,2,3,5,6,-4,0,0,0,0.111,0.167,0.278,50,4.0%
23,Hampus Gustafsson,HER,24,F,29,3,4,7,4,4,0,0,0,0.103,0.138,0.241,21,14.3%
41,Harri Steri,SPR,28,G,29,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
5,Harrison Zolnierczyk,MIL,30,F,73,21,21,42,62,-12,9,3,0,0.288,0.288,0.575,201,10.5%
26,Hayden Hodgson,CLE,21,F,41,3,3,6,35,-11,0,0,1,0.073,0.073,0.146,49,6.1%
26,Haydn Fleury,CLT,21,D,3,1,1,2,0,3,0,0,0,0.333,0.333,0.667,5,20.0%
21,Henrik Haapala,SPR,23,F,20,3,5,8,4,-3,1,0,1,0.15,0.25,0.4,17,17.7%
25,Henrik Samuelsson,RFD,23,F,25,9,3,12,33,-1,1,0,0,0.36,0.12,0.48,45,20.0%
24,Hubert Labrie,HER,26,D,35,1,6,7,26,-7,0,0,0,0.029,0.171,0.2,16,6.3%
36,Hubert Labrie,HFD,26,D,26,1,1,2,38,-4,0,0,0,0.038,0.038,0.077,19,5.3%
9,Hudson Fasching,ROC,22,F,69,12,18,30,40,6,2,0,0,0.174,0.261,0.435,106,11.3%
45,Hunter Fejes,TOR,23,F,4,0,0,0,0,-1,0,0,0,0.0,0.0,0.0,3,0.0%
42,Hunter Miska,TUC,22,G,36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
