Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
23,Chris Conner,WBS,27,F,11,3,6,9,2,1.0,0,0,0,0.273,0.545,0.818,32.0,9.4%
12,Chris D'Alvise,SPR,24,F,43,11,12,23,25,-8.0,2,0,0,0.256,0.279,0.535,76.0,14.5%
23,Chris DiDomenico,RFD,21,F,25,0,4,4,6,-10.0,0,0,0,0.0,0.16,0.16,22.0,0.0%
9,Chris Durno,NOR,30,F,73,19,17,36,120,13.0,1,1,5,0.26,0.233,0.493,158.0,12.0%
34,Chris Francis,SPR,21,F,4,1,1,2,0,1.0,0,0,1,0.25,0.25,0.5,9.0,11.1%
56,Chris Frank,BRI,24,D,6,0,0,0,19,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
27,Chris Langkow,PEO,21,F,8,1,2,3,0,0.0,0,0,0,0.125,0.25,0.375,10.0,10.0%
37,Chris Lawrence,HOU,23,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
33,Chris Lawrence,WOR,23,F,6,1,0,1,15,-1.0,0,0,0,0.167,0.0,0.167,10.0,10.0%
29,Chris McKelvie,CON,25,F,17,1,2,3,22,3.0,0,0,0,0.059,0.118,0.176,14.0,7.1%
1,Chris Mueller,MIL,24,F,67,24,26,50,34,7.0,4,4,5,0.358,0.388,0.746,169.0,14.2%
24,Chris Murray,ALB,26,D,52,1,7,8,118,3.0,1,0,0,0.019,0.135,0.154,60.0,1.7%
10,Chris Porter,PEO,26,F,36,9,11,20,63,-1.0,5,1,1,0.25,0.306,0.556,101.0,8.9%
21,Chris Summers,SA,22,D,75,1,9,10,54,-3.0,0,0,0,0.013,0.12,0.133,78.0,1.3%
2,Chris Taylor,ROC,38,F,72,10,41,51,38,-13.0,1,0,3,0.139,0.569,0.708,118.0,8.5%
2,Chris Terry,CLT,21,F,80,34,30,64,52,-4.0,10,2,4,0.425,0.375,0.8,213.0,16.0%
16,Chris Vande Velde,OKC,23,F,67,12,4,16,45,-17.0,1,2,0,0.179,0.06,0.239,97.0,12.4%
3,Christian Hanson,TOR,24,F,58,13,21,34,51,-4.0,2,0,2,0.224,0.362,0.586,131.0,9.9%
8,Christopher Minard,GR,29,F,79,18,17,35,45,-5.0,6,0,4,0.228,0.215,0.443,211.0,8.5%
23,Christopher Tanev,MTB,21,D,39,1,8,9,16,5.0,0,0,0,0.026,0.205,0.231,21.0,4.8%
3,Clay Wilson,ROC,27,D,66,12,36,48,24,-11.0,8,0,0,0.182,0.545,0.727,141.0,8.5%
7,Cody Almond,HOU,21,F,65,15,19,34,124,-2.0,8,1,2,0.231,0.292,0.523,124.0,12.1%
15,Cody Bass,BNG,23,F,58,6,9,15,111,-4.0,1,0,2,0.103,0.155,0.259,66.0,9.1%
17,Cody Chupp,TEX,25,F,58,5,9,14,21,-9.0,0,0,0,0.086,0.155,0.241,76.0,6.6%
18,Cody Goloubef,SPR,21,D,50,5,12,17,42,-12.0,1,0,2,0.1,0.24,0.34,54.0,9.3%
5,Cody Hodgson,MTB,20,F,52,17,13,30,14,-12.0,4,0,2,0.327,0.25,0.577,166.0,10.2%
39,Cody Lampl,ABH,24,D,1,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
38,Cody Wild,PRO,23,D,7,0,1,1,2,-3.0,0,0,0,0.0,0.143,0.143,2.0,0.0%
18,Colby Cohen,PRO,21,D,46,1,11,12,46,5.0,0,0,0,0.022,0.239,0.261,74.0,1.4%
8,Colby Robak,ROC,20,D,76,7,17,24,22,-12.0,1,0,1,0.092,0.224,0.316,87.0,8.1%
9,Colin Greening,BNG,24,F,59,15,25,40,41,12.0,0,0,2,0.254,0.424,0.678,133.0,11.3%
43,Colin Long,SA,21,F,5,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
3,Colin McDonald,OKC,26,F,80,42,16,58,63,2.0,19,2,5,0.525,0.2,0.725,259.0,16.2%
7,Colin Stuart,POR,28,F,72,16,28,44,53,5.0,8,0,3,0.222,0.389,0.611,171.0,9.4%
21,Colten Teubert,MCH,20,D,39,2,8,10,57,7.0,0,0,0,0.051,0.205,0.256,23.0,8.7%
23,Colten Teubert,OKC,20,D,20,2,5,7,26,-1.0,0,0,0,0.1,0.25,0.35,29.0,6.9%
12,Colton Gillies,HOU,21,F,64,11,15,26,82,2.0,1,1,0,0.172,0.234,0.406,99.0,11.1%
3,Colton Sceviour,TEX,21,F,77,16,25,41,17,4.0,2,2,2,0.208,0.325,0.532,171.0,9.4%
26,Connor Shields,MIL,26,F,14,1,1,2,2,1.0,0,0,0,0.071,0.071,0.143,16.0,6.3%
23,Corey Cowick,BNG,21,F,30,1,3,4,20,-4.0,1,0,0,0.033,0.1,0.133,27.0,3.7%
7,Corey Elkins,MCH,25,F,76,18,26,44,29,2.0,5,1,2,0.237,0.342,0.579,143.0,12.6%
38,Corey Fienhage,POR,20,D,4,0,0,0,6,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
1,Corey Locke,BNG,26,F,69,21,65,86,42,13.0,8,0,4,0.304,0.942,1.246,136.0,15.4%
6,Corey Potter,WBS,26,D,75,7,30,37,52,25.0,3,0,0,0.093,0.4,0.493,119.0,5.9%
8,Corey Tropp,POR,21,F,76,10,30,40,113,-5.0,4,0,1,0.132,0.395,0.526,113.0,8.9%
22,Cory Conacher,MIL,21,F,5,3,2,5,2,-2.0,3,0,1,0.6,0.4,1.0,8.0,37.5%
41,Cory Conacher,ROC,21,F,2,1,0,1,2,0.0,0,0,0,0.5,0.0,0.5,2.0,50.0%
5,Cory Emmerton,GR,22,F,65,12,26,38,26,-1.0,4,0,2,0.185,0.4,0.585,127.0,9.5%
19,Cory Quirk,WOR,24,F,72,4,7,11,32,-16.0,0,0,0,0.056,0.097,0.153,88.0,4.6%
16,Craig Schira,BNG,22,D,67,3,10,13,18,6.0,0,0,2,0.045,0.149,0.194,64.0,4.7%
40,Craig Switzer,SA,26,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
17,Cullen Eddy,ADK,22,D,47,3,7,10,40,-1.0,0,0,3,0.064,0.149,0.213,31.0,9.7%
29,Curtis Sanford,HAM,31,G,40,0,1,1,2,,0,0,0,0.0,0.025,0.025,,
22,Dale Mitchell,TOR,21,F,49,5,8,13,29,1.0,1,0,0,0.102,0.163,0.265,90.0,5.6%
6,Dale Weise,CON,22,F,47,18,20,38,73,-14.0,7,1,3,0.383,0.426,0.809,131.0,13.7%
2,Dan DaSilva,WOR,25,F,80,16,25,41,68,7.0,3,0,1,0.2,0.313,0.513,160.0,10.0%
33,Dan Gendur,MIL,23,F,10,0,1,1,6,-2.0,0,0,0,0.0,0.1,0.1,16.0,0.0%
13,Dan Jancevski,ADK,29,D,75,0,15,15,34,-2.0,0,0,0,0.0,0.2,0.2,39.0,0.0%
25,Dan Kelly,ALB,21,D,61,2,5,7,71,7.0,0,0,0,0.033,0.082,0.115,61.0,3.3%
11,Dan Sexton,SYR,23,F,17,9,8,17,4,-3.0,1,1,0,0.529,0.471,1.0,76.0,11.8%
4,Dan Spang,TEX,27,D,77,10,27,37,32,5.0,2,0,1,0.13,0.351,0.481,173.0,5.8%
19,Dane Byers,CON,24,F,16,3,6,9,25,-4.0,1,0,1,0.188,0.375,0.563,45.0,6.7%
18,Dane Byers,SA,24,F,21,3,9,12,41,-6.0,0,1,0,0.143,0.429,0.571,30.0,10.0%
8,Dane Byers,SPR,24,F,48,9,16,25,95,8.0,2,2,2,0.188,0.333,0.521,71.0,12.7%
45,Daniel Charleston,ALB,26,F,9,0,0,0,6,-3.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
45,Daniel Taylor,SPR,24,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
11,Danny Richmond,TOR,26,D,68,3,20,23,121,-12.0,0,0,0,0.044,0.294,0.338,91.0,3.3%
6,Danny Syvret,ADK,25,D,51,10,26,36,27,-6.0,6,0,0,0.196,0.51,0.706,342.0,2.9%
31,Danny Syvret,SYR,25,D,8,0,4,4,11,-5.0,0,0,0,0.0,0.5,0.5,10.0,0.0%
21,Dany Masse,HAM,22,F,36,3,6,9,18,2.0,0,0,0,0.083,0.167,0.25,37.0,8.1%
46,Dany Sabourin,HER,30,G,23,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
21,Darcy Zajac,ALB,24,F,40,4,5,9,60,-9.0,0,1,0,0.1,0.125,0.225,48.0,8.3%
44,Daren Machesney,SPR,24,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
49,Daren Machesney,WOR,24,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
2,Darren Haydar,CHI,31,F,77,27,47,74,60,7.0,8,0,4,0.351,0.61,0.961,201.0,13.4%
16,Darryl Boyce,TOR,26,F,35,6,10,16,48,7.0,0,2,2,0.171,0.286,0.457,66.0,9.1%
26,Daryl Boyle,PEO,23,D,26,1,4,5,19,7.0,0,0,0,0.038,0.154,0.192,44.0,2.3%
32,Dave Bonk,OKC,28,F,6,0,1,1,4,1.0,0,0,0,0.0,0.167,0.167,8.0,0.0%
25,Dave Bonk,TEX,28,F,11,2,1,3,8,0.0,0,0,0,0.182,0.091,0.273,16.0,12.5%
46,Dave Caruso,ALB,28,G,18,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
40,Dave Leaderer,ALB,24,D,5,0,1,1,2,0.0,0,0,0,0.0,0.2,0.2,6.0,0.0%
39,Dave Leaderer,MIL,24,D,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
11,Dave Scatchard,PEO,34,F,41,7,11,18,50,-1.0,0,0,1,0.171,0.268,0.439,70.0,10.0%
6,Dave Spina,PEO,27,F,74,11,27,38,42,10.0,2,3,2,0.149,0.365,0.514,157.0,7.0%
15,David Brine,SA,25,F,67,2,12,14,27,-13.0,0,0,0,0.03,0.179,0.209,116.0,1.7%
27,David Brown,GR,25,G,2,0,1,1,0,,0,0,0,0.0,0.5,0.5,,
24,David de Kastrozza,HER,24,F,25,1,4,5,4,4.0,0,0,0,0.04,0.16,0.2,27.0,3.7%
2,David Desharnais,HAM,24,F,35,10,35,45,24,14.0,1,3,1,0.286,1.0,1.286,70.0,14.3%
13,David Dziurzynski,BNG,21,F,75,6,14,20,57,-13.0,0,0,1,0.08,0.187,0.267,62.0,9.7%
25,David Gilbert,RFD,19,F,5,2,1,3,2,3.0,1,0,0,0.4,0.2,0.6,13.0,15.4%
21,David Hale,BNG,29,D,36,2,4,6,32,-3.0,0,0,2,0.056,0.111,0.167,35.0,5.7%
12,David Kolomatis,MCH,21,D,70,8,20,28,58,-13.0,2,0,1,0.114,0.286,0.4,157.0,5.1%
19,David Laliberte,ADK,24,F,19,3,6,9,20,-13.0,2,0,0,0.158,0.316,0.474,50.0,6.0%
24,David Laliberte,PRO,24,F,17,1,5,6,14,-6.0,1,0,0,0.059,0.294,0.353,50.0,2.0%
19,David Laliberte,SYR,24,F,30,5,4,9,32,-4.0,1,0,0,0.167,0.133,0.3,75.0,6.7%
41,David Leggio,POR,26,G,36,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
43,David LeNeveu,SPR,27,G,42,0,1,1,0,,0,0,0,0.0,0.024,0.024,,
10,David Ling,PRO,35,F,56,8,15,23,55,-5.0,4,0,0,0.143,0.268,0.411,93.0,8.6%
34,David Marshall,ROC,25,F,9,2,0,2,6,1.0,0,0,1,0.222,0.0,0.222,16.0,12.5%
24,David Marshall,WBS,25,F,22,2,3,5,6,-1.0,0,0,0,0.091,0.136,0.227,120.0,1.7%
31,David Marshall,WOR,25,F,12,1,1,2,15,-3.0,0,0,0,0.083,0.083,0.167,14.0,7.1%
4,David McIntyre,ALB,23,F,78,12,18,30,51,-5.0,1,1,0,0.154,0.231,0.385,126.0,9.5%
9,David Meckler,MCH,23,F,75,16,17,33,28,3.0,4,0,3,0.213,0.227,0.44,165.0,9.7%
42,David Phillips,CHI,23,D,1,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
3,David Savard,SPR,20,D,72,11,32,43,18,-6.0,2,0,1,0.153,0.444,0.597,95.0,11.6%
41,David Schlemko,SA,23,D,3,0,0,0,2,-4.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
37,David Sloane,BNG,25,F,2,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
4,David Ullstrm,BRI,21,F,67,17,24,41,36,-10.0,8,0,2,0.254,0.358,0.612,147.0,11.6%
23,David Urquhart,HAM,26,D,23,0,5,5,8,1.0,0,0,0,0.0,0.217,0.217,12.0,0.0%
29,David Warsofsky,PRO,20,D,10,0,3,3,6,3.0,0,0,0,0.0,0.3,0.3,9.0,0.0%
19,Dean Arsene,PEO,30,D,77,1,10,11,137,-3.0,0,0,0,0.013,0.13,0.143,34.0,2.9%
1,Denis Hamel,ADK,33,F,66,25,25,50,50,-6.0,11,0,4,0.379,0.379,0.758,266.0,9.4%
10,Dennis McCauley,POR,25,F,73,12,21,33,114,-5.0,0,0,3,0.164,0.288,0.452,108.0,11.1%
18,Dennis Persson,POR,22,D,64,4,13,17,18,5.0,1,0,1,0.063,0.203,0.266,59.0,6.8%
27,Denny Kearney,SPR,22,F,6,1,4,5,5,4.0,1,0,1,0.167,0.667,0.833,10.0,10.0%
16,Derek Couture,CON,26,F,20,6,4,10,22,4.0,1,0,1,0.3,0.2,0.5,41.0,14.6%
22,Derek Grant,BNG,20,F,14,1,5,6,0,1.0,1,0,0,0.071,0.357,0.429,19.0,5.3%
7,Derek Meech,GR,26,D,74,10,27,37,81,17.0,4,1,0,0.135,0.365,0.5,168.0,6.0%
5,Derek Nesbitt,PEO,28,F,55,17,25,42,12,8.0,10,0,3,0.309,0.455,0.764,133.0,12.8%
18,Derek Peltier,PEO,25,D,61,3,10,13,28,-9.0,1,0,1,0.049,0.164,0.213,78.0,3.9%
5,Derek Smith,BNG,26,D,71,10,44,54,21,7.0,7,0,0,0.141,0.62,0.761,153.0,6.5%
6,Derek Whitmore,POR,26,F,80,27,20,47,20,-4.0,7,1,3,0.338,0.25,0.588,176.0,15.3%
17,Devin DiDiomete,CON,22,F,63,6,4,10,303,-2.0,0,0,1,0.095,0.063,0.159,68.0,8.8%
41,Devin Timberlake,PRO,25,F,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
20,Dmitri Kugryshev,HER,20,F,64,6,8,14,10,-7.0,0,0,0,0.094,0.125,0.219,81.0,7.4%
21,Dmitry Orlov,HER,19,D,19,2,7,9,12,-5.0,1,0,0,0.105,0.368,0.474,24.0,8.3%
13,Doug Janik,GR,30,D,60,5,17,22,77,11.0,2,0,0,0.083,0.283,0.367,110.0,4.6%
46,Dov Grumet-Morris,CON,28,G,22,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
10,Drayson Bowman,CLT,21,F,51,12,18,30,53,-3.0,3,0,4,0.235,0.353,0.588,154.0,7.8%
28,Drew Bagnall,HOU,27,D,72,0,2,2,112,5.0,0,0,0,0.0,0.028,0.028,66.0,0.0%
31,Drew Fata,WBS,27,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
37,Drew MacIntyre,CHI,27,G,20,0,1,1,0,,0,0,0,0.0,0.05,0.05,,
33,Drew MacIntyre,HAM,27,G,21,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
38,Drew Paris,TOR,22,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
16,Drew Schiestel,POR,21,D,45,5,18,23,32,15.0,0,0,0,0.111,0.4,0.511,69.0,7.3%
8,Dustin Boyd,HAM,24,F,47,20,9,29,22,9.0,8,1,4,0.426,0.191,0.617,147.0,13.6%
35,Dustin Friesen,BRI,27,D,20,1,2,3,6,-4.0,0,0,1,0.05,0.1,0.15,13.0,7.7%
3,Dustin Jeffrey,WBS,22,F,40,17,28,45,8,13.0,4,6,5,0.425,0.7,1.125,151.0,11.3%
15,Dustin Kohn,BRI,23,D,45,2,13,15,42,-19.0,0,0,0,0.044,0.289,0.333,54.0,3.7%
28,Dustin Tokarski,NOR,21,G,46,0,1,1,2,,0,0,0,0.0,0.022,0.022,,
37,Dusty Collins,MTB,25,F,3,1,0,1,12,1.0,0,0,0,0.333,0.0,0.333,3.0,33.3%
38,Dusty Collins,OKC,25,F,2,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
44,Dusty Collins,SA,25,F,7,0,0,0,10,-2.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
41,Dusty Collins,TOR,25,F,4,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
3,Dwight King,MCH,21,F,72,24,28,52,58,12.0,10,0,3,0.333,0.389,0.722,163.0,14.7%
23,Dylan Hunter,MIL,25,F,37,2,3,5,21,1.0,0,0,0,0.054,0.081,0.135,37.0,5.4%
38,Dylan McIlrath,CON,18,D,2,0,0,0,7,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
24,Dylan Olsen,RFD,19,D,42,0,4,4,10,-18.0,0,0,0,0.0,0.095,0.095,40.0,0.0%
11,Dylan Reese,BRI,26,D,37,4,14,18,30,-9.0,1,0,0,0.108,0.378,0.486,70.0,5.7%
23,Dylan Yeo,HER,24,D,27,1,5,6,21,2.0,0,0,0,0.037,0.185,0.222,36.0,2.8%
36,Eddie Lck,MTB,22,G,53,0,2,2,4,,0,0,0,0.0,0.038,0.038,,
29,Eddie Pasquale,CHI,20,G,24,0,2,2,2,,0,0,0,0.0,0.083,0.083,,
28,Eric Baier,POR,22,D,3,0,1,1,0,-2.0,0,0,0,0.0,0.333,0.333,3.0,0.0%
22,Eric Castonguay,BRI,23,F,13,5,3,8,2,-5.0,1,0,1,0.385,0.231,0.615,26.0,19.2%
20,Eric Gryba,BNG,22,D,66,3,4,7,133,7.0,0,0,1,0.045,0.061,0.106,49.0,6.1%
28,Eric Lampe,SYR,24,F,24,2,2,4,16,-6.0,0,0,0,0.083,0.083,0.167,42.0,4.8%
29,Eric Neilson,SA,26,F,33,1,2,3,103,-2.0,0,0,0,0.03,0.061,0.091,22.0,4.6%
39,Eric Regan,SYR,22,D,12,0,1,1,9,4.0,0,0,0,0.0,0.083,0.083,10.0,0.0%
13,Eric Selleck,ROC,23,F,67,5,11,16,214,-4.0,0,0,0,0.075,0.164,0.239,70.0,7.1%
10,Eric Tangradi,WBS,21,F,42,18,15,33,86,9.0,4,0,2,0.429,0.357,0.786,138.0,13.0%
7,Eric Wellwood,ADK,20,F,73,16,12,28,24,-15.0,4,2,2,0.219,0.164,0.384,169.0,9.5%
51,Erick Lizon,WOR,25,F,8,0,0,0,24,-2.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
7,Erik Condra,BNG,24,F,55,17,30,47,28,20.0,2,0,3,0.309,0.545,0.855,153.0,11.1%
29,Erik Ersberg,MCH,28,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
2,Erik Gustafsson,ADK,22,D,72,5,44,49,14,-5.0,3,0,2,0.069,0.611,0.681,144.0,3.5%
36,Ethan Cox,PEO,23,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
27,Ethan Cox,POR,23,F,2,0,1,1,0,-2.0,0,0,0,0.0,0.5,0.5,1.0,0.0%
20,Ethan Graham,CLT,28,D,36,0,11,11,4,-9.0,0,0,0,0.0,0.306,0.306,29.0,0.0%
12,Evan Brophey,RFD,24,F,67,10,9,19,65,0.0,0,1,3,0.149,0.134,0.284,116.0,8.6%
19,Evan Oberg,MTB,22,D,38,6,5,11,28,-7.0,4,0,0,0.158,0.132,0.289,61.0,9.8%
36,Evan Oberg,ROC,22,D,5,1,1,2,0,1.0,0,0,0,0.2,0.2,0.4,8.0,12.5%
24,Evan Rankin,GR,24,F,10,1,1,2,7,-2.0,0,0,1,0.1,0.1,0.2,12.0,8.3%
11,Evgeny Dadonov,ROC,21,F,24,8,8,16,4,-3.0,2,0,2,0.333,0.333,0.667,47.0,17.0%
7,Evgeny Grachev,CON,20,F,73,16,22,38,24,21.0,3,2,3,0.219,0.301,0.521,159.0,10.1%
14,Fabian Brunnstrm,TEX,25,F,37,11,10,21,16,4.0,2,0,4,0.297,0.27,0.568,84.0,13.1%
20,Fabian Brunnstrm,TOR,25,F,35,4,10,14,4,1.0,0,0,1,0.114,0.286,0.4,88.0,4.6%
31,Francis Lemieux,CON,26,F,20,0,2,2,8,-3.0,0,0,0,0.0,0.1,0.1,87.0,0.0%
40,Francis Lemieux,MTB,26,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
25,Francis Lessard,BNG,31,F,36,2,1,3,187,-5.0,0,0,0,0.056,0.028,0.083,24.0,8.3%
4,Francis Pare,GR,23,F,80,24,30,54,49,-18.0,3,0,4,0.3,0.375,0.675,225.0,10.7%
6,Francis Wathier,TEX,26,F,68,19,16,35,78,-6.0,8,1,4,0.279,0.235,0.515,177.0,10.7%
11,Francois Bouchard,HER,22,F,74,12,12,24,30,-5.0,2,0,0,0.162,0.162,0.324,109.0,11.0%
39,Francois Brisebois,BNG,22,F,3,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
25,Frazer McLaren,WOR,23,F,40,2,2,4,71,-9.0,0,0,0,0.05,0.05,0.1,35.0,5.7%
13,Frederic St. Denis,HAM,24,D,76,5,18,23,34,16.0,3,0,0,0.066,0.237,0.303,108.0,4.6%
10,Fredrik Pettersson,CHI,23,F,67,11,21,32,46,-14.0,3,1,2,0.164,0.313,0.478,106.0,10.4%
46,Gabe Gauthier,SYR,26,F,4,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
7,Gabriel Bourque,MIL,20,F,78,18,18,36,19,10.0,5,0,0,0.231,0.231,0.462,117.0,15.4%
17,Gabriel Dumont,HAM,20,F,64,5,13,18,79,-4.0,0,0,1,0.078,0.203,0.281,128.0,3.9%
9,Gaelan Patterson,ABH,20,F,61,7,14,21,15,1.0,0,2,0,0.115,0.23,0.344,55.0,12.7%
37,Garet Hunt,WOR,23,F,9,0,1,1,35,-6.0,0,0,0,0.0,0.111,0.111,8.0,0.0%
16,Garnet Exelby,RFD,29,D,77,3,10,13,128,7.0,0,0,0,0.039,0.13,0.169,81.0,3.7%
39,Garrett Klotz,ADK,22,F,13,0,0,0,12,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
38,Garrett Mitchell,HER,19,F,2,0,0,0,5,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
4,Garrett Stafford,SA,30,D,65,14,32,46,74,-11.0,7,0,1,0.215,0.492,0.708,135.0,10.4%
36,Garrett Zemlak,BNG,21,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
20,Garth Murray,MTB,28,F,55,6,5,11,90,-10.0,0,3,0,0.109,0.091,0.2,60.0,10.0%
12,Geoff Kinrade,BNG,25,F,78,6,19,25,43,12.0,3,0,1,0.077,0.244,0.321,119.0,5.0%
12,Geoff Walker,WBS,23,F,70,11,19,30,102,15.0,1,0,6,0.157,0.271,0.429,120.0,9.2%
41,Geoff Waugh,MTB,27,D,2,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
27,Giffen Nyren,ABH,21,D,15,1,3,4,12,-1.0,0,0,1,0.067,0.2,0.267,24.0,4.2%
16,Gord Baldwin,ABH,23,D,75,2,11,13,58,-16.0,0,0,1,0.027,0.147,0.173,122.0,1.6%
2,Graham Mink,PEO,31,F,70,24,26,50,122,-12.0,10,0,4,0.343,0.371,0.714,161.0,14.9%
21,Grant Clitsome,SPR,25,D,32,5,10,15,22,-6.0,2,1,0,0.156,0.313,0.469,43.0,11.6%
12,Grant Lewis,MIL,25,D,47,8,15,23,40,11.0,4,0,1,0.17,0.319,0.489,60.0,13.3%
45,Grant McNeill,HER,27,D,15,0,0,0,39,-3.0,0,0,0,0.0,0.0,0.0,11.0,0.0%
18,Greg Amadio,GR,29,D,74,2,4,6,230,-15.0,0,0,0,0.027,0.054,0.081,41.0,4.9%
34,Greg McKegg,TOR,18,F,2,1,0,1,0,-1.0,1,0,0,0.5,0.0,0.5,4.0,25.0%
11,Greg Moore,ADK,26,F,57,7,13,20,18,-16.0,0,1,2,0.123,0.228,0.351,117.0,6.0%
29,Greg Moore,SPR,26,F,18,2,2,4,4,-4.0,0,1,0,0.111,0.111,0.222,24.0,8.3%
4,Greg Nemisz,ABH,20,F,68,14,19,33,28,-8.0,5,3,2,0.206,0.279,0.485,126.0,11.1%
1,Greg Rallo,TEX,29,F,78,26,28,54,46,5.0,10,1,7,0.333,0.359,0.692,254.0,10.2%
7,Greg Scott,TOR,22,F,55,10,21,31,30,11.0,2,1,1,0.182,0.382,0.564,123.0,8.1%
17,Gregory Stewart,OKC,24,F,74,6,10,16,108,-11.0,0,0,0,0.081,0.135,0.216,94.0,6.4%
8,Guillaume Desbiens,MTB,25,F,53,11,16,27,104,2.0,1,2,2,0.208,0.302,0.509,93.0,11.8%
30,Guillaume Monast,TEX,22,D,14,0,1,1,10,-1.0,0,0,0,0.0,0.071,0.071,10.0,0.0%
36,Gustaf Wesslau,SPR,25,G,31,0,2,2,2,,0,0,0,0.0,0.065,0.065,,
22,Gustav Nyquist,GR,21,F,8,1,3,4,2,1.0,0,0,0,0.125,0.375,0.5,14.0,7.1%
31,Hannu Toivonen,RFD,26,G,49,0,1,1,10,,0,0,0,0.0,0.02,0.02,,
35,Harri Steri,WOR,21,G,7,0,1,1,0,,0,0,0,0.0,0.143,0.143,,
23,Harrison Zolnierczyk,ADK,23,F,16,3,2,5,37,-4.0,0,0,1,0.188,0.125,0.313,27.0,11.1%
28,Harry Young,ALB,21,D,52,1,4,5,142,-5.0,0,0,0,0.019,0.077,0.096,47.0,2.1%
20,Hugh Jessiman,RFD,26,F,25,3,2,5,27,-4.0,1,0,1,0.12,0.08,0.2,40.0,7.5%
22,Hugh Jessiman,ROC,26,F,25,5,3,8,47,-4.0,0,0,0,0.2,0.12,0.32,98.0,5.1%
30,Hugo Carpentier,ABH,22,F,9,1,1,2,6,0.0,0,0,0,0.111,0.111,0.222,8.0,12.5%
22,Hunter Bishop,HAM,23,F,34,4,4,8,10,7.0,0,0,1,0.118,0.118,0.235,55.0,7.3%
39,Hunter Tremblay,OKC,24,F,3,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
14,Ian Cole,PEO,21,D,44,5,10,15,63,2.0,1,0,0,0.114,0.227,0.341,67.0,7.5%
44,Ian McKenzie,CHI,23,F,2,0,0,0,7,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
24,Ian Schultz,HAM,20,F,45,3,1,4,49,-5.0,0,0,0,0.067,0.022,0.089,54.0,5.6%
43,Igor Bobkov,SYR,19,G,2,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
22,Igor Gongalsky,POR,24,F,54,4,6,10,77,5.0,0,0,0,0.074,0.111,0.185,67.0,6.0%
11,Igor Makarov,RFD,23,F,68,11,13,24,49,-8.0,2,1,3,0.162,0.191,0.353,130.0,8.5%
1,Ilari Filppula,GR,29,F,76,20,44,64,24,0.0,8,1,1,0.263,0.579,0.842,133.0,15.0%
14,Ivan Vishnevskiy,RFD,22,D,46,5,10,15,26,0.0,2,0,1,0.109,0.217,0.326,81.0,6.2%
28,J.D. Watt,ABH,23,F,27,1,3,4,73,7.0,0,0,0,0.037,0.111,0.148,37.0,2.7%
31,J.D. Watt,SA,23,F,10,1,1,2,13,-2.0,0,0,0,0.1,0.1,0.2,5.0,20.0%
