Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
10,Corey Perry,POR,20,F,19,16,18,34,32,7.0,4,1,1,0.842,0.947,1.789,80.0,20.0%
22,Cory Murphy,CLE,29,D,6,1,1,2,14,0.0,1,0,0,0.167,0.167,0.333,14.0,7.1%
11,Cory Pecker,BNG,24,F,24,9,14,23,20,2.0,2,0,2,0.375,0.583,0.958,69.0,13.0%
33,Cory Pecker,SA,24,F,3,0,1,1,2,1.0,0,0,0,0.0,0.333,0.333,3.0,0.0%
29,Cory Urquhart,HAM,21,F,2,0,1,1,2,1.0,0,0,0,0.0,0.5,0.5,5.0,0.0%
26,Craig Adams,LOW,28,F,13,4,3,7,20,-1.0,1,1,0,0.308,0.231,0.538,34.0,11.8%
2,Craig Darby,MTB,33,F,80,16,36,52,44,3.0,9,0,1,0.2,0.45,0.65,119.0,13.5%
64,Craig Kowalski,LOW,24,G,20,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
8,Craig MacDonald,OMA,28,F,37,8,19,27,57,3.0,5,1,1,0.216,0.514,0.73,99.0,8.1%
16,Craig Valette,CLE,23,F,69,5,7,12,95,-5.0,1,0,0,0.072,0.101,0.174,86.0,5.8%
9,Craig Weller,HFD,24,F,80,12,22,34,152,2.0,1,1,2,0.15,0.275,0.425,145.0,8.3%
32,Cristobal Huet,HAM,30,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
14,Curtis Glencross,POR,23,F,41,15,10,25,85,7.0,2,2,4,0.366,0.244,0.61,87.0,17.2%
36,Curtis McElhinney,OMA,22,G,33,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
4,Curtis Murphy,HOU,30,D,80,14,53,67,76,8.0,9,2,4,0.175,0.663,0.838,235.0,6.0%
44,Curtis Sanford,PEO,26,G,6,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
27,D'Arcy McConvey,IA,24,F,14,1,0,1,14,-3.0,0,0,0,0.071,0.0,0.071,18.0,5.6%
19,D.J. King,PEO,21,F,67,5,6,11,160,-12.0,0,0,0,0.075,0.09,0.164,50.0,10.0%
23,Dale Purinton,HFD,29,D,25,3,3,6,109,-1.0,0,0,0,0.12,0.12,0.24,20.0,15.0%
34,Dan Boeser,MIL,25,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
19,Dan Cavanaugh,PHI,25,F,26,2,6,8,36,-1.0,0,0,0,0.077,0.231,0.308,51.0,3.9%
12,Dan Cavanaugh,SPR,25,F,39,4,15,19,61,-15.0,2,0,0,0.103,0.385,0.487,54.0,7.4%
30,Dan DaSilva,LOW,20,F,25,3,2,5,27,-17.0,2,0,0,0.12,0.08,0.2,29.0,10.3%
31,Dan Ellis,IA,25,G,34,0,1,1,4,,0,0,0,0.0,0.029,0.029,,
23,Dan Focht,ROC,28,D,54,2,5,7,146,-12.0,0,0,0,0.037,0.093,0.13,44.0,4.6%
21,Dan Fritsche,SYR,20,F,19,5,4,9,12,3.0,0,1,0,0.263,0.211,0.474,40.0,12.5%
4,Dan Jancevski,IA,24,D,77,9,29,38,91,7.0,6,0,1,0.117,0.377,0.494,116.0,7.8%
10,Dan McGillis,ALB,33,D,40,7,18,25,57,-5.0,6,0,0,0.175,0.45,0.625,97.0,7.2%
59,Dan Murphy,LOW,22,F,4,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,9.0,0.0%
16,Dan Smith,HAM,29,D,69,0,16,16,61,11.0,0,0,0,0.0,0.232,0.232,41.0,0.0%
43,Dan Spang,CLE,22,D,8,0,0,0,8,-4.0,0,0,0,0.0,0.0,0.0,13.0,0.0%
32,Dan Tudin,OMA,27,F,5,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
34,Dane Byers,HFD,19,F,5,0,2,2,6,0.0,0,0,0,0.0,0.4,0.4,9.0,0.0%
13,Daniel Carcillo,WBS,20,F,51,11,13,24,311,8.0,1,1,2,0.216,0.255,0.471,114.0,9.7%
28,Daniel Fernholm,WBS,22,D,27,1,6,7,10,0.0,0,0,0,0.037,0.222,0.259,28.0,3.6%
8,Daniel Girardi,HFD,21,D,66,8,31,39,44,14.0,3,0,2,0.121,0.47,0.591,103.0,7.8%
12,Daniel Paille,ROC,21,F,45,14,13,27,29,7.0,4,3,1,0.311,0.289,0.6,91.0,15.4%
19,Daniel Sparre,HFD,21,F,37,6,7,13,14,-1.0,2,1,0,0.162,0.189,0.351,52.0,11.5%
28,Daniel Winnik,SA,20,F,7,1,1,2,8,0.0,0,0,0,0.143,0.143,0.286,10.0,10.0%
8,Danny Bois,BNG,22,F,79,18,17,35,226,-1.0,6,0,2,0.228,0.215,0.443,169.0,10.7%
29,Danny Eberly,NOR,25,D,5,1,3,4,0,-1.0,1,0,0,0.2,0.6,0.8,9.0,11.1%
24,Danny Irmen,HOU,21,F,4,0,2,2,0,0.0,0,0,0,0.0,0.5,0.5,8.0,0.0%
13,Danny Richmond,LOW,21,D,32,4,11,15,60,-11.0,2,0,1,0.125,0.344,0.469,74.0,5.4%
17,Danny Richmond,NOR,21,D,31,4,8,12,42,0.0,1,0,0,0.129,0.258,0.387,40.0,10.0%
12,Danny Syvret,HAM,20,D,62,0,20,20,38,-15.0,0,0,0,0.0,0.323,0.323,75.0,0.0%
23,Dany Roussin,MCH,20,F,29,4,2,6,24,-1.0,2,0,0,0.138,0.069,0.207,43.0,9.3%
32,Dany Sabourin,WBS,25,G,49,0,3,3,10,,0,0,0,0.0,0.061,0.061,,
27,Darcy Verot,SYR,29,F,20,1,3,4,64,-5.0,0,0,0,0.05,0.15,0.2,19.0,5.3%
1,Darren Haydar,MIL,26,F,80,35,57,92,50,-2.0,21,2,7,0.438,0.713,1.15,247.0,14.2%
26,Darren Lynch,OMA,22,F,4,0,2,2,6,0.0,0,0,0,0.0,0.5,0.5,4.0,0.0%
13,Darren Reid,SPR,22,F,50,8,9,17,59,-16.0,2,1,1,0.16,0.18,0.34,72.0,11.1%
7,Darryl Bootland,GR,24,F,77,27,29,56,390,18.0,11,1,4,0.351,0.377,0.727,150.0,18.0%
29,Darryl Lloyd,CLE,21,F,5,0,1,1,6,-3.0,0,0,0,0.0,0.2,0.2,7.0,0.0%
29,Dave Karpa,BRI,34,D,22,0,4,4,44,0.0,0,0,0,0.0,0.182,0.182,21.0,0.0%
18,Dave Liffiton,HFD,21,D,58,4,10,14,169,7.0,0,0,1,0.069,0.172,0.241,54.0,7.4%
8,Dave Spina,SPR,22,F,54,11,13,24,36,-11.0,4,0,1,0.204,0.241,0.444,69.0,15.9%
11,Dave Steckel,HER,23,F,74,14,20,34,58,1.0,2,4,2,0.189,0.27,0.459,176.0,8.0%
21,David Backes,PEO,21,F,12,5,5,10,10,6.0,1,0,0,0.417,0.417,0.833,21.0,23.8%
33,David Bararuk,IA,22,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
5,David Clarkson,ALB,21,F,56,13,21,34,233,-3.0,5,0,0,0.232,0.375,0.607,139.0,9.4%
5,David Cornacchia,SA,25,D,80,4,21,25,151,-24.0,2,0,0,0.05,0.263,0.313,100.0,4.0%
8,David Cullen,ROC,29,D,68,5,28,33,72,4.0,4,0,1,0.074,0.412,0.485,134.0,3.7%
2,David Gove,LOW,27,F,65,20,26,46,50,-17.0,3,2,2,0.308,0.4,0.708,159.0,12.6%
20,David Hale,ALB,24,D,30,2,5,7,64,-1.0,0,0,1,0.067,0.167,0.233,37.0,5.4%
40,David Koc,WBS,24,F,13,0,0,0,59,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
41,David Legwand,MIL,25,F,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,9.0,0.0%
50,David LeNeveu,SA,22,G,28,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
6,David Lundbohm,PRO,26,F,72,17,28,45,20,2.0,6,2,1,0.236,0.389,0.625,167.0,10.2%
8,David Masse,BRI,23,F,71,17,14,31,51,-13.0,5,0,4,0.239,0.197,0.437,129.0,13.2%
3,David Moss,OMA,24,F,63,21,27,48,28,0.0,16,0,2,0.333,0.429,0.762,145.0,14.5%
6,David Oliver,IA,34,F,54,21,13,34,26,-7.0,11,0,1,0.389,0.241,0.63,114.0,18.4%
10,David Printz,PHI,25,D,80,6,14,20,135,-5.0,1,1,2,0.075,0.175,0.25,91.0,6.6%
45,David Svagrovsky,LOW,21,F,27,0,1,1,17,-4.0,0,0,0,0.0,0.037,0.037,20.0,0.0%
23,David Turon,TOR,22,D,24,2,4,6,33,6.0,0,0,0,0.083,0.167,0.25,30.0,6.7%
22,Dean Arsene,HER,25,D,68,2,5,7,181,0.0,0,0,1,0.029,0.074,0.103,49.0,4.1%
10,Denis Grebeshkov,MCH,22,D,48,2,25,27,59,7.0,1,0,0,0.042,0.521,0.563,58.0,3.5%
1,Denis Hamel,BNG,28,F,77,56,35,91,65,-5.0,27,2,7,0.727,0.455,1.182,378.0,14.8%
19,Dennis Bonvie,WBS,32,F,70,2,13,15,431,7.0,0,0,0,0.029,0.186,0.214,37.0,5.4%
20,Dennis Packard,SPR,23,F,46,3,6,9,34,-13.0,1,1,1,0.065,0.13,0.196,38.0,7.9%
26,Dennis Wideman,PEO,22,D,12,2,4,6,31,-1.0,2,0,1,0.167,0.333,0.5,41.0,4.9%
33,Derek Campbell,HOU,25,F,2,0,0,0,4,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
13,Derek Couture,OMA,21,F,66,7,12,19,88,0.0,0,0,1,0.106,0.182,0.288,79.0,8.9%
55,Derek Damon,LOW,25,F,3,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
38,Derek Eastman,IA,25,D,3,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
35,Derek Eastman,NOR,25,D,1,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
23,Derek Edwardson,POR,24,F,19,4,4,8,6,1.0,2,0,0,0.211,0.211,0.421,25.0,16.0%
39,Derek Gustafson,PRO,26,G,10,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
37,Derek Joslin,CLE,18,D,2,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
36,Derek Landmesser,TOR,30,D,3,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
15,Derek MacKenzie,CHI,24,F,36,10,12,22,48,-3.0,4,1,2,0.278,0.333,0.611,86.0,11.6%
14,Derek Meech,GR,21,D,79,4,16,20,85,3.0,1,0,0,0.051,0.203,0.253,100.0,4.0%
16,Derek Roy,ROC,22,F,8,7,13,20,10,-4.0,7,0,1,0.875,1.625,2.5,33.0,21.2%
23,Deryk Engelland,HER,23,D,37,0,4,4,77,2.0,0,0,0,0.0,0.108,0.108,21.0,0.0%
37,Dieter Kochan,POR,31,G,15,0,1,1,2,,0,0,0,0.0,0.067,0.067,,
44,Dmitri Ptzold,CLE,22,G,33,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
24,Dominic D'Amour,TOR,21,D,30,1,4,5,25,4.0,1,0,0,0.033,0.133,0.167,17.0,5.9%
32,Dominic Noel,ROC,24,F,5,0,1,1,4,0.0,0,0,0,0.0,0.2,0.2,12.0,0.0%
32,Dominic Soucy,BNG,21,F,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
2,Donald MacLean,GR,28,F,76,56,32,88,63,18.0,21,0,9,0.737,0.421,1.158,271.0,20.7%
42,Donny Grover,LOW,22,D,10,1,0,1,8,-1.0,0,0,0,0.1,0.0,0.1,3.0,33.3%
27,Doug Andress,OMA,26,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
34,Doug Andress,SPR,26,D,3,1,0,1,0,0.0,0,0,0,0.333,0.0,0.333,7.0,14.3%
29,Doug Christiansen,BNG,27,F,1,0,0,0,5,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
44,Doug Christiansen,BRI,27,F,5,0,0,0,7,-4.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
37,Doug Christiansen,HER,27,F,3,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
24,Doug Doull,HER,31,F,21,1,2,3,117,-2.0,0,0,1,0.048,0.095,0.143,17.0,5.9%
26,Doug Doull,SA,31,F,26,1,2,3,84,1.0,0,0,0,0.038,0.077,0.115,18.0,5.6%
15,Doug Janik,ROC,25,D,71,5,19,24,161,8.0,2,1,0,0.07,0.268,0.338,120.0,4.2%
31,Doug Lynch,PEO,22,D,29,0,2,2,57,2.0,0,0,0,0.0,0.069,0.069,12.0,0.0%
18,Doug Murray,CLE,25,D,20,1,7,8,37,-8.0,0,0,1,0.05,0.35,0.4,33.0,3.0%
5,Doug O'Brien,SPR,21,D,74,7,25,32,70,-23.0,1,0,3,0.095,0.338,0.432,132.0,5.3%
25,Douglas Nolan,MCH,29,D,58,1,3,4,92,8.0,0,0,0,0.017,0.052,0.069,29.0,3.5%
41,Dov Grumet-Morris,SA,23,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
37,Drake Berehowsky,SA,33,D,18,0,1,1,23,-3.0,0,0,0,0.0,0.056,0.056,38.0,0.0%
21,Drew Fata,WBS,22,D,28,1,12,13,98,3.0,1,0,0,0.036,0.429,0.464,57.0,1.8%
17,Drew Larman,ROC,20,F,44,7,8,15,24,4.0,1,1,0,0.159,0.182,0.341,49.0,14.3%
38,Drew MacIntyre,GR,22,G,13,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
8,Duncan Milroy,HAM,22,F,77,16,19,35,63,-1.0,6,2,1,0.208,0.247,0.455,138.0,11.6%
13,Dustin Byfuglien,NOR,20,D,53,8,15,23,75,-1.0,2,0,1,0.151,0.283,0.434,144.0,5.6%
31,Dustin Johner,OMA,22,F,5,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
28,Dustin Johner,ROC,22,F,16,1,1,2,8,-2.0,0,0,0,0.063,0.063,0.125,18.0,5.6%
39,Dustin Kohn,BRI,18,D,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
2,Dustin Penner,POR,23,F,57,39,45,84,68,41.0,13,3,4,0.684,0.789,1.474,251.0,15.5%
36,Dustin Traylen,PRO,24,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
17,Dustin Wood,HOU,24,D,64,1,6,7,48,-1.0,0,0,0,0.016,0.094,0.109,39.0,2.6%
30,Dustin Wood,SYR,24,D,14,0,3,3,14,2.0,0,0,0,0.0,0.214,0.214,14.0,0.0%
26,Dusty Jamieson,BNG,24,F,4,0,1,1,2,-2.0,0,0,0,0.0,0.25,0.25,3.0,0.0%
41,Dwayne Zinger,HER,29,D,30,0,0,0,74,-3.0,0,0,0,0.0,0.0,0.0,14.0,0.0%
27,Dwayne Zinger,SA,29,D,35,1,2,3,68,-3.0,0,0,0,0.029,0.057,0.086,25.0,4.0%
6,Dwight Helminen,HFD,22,F,77,32,23,55,40,23.0,5,4,6,0.416,0.299,0.714,180.0,17.8%
31,Ed Campbell,CLE,31,D,12,0,1,1,45,1.0,0,0,0,0.0,0.083,0.083,8.0,0.0%
45,Ed Hill,PEO,25,D,12,0,0,0,6,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
30,Ed Hill,SA,25,D,4,0,2,2,2,-1.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
36,Eric Boguniecki,PEO,30,F,2,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
15,Eric Chouinard,PHI,25,F,24,7,7,14,4,-8.0,1,0,0,0.292,0.292,0.583,80.0,8.8%
8,Eric Chouinard,SA,25,F,47,8,12,20,22,-19.0,3,0,1,0.17,0.255,0.426,115.0,7.0%
3,Eric Fehr,HER,20,F,70,25,28,53,70,-12.0,14,0,3,0.357,0.4,0.757,209.0,12.0%
1,Eric Healey,PRO,30,F,66,29,42,71,49,15.0,11,0,6,0.439,0.636,1.076,133.0,21.8%
13,Eric Himelfarb,GR,22,F,62,10,18,28,60,-6.0,5,0,3,0.161,0.29,0.452,83.0,12.1%
31,Eric Lundberg,ALB,22,D,25,0,2,2,12,-5.0,0,0,0,0.0,0.08,0.08,12.0,0.0%
43,Eric Lundberg,SYR,22,D,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
3,Eric Manlow,GR,30,F,80,25,48,73,44,5.0,15,1,2,0.313,0.6,0.913,190.0,13.2%
14,Eric Meloche,NOR,29,F,47,7,14,21,81,1.0,0,0,0,0.149,0.298,0.447,76.0,9.2%
27,Eric Meloche,PHI,29,F,10,1,2,3,16,-4.0,1,0,0,0.1,0.2,0.3,21.0,4.8%
57,Eric Nelson,LOW,26,D,3,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
12,Eric Nickulas,PRO,30,F,38,10,16,26,46,-1.0,3,2,1,0.263,0.421,0.684,81.0,12.4%
5,Eric Nystrom,OMA,22,F,78,15,18,33,37,-2.0,7,1,2,0.192,0.231,0.423,151.0,9.9%
22,Eric Werner,MCH,22,D,15,0,7,7,10,-5.0,0,0,0,0.0,0.467,0.467,19.0,0.0%
2,Erik Christensen,WBS,22,F,48,24,22,46,50,10.0,11,1,4,0.5,0.458,0.958,171.0,14.0%
11,Erik Reitz,HOU,23,D,72,5,23,28,139,4.0,1,1,0,0.069,0.319,0.389,118.0,4.2%
2,Erik Westrum,HOU,26,F,71,34,64,98,138,11.0,17,0,6,0.479,0.901,1.38,229.0,14.9%
35,Erkki Rajamki,PEO,27,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
33,Evgeni Nurislamov,MIL,23,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
28,Evgeny Artyukhin,SPR,22,F,4,2,1,3,4,-2.0,0,0,0,0.5,0.25,0.75,12.0,16.7%
14,Evgeny Tunik,BRI,21,F,61,4,14,18,44,1.0,1,0,1,0.066,0.23,0.295,52.0,7.7%
16,Fedor Fedorov,HFD,24,F,38,2,15,17,80,-1.0,1,0,0,0.053,0.395,0.447,64.0,3.1%
26,Fedor Fedorov,SYR,24,F,12,2,3,5,22,-7.0,1,0,0,0.167,0.25,0.417,45.0,4.4%
5,Filip Novk,BNG,23,D,64,8,44,52,58,0.0,4,1,1,0.125,0.688,0.813,115.0,7.0%
6,Francis Lemieux,HAM,21,F,67,18,22,40,76,11.0,5,0,2,0.269,0.328,0.597,122.0,14.8%
22,Francis Lessard,CHI,26,F,36,2,3,5,161,-6.0,0,0,1,0.056,0.083,0.139,29.0,6.9%
30,Francis Wathier,IA,21,F,11,0,1,1,26,-1.0,0,0,0,0.0,0.091,0.091,15.0,0.0%
32,Frank Doyle,ALB,25,G,58,0,2,2,2,,0,0,0,0.0,0.034,0.034,,
21,Frantisek Lukes,SA,23,F,26,1,5,6,4,-6.0,1,0,0,0.038,0.192,0.231,27.0,3.7%
19,Frantisek Skladany,LOW,23,F,52,1,10,11,28,-12.0,0,0,0,0.019,0.192,0.212,76.0,1.3%
20,Freddy Meyer,PHI,24,D,11,3,3,6,22,1.0,3,0,1,0.273,0.273,0.545,22.0,13.6%
28,Frederic Cassivi,HER,30,G,61,0,2,2,4,,0,0,0,0.0,0.033,0.033,,
48,Frederic Cloutier,BRI,24,G,18,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
42,Gabe Winer,SPR,21,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
21,Garett Bembridge,POR,24,F,19,6,3,9,18,7.0,0,0,1,0.316,0.158,0.474,33.0,18.2%
42,Garett Bembridge,SYR,24,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
23,Garret Stroshein,PRO,25,F,48,1,4,5,129,-2.0,0,0,0,0.021,0.083,0.104,18.0,5.6%
29,Garrett Burnett,IA,30,F,10,0,1,1,104,1.0,0,0,0,0.0,0.1,0.1,5.0,0.0%
5,Garrett Stafford,CLE,25,D,80,11,28,39,86,-20.0,6,2,2,0.138,0.35,0.488,167.0,6.6%
27,Garth Murray,HAM,23,F,26,1,1,2,46,-5.0,0,0,0,0.038,0.038,0.077,31.0,3.2%
37,Garth Snow,BRI,36,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
6,Gavin Morgan,PEO,29,F,73,18,22,40,116,-10.0,6,2,5,0.247,0.301,0.548,154.0,11.7%
5,Geoff Peters,POR,27,F,64,23,22,45,89,10.0,6,1,4,0.359,0.344,0.703,200.0,11.5%
3,Geoff Platt,SYR,20,F,66,30,35,65,58,1.0,16,2,3,0.455,0.53,0.985,249.0,12.1%
37,Gerald Coleman,SPR,20,G,43,0,1,1,4,,0,0,0,0.0,0.023,0.023,,
23,Gerard Dicaire,SPR,23,D,40,1,7,8,12,-8.0,0,0,0,0.025,0.175,0.2,60.0,1.7%
39,Gerry Burke,PEO,23,D,4,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
35,Gino Guyer,PHI,22,D,4,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
23,Glenn Olson,CLE,21,F,34,1,1,2,118,-8.0,0,0,0,0.029,0.029,0.059,10.0,10.0%
34,Gordie Dwyer,LOW,27,F,17,0,4,4,37,-13.0,0,0,0,0.0,0.235,0.235,27.0,0.0%
7,Graham Mink,HER,26,F,43,21,19,40,50,6.0,11,1,3,0.488,0.442,0.93,130.0,16.2%
36,Grant McNeill,ROC,22,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
6,Grant Potulny,BNG,25,F,78,23,23,46,122,16.0,6,2,4,0.295,0.295,0.59,186.0,12.4%
15,Grant Stevenson,CLE,24,F,17,8,8,16,8,-1.0,3,0,0,0.471,0.471,0.941,53.0,15.1%
23,Greg Amadio,GR,24,D,64,0,3,3,140,10.0,0,0,0,0.0,0.047,0.047,26.0,0.0%
47,Greg Barber,MIL,25,F,6,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
43,Greg Barber,SA,25,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
3,Greg Classen,MIL,28,F,76,24,26,50,67,-3.0,12,2,5,0.316,0.342,0.658,154.0,15.6%
12,Greg Hogeboom,MCH,23,F,42,9,10,19,18,-2.0,1,0,2,0.214,0.238,0.452,70.0,12.9%
21,Greg Jacina,ROC,23,F,35,7,4,11,152,1.0,0,1,0,0.2,0.114,0.314,87.0,8.1%
20,Greg Mauldin,HOU,23,F,11,1,3,4,0,-2.0,0,0,0,0.091,0.273,0.364,18.0,5.6%
10,Greg Mauldin,SYR,23,F,56,12,17,29,53,4.0,3,0,5,0.214,0.304,0.518,139.0,8.6%
32,Greg Moore,HFD,21,F,2,1,1,2,2,4.0,0,1,1,0.5,0.5,1.0,1.0,100.0%
16,Greg Watson,BNG,22,F,28,6,6,12,27,-4.0,3,1,0,0.214,0.214,0.429,41.0,14.6%
10,Greg Zanon,MIL,25,D,71,8,27,35,55,17.0,3,0,0,0.113,0.38,0.493,130.0,6.2%
9,Gregg Johnson,BNG,23,F,79,7,22,29,45,-7.0,1,1,0,0.089,0.278,0.367,143.0,4.9%
42,Gregg Naumenko,ALB,28,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
37,Gregg Naumenko,CHI,28,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
43,Gregg Naumenko,PEO,28,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
45,Gregg Naumenko,POR,28,G,7,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
24,Gregory Campbell,ROC,22,F,11,3,3,6,30,1.0,0,1,0,0.273,0.273,0.545,23.0,13.0%
38,Guillaume Desbiens,CHI,20,F,3,0,0,0,7,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
5,Guillaume Lefebvre,WBS,24,F,66,16,19,35,113,12.0,6,0,3,0.242,0.288,0.53,122.0,13.1%
32,Gustav Engman,MTB,20,D,5,0,1,1,4,2.0,0,0,0,0.0,0.2,0.2,3.0,0.0%
25,Harlan Pratt,BRI,27,D,33,0,6,6,10,-5.0,0,0,0,0.0,0.182,0.182,33.0,0.0%
22,Harlan Pratt,SPR,27,D,37,0,9,9,14,-13.0,0,0,0,0.0,0.243,0.243,49.0,0.0%
15,Hugh Jessiman,HFD,21,F,46,7,12,19,66,4.0,1,0,1,0.152,0.261,0.413,70.0,10.0%
29,Ian MacNeil,TOR,28,F,20,1,1,2,32,-1.0,0,0,0,0.05,0.05,0.1,25.0,4.0%
8,Ian White,TOR,21,D,59,8,29,37,42,11.0,5,0,1,0.136,0.492,0.627,191.0,4.2%
9,Igor Pohanka,POR,22,F,67,11,24,35,29,9.0,4,0,1,0.164,0.358,0.522,119.0,9.2%
13,Ilkka Pikkarainen,ALB,24,F,62,9,11,20,85,-10.0,1,1,1,0.145,0.177,0.323,135.0,6.7%
14,Ivan Baranka,HFD,20,D,59,5,16,21,87,-1.0,3,1,1,0.085,0.271,0.356,81.0,6.2%
7,Ivan Khomutov,ALB,20,F,60,9,20,29,44,-9.0,3,0,2,0.15,0.333,0.483,153.0,5.9%
22,J.B. Bittner,POR,23,F,21,5,3,8,6,-2.0,0,0,1,0.238,0.143,0.381,35.0,14.3%
36,J.B. Bittner,SYR,23,F,2,1,0,1,2,1.0,0,0,0,0.5,0.0,0.5,3.0,33.3%
16,J.F. Fortin,HER,26,D,37,6,12,18,90,-6.0,4,0,0,0.162,0.324,0.486,116.0,5.2%
19,J.J. Hunter,HAM,25,F,34,4,8,12,55,0.0,1,2,0,0.118,0.235,0.353,69.0,5.8%
35,Jaime Sifers,TOR,22,D,2,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
44,Jake Riddle,POR,22,F,6,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
21,Jake Taylor,HFD,22,D,66,1,11,12,128,14.0,0,0,0,0.015,0.167,0.182,59.0,1.7%
25,Jakub Cutta,HER,24,D,51,1,2,3,84,-2.0,0,0,0,0.02,0.039,0.059,49.0,2.0%
27,Jakub Kindl,GR,18,D,3,0,1,1,2,-1.0,0,0,0,0.0,0.333,0.333,2.0,0.0%
12,Jakub Klepis,HER,21,F,54,11,20,31,49,-13.0,2,0,1,0.204,0.37,0.574,103.0,10.7%
18,Jakub Koreis,SA,21,F,70,3,5,8,74,-15.0,0,0,0,0.043,0.071,0.114,63.0,4.8%
23,James DeMone,MTB,23,D,55,1,8,9,121,-6.0,0,0,0,0.018,0.145,0.164,34.0,2.9%
9,James Sanford,HAM,21,D,54,10,18,28,39,5.0,5,0,1,0.185,0.333,0.519,94.0,10.6%
8,James Wisniewski,NOR,21,D,61,7,28,35,67,4.0,3,1,2,0.115,0.459,0.574,161.0,4.4%
32,Jamie Holden,CLE,24,G,14,0,1,1,2,,0,0,0,0.0,0.071,0.071,,
5,Jamie Johnson,IA,23,F,68,9,28,37,24,-6.0,4,0,1,0.132,0.412,0.544,93.0,9.7%
25,Jamie Lundmark,SA,24,F,4,1,2,3,2,1.0,0,1,0,0.25,0.5,0.75,8.0,12.5%
13,Jamie Pushor,SYR,32,D,72,5,17,22,132,0.0,4,0,0,0.069,0.236,0.306,114.0,4.4%
26,Jamie Storr,PHI,30,G,32,0,4,4,4,,0,0,0,0.0,0.125,0.125,,
13,Jan Platil,BNG,22,D,65,5,14,19,212,11.0,1,0,1,0.077,0.215,0.292,114.0,4.4%
