Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
29,Chris Collins,MTB,26,F,9,2,0,2,6,3.0,1,0,0,0.222,0.0,0.222,7.0,28.6%
2,Chris Conner,LV,35,F,72,16,35,51,16,-6.0,6,0,5,0.222,0.486,0.708,126.0,12.7%
45,Chris Driedger,SPR,24,G,32,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
51,Chris Forney,SD,24,D,3,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
23,Chris McCarthy,HER,27,F,2,1,3,4,0,2.0,0,0,0,0.5,1.5,2.0,3.0,33.3%
2,Chris Mueller,TOR,32,F,60,33,32,65,32,8.0,16,0,8,0.55,0.533,1.083,148.0,22.3%
40,Chris Nell,HFD,24,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
15,Chris Summers,WBS,30,D,59,3,13,16,54,-2.0,0,0,1,0.051,0.22,0.271,82.0,3.7%
1,Chris Terry,GR,29,F,69,29,32,61,38,5.0,5,0,5,0.42,0.464,0.884,204.0,14.2%
24,Chris Thorburn,SA,35,F,40,2,5,7,45,-2.0,0,0,0,0.05,0.125,0.175,35.0,5.7%
20,Chris Wideman,SPR,28,D,16,3,10,13,12,-2.0,1,0,1,0.188,0.625,0.813,39.0,7.7%
39,Chris Wideman,WBS,28,D,3,0,2,2,7,-2.0,0,0,0,0.0,0.667,0.667,9.0,0.0%
40,Christian Djoos,HER,24,D,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
37,Christian Dvorak,TUC,22,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
42,Christian Jaros,BEL,22,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
8,Christian Wolanin,BEL,23,D,40,7,24,31,24,7.0,1,0,1,0.175,0.6,0.775,69.0,10.1%
22,Christoffer Ehn,GR,22,F,17,2,5,7,8,4.0,0,0,0,0.118,0.294,0.412,11.0,18.2%
1,Christopher Bourque,BRI,32,F,72,15,39,54,52,4.0,6,0,5,0.208,0.542,0.75,164.0,9.2%
44,Christopher Brown,WBS,22,F,3,0,1,1,0,-2.0,0,0,0,0.0,0.333,0.333,1.0,0.0%
33,Christopher Gibson,BRI,26,G,40,0,3,3,10,,0,0,0,0.0,0.075,0.075,,
22,Clark Bishop,CLT,22,F,38,3,3,6,56,-7.0,1,0,0,0.079,0.079,0.158,58.0,5.2%
23,Cliff Pu,CLT,20,F,44,1,5,6,10,4.0,0,0,0,0.023,0.114,0.136,37.0,2.7%
33,Cliff Pu,SPR,20,F,9,1,1,2,0,-1.0,0,0,0,0.111,0.111,0.222,8.0,12.5%
29,Clifford Watson,HER,25,D,5,0,2,2,2,3.0,0,0,0,0.0,0.4,0.4,3.0,0.0%
27,Clifford Watson,ONT,25,D,13,2,1,3,14,4.0,0,0,0,0.154,0.077,0.231,16.0,12.5%
36,Clifford Watson,STK,25,D,4,0,1,1,6,1.0,0,0,0,0.0,0.25,0.25,6.0,0.0%
49,Clifford Watson,UTC,25,D,5,0,0,0,0,-4.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
22,Cody Bass,COL,31,F,35,2,4,6,81,-6.0,0,0,0,0.057,0.114,0.171,28.0,7.1%
22,Cody Glass,CHI,19,F,6,3,2,5,2,0.0,1,0,1,0.5,0.333,0.833,11.0,27.3%
19,Cody Goloubef,BEL,29,D,30,3,9,12,46,15.0,1,0,0,0.1,0.3,0.4,60.0,5.0%
20,Cody Goloubef,PRO,29,D,16,3,9,12,27,-1.0,2,0,2,0.188,0.563,0.75,35.0,8.6%
15,Colby Cave,PRO,24,F,15,6,12,18,13,9.0,0,0,0,0.4,0.8,1.2,30.0,20.0%
37,Colby McAuley,SJ,22,F,4,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
18,Colby Sissons,BNG,20,D,38,2,9,11,22,-7.0,0,0,0,0.053,0.237,0.289,29.0,6.9%
19,Colby Williams,HER,23,D,36,0,10,10,33,-15.0,0,0,0,0.0,0.278,0.278,29.0,0.0%
20,Cole Bardreau,LV,25,F,40,7,5,12,38,-3.0,0,4,1,0.175,0.125,0.3,52.0,13.5%
32,Cole Maier,MTB,23,F,3,1,0,1,0,0.0,0,0,0,0.333,0.0,0.333,6.0,16.7%
9,Cole Schneider,HFD,28,F,36,13,12,25,33,-2.0,6,0,2,0.361,0.333,0.694,82.0,15.9%
12,Cole Schneider,MIL,28,F,24,10,12,22,0,2.0,4,1,2,0.417,0.5,0.917,43.0,23.3%
34,Cole Ully,COL,23,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
9,Colin Blackwell,MIL,25,F,43,14,12,26,22,-12.0,7,0,0,0.326,0.279,0.605,92.0,15.2%
12,Colin Campbell,GR,27,F,63,8,11,19,24,0.0,1,1,2,0.127,0.175,0.302,99.0,8.1%
17,Colin Greening,TOR,32,F,61,4,10,14,8,-9.0,0,0,0,0.066,0.164,0.23,88.0,4.6%
10,Colin Markison,TEX,26,F,62,8,19,27,14,8.0,1,0,0,0.129,0.306,0.435,95.0,8.4%
8,Colin McDonald,LV,34,F,69,13,15,28,14,-6.0,2,0,0,0.188,0.217,0.406,137.0,9.5%
48,Collin Delia,RFD,24,G,26,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
31,Colt Conrad,TOR,21,F,7,2,0,2,2,-1.0,0,0,0,0.286,0.0,0.286,9.0,22.2%
11,Colton Beck,IA,28,F,74,14,9,23,34,-4.0,1,2,3,0.189,0.122,0.311,129.0,10.9%
11,Colton Hargrove,TEX,26,F,74,13,13,26,39,4.0,3,1,4,0.176,0.176,0.351,104.0,12.5%
40,Colton Phinney,BNG,25,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
37,Colton Point,TEX,20,G,7,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
30,Colton Saucerman,UTC,26,D,24,1,3,4,19,9.0,0,0,0,0.042,0.125,0.167,23.0,4.4%
7,Colton White,BNG,21,D,71,7,23,30,29,-16.0,4,0,2,0.099,0.324,0.423,101.0,6.9%
15,Conner Bleackley,SA,22,F,57,5,11,16,35,-15.0,0,0,0,0.088,0.193,0.281,71.0,7.0%
22,Connor Brickley,HFD,26,F,13,2,4,6,2,0.0,0,0,0,0.154,0.308,0.462,18.0,11.1%
22,Connor Brickley,MIL,26,F,39,7,4,11,18,-11.0,2,0,3,0.179,0.103,0.282,56.0,12.5%
6,Connor Bunnaman,LV,20,F,62,19,13,32,16,-10.0,9,0,5,0.306,0.21,0.516,91.0,20.9%
29,Connor Carrick,TEX,24,D,4,1,1,2,0,-4.0,0,0,0,0.25,0.25,0.5,13.0,7.7%
8,Connor Clifton,PRO,23,D,53,6,21,27,52,13.0,1,0,2,0.113,0.396,0.509,115.0,5.2%
10,Connor Hobbs,HER,21,D,59,3,15,18,82,-7.0,1,0,0,0.051,0.254,0.305,88.0,3.4%
39,Connor Ingram,SYR,21,G,22,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
19,Connor Jones,BRI,28,F,67,6,7,13,55,4.0,0,1,1,0.09,0.104,0.194,75.0,8.0%
44,Connor LaCouvee,LAV,24,G,14,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
46,Connor LaCouvee,UTC,24,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
41,Connor Moynihan,RFD,21,F,2,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
9,Conor Garland,TUC,22,F,21,12,13,25,22,11.0,3,0,5,0.571,0.619,1.19,75.0,16.0%
36,Conor Riley,BNG,26,D,2,1,0,1,2,1.0,0,0,0,0.5,0.0,0.5,3.0,33.3%
43,Conor Riley,PRO,26,D,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
2,Cooper Marody,BAK,22,F,58,19,45,64,40,31.0,4,0,4,0.328,0.776,1.103,138.0,13.8%
32,Cooper Zech,PRO,20,D,12,0,4,4,6,0.0,0,0,0,0.0,0.333,0.333,28.0,0.0%
22,Corban Knight,LV,28,F,8,4,6,10,2,7.0,1,1,1,0.5,0.75,1.25,18.0,22.2%
33,Corey Schueneman,STK,23,D,6,1,0,1,2,-2.0,0,0,0,0.167,0.0,0.167,5.0,20.0%
5,Corey Tropp,SD,29,F,55,20,20,40,124,-7.0,8,1,2,0.364,0.364,0.727,94.0,21.3%
3,Cory Conacher,SYR,29,F,70,22,42,64,95,13.0,6,2,2,0.314,0.6,0.914,179.0,12.3%
47,Cory Schneider,BNG,32,G,8,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
23,Craig Wyszomirski,ONT,26,D,31,1,5,6,66,6.0,0,0,0,0.032,0.161,0.194,32.0,3.1%
37,Craig Wyszomirski,UTC,26,D,3,0,1,1,0,3.0,0,0,0,0.0,0.333,0.333,1.0,0.0%
19,Cristoval Nieves,HFD,24,F,16,3,5,8,6,-8.0,0,0,0,0.188,0.313,0.5,18.0,16.7%
5,Curtis Lazar,STK,23,F,57,20,21,41,47,-9.0,8,3,5,0.351,0.368,0.719,125.0,16.0%
4,Curtis McKenzie,CHI,27,F,71,20,34,54,112,20.0,5,1,5,0.282,0.479,0.761,165.0,12.1%
41,Dajon Mingo,MTB,28,F,3,0,0,0,0,3.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
11,Dakota Mermis,TUC,24,D,62,3,21,24,49,-2.0,1,0,0,0.048,0.339,0.387,122.0,2.5%
30,Dale Weise,LAV,30,F,3,2,0,2,0,2.0,1,1,0,0.667,0.0,0.667,4.0,50.0%
30,Dale Weise,LV,30,F,3,1,1,2,2,1.0,0,0,0,0.333,0.333,0.667,6.0,16.7%
29,Dalton Prout,STK,28,D,4,1,2,3,8,-2.0,0,0,0,0.25,0.5,0.75,8.0,12.5%
25,Dalton Smith,ROC,26,F,48,2,6,8,111,-4.0,0,0,0,0.042,0.125,0.167,44.0,4.6%
18,Dan DeSalvo,CLE,26,F,50,5,11,16,20,-15.0,3,0,0,0.1,0.22,0.32,104.0,4.8%
13,Dan Renouf,CLT,24,D,74,2,22,24,121,13.0,0,0,0,0.027,0.297,0.324,99.0,2.0%
49,Dane Birks,WBS,23,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
29,Danick Martel,SYR,24,F,4,0,1,1,6,-2.0,0,0,0,0.0,0.25,0.25,8.0,0.0%
3,Daniel Audette,LAV,22,F,71,14,25,39,53,-3.0,6,0,1,0.197,0.352,0.549,119.0,11.8%
18,Daniel Brickley,ONT,23,D,42,2,10,12,22,-31.0,1,0,0,0.048,0.238,0.286,86.0,2.3%
1,Daniel Carr,CHI,27,F,52,30,41,71,10,35.0,12,0,3,0.577,0.788,1.365,158.0,19.0%
34,Daniel Ciampini,BEL,28,F,19,1,2,3,2,0.0,0,0,0,0.053,0.105,0.158,10.0,10.0%
35,Daniel Maggio,TUC,27,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
48,Daniel Vladar,PRO,21,G,31,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
36,Daniel Walcott,SYR,24,D,5,0,0,0,10,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
51,Danny Fick,WBS,27,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
4,Danny O'Regan,ROC,24,F,70,20,28,48,42,4.0,8,0,3,0.286,0.4,0.686,117.0,17.1%
29,Darik Angeli,TUC,28,F,4,0,1,1,4,1.0,0,0,0,0.0,0.25,0.25,3.0,0.0%
15,Darren Archibald,BEL,28,F,28,8,9,17,26,-1.0,1,1,2,0.286,0.321,0.607,66.0,12.1%
13,Darren Archibald,UTC,28,F,23,11,5,16,19,3.0,5,0,2,0.478,0.217,0.696,70.0,15.7%
27,Darren Raddysh,HFD,22,D,22,1,3,4,16,-10.0,0,0,0,0.045,0.136,0.182,32.0,3.1%
8,Darren Raddysh,RFD,22,D,54,8,18,26,20,6.0,2,0,3,0.148,0.333,0.481,106.0,7.6%
38,David Broll,PRO,25,F,1,0,0,0,7,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
40,David Drake,LV,23,D,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
8,David Gust,BAK,24,F,59,18,15,33,24,2.0,6,0,3,0.305,0.254,0.559,149.0,12.1%
13,David Kase,LV,21,F,40,8,15,23,10,-10.0,2,0,0,0.2,0.375,0.575,51.0,15.7%
24,David Pope,GR,24,F,28,2,1,3,12,-1.0,1,0,0,0.071,0.036,0.107,29.0,6.9%
27,David Schlemko,LAV,31,D,8,1,3,4,2,-6.0,0,0,0,0.125,0.375,0.5,24.0,4.2%
27,David Schlemko,LV,31,D,18,0,4,4,4,-2.0,0,0,0,0.0,0.222,0.222,24.0,0.0%
19,David Sklenicka,LAV,22,D,68,3,6,9,50,3.0,0,1,0,0.044,0.088,0.132,81.0,3.7%
12,David Ullstrm,TUC,29,F,29,10,13,23,14,11.0,0,0,2,0.345,0.448,0.793,49.0,20.4%
4,David Warsofsky,COL,28,D,51,5,27,32,48,-1.0,2,0,1,0.098,0.529,0.627,178.0,2.8%
49,Dawson Leedahl,HFD,22,F,29,0,0,0,22,-1.0,0,0,0,0.0,0.0,0.0,27.0,0.0%
30,Dean Kukan,CLE,25,D,5,1,1,2,0,0.0,1,0,1,0.2,0.2,0.4,14.0,7.1%
3,Denis Guryanov,TEX,21,F,57,20,28,48,12,2.0,4,0,3,0.351,0.491,0.842,158.0,12.7%
19,Dennis Cholowski,GR,20,D,25,0,12,12,12,0.0,0,0,0,0.0,0.48,0.48,43.0,0.0%
37,Dennis Everberg,MTB,27,F,11,0,1,1,4,-3.0,0,0,0,0.0,0.091,0.091,11.0,0.0%
13,Dennis Gilbert,RFD,22,D,63,5,9,14,67,-8.0,0,0,1,0.079,0.143,0.222,72.0,6.9%
18,Dennis Robertson,CLT,27,D,49,5,5,10,36,7.0,0,0,2,0.102,0.102,0.204,58.0,8.6%
13,Dennis Yan,SYR,21,F,53,11,11,22,46,12.0,1,0,0,0.208,0.208,0.415,91.0,12.1%
21,Derek Barach,CLE,23,F,15,7,4,11,6,6.0,1,0,1,0.467,0.267,0.733,34.0,20.6%
32,Derek Grant,WBS,28,F,5,3,1,4,6,5.0,0,0,1,0.6,0.2,0.8,10.0,30.0%
23,Derek Hulak,GR,29,F,35,1,3,4,6,0.0,0,0,0,0.029,0.086,0.114,35.0,2.9%
24,Derek Hulak,HER,29,F,8,2,1,3,0,2.0,0,0,0,0.25,0.125,0.375,7.0,28.6%
43,Derek Pratt,UTC,24,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
32,Derek Sheppard,CLT,24,F,10,0,1,1,24,0.0,0,0,0,0.0,0.1,0.1,9.0,0.0%
50,Derian Plouffe,TOR,23,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
35,Desmond Bergin,BNG,25,D,10,0,2,2,0,-4.0,0,0,0,0.0,0.2,0.2,12.0,0.0%
42,Desmond Bergin,MIL,25,D,2,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
45,Desmond Bergin,PRO,25,D,6,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
14,Devante Smith-Pelly,HER,26,F,20,6,8,14,2,2.0,1,0,0,0.3,0.4,0.7,51.0,11.8%
40,Devante Stephens,ROC,21,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
27,Deven Sideroff,SD,21,F,20,0,6,6,7,-1.0,0,0,0,0.0,0.3,0.3,19.0,0.0%
40,Devin Williams,SA,23,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
13,Devon Toews,BRI,24,D,24,5,14,19,16,-2.0,3,0,0,0.208,0.583,0.792,53.0,9.4%
31,Diego Cuglietta,TEX,23,F,3,1,0,1,0,2.0,0,0,1,0.333,0.0,0.333,4.0,25.0%
6,Dillon Dube,STK,20,F,37,15,24,39,24,7.0,2,2,3,0.405,0.649,1.054,116.0,12.9%
14,Dillon Heatherington,TEX,23,D,73,2,22,24,75,8.0,0,0,1,0.027,0.301,0.329,112.0,1.8%
17,Dillon Simpson,CLE,25,D,75,3,14,17,16,-3.0,0,0,0,0.04,0.187,0.227,99.0,3.0%
8,Dmitri Sokolov,IA,20,F,60,16,14,30,2,-4.0,6,0,3,0.267,0.233,0.5,116.0,13.8%
35,Dmitry Osipov,RFD,22,D,8,0,2,2,13,0.0,0,0,0,0.0,0.25,0.25,6.0,0.0%
3,Dmytro Timashov,TOR,22,F,72,14,35,49,52,-1.0,3,1,2,0.194,0.486,0.681,112.0,12.5%
26,Domenic Alberga,TUC,26,F,16,1,2,3,2,3.0,0,0,0,0.063,0.125,0.188,19.0,5.3%
6,Dominic Toninato,COL,24,F,57,14,15,29,43,8.0,0,3,2,0.246,0.263,0.509,96.0,14.6%
11,Dominic Turgeon,GR,22,F,72,6,14,20,41,1.0,0,0,1,0.083,0.194,0.278,115.0,5.2%
16,Dominik Masin,SYR,22,D,69,2,10,12,72,36.0,0,1,0,0.029,0.145,0.174,55.0,3.6%
20,Dominik Shine,GR,25,F,72,6,5,11,53,-3.0,0,0,2,0.083,0.069,0.153,87.0,6.9%
15,Doyle Somerby,CLE,24,D,66,8,12,20,37,16.0,0,0,1,0.121,0.182,0.303,66.0,12.1%
1,Drake Batherson,BEL,20,F,59,22,40,62,39,15.0,6,0,1,0.373,0.678,1.051,133.0,16.5%
25,Drake Rymsha,ONT,20,F,26,1,3,4,36,-7.0,0,0,0,0.038,0.115,0.154,12.0,8.3%
33,Drew Melanson,HFD,23,F,10,1,0,1,4,-2.0,0,0,0,0.1,0.0,0.1,9.0,11.1%
4,Dryden Hunt,SPR,23,F,51,23,21,44,45,2.0,8,1,4,0.451,0.412,0.863,145.0,15.9%
26,Duncan Siemens,MIL,25,D,48,2,5,7,77,1.0,0,0,0,0.042,0.104,0.146,38.0,5.3%
38,Dustin Tokarski,CLT,29,G,7,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
38,Dustin Tokarski,HFD,29,G,21,0,1,1,6,,0,0,0,0.0,0.048,0.048,,
25,Dylan Blujus,UTC,24,D,43,1,7,8,41,12.0,0,0,0,0.023,0.163,0.186,52.0,1.9%
36,Dylan Bredo,SA,25,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
8,Dylan Coghlan,CHI,20,D,66,15,25,40,22,4.0,10,0,2,0.227,0.379,0.606,143.0,10.5%
4,Dylan Gambrell,SJ,22,F,51,20,25,45,18,7.0,3,0,2,0.392,0.49,0.882,147.0,13.6%
35,Dylan MacPherson,SPR,20,D,2,0,1,1,0,3.0,0,0,0,0.0,0.5,0.5,1.0,0.0%
21,Dylan McIlrath,GR,26,D,52,1,9,10,98,13.0,0,0,1,0.019,0.173,0.192,65.0,1.5%
34,Dylan McLaughlin,RFD,23,F,7,0,2,2,0,-3.0,0,0,0,0.0,0.286,0.286,3.0,0.0%
32,Dylan Sadowy,GR,22,F,14,1,0,1,9,-3.0,0,0,0,0.071,0.0,0.071,19.0,5.3%
2,Dylan Sikura,RFD,23,F,46,17,18,35,12,7.0,3,0,6,0.37,0.391,0.761,150.0,11.3%
32,Dylan Steman,HER,24,F,4,0,1,1,0,3.0,0,0,0,0.0,0.25,0.25,2.0,0.0%
35,Dylan Wells,BAK,20,G,12,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
24,Dysin Mayo,TUC,22,D,67,2,4,6,46,-3.0,0,0,0,0.03,0.06,0.09,61.0,3.3%
45,Dyson Stevenson,UTC,25,F,3,0,0,0,5,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
45,Eamon McAdam,TOR,24,G,19,0,1,1,0,,0,0,0,0.0,0.053,0.053,,
46,Eddie Lck,BNG,30,G,6,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
27,Eddie Pasquale,SYR,28,G,45,0,3,3,0,,0,0,0,0.0,0.067,0.067,,
3,Eeli Tolvanen,MIL,19,F,58,15,20,35,24,-8.0,4,0,1,0.259,0.345,0.603,156.0,9.6%
41,Eemeli Rsnen,TOR,19,D,5,0,1,1,2,2.0,0,0,0,0.0,0.2,0.2,9.0,0.0%
32,Elgin Pearce,TEX,26,F,5,1,0,1,2,-1.0,0,0,0,0.2,0.0,0.2,8.0,12.5%
44,Emerson Clark,MIL,26,F,8,0,0,0,6,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
35,Emerson Clark,TOR,26,F,6,1,0,1,5,-4.0,1,0,0,0.167,0.0,0.167,4.0,25.0%
34,Emerson Etem,ONT,26,F,9,1,0,1,0,-5.0,0,0,0,0.111,0.0,0.111,11.0,9.1%
23,Emil Johansson,PRO,22,D,65,3,7,10,46,3.0,0,1,0,0.046,0.108,0.154,71.0,4.2%
6,Emil Pettersson,MIL,24,F,49,11,22,33,24,3.0,1,1,3,0.224,0.449,0.673,96.0,11.5%
25,Emil Pettersson,TUC,24,F,12,0,5,5,4,-4.0,0,0,0,0.0,0.417,0.417,20.0,0.0%
21,Emile Poirier,MTB,24,F,24,3,5,8,17,-6.0,0,0,0,0.125,0.208,0.333,27.0,11.1%
44,Eric Comrie,MTB,23,G,47,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
12,Eric Cornel,ROC,22,F,76,9,13,22,34,-2.0,2,0,2,0.118,0.171,0.289,84.0,10.7%
23,Eric Gryba,BNG,30,D,47,2,5,7,96,-19.0,0,1,0,0.043,0.106,0.149,52.0,3.9%
21,Eric Martinsson,IA,26,D,13,0,9,9,10,-2.0,0,0,0,0.0,0.692,0.692,16.0,0.0%
11,Eric Robinson,CLE,23,F,45,12,12,24,15,3.0,2,0,2,0.267,0.267,0.533,90.0,13.3%
36,Eric Sweetman,GR,24,D,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
11,Eric Tangradi,BNG,29,F,41,10,14,24,49,-16.0,3,1,2,0.244,0.341,0.585,106.0,9.4%
37,Eric Williams,CLT,23,D,2,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
32,Erik Brnnstrm,BEL,19,D,9,0,4,4,12,-2.0,0,0,0,0.0,0.444,0.444,13.0,0.0%
11,Erik Brnnstrm,CHI,19,D,41,7,21,28,36,1.0,3,0,3,0.171,0.512,0.683,89.0,7.9%
55,Erik Brown,TOR,23,F,3,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
14,Erik Burgdoerfer,BEL,30,D,64,5,13,18,44,18.0,0,1,0,0.078,0.203,0.281,107.0,4.7%
20,Erik Cernak,SYR,21,D,9,2,5,7,14,-1.0,2,0,0,0.222,0.556,0.778,30.0,6.7%
1,Erik Condra,TEX,32,F,71,20,34,54,64,-6.0,8,1,1,0.282,0.479,0.761,138.0,14.5%
9,Ethan Bear,BAK,21,D,52,6,25,31,34,14.0,1,0,0,0.115,0.481,0.596,88.0,6.8%
1,Ethan Prow,WBS,26,D,74,18,32,50,22,26.0,9,0,3,0.243,0.432,0.676,185.0,9.7%
48,Etienne Boutet,STK,26,D,2,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
42,Etienne Marcoux,LAV,25,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
49,Evan Cormier,BNG,21,G,15,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
44,Evan Fitzpatrick,SA,20,G,8,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
5,Evan McEneny,UTC,24,D,58,8,23,31,39,-17.0,4,0,2,0.138,0.397,0.534,112.0,7.1%
15,Evan Polei,BAK,22,F,53,9,11,20,82,6.0,0,0,1,0.17,0.208,0.377,106.0,8.5%
10,Evan Weinger,SJ,21,F,60,11,11,22,16,0.0,0,1,2,0.183,0.183,0.367,119.0,9.2%
11,Felix Girard,MTB,24,F,70,5,13,18,85,-3.0,0,0,1,0.071,0.186,0.257,89.0,5.6%
38,Felix Sandstrm,LV,21,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
5,Filip Chlapik,BEL,21,F,57,16,18,34,28,-1.0,6,1,5,0.281,0.316,0.596,132.0,12.1%
48,Filip Gustavsson,BEL,20,G,31,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
10,Filip Hronek,GR,21,D,31,7,17,24,45,0.0,4,0,3,0.226,0.548,0.774,80.0,8.8%
29,Filip Pyrochta,MIL,22,D,30,0,4,4,0,-9.0,0,0,0,0.0,0.133,0.133,26.0,0.0%
24,Filip Sandberg,SJ,24,F,8,1,4,5,2,0.0,0,0,0,0.125,0.5,0.625,13.0,7.7%
6,Filip Zadina,GR,19,F,59,16,19,35,18,-17.0,4,0,2,0.271,0.322,0.593,135.0,11.9%
2,Francis Perron,SJ,22,F,63,18,29,47,26,10.0,7,0,3,0.286,0.46,0.746,123.0,14.6%
25,Francois Beauchemin,BEL,22,F,40,4,2,6,26,-8.0,0,0,1,0.1,0.05,0.15,21.0,19.1%
25,Frank Corrado,TOR,25,D,39,2,4,6,18,-2.0,0,0,0,0.051,0.103,0.154,62.0,3.2%
39,Frank Hora,LV,22,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
8,Frederic Allard,MIL,21,D,65,4,25,29,44,11.0,1,0,0,0.062,0.385,0.446,119.0,3.4%
42,Fredrik Olofsson,RFD,22,F,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
20,Gabriel Carlsson,CLE,21,D,67,2,10,12,14,-1.0,0,0,0,0.03,0.149,0.179,68.0,2.9%
8,Gabriel Dumont,SYR,28,F,59,15,28,43,67,29.0,1,4,4,0.254,0.475,0.729,118.0,12.7%
8,Gabriel Fontaine,HFD,21,F,72,11,15,26,18,-10.0,3,3,0,0.153,0.208,0.361,101.0,10.9%
35,Gabriel Fortier,SYR,18,F,4,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
21,Gabriel Gagne,BEL,22,F,33,4,5,9,8,-2.0,0,0,0,0.121,0.152,0.273,59.0,6.8%
21,Gabriel Gagne,TOR,22,F,22,2,5,7,6,-4.0,0,0,0,0.091,0.227,0.318,47.0,4.3%
36,Gabriel Vilardi,ONT,19,F,4,0,1,1,0,0.0,0,0,0,0.0,0.25,0.25,6.0,0.0%
5,Gage Quinney,CHI,23,F,68,19,24,43,17,36.0,3,3,3,0.279,0.353,0.632,101.0,18.8%
26,Garret Cockerill,CLE,24,D,16,0,5,5,6,2.0,0,0,0,0.0,0.313,0.313,18.0,0.0%
25,Garret Ross,MIL,26,F,25,4,3,7,50,-5.0,1,0,0,0.16,0.12,0.28,19.0,21.1%
6,Garrett Pilon,HER,20,F,71,10,23,33,12,-4.0,1,0,1,0.141,0.324,0.465,97.0,10.3%
13,Garrett Wilson,WBS,27,F,18,8,10,18,69,0.0,5,0,2,0.444,0.556,1.0,37.0,21.6%
12,Gavin Bayreuther,TEX,24,D,53,7,18,25,18,0.0,3,0,0,0.132,0.34,0.472,131.0,5.3%
2,Gemel Smith,PRO,24,F,47,16,24,40,32,6.0,8,0,4,0.34,0.511,0.851,109.0,14.7%
2,Gerald Mayhew,IA,26,F,71,27,33,60,51,15.0,9,2,1,0.38,0.465,0.845,205.0,13.2%
21,German Rubtsov,LV,20,F,14,6,4,10,0,3.0,0,1,2,0.429,0.286,0.714,22.0,27.3%
16,Gerry Fitzgerald,IA,25,F,67,12,7,19,6,3.0,0,0,1,0.179,0.104,0.284,92.0,13.0%
