Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
10,Chase Wheatcroft,TEX,22,F,67,10,17,27,26,2.0,2,0,1,0.149,0.254,0.403,74.0,13.5%
12,Chase Wouters,ABB,24,F,72,10,18,28,67,1.0,2,3,1,0.139,0.25,0.389,122.0,8.2%
18,Chaz Lucius,MTB,21,F,25,3,6,9,6,-17.0,0,0,0,0.12,0.24,0.36,40.0,7.5%
37,Chris Driedger,CLT,30,G,20,0,1,1,6,,0,0,0,0.0,0.05,0.05,,
37,Chris Driedger,MTB,30,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
32,Chris Harpur,SYR,28,D,13,0,3,3,2,3.0,0,0,0,0.0,0.231,0.231,11.0,0.0%
28,Chris Jandric,LAV,26,D,5,0,2,2,2,-1.0,0,0,0,0.0,0.4,0.4,1.0,0.0%
1,Chris Terry,BRI,35,F,68,19,47,66,57,-15.0,7,0,0,0.279,0.691,0.971,184.0,10.3%
9,Chris Wagner,COL,33,F,44,19,12,31,47,7.0,7,2,1,0.432,0.273,0.705,111.0,17.1%
39,Christian Berger,HFD,24,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
38,Christian Felton,ABB,24,D,13,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
30,Christian Krygier,BRI,24,D,10,0,2,2,8,-6.0,0,0,0,0.0,0.2,0.2,5.0,0.0%
14,Christian Kyrou,TEX,21,D,36,4,11,15,2,-6.0,1,0,1,0.111,0.306,0.417,47.0,8.5%
4,Christian Wolanin,ABB,29,D,58,4,36,40,44,4.0,3,0,0,0.069,0.621,0.69,129.0,3.1%
19,Christoffer Sedoff,HSK,22,D,61,4,10,14,31,-16.0,0,0,0,0.066,0.164,0.23,77.0,5.2%
27,Christopher Merisier-Ortiz,PRO,23,D,23,0,7,7,4,8.0,0,0,0,0.0,0.304,0.304,18.0,0.0%
47,Christopher Merisier-Ortiz,WBS,23,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
29,Christopher Wilkie,CLE,28,F,6,1,2,3,0,0.0,0,0,0,0.167,0.333,0.5,6.0,16.7%
7,Clark Bishop,CGY,28,F,66,19,19,38,31,3.0,0,2,7,0.288,0.288,0.576,116.0,16.4%
33,Clay Stevenson,HER,25,G,33,0,1,1,0,,0,0,0,0.0,0.03,0.03,,
9,Cole Bardreau,BRI,31,F,65,4,14,18,79,-6.0,0,1,1,0.062,0.215,0.277,90.0,4.4%
16,Cole Clayton,CLE,24,D,63,1,14,15,37,5.0,0,0,0,0.016,0.222,0.238,58.0,1.7%
1,Cole Guttman,RFD,25,F,70,23,34,57,36,-14.0,8,0,2,0.329,0.486,0.814,177.0,13.0%
24,Cole Krygier,ONT,24,D,14,1,2,3,29,-3.0,0,0,0,0.071,0.143,0.214,18.0,5.6%
14,Cole McWard,ABB,23,D,67,6,20,26,16,10.0,0,0,0,0.09,0.299,0.388,127.0,4.7%
36,Cole O'Hara,MIL,22,F,2,1,0,1,4,0.0,0,0,0,0.5,0.0,0.5,2.0,50.0%
6,Cole Reinhardt,BEL,24,F,45,14,18,32,40,10.0,3,0,2,0.311,0.4,0.711,106.0,13.2%
25,Colin Felix,RFD,25,D,36,1,4,5,54,-10.0,0,0,0,0.028,0.111,0.139,30.0,3.3%
8,Colin White,SJ,27,F,48,12,13,25,32,-4.0,1,3,2,0.25,0.271,0.521,87.0,13.8%
36,Collin Delia,BAK,30,G,28,0,1,1,0,,0,0,0,0.0,0.036,0.036,,
6,Collin Graf,SJ,22,F,40,8,27,35,12,10.0,0,1,1,0.2,0.675,0.875,82.0,9.8%
38,Colson Gengenbach,MTB,24,F,8,0,0,0,4,-6.0,0,0,0,0.0,0.0,0.0,11.0,0.0%
41,Colten Ellis,SPR,24,G,42,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
8,Colton Dach,RFD,21,F,33,12,14,26,21,-9.0,2,0,2,0.364,0.424,0.788,82.0,14.6%
35,Colton Huard,CLT,24,D,3,0,1,1,9,5.0,0,0,0,0.0,0.333,0.333,2.0,0.0%
29,Colton Poolman,ROC,29,D,5,0,1,1,0,-2.0,0,0,0,0.0,0.2,0.2,1.0,0.0%
29,Colton Poolman,WBS,29,D,15,1,3,4,4,12.0,0,0,0,0.067,0.2,0.267,10.0,10.0%
11,Colton White,UTC,27,D,61,4,17,21,47,1.0,1,0,0,0.066,0.279,0.344,88.0,4.6%
6,Connor Carrick,BAK,30,D,63,18,23,41,101,5.0,4,0,1,0.286,0.365,0.651,200.0,9.0%
38,Connor Clattenburg,BAK,19,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
20,Connor Corcoran,BAK,24,D,44,2,8,10,12,-16.0,1,0,0,0.045,0.182,0.227,74.0,2.7%
27,Connor Dewar,TOR,25,F,1,1,1,2,2,2.0,0,0,0,1.0,1.0,2.0,1.0,100.0%
44,Connor Hughes,LAV,28,G,29,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
29,Connor Ingram,TUC,27,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
34,Connor Kelley,COL,22,D,2,0,1,1,0,1.0,0,0,0,0.0,0.5,0.5,1.0,0.0%
36,Connor Kurth,SYR,21,F,5,0,1,1,2,1.0,0,0,0,0.0,0.2,0.2,3.0,0.0%
31,Connor MacEachern,IA,25,F,13,1,0,1,2,3.0,0,0,0,0.077,0.0,0.077,19.0,5.3%
10,Connor Mackey,HFD,28,D,66,6,18,24,102,0.0,1,0,2,0.091,0.273,0.364,101.0,5.9%
21,Connor Mayer,COL,25,D,22,4,5,9,14,9.0,0,1,2,0.182,0.227,0.409,24.0,16.7%
37,Connor Murphy,CGY,26,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
39,Connor Mylymok,CGY,24,F,8,0,0,0,32,-2.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
8,Conor Geekie,SYR,20,F,24,11,9,20,22,0.0,8,0,2,0.458,0.375,0.833,64.0,17.2%
1,Conor Sheary,SYR,32,F,59,20,41,61,23,15.0,6,0,5,0.339,0.695,1.034,157.0,12.7%
18,Constandino Kambeitz,ABB,24,F,52,10,4,14,45,3.0,0,2,1,0.192,0.077,0.269,46.0,21.7%
36,Cooper Black,CLT,23,G,17,0,1,1,0,,0,0,0,0.0,0.059,0.059,,
32,Cooper Gay,COL,22,F,2,1,0,1,0,-3.0,0,0,0,0.5,0.0,0.5,2.0,50.0%
29,Cooper Marody,LV,28,F,6,1,0,1,2,-4.0,1,0,0,0.167,0.0,0.167,8.0,12.5%
22,Cooper Walker,ABB,22,F,34,5,5,10,10,7.0,0,0,0,0.147,0.147,0.294,24.0,20.8%
26,Corey Andonovski,SPR,25,F,22,2,1,3,27,-4.0,0,1,1,0.091,0.045,0.136,21.0,9.5%
26,Corey Andonovski,WBS,25,F,27,3,2,5,15,1.0,0,0,1,0.111,0.074,0.185,26.0,11.5%
12,Corey Schueneman,SPR,29,D,63,4,16,20,24,8.0,0,0,0,0.063,0.254,0.317,109.0,3.7%
23,Corson Ceulemans,CLE,21,D,33,2,5,7,29,1.0,0,0,1,0.061,0.152,0.212,59.0,3.4%
17,Coulson Pitre,SD,20,F,61,3,13,16,19,-7.0,0,0,1,0.049,0.213,0.262,64.0,4.7%
14,Cross Hanas,GR,22,F,58,9,8,17,26,-2.0,1,0,1,0.155,0.138,0.293,75.0,12.0%
13,Curtis Douglas,TUC,24,F,63,10,13,23,117,0.0,0,0,0,0.159,0.206,0.365,78.0,12.8%
32,Curtis Hall,CLE,24,F,14,1,0,1,2,-7.0,0,0,0,0.071,0.0,0.071,16.0,6.3%
8,Curtis McKenzie,TEX,33,F,67,15,15,30,86,-9.0,4,0,2,0.224,0.224,0.448,110.0,13.6%
40,D.J. King,RFD,24,D,6,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
18,Daemon Hunt,CLE,22,D,48,2,12,14,16,-8.0,1,0,0,0.042,0.25,0.292,56.0,3.6%
26,Daemon Hunt,IA,22,D,9,0,4,4,5,-1.0,0,0,0,0.0,0.444,0.444,18.0,0.0%
22,Dakota Mermis,TOR,30,D,32,0,7,7,22,8.0,0,0,0,0.0,0.219,0.219,41.0,0.0%
3,Dalibor Dvorsky,SPR,19,F,61,21,24,45,22,-10.0,10,0,2,0.344,0.393,0.738,141.0,14.9%
34,Dalton Bancroft,PRO,23,F,5,1,0,1,0,-2.0,0,0,0,0.2,0.0,0.2,9.0,11.1%
24,Dalton Smith,HER,32,F,30,2,5,7,51,4.0,0,0,0,0.067,0.167,0.233,29.0,6.9%
39,Damian Clara,SD,19,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
15,Dan Renouf,WBS,30,D,51,2,12,14,94,10.0,0,0,1,0.039,0.235,0.275,38.0,5.3%
9,Daniel D'Amato,BAK,23,F,57,11,8,19,35,0.0,1,0,3,0.193,0.14,0.333,83.0,13.3%
13,Daniel Sprong,CV,27,F,19,11,14,25,6,0.0,3,0,4,0.579,0.737,1.316,54.0,20.4%
39,Daniel Torgersson,MTB,22,F,12,0,0,0,8,-6.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
19,Daniel Walcott,SYR,30,D,61,4,8,12,20,3.0,0,1,0,0.066,0.131,0.197,70.0,5.7%
31,Daniil Chayka,HSK,22,D,5,0,1,1,4,-5.0,0,0,0,0.0,0.2,0.2,2.0,0.0%
3,Daniil Gushchin,SJ,22,F,56,28,23,51,34,-13.0,14,0,2,0.5,0.411,0.911,218.0,12.8%
35,Daniil Misyul,PRO,24,D,11,1,0,1,27,-2.0,0,0,0,0.091,0.0,0.091,9.0,11.1%
19,Daniil Misyul,UTC,24,D,47,0,8,8,33,-8.0,0,0,0,0.0,0.17,0.17,18.0,0.0%
37,Daniil Tarasov,CLE,25,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
7,Danila Klimovich,ABB,21,F,65,25,13,38,59,5.0,8,0,3,0.385,0.2,0.585,178.0,14.0%
23,Danny Katic,CHI,24,F,14,1,3,4,23,0.0,1,0,0,0.071,0.214,0.286,9.0,11.1%
16,Danny Zhilkin,MTB,21,F,53,3,7,10,14,-18.0,1,0,1,0.057,0.132,0.189,55.0,5.5%
19,Dans Locmelis,PRO,20,F,6,3,9,12,2,4.0,1,0,1,0.5,1.5,2.0,12.0,25.0%
26,Darren Brady,BAK,28,D,16,0,6,6,6,3.0,0,0,0,0.0,0.375,0.375,15.0,0.0%
51,David Breazeale,WBS,24,D,2,0,0,0,10,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
15,David Goyette,CV,20,F,54,6,12,18,20,5.0,1,0,0,0.111,0.222,0.333,52.0,11.5%
31,David Gucciardi,HER,22,D,2,1,0,1,2,4.0,0,0,0,0.5,0.0,0.5,4.0,25.0%
27,David Jiricek,CLE,21,D,4,2,1,3,2,3.0,0,0,1,0.5,0.25,0.75,8.0,25.0%
24,David Jiricek,IA,21,D,27,0,7,7,15,-1.0,0,0,0,0.0,0.259,0.259,31.0,0.0%
23,David Reinbacher,LAV,20,D,10,2,3,5,10,5.0,1,0,1,0.2,0.3,0.5,14.0,14.3%
17,David Silye,CGY,25,F,55,6,8,14,38,-6.0,0,1,0,0.109,0.145,0.255,52.0,11.5%
6,David Spacek,IA,21,D,72,4,27,31,31,-17.0,0,0,0,0.056,0.375,0.431,117.0,3.4%
19,Dawson Barteaux,MTB,24,D,41,0,9,9,16,-10.0,0,0,0,0.0,0.22,0.22,45.0,0.0%
31,Daylan Kuefler,BRI,22,F,16,0,2,2,11,-8.0,0,0,0,0.0,0.125,0.125,37.0,0.0%
16,Declan Carlile,SYR,24,D,55,6,10,16,52,11.0,1,0,0,0.109,0.182,0.291,106.0,5.7%
35,Deni Goure,CGY,21,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
34,Dennis Cesana,CLT,26,D,15,0,2,2,6,1.0,0,0,0,0.0,0.133,0.133,15.0,0.0%
34,Dennis Cholowski,BRI,26,D,6,1,0,1,2,-6.0,0,0,0,0.167,0.0,0.167,9.0,11.1%
47,Dennis Hildeby,TOR,23,G,30,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
8,Denton Mateychuk,CLE,20,D,27,9,16,25,10,5.0,4,0,3,0.333,0.593,0.926,54.0,16.7%
23,Derek Ryan,BAK,38,F,13,3,5,8,2,-10.0,0,0,0,0.231,0.385,0.615,21.0,14.3%
2,Derrick Pouliot,SYR,30,D,70,7,46,53,36,10.0,6,0,0,0.1,0.657,0.757,113.0,6.2%
20,Devante Stephens,COL,27,D,49,3,8,11,54,4.0,0,0,2,0.061,0.163,0.224,33.0,9.1%
34,Devin Cooley,CGY,27,G,46,0,1,1,4,,0,0,0,0.0,0.022,0.022,,
20,Devin Shore,IA,30,F,15,2,8,10,6,-11.0,0,0,0,0.133,0.533,0.667,34.0,5.9%
27,Devon Levi,ROC,23,G,42,0,3,3,2,,0,0,0,0.0,0.071,0.071,,
21,Dillon Heatherington,SD,29,D,59,1,6,7,43,-3.0,0,1,0,0.017,0.102,0.119,50.0,2.0%
25,Djibril Tour,BEL,21,D,36,2,4,6,57,2.0,0,0,0,0.056,0.111,0.167,30.0,6.7%
24,Dmitri Kuzmin,MTB,21,D,21,1,3,4,16,-9.0,0,0,0,0.048,0.143,0.19,23.0,4.4%
24,Dmitri Kuzmin,RFD,21,D,30,2,3,5,6,3.0,0,0,0,0.067,0.1,0.167,31.0,6.5%
42,Dmitry Osipov,HER,28,D,4,0,0,0,6,-2.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
20,Dmitry Osipov,UTC,28,D,39,1,5,6,47,-3.0,0,0,0,0.026,0.128,0.154,41.0,2.4%
34,Dom DiVincentiis,MTB,20,G,28,0,1,1,2,,0,0,0,0.0,0.036,0.036,,
6,Domenick Fensore,CHI,23,D,67,9,23,32,39,7.0,4,3,1,0.134,0.343,0.478,149.0,6.0%
36,Dominic Franco,CHI,28,F,7,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
2,Dominic Toninato,MTB,30,F,60,18,18,36,81,-17.0,6,1,5,0.3,0.3,0.6,159.0,11.3%
32,Dominik Badinka,CHI,19,D,2,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
2,Dominik Shine,GR,31,F,61,14,32,46,76,-13.0,5,1,4,0.23,0.525,0.754,149.0,9.4%
11,Donavan Villeneuve-Houle,SJ,25,F,64,10,14,24,59,-5.0,1,1,3,0.156,0.219,0.375,89.0,11.2%
11,Donovan Sebrango,BEL,22,D,50,8,12,20,79,-4.0,0,0,1,0.16,0.24,0.4,75.0,10.7%
3,Drake Caggiula,BAK,30,F,62,24,28,52,67,20.0,3,1,6,0.387,0.452,0.839,154.0,15.6%
25,Drew Bavaro,CLE,24,D,15,1,4,5,6,1.0,0,0,0,0.067,0.267,0.333,23.0,4.4%
32,Drew Bavaro,PRO,24,D,20,0,3,3,6,-1.0,0,0,0,0.0,0.15,0.15,25.0,0.0%
20,Drew Callin,SPR,29,F,51,6,3,9,19,-19.0,1,0,1,0.118,0.059,0.176,54.0,11.1%
33,Drew Commesso,RFD,22,G,39,0,2,2,6,,0,0,0,0.0,0.051,0.051,,
36,Drew Elliott,SD,21,F,1,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
44,Drew Helleson,SD,23,D,12,0,0,0,14,-5.0,0,0,0,0.0,0.0,0.0,12.0,0.0%
32,Dru Krebs,ONT,21,D,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
3,Dryden Hunt,CGY,29,F,49,16,33,49,40,8.0,5,2,1,0.327,0.673,1.0,157.0,10.2%
31,Dryden McKay,ONT,27,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
39,Dustin Tokarski,CHI,35,G,21,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
12,Dylan Anhorn,MTB,25,D,47,3,13,16,43,-6.0,0,1,1,0.064,0.277,0.34,71.0,4.2%
4,Dylan Coghlan,MTB,26,D,36,12,16,28,22,-19.0,5,0,2,0.333,0.444,0.778,112.0,10.7%
3,Dylan Duke,SYR,21,F,62,20,20,40,47,11.0,3,1,5,0.323,0.323,0.645,115.0,17.4%
37,Dylan Ferguson,IA,26,G,12,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
7,Dylan Gambrell,CLE,28,F,54,13,12,25,32,-6.0,2,1,0,0.241,0.222,0.463,107.0,12.2%
44,Dylan Garand,HFD,22,G,39,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
10,Dylan Peterson,SPR,22,F,52,13,9,22,82,-2.0,0,0,4,0.25,0.173,0.423,89.0,14.6%
4,Dylan Roobroeck,HFD,20,F,72,20,14,34,44,2.0,2,1,4,0.278,0.194,0.472,108.0,18.5%
31,Dylan Wells,TUC,26,G,10,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
28,Dylan Wendt,UTC,23,F,12,1,2,3,0,-3.0,0,0,0,0.083,0.167,0.25,9.0,11.1%
28,Dyllan Gill,SYR,20,D,24,2,2,4,6,-3.0,0,0,1,0.083,0.083,0.167,20.0,10.0%
16,Dysin Mayo,HSK,28,D,58,8,11,19,86,-5.0,1,0,1,0.138,0.19,0.328,92.0,8.7%
30,Eamon Powell,CLT,22,D,5,1,1,2,0,1.0,0,0,0,0.2,0.2,0.4,8.0,12.5%
29,Easton Brodzinski,SD,28,F,9,1,0,1,17,-3.0,0,0,0,0.111,0.0,0.111,7.0,14.3%
37,Eddie Matsushima,SD,30,F,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
14,Eduard Sale,CV,19,F,51,6,15,21,14,6.0,1,0,1,0.118,0.294,0.412,81.0,7.4%
22,Eemil Viro,GR,22,D,62,1,4,5,40,-15.0,1,0,0,0.016,0.065,0.081,70.0,1.4%
18,Eetu Liukas,BRI,22,F,52,6,5,11,37,-15.0,0,0,1,0.115,0.096,0.212,74.0,8.1%
37,Eetu Mkiniemi,LV,25,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
19,Elias Pettersson,ABB,20,D,38,1,12,13,38,7.0,0,0,0,0.026,0.316,0.342,61.0,1.6%
6,Elias Salomonsson,MTB,20,D,53,5,22,27,24,-7.0,4,0,0,0.094,0.415,0.509,80.0,6.3%
14,Elliot Desnoyers,LV,22,F,59,5,14,19,27,-3.0,0,0,0,0.085,0.237,0.322,84.0,6.0%
15,Elmer Sderblom,GR,23,F,38,5,12,17,29,4.0,1,0,2,0.132,0.316,0.447,89.0,5.6%
20,Emil Andrae,LV,22,D,25,3,13,16,21,9.0,1,0,0,0.12,0.52,0.64,44.0,6.8%
3,Emil Bemstrm,WBS,25,F,48,23,25,48,38,1.0,5,0,2,0.479,0.521,1.0,177.0,13.0%
21,Emmitt Finnie,GR,19,F,10,1,4,5,0,-4.0,0,0,0,0.1,0.4,0.5,9.0,11.1%
21,Erik Brnnstrm,ABB,25,D,8,2,10,12,14,11.0,0,0,0,0.25,1.25,1.5,24.0,8.3%
27,Erik Brnnstrm,HFD,25,D,6,1,3,4,2,2.0,0,0,0,0.167,0.5,0.667,16.0,6.3%
21,Erik Brnnstrm,ROC,25,D,13,5,2,7,18,1.0,1,0,0,0.385,0.154,0.538,30.0,16.7%
37,Erik Portillo,ONT,24,G,24,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
1,Ethan Bear,HER,27,D,62,10,36,46,30,33.0,0,0,4,0.161,0.581,0.742,91.0,11.0%
4,Ethan Cardwell,SJ,22,F,63,11,37,48,40,13.0,0,0,3,0.175,0.587,0.762,195.0,5.6%
21,Ethan de Jong,BAK,25,F,52,2,8,10,18,-1.0,0,0,1,0.038,0.154,0.192,35.0,5.7%
19,Ethan Del Mastro,RFD,21,D,47,0,9,9,39,8.0,0,0,0,0.0,0.191,0.191,39.0,0.0%
29,Ethan Edwards,UTC,22,D,10,0,3,3,8,3.0,0,0,0,0.0,0.3,0.3,10.0,0.0%
20,Ethan Frisch,SJ,24,D,63,3,8,11,24,-1.0,0,0,0,0.048,0.127,0.175,69.0,4.4%
43,Ethan Gauthier,SYR,19,F,3,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
37,Ethan Haider,MIL,23,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
22,Ethan Keppen,BAK,23,F,16,5,3,8,11,4.0,1,0,0,0.313,0.188,0.5,30.0,16.7%
27,Ethan Keppen,CHI,23,F,11,1,2,3,2,4.0,0,0,0,0.091,0.182,0.273,17.0,5.9%
42,Ethan Langenegger,SYR,24,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
22,Ethan Prow,ROC,32,D,22,1,6,7,8,-7.0,1,0,1,0.045,0.273,0.318,28.0,3.6%
10,Ethan Samson,LV,21,D,69,12,12,24,40,-12.0,4,0,1,0.174,0.174,0.348,140.0,8.6%
12,Ethen Frank,HER,26,F,35,20,8,28,12,0.0,4,0,5,0.571,0.229,0.8,103.0,19.4%
36,Evan Gardner,CLE,18,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
9,Fabian Lysell,PRO,21,F,52,11,23,34,38,12.0,0,0,2,0.212,0.442,0.654,92.0,12.0%
14,Fabian Wagner,MTB,20,F,50,8,5,13,15,-9.0,0,0,0,0.16,0.1,0.26,57.0,14.0%
31,Felix Sandstrm,ROC,27,G,19,0,1,1,0,,0,0,0,0.0,0.053,0.053,,
13,Felix Unger Srum,CHI,19,F,61,5,15,20,12,-10.0,3,0,0,0.082,0.246,0.328,68.0,7.4%
7,Filip Bystedt,SJ,20,F,50,12,19,31,26,4.0,1,1,1,0.24,0.38,0.62,103.0,11.7%
17,Filip Engars,UTC,25,F,48,3,8,11,18,6.0,0,0,0,0.063,0.167,0.229,33.0,9.1%
11,Filip Kral,WBS,25,D,61,7,22,29,30,-16.0,4,0,2,0.115,0.361,0.475,94.0,7.5%
44,Filip Larsson,WBS,26,G,26,0,1,1,0,,0,0,0,0.0,0.038,0.038,,
14,Filip Mesar,LAV,20,F,42,4,14,18,18,0.0,2,0,0,0.095,0.333,0.429,48.0,8.3%
13,Filip Roos,BEL,25,D,68,0,17,17,42,0.0,0,0,0,0.0,0.25,0.25,63.0,0.0%
6,Florian Xhekaj,LAV,20,F,69,24,11,35,175,10.0,4,4,6,0.348,0.159,0.507,95.0,25.3%
28,Francesco Arcuri,TEX,21,F,4,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
8,Francesco Pinelli,ONT,21,F,70,15,14,29,46,-8.0,1,2,3,0.214,0.2,0.414,144.0,10.4%
10,Frank Nazar,RFD,20,F,21,11,13,24,8,1.0,4,2,1,0.524,0.619,1.143,60.0,18.3%
25,Fraser Minten,PRO,20,F,11,3,4,7,4,-2.0,1,0,1,0.273,0.364,0.636,25.0,12.0%
16,Fraser Minten,TOR,20,F,26,6,7,13,8,-10.0,1,0,0,0.231,0.269,0.5,78.0,7.7%
11,Frdric Brunet,PRO,21,D,69,5,20,25,29,15.0,2,0,0,0.072,0.29,0.362,107.0,4.7%
15,Fredrik Karlstrm,BRI,26,F,30,9,4,13,12,-9.0,3,0,2,0.3,0.133,0.433,60.0,15.0%
20,Fyodor Svechkov,MIL,21,F,13,5,7,12,10,3.0,2,0,0,0.385,0.538,0.923,25.0,20.0%
32,Gabe Klassen,WBS,21,F,6,1,2,3,0,1.0,0,0,0,0.167,0.333,0.5,8.0,12.5%
29,Gabriel Carriere,SJ,24,G,22,0,3,3,0,,0,0,0,0.0,0.136,0.136,,
23,Gabriel Dumont,SYR,34,F,16,3,4,7,8,2.0,1,0,0,0.188,0.25,0.438,27.0,11.1%
10,Gabriel Fortier,SYR,24,F,50,11,8,19,18,7.0,0,0,2,0.22,0.16,0.38,84.0,13.1%
29,Gabriel Landeskog,COL,32,F,2,1,1,2,2,-1.0,1,0,0,0.5,0.5,1.0,4.0,25.0%
13,Gabriel Seger,GR,25,F,59,10,7,17,10,5.0,0,0,1,0.169,0.119,0.288,46.0,21.7%
12,Gabriel Szturc,SYR,21,F,54,7,12,19,16,3.0,2,0,0,0.13,0.222,0.352,58.0,12.1%
13,Gage Goncalves,SYR,23,F,14,5,13,18,10,-5.0,0,0,2,0.357,0.929,1.286,35.0,14.3%
3,Gage Quinney,HSK,29,F,50,9,27,36,6,-24.0,4,0,1,0.18,0.54,0.72,103.0,8.7%
38,Garin Bjorklund,HER,22,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
2,Garrett Pilon,BEL,26,F,68,11,37,48,61,-6.0,5,1,0,0.162,0.544,0.706,119.0,9.2%
31,Garrett Pyke,COL,25,D,29,0,2,2,2,-2.0,0,0,0,0.0,0.069,0.069,28.0,0.0%
17,Garrett Roe,HER,36,F,38,4,14,18,20,16.0,0,0,0,0.105,0.368,0.474,47.0,8.5%
8,Garrett Wilson,LV,33,F,63,14,14,28,134,3.0,1,2,1,0.222,0.222,0.444,77.0,18.2%
12,Gavin Brindley,CLE,20,F,52,6,11,17,24,-10.0,2,0,2,0.115,0.212,0.327,78.0,7.7%
25,Gavin Hain,IA,24,F,25,3,2,5,15,-5.0,0,0,0,0.12,0.08,0.2,29.0,10.3%
15,Gavin Hayes,RFD,20,F,50,5,10,15,10,-2.0,1,0,2,0.1,0.2,0.3,90.0,5.6%
16,Gavin White,TEX,22,D,46,2,9,11,8,2.0,1,0,0,0.043,0.196,0.239,60.0,3.3%
12,Gemel Smith,BRI,30,F,23,5,10,15,48,-4.0,2,0,1,0.217,0.435,0.652,38.0,13.2%
29,Gemel Smith,SYR,30,F,7,1,3,4,0,1.0,0,0,0,0.143,0.429,0.571,6.0,16.7%
1,Georgi Merkulov,PRO,24,F,59,15,39,54,16,-1.0,2,0,4,0.254,0.661,0.915,109.0,13.8%
43,Georgy Romanov,SJ,25,G,21,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
4,Gerald Mayhew,RFD,32,F,56,14,21,35,32,-4.0,3,0,3,0.25,0.375,0.625,120.0,11.7%
34,Gianfranco Cassaro,LV,25,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
36,Givani Smith,COL,26,F,6,0,1,1,12,-2.0,0,0,0,0.0,0.167,0.167,3.0,0.0%
28,Givani Smith,LV,26,F,10,1,1,2,9,-1.0,0,0,0,0.1,0.1,0.2,15.0,6.7%
26,Gleb Trikozov,CHI,20,F,20,2,1,3,4,-2.0,0,0,0,0.1,0.05,0.15,30.0,6.7%
36,Gleb Veremyev,BRI,21,F,10,0,1,1,9,-8.0,0,0,0,0.0,0.1,0.1,11.0,0.0%
2,Glenn Gawdin,ONT,27,F,72,26,36,62,57,23.0,3,3,4,0.361,0.5,0.861,177.0,14.7%
3,Graeme Clarke,IA,23,F,64,16,21,37,36,-13.0,4,0,4,0.25,0.328,0.578,186.0,8.6%
12,Graham Slaggert,ROC,25,F,69,12,12,24,50,17.0,0,5,2,0.174,0.174,0.348,77.0,15.6%
35,Graham Sward,MTB,21,D,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
23,Grant Cruikshank,HER,26,F,31,5,2,7,14,1.0,0,1,2,0.161,0.065,0.226,41.0,12.2%
42,Grant Gabriele,CLE,27,D,15,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,15.0,0.0%
25,Grant Hutton,BRI,29,D,29,0,5,5,31,-9.0,0,0,0,0.0,0.172,0.172,41.0,0.0%
29,Greg Meireles,SPR,25,F,8,0,3,3,6,-1.0,0,0,0,0.0,0.375,0.375,6.0,0.0%
