Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
8,Colby Cave,PRO,21,F,75,13,16,29,27,-3.0,1,1,,0.173,0.213,0.387,95.0,13.7%
14,Colby Robak,ROC,25,D,73,5,15,20,50,-17.0,2,0,,0.068,0.205,0.274,95.0,5.3%
8,Cole Bardreau,LV,22,F,54,13,17,30,54,-1.0,2,2,,0.241,0.315,0.556,73.0,17.8%
24,Cole Cassels,UTC,20,F,67,2,5,7,24,-17.0,0,0,,0.03,0.075,0.104,51.0,3.9%
1,Cole Schneider,BNG,25,F,54,17,25,42,32,-8.0,5,3,,0.315,0.463,0.778,153.0,11.1%
17,Cole Schneider,ROC,25,F,19,4,10,14,21,-12.0,2,0,,0.211,0.526,0.737,64.0,6.3%
17,Cole Ully,TEX,20,F,42,7,11,18,18,5.0,0,0,,0.167,0.262,0.429,74.0,9.5%
15,Colin Campbell,GR,24,F,70,10,8,18,58,12.0,0,2,,0.143,0.114,0.257,132.0,7.6%
18,Colin Greening,BNG,29,F,41,7,6,13,52,-9.0,1,1,,0.171,0.146,0.317,89.0,7.9%
40,Colin Jacobs,ROC,22,F,2,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
20,Colin Markison,BRI,23,F,39,3,8,11,10,6.0,0,0,,0.077,0.205,0.282,58.0,5.2%
7,Colin McDonald,LV,31,F,51,14,18,32,30,-6.0,3,0,,0.275,0.353,0.627,98.0,14.3%
17,Colin Miller,PRO,23,D,20,4,8,12,16,3.0,0,0,,0.2,0.4,0.6,53.0,7.6%
7,Colin Smith,SA,22,F,54,13,21,34,33,-4.0,2,1,,0.241,0.389,0.63,115.0,11.3%
17,Colin Smith,TOR,22,F,23,7,15,22,4,8.0,1,0,,0.304,0.652,0.957,43.0,16.3%
29,Collin Bowman,ROC,24,D,12,0,2,2,8,0.0,0,0,,0.0,0.167,0.167,19.0,0.0%
7,Colton Beck,IA,25,F,52,8,13,21,12,-6.0,1,0,,0.154,0.25,0.404,93.0,8.6%
6,Colton Hargrove,PRO,23,F,66,14,16,30,71,9.0,2,0,,0.212,0.242,0.455,133.0,10.5%
41,Colton Orr,STK,33,F,10,0,0,0,15,-4.0,0,0,,0.0,0.0,0.0,3.0,0.0%
13,Colton Sissons,MIL,22,F,38,8,11,19,31,-3.0,3,0,,0.211,0.289,0.5,81.0,9.9%
36,Colton Waltz,BAK,20,D,1,0,1,1,2,1.0,0,0,,0.0,1.0,1.0,0.0,0.00%
7,Connor Brickley,POR,23,F,45,12,15,27,26,2.0,5,0,,0.267,0.333,0.6,100.0,12.0%
9,Connor Brown,TOR,21,F,34,11,18,29,8,10.0,3,1,,0.324,0.529,0.853,75.0,14.7%
14,Connor Carrick,HER,21,D,47,10,16,26,50,23.0,3,1,,0.213,0.34,0.553,104.0,9.6%
33,Connor Carrick,TOR,21,D,5,1,2,3,2,2.0,1,0,,0.2,0.4,0.6,9.0,11.1%
45,Connor Hellebuyck,MTB,22,G,30,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
17,Connor Jones,BRI,25,F,51,6,7,13,21,-3.0,1,0,,0.118,0.137,0.255,77.0,7.8%
41,Connor Knapp,LV,25,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
29,Conor Allen,BNG,25,D,17,1,4,5,10,-10.0,0,0,,0.059,0.235,0.294,10.0,10.0%
32,Conor Allen,IA,25,D,18,1,2,3,6,-11.0,0,0,,0.056,0.111,0.167,21.0,4.8%
23,Conor Allen,MIL,25,D,31,1,5,6,52,-5.0,0,0,,0.032,0.161,0.194,31.0,3.2%
8,Conor Sheary,WBS,23,F,30,7,29,36,4,8.0,1,0,,0.233,0.967,1.2,93.0,7.5%
21,Corban Knight,POR,25,F,33,4,7,11,8,-11.0,0,0,,0.121,0.212,0.333,47.0,8.5%
21,Corbin McPherson,ALB,27,D,64,2,6,8,38,1.0,0,0,,0.031,0.094,0.125,67.0,3.0%
28,Corey Potter,MIL,31,D,18,0,3,3,12,2.0,0,0,,0.0,0.167,0.167,15.0,0.0%
12,Corey Potter,SPR,31,D,52,5,12,17,32,4.0,1,1,,0.096,0.231,0.327,85.0,5.9%
8,Corey Tropp,ALB,26,F,51,11,17,28,61,2.0,3,0,,0.216,0.333,0.549,78.0,14.1%
16,Corey Tropp,SD,26,F,15,6,6,12,16,10.0,1,0,,0.4,0.4,0.8,22.0,27.3%
23,Cory Kane,TEX,25,F,42,5,2,7,18,-4.0,0,0,,0.119,0.048,0.167,45.0,11.1%
1,Craig Cunningham,SPR,25,F,61,22,24,46,20,-4.0,7,0,,0.361,0.393,0.754,161.0,13.7%
22,Cristoval Nieves,HFD,21,F,8,2,4,6,0,2.0,0,0,,0.25,0.5,0.75,6.0,33.3%
37,Curt Gogol,ONT,24,F,7,0,0,0,30,-1.0,0,0,,0.0,0.0,0.0,5.0,0.0%
2,Curtis McKenzie,TEX,24,F,61,24,31,55,120,11.0,6,3,,0.393,0.508,0.902,143.0,16.8%
26,Curtis Valk,UTC,22,F,12,2,4,6,2,4.0,0,0,,0.167,0.333,0.5,20.0,10.0%
18,Dakota Mermis,SPR,21,D,63,3,10,13,58,-12.0,0,0,,0.048,0.159,0.206,68.0,4.4%
34,Dalton Smith,LV,23,F,11,1,0,1,25,-3.0,0,0,,0.091,0.0,0.091,11.0,9.1%
34,Dalton Smith,PRO,23,F,17,1,0,1,24,0.0,0,0,,0.059,0.0,0.059,11.0,9.1%
31,Damir Sharipzyanov,ONT,19,D,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
33,Damon Severson,ALB,21,D,3,0,1,1,9,3.0,0,0,,0.0,0.333,0.333,10.0,0.0%
22,Dan Biega,CLT,24,D,27,3,5,8,40,5.0,0,0,,0.111,0.185,0.296,32.0,9.4%
11,Dan Catenacci,ROC,22,F,50,12,12,24,39,-20.0,4,0,,0.24,0.24,0.48,92.0,13.0%
11,Dan DeSalvo,MTB,23,F,17,5,9,14,4,3.0,1,0,,0.294,0.529,0.824,28.0,17.9%
32,Dan Ellis,HER,35,G,43,0,1,1,2,,0,0,0.0,0.0,0.023,0.023,,
16,Dan Kelly,ALB,26,D,55,4,11,15,93,8.0,0,0,,0.073,0.2,0.273,57.0,7.0%
28,Dan Renouf,GR,21,D,6,0,1,1,5,0.0,0,0,,0.0,0.167,0.167,5.0,0.0%
35,Dane Fox,CLT,22,F,1,0,1,1,0,1.0,0,0,,0.0,1.0,1.0,4.0,0.0%
37,Dane Fox,UTC,22,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
30,Dane Walters,RFD,26,F,30,2,1,3,14,-1.0,0,0,,0.067,0.033,0.1,26.0,7.7%
4,Danick Martel,LV,21,F,67,22,15,37,68,-11.0,4,0,,0.328,0.224,0.552,135.0,16.3%
47,Daniel Altshuller,CLT,21,G,28,0,0,0,9,,0,0,0.0,0.0,0.0,0.0,,
34,Daniel Ciampini,RFD,25,F,10,1,0,1,2,-1.0,0,0,,0.1,0.0,0.1,7.0,14.3%
18,Daniel Cleary,GR,37,F,35,3,12,15,8,9.0,0,0,,0.086,0.343,0.429,41.0,7.3%
23,Daniel Doremus,SJ,24,F,20,1,2,3,8,-3.0,0,0,,0.05,0.1,0.15,21.0,4.8%
30,Daniel Maggio,SA,24,D,36,1,2,3,116,-10.0,0,0,,0.028,0.056,0.083,21.0,4.8%
28,Daniel New,SPR,26,D,18,0,4,4,4,-3.0,0,0,,0.0,0.222,0.222,34.0,0.0%
26,Daniel O'Donoghue,SPR,24,F,18,3,1,4,6,-2.0,0,0,,0.167,0.056,0.222,8.0,37.5%
17,Daniel Paille,HFD,31,F,23,5,6,11,6,2.0,0,0,,0.217,0.261,0.478,34.0,14.7%
29,Daniel Paille,RFD,31,F,31,1,3,4,2,-5.0,0,0,,0.032,0.097,0.129,35.0,2.9%
16,Daniel Walcott,SYR,21,D,62,2,11,13,54,-6.0,0,0,,0.032,0.177,0.21,57.0,3.5%
25,Danny Hobbs,BNG,26,F,50,3,4,7,22,-5.0,0,0,,0.06,0.08,0.14,55.0,5.5%
2,Danny Kristo,CHI,25,F,71,24,24,48,29,-2.0,6,1,,0.338,0.338,0.676,183.0,13.1%
30,Danny Syvret,UTC,30,D,10,2,2,4,4,-1.0,1,0,,0.2,0.2,0.4,14.0,14.3%
29,Danton Heinen,PRO,20,F,2,0,2,2,2,1.0,0,0,,0.0,1.0,1.0,1.0,0.0%
34,Darian Dziurzynski,BNG,24,F,3,1,0,1,0,2.0,0,0,,0.333,0.0,0.333,8.0,12.5%
32,Darik Angeli,MTB,25,F,10,1,2,3,2,-1.0,0,0,,0.1,0.2,0.3,13.0,7.7%
34,Darik Angeli,POR,25,F,1,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
34,Darnell Nurse,BAK,20,D,9,0,2,2,7,2.0,0,0,,0.0,0.222,0.222,15.0,0.0%
14,Darren Archibald,UTC,25,F,51,10,9,19,96,-2.0,0,0,,0.196,0.176,0.373,89.0,11.2%
15,Darren Kramer,MTB,24,F,61,7,5,12,138,-13.0,0,0,,0.115,0.082,0.197,61.0,11.5%
31,Daultan Leveille,BNG,25,F,5,1,1,2,2,1.0,0,0,,0.2,0.2,0.4,6.0,16.7%
27,David Bolland,POR,29,F,2,0,1,1,0,-1.0,0,0,,0.0,0.5,0.5,1.0,0.0%
23,David Broll,SYR,22,F,60,2,6,8,112,-11.0,0,0,,0.033,0.1,0.133,46.0,4.4%
12,David Dziurzynski,BNG,26,F,43,8,12,20,73,-4.0,0,0,,0.186,0.279,0.465,53.0,15.1%
30,David Kolomatis,TOR,26,D,23,1,3,4,8,12.0,0,0,,0.043,0.13,0.174,24.0,4.2%
18,David Musil,BAK,22,D,67,3,11,14,39,1.0,0,0,,0.045,0.164,0.209,62.0,4.8%
27,David Pastrnak,PRO,19,F,3,1,3,4,2,1.0,0,0,,0.333,1.0,1.333,3.0,33.3%
28,David Rundblad,RFD,25,D,10,2,2,4,0,4.0,0,0,,0.2,0.2,0.4,27.0,7.4%
23,David Shields,UTC,24,D,32,3,7,10,8,12.0,0,0,,0.094,0.219,0.313,37.0,8.1%
24,David Warsofsky,WBS,25,D,17,2,4,6,6,2.0,1,0,,0.118,0.235,0.353,41.0,4.9%
13,David Wohlberg,CLT,25,F,75,9,10,19,65,-6.0,0,2,,0.12,0.133,0.253,68.0,13.2%
15,Davis Drewiske,LV,31,D,73,5,9,14,16,1.0,0,1,,0.068,0.123,0.192,96.0,5.2%
4,Dennis Everberg,SA,24,F,54,15,25,40,42,14.0,6,0,,0.278,0.463,0.741,137.0,11.0%
13,Dennis Rasmussen,RFD,25,F,25,7,9,16,18,-1.0,1,1,,0.28,0.36,0.64,53.0,13.2%
31,Dennis Robertson,CLT,24,D,21,0,3,3,4,5.0,0,0,,0.0,0.143,0.143,25.0,0.0%
25,Dennis Robertson,RFD,24,D,37,2,4,6,30,10.0,0,0,,0.054,0.108,0.162,44.0,4.6%
21,Derek Army,ONT,24,F,12,1,4,5,6,3.0,1,0,,0.083,0.333,0.417,22.0,4.6%
39,Derek Army,POR,24,F,4,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,5.0,0.0%
33,Derek Army,TEX,24,F,7,0,0,0,0,-4.0,0,0,,0.0,0.0,0.0,12.0,0.0%
28,Derek Army,WBS,24,F,13,2,2,4,4,2.0,0,0,,0.154,0.154,0.308,27.0,7.4%
32,Derek Arnold,CLT,25,F,5,1,1,2,2,-1.0,0,0,,0.2,0.2,0.4,6.0,16.7%
35,Derek Arnold,ONT,25,F,4,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,5.0,0.0%
40,Derek Arnold,POR,25,F,5,0,0,0,0,1.0,0,0,,0.0,0.0,0.0,5.0,0.0%
18,Derek Forbort,ONT,23,D,40,2,8,10,40,13.0,0,0,,0.05,0.2,0.25,66.0,3.0%
2,Derek Grant,STK,25,F,36,27,18,45,36,7.0,10,2,,0.75,0.5,1.25,165.0,16.4%
9,Derek Hulak,TEX,26,F,69,17,23,40,16,15.0,0,1,,0.246,0.333,0.58,113.0,15.0%
42,Derek Mathers,LV,22,F,3,0,0,0,12,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
1,Derek Ryan,CLT,29,F,70,23,32,55,24,5.0,7,0,,0.329,0.457,0.786,161.0,14.3%
11,Derek Smith,SPR,31,D,28,2,17,19,10,-5.0,0,0,,0.071,0.607,0.679,70.0,2.9%
44,Derik Johnson,SPR,25,D,4,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,6.0,0.0%
9,Derrick Pouliot,WBS,21,D,37,6,17,23,26,15.0,4,0,,0.162,0.459,0.622,65.0,9.2%
40,Deven Sideroff,SD,18,F,1,0,0,0,10,0.0,0,0,,0.0,0.0,0.0,3.0,0.0%
13,Devin Shore,TEX,21,F,23,15,11,26,8,3.0,4,1,,0.652,0.478,1.13,54.0,27.8%
36,Dillon Fournier,RFD,21,D,2,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,1.0,0.0%
14,Dillon Simpson,BAK,22,D,57,4,16,20,20,8.0,0,0,,0.07,0.281,0.351,59.0,6.8%
30,Dmitri Jaskin,CHI,22,F,3,1,1,2,4,-1.0,1,0,,0.333,0.333,0.667,6.0,16.7%
15,Domenic Monardo,SPR,27,F,44,8,5,13,16,-1.0,0,0,,0.182,0.114,0.295,56.0,14.3%
38,Dominik Masin,SYR,19,D,4,0,0,0,0,1.0,0,0,,0.0,0.0,0.0,4.0,0.0%
4,Dominik Simon,WBS,21,F,68,25,23,48,36,4.0,4,1,,0.368,0.338,0.706,134.0,18.7%
18,Dominik Uher,WBS,23,F,43,5,8,13,29,2.0,0,0,,0.116,0.186,0.302,89.0,5.6%
39,Doug Carr,ALB,26,G,3,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
27,Drayson Bowman,CLT,26,F,16,2,2,4,10,0.0,0,0,,0.125,0.125,0.25,34.0,5.9%
37,Drew Daniels,CHI,26,D,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
45,Drew Daniels,UTC,26,D,3,0,0,0,4,-2.0,0,0,,0.0,0.0,0.0,4.0,0.0%
46,Drew MacIntyre,CLT,32,G,28,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
40,Drew MacIntyre,RFD,32,G,8,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
4,Drew Shore,STK,24,F,59,10,28,38,22,-17.0,2,1,,0.169,0.475,0.644,156.0,6.4%
26,Duncan Siemens,SA,22,D,53,1,6,7,90,-5.0,0,0,,0.019,0.113,0.132,59.0,1.7%
8,Dustin Gazley,HER,27,F,61,14,17,31,47,13.0,1,2,,0.23,0.279,0.508,89.0,15.7%
2,Dustin Jeffrey,SPR,27,F,45,13,33,46,18,8.0,4,1,,0.289,0.733,1.022,113.0,11.5%
23,Dustin Stevenson,STK,26,D,45,2,6,8,104,-3.0,0,0,,0.044,0.133,0.178,82.0,2.4%
42,Dustin Tokarski,SD,26,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
11,Dylan Blujus,SYR,21,D,61,6,13,19,33,-5.0,3,0,,0.098,0.213,0.311,122.0,4.9%
20,Dylan Demelo,SJ,22,D,15,0,6,6,2,0.0,0,0,,0.0,0.4,0.4,23.0,0.0%
22,Dylan Labbe,IA,20,D,54,4,2,6,50,-7.0,1,0,,0.074,0.037,0.111,54.0,7.4%
36,Dylan Margonari,HER,23,F,2,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
18,Dylan Olsen,POR,24,D,47,5,11,16,12,-7.0,2,0,,0.106,0.234,0.34,107.0,4.7%
23,Dylan Reese,SPR,31,D,23,1,7,8,19,-8.0,0,0,,0.043,0.304,0.348,38.0,2.6%
34,Dysin Mayo,SPR,19,D,5,0,1,1,2,-4.0,0,0,,0.0,0.2,0.2,8.0,0.0%
41,Eamon McAdam,BRI,21,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
44,Eetu Laurikainen,BAK,22,G,18,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
20,Emerson Clark,CHI,23,F,29,2,5,7,62,-7.0,0,0,,0.069,0.172,0.241,20.0,10.0%
25,Emil Molin,TEX,22,F,11,0,3,3,4,-1.0,0,0,,0.0,0.273,0.273,9.0,0.0%
6,Emile Poirier,STK,21,F,60,12,17,29,51,-14.0,1,0,,0.2,0.283,0.483,140.0,8.6%
15,Eriah Hayes,CHI,27,F,39,6,5,11,43,-4.0,2,0,,0.154,0.128,0.282,95.0,6.3%
33,Eric Baier,STK,27,D,1,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
44,Eric Baier,TOR,27,D,1,0,1,1,0,0.0,0,0,,0.0,1.0,1.0,3.0,0.0%
46,Eric Comrie,MTB,20,G,46,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
34,Eric Cornel,ROC,19,F,6,0,1,1,2,-2.0,0,0,,0.0,0.167,0.167,7.0,0.0%
25,Eric Faille,TOR,26,F,15,7,3,10,2,5.0,1,0,,0.467,0.2,0.667,28.0,25.0%
34,Eric Hartzell,STK,26,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
46,Eric Knodel,SD,25,D,4,0,0,0,0,-3.0,0,0,,0.0,0.0,0.0,1.0,0.0%
43,Eric Neiley,PRO,23,F,6,0,0,0,0,-3.0,0,0,,0.0,0.0,0.0,6.0,0.0%
32,Eric Nystrom,MIL,32,F,2,1,0,1,0,-1.0,0,0,,0.5,0.0,0.5,4.0,25.0%
2,Eric O'Dell,BNG,25,F,50,18,19,37,41,-13.0,10,0,,0.36,0.38,0.74,100.0,18.0%
19,Eric O'Dell,ROC,25,F,17,7,4,11,8,-3.0,0,0,,0.412,0.235,0.647,37.0,18.9%
24,Eric Robinson,MIL,25,F,5,3,1,4,0,3.0,0,0,,0.6,0.2,0.8,9.0,33.3%
37,Eric Scheid,POR,23,F,3,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,3.0,0.0%
9,Eric Selleck,SPR,28,F,60,10,12,22,137,-9.0,0,0,,0.167,0.2,0.367,70.0,14.3%
2,Eric Tangradi,GR,26,F,72,28,28,56,66,17.0,7,0,,0.389,0.389,0.778,192.0,14.6%
18,Erik Burgdoerfer,HER,27,D,74,6,14,20,59,10.0,0,0,,0.081,0.189,0.27,71.0,8.5%
19,Erik Gustafsson,RFD,23,D,27,3,8,11,38,1.0,1,1,,0.111,0.296,0.407,66.0,4.6%
19,Erik Karlsson,CLT,21,F,49,3,6,9,6,-17.0,1,0,,0.061,0.122,0.184,35.0,8.6%
8,Esa Lindell,TEX,21,D,73,14,28,42,56,6.0,3,1,,0.192,0.384,0.575,128.0,10.9%
35,Ethan Prow,WBS,23,D,5,0,1,1,6,1.0,0,0,,0.0,0.2,0.2,8.0,0.0%
15,Ethan Werek,CLT,24,F,40,9,7,16,24,6.0,3,0,,0.225,0.175,0.4,121.0,7.4%
42,Evan McEneny,UTC,21,D,2,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,2.0,0.0%
22,Evan Rankin,LV,29,F,24,1,6,7,6,-2.0,0,0,,0.042,0.25,0.292,23.0,4.4%
44,Evan Rankin,UTC,29,F,3,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,3.0,0.0%
5,Evan Rodrigues,ROC,22,F,72,9,21,30,39,-15.0,2,0,,0.125,0.292,0.417,160.0,5.6%
11,Evan Trupp,CHI,28,F,59,7,15,22,17,1.0,2,0,,0.119,0.254,0.373,87.0,8.1%
11,Felix Girard,MIL,21,F,76,5,16,21,62,9.0,0,2,,0.066,0.211,0.276,117.0,4.3%
35,Frank Corrado,TOR,22,D,7,0,3,3,2,3.0,0,0,,0.0,0.429,0.429,7.0,0.0%
39,Frank Palazzese,WBS,22,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
4,Frank Vatrano,PRO,21,F,36,36,19,55,22,21.0,12,0,,1.0,0.528,1.528,187.0,19.3%
28,Frankie Simonelli,PRO,23,D,21,1,2,3,16,0.0,0,0,,0.048,0.095,0.143,19.0,5.3%
42,Frazer McLaren,SJ,28,F,14,0,0,0,23,-2.0,0,0,,0.0,0.0,0.0,9.0,0.0%
3,Freddie Hamilton,STK,23,F,62,18,25,43,24,-6.0,7,0,,0.29,0.403,0.694,194.0,9.3%
3,Frederick Gaudreau,MIL,22,F,75,15,27,42,31,-5.0,7,0,,0.2,0.36,0.56,141.0,10.6%
19,Frederik Gauthier,TOR,20,F,56,6,12,18,10,18.0,0,0,,0.107,0.214,0.321,51.0,11.8%
22,Fredrik Claesson,BNG,23,D,55,3,7,10,50,-5.0,1,0,,0.055,0.127,0.182,64.0,4.7%
36,Gabriel Beaupre,SA,23,D,1,0,0,0,6,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
41,Gabriel Bourque,MIL,25,F,4,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,1.0,0.0%
39,Gabriel Verpaelst,STK,22,D,8,0,0,0,7,-2.0,0,0,,0.0,0.0,0.0,9.0,0.0%
8,Garnet Hathaway,STK,24,F,44,8,13,21,39,-4.0,1,3,,0.182,0.295,0.477,87.0,9.2%
12,Garret Ross,RFD,23,F,65,7,13,20,109,-8.0,2,0,,0.108,0.2,0.308,116.0,6.0%
37,Garret Sparks,TOR,22,G,21,0,3,3,0,,0,0,0.0,0.0,0.143,0.143,,
39,Garrett Meurs,SA,22,F,3,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,3.0,0.0%
12,Garrett Mitchell,HER,24,F,58,11,16,27,90,6.0,0,1,,0.19,0.276,0.466,90.0,12.2%
36,Garrett Noonan,MIL,24,D,17,0,1,1,8,-2.0,0,0,,0.0,0.059,0.059,2.0,0.0%
15,Garrett Thompson,SA,25,F,32,6,7,13,6,-2.0,1,0,,0.188,0.219,0.406,61.0,9.8%
17,Garrett Wilson,POR,24,F,37,7,13,20,55,3.0,1,1,,0.189,0.351,0.541,74.0,9.5%
30,Garry Nunn,PRO,26,F,11,0,2,2,4,-4.0,0,0,,0.0,0.182,0.182,11.0,0.0%
14,Garry Nunn,SA,26,F,16,7,7,14,8,8.0,0,0,,0.438,0.438,0.875,27.0,25.9%
28,Gary Steffes,SJ,28,F,2,0,1,1,2,-1.0,0,0,,0.0,0.5,0.5,2.0,0.0%
15,Gemel Smith,TEX,21,F,65,13,13,26,24,-2.0,2,0,,0.2,0.2,0.4,115.0,11.3%
31,Giorgio Estephan,ROC,18,F,6,1,0,1,0,-1.0,1,0,,0.167,0.0,0.167,17.0,5.9%
40,Graeme McCormack,BRI,24,D,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
19,Graham Black,ALB,22,F,50,7,2,9,20,0.0,0,0,,0.14,0.04,0.18,75.0,9.3%
2,Grayson Downing,IA,23,F,56,19,21,40,24,3.0,6,0,,0.339,0.375,0.714,139.0,13.7%
3,Greg Carey,SPR,25,F,64,26,17,43,20,-6.0,10,0,,0.406,0.266,0.672,156.0,16.7%
23,Greg Chase,BAK,20,F,19,1,6,7,25,3.0,0,0,,0.053,0.316,0.368,17.0,5.9%
13,Greg McKegg,POR,23,F,47,10,13,23,22,1.0,1,1,,0.213,0.277,0.489,84.0,11.9%
6,Greg Rallo,TEX,34,F,57,22,22,44,16,18.0,12,0,,0.386,0.386,0.772,135.0,16.3%
31,Greg Wolfe,ALB,25,F,3,1,0,1,0,0.0,0,0,,0.333,0.0,0.333,2.0,50.0%
21,Greger Hanson,SJ,27,F,17,2,2,4,11,4.0,0,0,,0.118,0.118,0.235,15.0,13.3%
47,Greger Hanson,UTC,27,F,7,0,0,0,10,-1.0,0,0,,0.0,0.0,0.0,8.0,0.0%
22,Griffin Reinhart,BAK,21,D,30,2,8,10,16,2.0,1,0,,0.067,0.267,0.333,28.0,7.1%
23,Guillaume Gelinas,IA,22,D,25,2,3,5,6,0.0,2,0,,0.08,0.12,0.2,43.0,4.7%
19,Guillaume Lepine,BNG,28,D,69,4,9,13,115,0.0,0,0,,0.058,0.13,0.188,76.0,5.3%
34,Gunnar Hughes,ALB,23,F,3,0,1,1,0,0.0,0,0,,0.0,0.333,0.333,0.0,0.00%
12,Gus Young,SJ,24,D,68,3,13,16,59,8.0,0,0,,0.044,0.191,0.235,64.0,4.7%
11,Gustav Olofsson,IA,21,D,52,2,15,17,12,-11.0,1,0,,0.038,0.288,0.327,81.0,2.5%
36,Harrison Ruopp,WBS,22,D,12,0,1,1,11,-5.0,0,0,,0.0,0.083,0.083,5.0,0.0%
21,Harrison Zolnierczyk,SD,28,F,24,5,3,8,31,-3.0,3,0,,0.208,0.125,0.333,50.0,10.0%
20,Henri Ikonen,SYR,21,F,61,3,8,11,31,-12.0,0,0,,0.049,0.131,0.18,57.0,5.3%
20,Henrik Samuelsson,SPR,21,F,43,3,9,12,30,-20.0,2,0,,0.07,0.209,0.279,56.0,5.4%
26,Hubert Labrie,CHI,24,D,15,2,2,4,20,-6.0,0,0,,0.133,0.133,0.267,10.0,20.0%
27,Hubert Labrie,SA,24,D,50,0,7,7,61,0.0,0,0,,0.0,0.14,0.14,45.0,0.0%
46,Hunter Fejes,SPR,21,F,10,0,0,0,2,-6.0,0,0,,0.0,0.0,0.0,8.0,0.0%
16,Hunter Shinkaruk,STK,21,F,17,6,6,12,2,-6.0,1,0,,0.353,0.353,0.706,38.0,15.8%
2,Hunter Shinkaruk,UTC,21,F,45,21,18,39,18,7.0,10,0,,0.467,0.4,0.867,107.0,19.6%
24,Hunter Smith,STK,20,F,54,2,6,8,90,2.0,0,0,,0.037,0.111,0.148,51.0,3.9%
36,Hunter Warner,IA,20,D,3,0,1,1,2,1.0,0,0,,0.0,0.333,0.333,0.0,0.00%
27,Iiro Pakarinen,BAK,24,F,4,1,2,3,4,0.0,1,0,,0.25,0.5,0.75,16.0,6.3%
8,Ivan Barbashev,CHI,20,F,65,10,18,28,15,-14.0,1,0,,0.154,0.277,0.431,93.0,10.8%
8,J.C. Lipon,MTB,22,F,45,13,17,30,87,-13.0,6,3,,0.289,0.378,0.667,102.0,12.8%
24,Jaccob Slavin,CLT,21,D,14,0,7,7,0,6.0,0,0,,0.0,0.5,0.5,36.0,0.0%
36,Jack Campbell,TEX,23,G,19,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
24,Jack Combs,HFD,27,F,18,2,2,4,2,7.0,0,0,,0.111,0.111,0.222,16.0,12.5%
33,Jack Dougherty,MIL,19,D,3,0,1,1,2,0.0,0,0,,0.0,0.333,0.333,0.0,0.00%
22,Jack Nevins,ROC,22,F,59,4,0,4,101,-16.0,0,0,,0.068,0.0,0.068,40.0,10.0%
47,Jack Rodewald,TOR,21,F,7,0,1,1,4,1.0,0,0,,0.0,0.143,0.143,7.0,0.0%
40,Jackson Houck,SA,20,F,3,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,3.0,0.0%
17,Jacob Doty,CHI,22,D,53,4,4,8,163,-4.0,0,0,,0.075,0.075,0.151,36.0,11.1%
6,Jacob Dowell,RFD,30,F,72,11,24,35,99,14.0,0,1,,0.153,0.333,0.486,78.0,14.1%
36,Jacob MacDonald,SPR,22,D,1,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
39,Jacob Markstrm,UTC,25,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
34,Jake Baker,MTB,24,D,9,1,1,2,29,-2.0,1,0,,0.111,0.111,0.222,12.0,8.3%
6,Jake Chelios,CLT,24,D,73,7,24,31,44,-12.0,3,0,,0.096,0.329,0.425,104.0,6.7%
