Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
31,Darren Van Oene,PRO,26,F,4,0,0,0,7,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
41,Darren Van Oene,WOR,26,F,14,0,0,0,6,-7.0,0,0,0,0.0,0.0,0.0,9.0,0.0%
6,Darryl Bootland,GR,23,F,78,14,20,34,336,5.0,1,1,6,0.179,0.256,0.436,155.0,9.0%
34,Dave Karpa,SYR,33,D,5,0,0,0,6,-2.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
28,Dave Liffiton,HFD,20,D,33,0,1,1,74,-4.0,0,0,0,0.0,0.03,0.03,29.0,0.0%
43,Dave Spina,UTA,21,F,9,0,0,0,2,-6.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
15,Dave Steckel,MCH,22,F,63,10,7,17,26,4.0,2,0,2,0.159,0.111,0.27,104.0,9.6%
24,David Bararuk,HOU,21,F,15,2,2,4,0,5.0,0,0,0,0.133,0.133,0.267,21.0,9.5%
17,David Cornacchia,UTA,24,D,30,1,7,8,26,-9.0,1,0,0,0.033,0.233,0.267,43.0,2.3%
14,David Cullen,ROC,28,D,43,2,19,21,25,-11.0,1,0,2,0.047,0.442,0.488,70.0,2.9%
6,David Gove,PRO,26,F,70,13,18,31,30,14.0,3,0,3,0.186,0.257,0.443,114.0,11.4%
20,David Hale,ALB,23,D,30,2,3,5,39,-3.0,0,0,0,0.067,0.1,0.167,51.0,3.9%
23,David Hymovitz,BNG,30,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
28,David Hymovitz,MCH,30,F,2,0,1,1,0,1.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
40,David Kaczowka,WOR,23,F,10,0,0,0,72,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
18,David Koc,WBS,23,F,68,1,8,9,311,1.0,0,0,0,0.015,0.118,0.132,24.0,4.2%
31,David LeNeveu,UTA,21,G,48,0,1,1,2,,0,0,0,0.0,0.021,0.021,,
10,David Masse,HER,22,F,46,12,8,20,23,-10.0,7,1,3,0.261,0.174,0.435,94.0,12.8%
22,David Printz,PHI,24,D,50,1,5,6,66,7.0,0,0,0,0.02,0.1,0.12,26.0,3.9%
19,Dean Arsene,HER,24,D,56,1,5,6,140,-6.0,0,0,0,0.018,0.089,0.107,33.0,3.0%
1,Dean McAmmond,ALB,31,F,79,19,42,61,72,-1.0,5,1,0,0.241,0.532,0.772,178.0,10.7%
6,Denis Grebeshkov,MCH,21,D,75,5,44,49,87,21.0,3,0,1,0.067,0.587,0.653,118.0,4.2%
2,Denis Hamel,BNG,27,F,80,39,39,78,75,10.0,17,2,9,0.488,0.488,0.975,247.0,15.8%
13,Dennis Bonvie,HER,31,F,76,4,14,18,357,-17.0,0,0,1,0.053,0.184,0.237,57.0,7.0%
17,Dennis Packard,SPR,22,F,47,2,8,10,25,-14.0,1,0,0,0.043,0.17,0.213,28.0,7.1%
6,Dennis Seidenberg,PHI,23,D,79,13,28,41,47,18.0,6,0,6,0.165,0.354,0.519,173.0,7.5%
3,Dennis Wideman,WOR,21,D,79,13,30,43,65,-22.0,7,0,2,0.165,0.38,0.544,217.0,6.0%
8,Derek Bekar,SPR,29,F,51,8,14,22,22,-16.0,1,0,0,0.157,0.275,0.431,117.0,6.8%
22,Derek Boogaard,HOU,22,F,56,1,4,5,259,0.0,0,0,0,0.018,0.071,0.089,29.0,3.5%
24,Derek Campbell,BNG,24,F,3,0,0,0,5,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
35,Derek Edwardson,BRI,23,F,2,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
34,Derek Edwardson,GR,23,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
9,Derek MacKenzie,CHI,23,F,78,13,20,33,87,5.0,0,6,1,0.167,0.256,0.423,178.0,7.3%
15,Derek Meech,GR,20,D,78,6,8,14,40,-2.0,1,0,1,0.077,0.103,0.179,101.0,5.9%
4,Derek Roy,ROC,21,F,67,16,45,61,60,-4.0,7,0,6,0.239,0.672,0.91,151.0,10.6%
31,Dieter Kochan,BRI,30,G,39,0,1,1,10,,0,0,0,0.0,0.026,0.026,,
42,Dion Hyman,SA,23,D,7,0,0,0,19,-2.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
28,Dmitri Ptzold,CLE,21,G,41,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
3,Dominic Moore,HFD,24,F,78,19,31,50,78,14.0,8,2,3,0.244,0.397,0.641,182.0,10.4%
34,Doug Christiansen,BRI,26,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
31,Doug Christiansen,MCH,26,F,2,0,0,0,7,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
26,Doug Doull,UTA,30,F,40,1,1,2,232,-11.0,0,0,0,0.025,0.025,0.05,16.0,6.3%
17,Doug Janik,ROC,24,D,76,2,10,12,196,18.0,0,0,0,0.026,0.132,0.158,101.0,2.0%
15,Doug Lynch,EDM,21,D,74,1,13,14,109,-7.0,0,1,0,0.014,0.176,0.189,86.0,1.2%
10,Doug Murray,CLE,24,D,54,6,17,23,56,-7.0,4,0,2,0.111,0.315,0.426,71.0,8.5%
11,Doug O'Brien,SPR,20,D,74,4,13,17,76,-22.0,0,0,1,0.054,0.176,0.23,110.0,3.6%
22,Douglas Nolan,MCH,28,D,60,1,5,6,167,1.0,0,0,0,0.017,0.083,0.1,34.0,2.9%
20,Drew Fata,WBS,21,D,32,1,1,2,88,5.0,0,0,0,0.031,0.031,0.063,30.0,3.3%
36,Drew MacIntyre,GR,21,G,24,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
8,Duncan Keith,NOR,21,D,79,9,17,26,78,0.0,3,0,1,0.114,0.215,0.329,174.0,5.2%
7,Duncan Milroy,HAM,21,F,76,15,18,33,18,-2.0,5,0,4,0.197,0.237,0.434,106.0,14.2%
2,Dustin Brown,MCH,20,F,79,29,45,74,96,7.0,12,0,6,0.367,0.57,0.937,263.0,11.0%
16,Dustin Johner,LOW,21,F,23,4,8,12,12,4.0,0,0,0,0.174,0.348,0.522,19.0,21.1%
8,Dustin Penner,CIN,22,F,77,10,18,28,82,10.0,4,0,1,0.13,0.234,0.364,145.0,6.9%
15,Dustin Wood,UTA,23,D,80,2,8,10,39,-19.0,1,0,0,0.025,0.1,0.125,58.0,3.5%
20,Dwayne Zinger,POR,28,D,58,0,4,4,118,-12.0,0,0,0,0.0,0.069,0.069,73.0,0.0%
17,Dwight Helminen,HFD,21,F,41,2,7,9,10,-4.0,0,0,0,0.049,0.171,0.22,31.0,6.5%
27,Ed Campbell,BRI,30,D,44,1,2,3,45,-8.0,0,0,0,0.023,0.045,0.068,26.0,3.9%
31,Ed Campbell,HER,30,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
29,Ed Campbell,MIL,30,D,12,0,1,1,10,-5.0,0,0,0,0.0,0.083,0.083,7.0,0.0%
25,Ed McGrane,WBS,26,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
22,Eric Beaudoin,EDM,24,F,24,3,1,4,9,2.0,0,0,0,0.125,0.042,0.167,29.0,10.3%
16,Eric Beaudoin,SA,24,F,32,6,4,10,21,-3.0,2,1,1,0.188,0.125,0.313,49.0,12.2%
10,Eric Boguniecki,WOR,29,F,30,14,11,25,46,-3.0,6,1,2,0.467,0.367,0.833,68.0,20.6%
14,Eric Godard,BRI,24,F,75,7,11,18,295,-10.0,2,0,0,0.093,0.147,0.24,65.0,10.8%
3,Eric Himelfarb,GR,21,F,76,19,24,43,59,-6.0,8,2,3,0.25,0.316,0.566,151.0,12.6%
15,Eric Johansson,ALB,22,F,22,2,9,11,6,-3.0,1,0,0,0.091,0.409,0.5,42.0,4.8%
37,Eric Labelle,MIL,23,F,2,0,0,0,14,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
23,Eric Labelle,UTA,23,F,14,2,1,3,56,-2.0,0,0,0,0.143,0.071,0.214,12.0,16.7%
4,Eric Manlow,GR,29,F,61,21,20,41,24,-4.0,10,0,3,0.344,0.328,0.672,159.0,13.2%
14,Eric Meloche,PHI,28,F,63,6,11,17,102,-1.0,1,1,0,0.095,0.175,0.27,121.0,5.0%
13,Eric Nickulas,NOR,29,F,53,11,11,22,32,-7.0,4,1,2,0.208,0.208,0.415,96.0,11.5%
1,Eric Perrin,HER,29,F,80,24,49,73,46,-2.0,6,0,7,0.3,0.613,0.913,246.0,9.8%
38,Eric Sonnenberg,SA,22,F,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
1,Eric Staal,LOW,20,F,77,26,51,77,88,37.0,2,7,4,0.338,0.662,1.0,224.0,11.6%
11,Erik Christensen,WBS,21,F,77,14,13,27,33,-1.0,4,0,3,0.182,0.169,0.351,116.0,12.1%
16,Erik Reitz,HOU,22,D,38,2,12,14,91,-1.0,1,0,0,0.053,0.316,0.368,76.0,2.6%
3,Erik Westrum,UTA,25,F,80,18,15,33,117,-16.0,3,3,1,0.225,0.188,0.413,305.0,5.9%
20,Erkki Rajamki,WOR,26,F,60,5,4,9,67,-11.0,0,0,0,0.083,0.067,0.15,67.0,7.5%
19,Ernie Hartlieb,GR,25,F,44,3,6,9,23,-4.0,0,0,1,0.068,0.136,0.205,38.0,7.9%
28,Ernie Hartlieb,LOW,25,F,2,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
33,Evan Nielsen,CHI,23,D,3,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
31,Evgeni Nurislamov,SYR,22,D,2,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
5,Evgeny Artyukhin,SPR,21,F,62,9,19,28,142,1.0,3,0,1,0.145,0.306,0.452,87.0,10.3%
27,Evgeny Lazarev,HER,24,F,11,0,1,1,11,-2.0,0,0,0,0.0,0.091,0.091,11.0,0.0%
22,Fedor Tyutin,HFD,21,D,13,2,1,3,10,0.0,1,0,0,0.154,0.077,0.231,42.0,4.8%
13,Filip Novk,SA,22,D,71,1,12,13,84,-8.0,1,0,0,0.014,0.169,0.183,89.0,1.1%
6,Francois Beauchemin,SYR,24,D,72,3,27,30,55,17.0,1,0,1,0.042,0.375,0.417,217.0,1.4%
32,Frank Doyle,UTA,24,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
27,Frantisek Lukes,UTA,22,F,12,0,2,2,20,3.0,0,0,0,0.0,0.167,0.167,13.0,0.0%
39,Frantisek Skladany,HER,22,F,15,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,11.0,0.0%
16,Freddy Meyer,PHI,23,D,59,6,9,15,71,15.0,2,0,0,0.102,0.153,0.254,69.0,8.7%
27,Frederic Cassivi,CIN,29,G,46,0,1,1,2,,0,0,0,0.0,0.022,0.022,,
1,Fredrik Sjstrm,UTA,21,F,80,14,24,38,57,-14.0,3,1,4,0.175,0.3,0.475,178.0,7.9%
27,Garret Stroshein,POR,24,F,42,0,1,1,109,-3.0,0,0,0,0.0,0.024,0.024,7.0,0.0%
9,Garrett Stafford,CLE,24,D,68,6,18,24,55,-7.0,3,0,1,0.088,0.265,0.353,140.0,4.3%
16,Garth Murray,HFD,22,F,55,4,5,9,182,0.0,0,0,1,0.073,0.091,0.164,59.0,6.8%
8,Gavin Morgan,HAM,28,F,76,10,23,33,147,-4.0,0,2,1,0.132,0.303,0.434,148.0,6.8%
16,Geoff Peters,ROC,26,F,57,9,8,17,125,4.0,0,1,1,0.158,0.14,0.298,95.0,9.5%
12,George Parros,MCH,25,F,67,14,8,22,247,2.0,4,1,4,0.209,0.119,0.328,81.0,17.3%
19,Gerard Dicaire,SPR,22,D,47,3,4,7,20,-16.0,1,0,0,0.064,0.085,0.149,57.0,5.3%
24,Glenn Olson,CLE,20,F,6,0,1,1,12,-1.0,0,0,0,0.0,0.167,0.167,0.0,0.00%
18,Gordie Dwyer,LOW,26,F,56,2,7,9,183,-1.0,0,0,0,0.036,0.125,0.161,54.0,3.7%
36,Grady Moore,MIL,26,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
26,Graham Belak,BRI,25,F,45,2,1,3,149,-11.0,1,0,0,0.044,0.022,0.067,17.0,11.8%
3,Graham Mink,POR,25,F,63,18,21,39,86,-10.0,7,1,2,0.286,0.333,0.619,133.0,13.5%
35,Graig Mischler,HER,26,F,4,0,0,0,4,1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
30,Grant McNeill,SA,21,D,40,0,2,2,231,-15.0,0,0,0,0.0,0.05,0.05,32.0,0.0%
15,Grant Potulny,BNG,24,F,50,4,6,10,104,-1.0,1,0,0,0.08,0.12,0.2,53.0,7.6%
4,Grant Stevenson,CLE,23,F,77,14,25,39,70,-3.0,6,1,3,0.182,0.325,0.506,157.0,8.9%
26,Greg Amadio,GR,23,D,35,0,2,2,96,0.0,0,0,0,0.0,0.057,0.057,20.0,0.0%
29,Greg Amadio,MTB,23,D,1,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
23,Greg Barber,HER,24,F,24,1,2,3,8,-2.0,0,0,0,0.042,0.083,0.125,27.0,3.7%
8,Greg Hawgood,CHI,36,D,72,8,39,47,50,9.0,4,0,4,0.111,0.542,0.653,138.0,5.8%
27,Greg Hogeboom,MCH,22,F,14,1,0,1,10,-2.0,0,0,1,0.071,0.0,0.071,17.0,5.9%
4,Greg Jacina,SA,22,F,78,11,20,31,150,-12.0,4,0,1,0.141,0.256,0.397,161.0,6.8%
23,Greg Labenski,CLE,26,D,25,0,3,3,34,1.0,0,0,0,0.0,0.12,0.12,37.0,0.0%
7,Greg Mauldin,SYR,22,F,66,7,20,27,49,9.0,2,0,0,0.106,0.303,0.409,130.0,5.4%
17,Greg Watson,BNG,21,F,57,3,4,7,68,1.0,0,0,0,0.053,0.07,0.123,34.0,8.8%
16,Greg Zanon,MIL,24,D,80,2,17,19,59,4.0,0,0,0,0.025,0.213,0.238,132.0,1.5%
26,Gregg Johnson,BNG,22,F,4,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
6,Gregory Campbell,SA,21,F,70,12,16,28,113,-17.0,3,1,3,0.171,0.229,0.4,125.0,9.6%
19,Guillaume Lefebvre,WBS,23,F,34,3,3,6,76,-5.0,0,0,2,0.088,0.088,0.176,29.0,10.3%
37,Hannu Toivonen,PRO,20,G,54,0,0,0,19,,0,0,0,0.0,0.0,0.0,,
21,Harlan Pratt,SPR,26,D,63,1,6,7,16,-14.0,0,0,0,0.016,0.095,0.111,77.0,1.3%
36,Ian Manzano,BRI,27,D,3,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
21,Igor Pohanka,CIN,21,F,35,5,3,8,18,-1.0,1,0,0,0.143,0.086,0.229,31.0,16.1%
29,Igor Radulov,NOR,22,F,16,0,0,0,16,-2.0,0,0,0,0.0,0.0,0.0,16.0,0.0%
26,Igor Valeyev,WOR,23,F,19,0,3,3,27,0.0,0,0,0,0.0,0.158,0.158,27.0,0.0%
8,Ilkka Pikkarainen,ALB,23,F,71,12,12,24,102,-13.0,2,0,2,0.169,0.169,0.338,133.0,9.0%
35,Ilya Bryzgalov,CIN,24,G,36,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
12,Ivan Khomutov,ALB,19,F,66,6,11,17,30,-21.0,0,0,2,0.091,0.167,0.258,108.0,5.6%
17,J.F. Fortin,POR,25,D,39,1,8,9,50,-9.0,1,0,0,0.026,0.205,0.231,67.0,1.5%
12,J.J. Hunter,EDM,24,F,64,13,11,24,51,2.0,0,2,2,0.203,0.172,0.375,127.0,10.2%
24,Jake Taylor,HFD,21,D,43,0,3,3,156,5.0,0,0,0,0.0,0.07,0.07,35.0,0.0%
19,Jakub Cutta,POR,23,D,63,0,5,5,100,-11.0,0,0,0,0.0,0.079,0.079,53.0,0.0%
7,Jakub Klepis,POR,20,F,78,13,14,27,76,-26.0,5,0,4,0.167,0.179,0.346,129.0,10.1%
12,Jakub Koreis,UTA,20,F,79,5,6,11,96,-22.0,0,0,0,0.063,0.076,0.139,75.0,6.7%
18,James Sanford,HAM,20,D,31,2,8,10,20,-2.0,2,0,0,0.065,0.258,0.323,42.0,4.8%
9,James Wisniewski,NOR,20,D,66,7,18,25,110,4.0,3,1,1,0.106,0.273,0.379,136.0,5.2%
6,Jamie Lundmark,HFD,23,F,64,14,27,41,146,-1.0,5,2,3,0.219,0.422,0.641,127.0,11.0%
17,Jamie Pushor,SYR,31,D,68,1,9,10,85,12.0,0,0,1,0.015,0.132,0.147,98.0,1.0%
12,Jamie Rivers,HER,29,D,50,7,13,20,46,-13.0,5,0,1,0.14,0.26,0.4,101.0,6.9%
34,Jamie Storr,SPR,29,G,30,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
44,Jamie Storr,UTA,29,G,16,0,0,0,7,,0,0,0,0.0,0.0,0.0,,
8,Jamie Wright,EDM,28,F,65,13,15,28,86,-6.0,2,1,3,0.2,0.231,0.431,151.0,8.6%
20,Jan Platil,BNG,21,D,72,1,3,4,198,2.0,0,1,0,0.014,0.042,0.056,58.0,1.7%
32,Janne Jokila,SYR,22,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
5,Jared Aulin,POR,22,F,65,11,28,39,30,-9.0,1,0,2,0.169,0.431,0.6,167.0,6.6%
4,Jarret Stoll,EDM,22,F,66,21,17,38,92,13.0,7,0,1,0.318,0.258,0.576,224.0,9.4%
22,Jarrod Skalde,SPR,33,F,15,1,5,6,16,-6.0,0,0,0,0.067,0.333,0.4,14.0,7.1%
7,Jarrod Skalde,UTA,33,F,56,7,15,22,53,-10.0,4,0,0,0.125,0.268,0.393,104.0,6.7%
42,Jason Bacashihua,WOR,22,G,35,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
35,Jason Beckett,SYR,24,D,5,0,0,0,6,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
18,Jason Botterill,ROC,28,F,8,6,2,8,9,-4.0,4,0,1,0.75,0.25,1.0,24.0,25.0%
23,Jason Guerriero,BRI,23,F,11,1,5,6,4,0.0,0,0,0,0.091,0.455,0.545,12.0,8.3%
19,Jason Holland,MCH,28,D,53,1,9,10,64,10.0,0,1,0,0.019,0.17,0.189,81.0,1.2%
13,Jason Jaffray,CLE,23,F,30,10,6,16,23,8.0,2,0,1,0.333,0.2,0.533,41.0,24.4%
20,Jason Jaffray,MTB,23,F,14,4,4,8,6,7.0,1,0,0,0.286,0.286,0.571,13.0,30.8%
4,Jason Jaspers,SPR,23,F,48,12,17,29,45,0.0,3,0,1,0.25,0.354,0.604,94.0,12.8%
24,Jason Jaspers,UTA,23,F,11,0,3,3,6,-4.0,0,0,0,0.0,0.273,0.273,20.0,0.0%
4,Jason King,MTB,23,F,59,26,27,53,22,1.0,10,2,2,0.441,0.458,0.898,212.0,12.3%
34,Jason LaBarbera,HFD,24,G,53,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
31,Jason Lehoux,MTB,25,F,3,0,0,0,15,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
6,Jason Morgan,NOR,28,F,71,9,20,29,116,-8.0,2,0,3,0.127,0.282,0.408,132.0,6.8%
25,Jason Platt,EDM,23,D,44,1,1,2,28,1.0,0,0,0,0.023,0.023,0.045,22.0,4.6%
3,Jason Pominville,ROC,22,F,78,30,38,68,43,1.0,11,0,7,0.385,0.487,0.872,266.0,11.3%
28,Jason Ralph,CIN,26,F,1,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
34,Jason Ralph,MIL,26,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
30,Jason Sessa,BRI,27,F,7,0,1,1,0,-2.0,0,0,0,0.0,0.143,0.143,6.0,0.0%
29,Jason Spence,LOW,25,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
1,Jason Spezza,BNG,21,F,80,32,85,117,50,18.0,10,3,5,0.4,1.063,1.463,202.0,15.8%
14,Jason Ulmer,POR,26,F,54,5,9,14,22,-11.0,0,1,0,0.093,0.167,0.259,72.0,6.9%
2,Jason Ward,HAM,25,F,77,20,34,54,66,7.0,9,1,2,0.26,0.442,0.701,202.0,9.9%
19,Jay Bouwmeester,CHI,21,D,18,6,3,9,12,4.0,3,0,1,0.333,0.167,0.5,38.0,15.8%
10,Jay Bouwmeester,SA,21,D,64,4,13,17,50,-22.0,1,1,0,0.063,0.203,0.266,115.0,3.5%
10,Jay Henderson,PRO,26,F,72,8,10,18,235,-8.0,1,0,1,0.111,0.139,0.25,130.0,6.2%
17,Jay Leach,PRO,25,D,62,4,5,9,92,5.0,0,0,0,0.065,0.081,0.145,43.0,9.3%
32,Jay Legault,GR,25,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
1,Jay McClement,WOR,21,F,79,17,34,51,45,1.0,2,5,3,0.215,0.43,0.646,174.0,9.8%
18,Jayme Filipowicz,PRO,28,D,78,2,7,9,124,3.0,0,0,1,0.026,0.09,0.115,117.0,1.7%
29,Jean Desrochers,BRI,24,F,3,0,1,1,0,-1.0,0,0,0,0.0,0.333,0.333,1.0,0.0%
1,Jean Pierre Vigier,CHI,28,F,76,29,41,70,56,26.0,11,1,8,0.382,0.539,0.921,204.0,14.2%
32,Jean-Francois David,HER,22,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
31,Jean-Francois Jacques,EDM,19,F,6,0,0,0,5,-5.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
24,Jean-Francois Soucy,SPR,22,F,55,1,4,5,203,-14.0,0,0,0,0.018,0.073,0.091,37.0,2.7%
33,Jean-Marc Pelletier,SPR,26,G,13,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
45,Jean-Marc Pelletier,UTA,26,G,23,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
19,Jean-Philippe Cote,HAM,22,D,51,1,8,9,58,14.0,0,0,0,0.02,0.157,0.176,67.0,1.5%
9,Jed Ortmeyer,HFD,26,F,61,7,20,27,63,11.0,1,0,1,0.115,0.328,0.443,110.0,6.4%
22,Jeff Brown,SA,26,D,54,0,4,4,46,4.0,0,0,0,0.0,0.074,0.074,30.0,0.0%
26,Jeff Carter,PHI,19,F,3,0,1,1,4,-1.0,0,0,0,0.0,0.333,0.333,13.0,0.0%
33,Jeff Drouin-Deslauriers,EDM,20,G,22,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
25,Jeff Dwyer,CHI,24,D,9,0,2,2,6,-1.0,0,0,0,0.0,0.222,0.222,8.0,0.0%
14,Jeff Finger,HER,25,D,75,4,12,16,125,-5.0,1,0,0,0.053,0.16,0.213,84.0,4.8%
10,Jeff Giuliano,MCH,25,F,69,8,16,24,21,16.0,0,1,2,0.116,0.232,0.348,93.0,8.6%
2,Jeff Hamilton,HFD,27,F,60,23,30,53,32,15.0,6,0,10,0.383,0.5,0.883,224.0,10.3%
5,Jeff Heerema,MTB,24,F,80,14,31,45,67,9.0,3,0,4,0.175,0.388,0.563,187.0,7.5%
9,Jeff Hoggan,WOR,26,F,47,16,9,25,55,-7.0,5,0,4,0.34,0.191,0.532,124.0,12.9%
41,Jeff Hutchins,BRI,26,F,14,0,0,0,39,0.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
27,Jeff Hutchins,GR,26,F,12,1,0,1,45,1.0,0,0,0,0.083,0.0,0.083,8.0,12.5%
24,Jeff Hutchins,ROC,26,F,3,1,0,1,0,-1.0,0,0,1,0.333,0.0,0.333,2.0,50.0%
9,Jeff Jillson,ROC,24,D,78,12,17,29,46,6.0,8,0,4,0.154,0.218,0.372,160.0,7.5%
19,Jeff MacMillan,HFD,25,D,71,2,5,7,136,18.0,0,0,0,0.028,0.07,0.099,63.0,3.2%
21,Jeff Miles,MCH,23,F,28,5,1,6,6,0.0,0,0,0,0.179,0.036,0.214,44.0,11.4%
18,Jeff Panzer,GR,26,F,20,6,3,9,11,4.0,2,0,1,0.3,0.15,0.45,42.0,14.3%
11,Jeff Panzer,SYR,26,F,51,8,10,18,19,-5.0,0,0,2,0.157,0.196,0.353,95.0,8.4%
21,Jeff Paul,POR,26,D,54,1,2,3,137,-13.0,0,0,0,0.019,0.037,0.056,55.0,1.8%
23,Jeff Smith,PHI,23,F,41,1,4,5,116,1.0,1,0,0,0.024,0.098,0.122,17.0,5.9%
37,Jeff Szwez,BRI,23,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
10,Jeff Taffe,UTA,23,F,27,9,10,19,35,-19.0,4,0,1,0.333,0.37,0.704,88.0,10.2%
3,Jeff Ulmer,HER,27,F,80,22,29,51,47,-1.0,4,2,3,0.275,0.363,0.638,216.0,10.2%
9,Jeff Woywitka,EDM,21,D,80,6,20,26,84,-7.0,1,0,0,0.075,0.25,0.325,111.0,5.4%
21,Jeremy Reich,HOU,25,F,18,3,4,7,34,3.0,1,0,2,0.167,0.222,0.389,34.0,8.8%
19,Jeremy Reich,SYR,25,F,50,4,5,9,189,-8.0,2,1,0,0.08,0.1,0.18,65.0,6.2%
21,Jeremy Swanson,SA,20,D,21,1,3,4,22,-1.0,0,1,1,0.048,0.143,0.19,17.0,5.9%
22,Jeremy Yablonski,MIL,24,F,32,3,2,5,116,-2.0,0,0,0,0.094,0.063,0.156,20.0,15.0%
30,Jerramie Domish,PHI,25,D,1,0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
12,Jerred Smithson,MIL,25,F,80,11,11,22,92,3.0,1,1,1,0.138,0.138,0.275,94.0,11.7%
12,Jesse Fibiger,BNG,26,D,79,3,19,22,79,23.0,0,0,1,0.038,0.241,0.278,99.0,3.0%
27,Jesse Niinimki,EDM,21,F,24,1,0,1,2,-6.0,0,0,0,0.042,0.0,0.042,17.0,5.9%
11,Jesse Schultz,MTB,22,F,70,9,15,24,33,-1.0,3,0,1,0.129,0.214,0.343,69.0,13.0%
41,Jevon Desautels,SA,20,F,3,0,0,0,9,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
10,Jim Campbell,BRI,31,F,46,8,12,20,64,-13.0,5,0,4,0.174,0.261,0.435,103.0,7.8%
20,Jim Campbell,SPR,31,F,13,2,5,7,8,-7.0,2,0,0,0.154,0.385,0.538,28.0,7.1%
8,Jim Fahey,CLE,25,D,69,4,22,26,146,-6.0,1,1,3,0.058,0.319,0.377,144.0,2.8%
24,Jim Henkel,LOW,25,F,28,0,3,3,15,-5.0,0,0,0,0.0,0.107,0.107,29.0,0.0%
17,Jim Vandermeer,NOR,24,D,52,3,10,13,164,13.0,2,0,1,0.058,0.192,0.25,95.0,3.2%
13,Jimmy Roy,MTB,29,F,50,10,7,17,187,5.0,0,0,2,0.2,0.14,0.34,60.0,16.7%
7,Jir Hudler,GR,20,F,52,12,22,34,10,1.0,4,0,2,0.231,0.423,0.654,111.0,10.8%
11,Jir Novotny,ROC,21,F,61,5,20,25,36,8.0,1,0,1,0.082,0.328,0.41,62.0,8.1%
22,Joakim Lindstrm,SYR,21,F,13,4,4,8,0,-2.0,2,0,1,0.308,0.308,0.615,15.0,26.7%
20,Jody Robinson,BRI,26,D,64,0,8,8,63,3.0,0,0,0,0.0,0.125,0.125,40.0,0.0%
13,Joe Callahan,UTA,22,D,75,4,7,11,66,-35.0,1,0,0,0.053,0.093,0.147,76.0,5.3%
