Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
28,Colton Huard,CLT,25,D,21,3,1,4,21,-1.0,0,0,1,0.143,0.048,0.19,21.0,14.3%
26,Colton White,UTC,28,D,17,0,3,3,18,-4.0,0,0,0,0.0,0.176,0.176,23.0,0.0%
24,Connor Clattenburg,BAK,20,F,22,2,1,3,104,-6.0,0,0,0,0.091,0.045,0.136,13.0,15.4%
28,Connor Ingram,BAK,28,G,11,0,2,2,0,,0,0,0,0.0,0.182,0.182,,
13,Connor Mackey,HFD,29,D,52,5,10,15,81,-8.0,0,0,0,0.096,0.192,0.288,105.0,4.8%
34,Connor Mayer,HER,26,D,1,1,0,1,0,1.0,0,0,1,1.0,0.0,1.0,3.0,33.3%
33,Connor Murphy,CGY,27,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
19,Connor Mylymok,RFD,25,F,43,3,4,7,160,-12.0,0,0,0,0.07,0.093,0.163,43.0,7.0%
27,Connor Punnett,TEX,22,D,18,0,2,2,13,-1.0,0,0,0,0.0,0.111,0.111,12.0,0.0%
35,Connor Ungar,BAK,23,G,12,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
2,Conor Geekie,SYR,21,F,48,14,38,52,46,13.0,6,0,0,0.292,0.792,1.083,150.0,9.3%
20,Constandino Kambeitz,ABB,25,F,54,1,7,8,51,-7.0,0,0,0,0.019,0.13,0.148,54.0,1.9%
37,Cooper Black,CLT,24,G,36,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
29,Cooper Gay,COL,23,F,7,1,0,1,2,0.0,0,0,0,0.143,0.0,0.143,10.0,10.0%
30,Cooper Marody,CV,29,F,2,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
7,Cooper Marody,LV,29,F,41,8,17,25,10,-4.0,2,0,3,0.195,0.415,0.61,56.0,14.3%
22,Cooper Moore,HFD,24,D,31,1,5,6,34,0.0,0,0,0,0.032,0.161,0.194,25.0,4.0%
24,Cooper Walker,ABB,23,F,32,2,3,5,4,-5.0,0,0,0,0.063,0.094,0.156,30.0,6.7%
10,Corey Schueneman,HER,30,D,50,3,17,20,16,3.0,1,0,0,0.06,0.34,0.4,82.0,3.7%
22,Corey Schueneman,SPR,30,D,9,1,5,6,2,0.0,0,0,0,0.111,0.556,0.667,12.0,8.3%
10,Corson Ceulemans,CLE,22,D,53,8,14,22,35,-11.0,0,0,2,0.151,0.264,0.415,125.0,6.4%
20,Coulson Pitre,SD,21,F,20,2,2,4,4,-2.0,0,0,1,0.1,0.1,0.2,15.0,13.3%
8,Cross Hanas,TEX,23,F,42,12,13,25,28,3.0,1,0,3,0.286,0.31,0.595,65.0,18.5%
33,Curtis Douglas,SYR,25,F,6,0,1,1,0,0.0,0,0,0,0.0,0.167,0.167,6.0,0.0%
11,Curtis McKenzie,TEX,34,F,58,8,13,21,58,-6.0,0,0,1,0.138,0.224,0.362,53.0,15.1%
33,D.J. King,HER,25,D,11,0,2,2,35,3.0,0,0,0,0.0,0.182,0.182,9.0,0.0%
37,D.J. King,IA,25,D,7,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
22,Dakota Mermis,TOR,31,D,20,0,5,5,19,4.0,0,0,0,0.0,0.25,0.25,33.0,0.0%
24,Dalibor Dvorsky,SPR,20,F,6,3,2,5,4,-4.0,2,0,0,0.5,0.333,0.833,22.0,13.6%
28,Dalton Bancroft,MIL,24,F,2,0,1,1,0,2.0,0,0,0,0.0,0.5,0.5,4.0,0.0%
26,Dalton Bancroft,PRO,24,F,34,1,1,2,30,-4.0,0,0,0,0.029,0.029,0.059,31.0,3.2%
30,Dalton Smith,HER,33,F,51,1,1,2,85,-19.0,0,0,0,0.02,0.02,0.039,30.0,3.3%
12,Damien Carfagna,BAK,23,D,53,7,11,18,18,11.0,2,0,1,0.132,0.208,0.34,86.0,8.1%
5,Daniel Carr,MIL,34,F,49,16,15,31,32,-18.0,10,0,5,0.327,0.306,0.633,89.0,18.0%
14,Daniel D'Amato,BAK,24,F,55,6,10,16,26,4.0,0,0,1,0.109,0.182,0.291,77.0,7.8%
33,Daniel Laatsch,WBS,23,D,10,0,3,3,2,1.0,0,0,0,0.0,0.3,0.3,6.0,0.0%
19,Daniel Walcott,HFD,31,D,32,4,4,8,49,-2.0,0,0,1,0.125,0.125,0.25,34.0,11.8%
7,Daniil But,TUC,20,F,32,15,14,29,32,-3.0,5,0,1,0.469,0.438,0.906,104.0,14.4%
7,Daniil Gushchin,COL,23,F,40,16,7,23,22,7.0,6,0,5,0.4,0.175,0.575,133.0,12.0%
6,Daniil Miromanov,CGY,28,D,54,9,22,31,20,-4.0,0,0,1,0.167,0.407,0.574,106.0,8.5%
4,Danila Klimovich,ABB,22,F,53,13,14,27,58,-21.0,5,0,2,0.245,0.264,0.509,135.0,9.6%
31,Danny Katic,BEL,25,F,4,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
10,Danny Zhilkin,MTB,22,F,50,10,11,21,17,-6.0,1,1,3,0.2,0.22,0.42,101.0,9.9%
8,Dans Locmelis,PRO,21,F,43,15,13,28,6,16.0,4,2,4,0.349,0.302,0.651,91.0,16.5%
26,Danton Heinen,CLE,30,F,1,0,1,1,0,0.0,0,0,0,0.0,1.0,1.0,2.0,0.0%
14,Danton Heinen,WBS,30,F,12,6,11,17,6,10.0,3,0,2,0.5,0.917,1.417,20.0,30.0%
31,Darick Louis-Jean,LAV,25,D,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
30,David Breazeale,WBS,25,D,9,1,3,4,0,8.0,0,0,0,0.111,0.333,0.444,6.0,16.7%
11,David Edstrom,MIL,20,F,47,8,10,18,22,6.0,2,1,0,0.17,0.213,0.383,59.0,13.6%
24,David Gagnon,CHI,25,F,13,0,3,3,12,-3.0,0,0,0,0.0,0.231,0.231,4.0,0.0%
21,David Goyette,CV,21,F,47,3,7,10,68,3.0,0,0,0,0.064,0.149,0.213,55.0,5.5%
13,David Gucciardi,HER,23,D,43,3,10,13,49,5.0,0,0,0,0.07,0.233,0.302,48.0,6.3%
2,David Gustafsson,MTB,25,F,46,10,22,32,12,12.0,3,0,2,0.217,0.478,0.696,82.0,12.2%
15,David Jiricek,IA,22,D,24,2,8,10,12,-15.0,0,0,0,0.083,0.333,0.417,64.0,3.1%
20,David Jiricek,LV,22,D,5,2,4,6,2,1.0,2,0,0,0.4,0.8,1.2,15.0,13.3%
28,David Kmpf,TOR,30,F,4,0,1,1,0,-1.0,0,0,0,0.0,0.25,0.25,4.0,0.0%
12,David Reinbacher,LAV,21,D,49,5,18,23,40,18.0,0,1,1,0.102,0.367,0.469,76.0,6.6%
18,David Silye,CGY,26,F,47,1,5,6,20,-8.0,0,0,0,0.021,0.106,0.128,35.0,2.9%
5,David Spacek,IA,22,D,43,5,19,24,12,-3.0,4,0,0,0.116,0.442,0.558,84.0,6.0%
30,Dawson Barteaux,MTB,25,D,19,0,0,0,18,-6.0,0,0,0,0.0,0.0,0.0,18.0,0.0%
10,Daylan Kuefler,BRI,23,F,56,6,14,20,34,3.0,1,0,1,0.107,0.25,0.357,77.0,7.8%
14,Declan Carlile,SYR,25,D,16,2,9,11,27,1.0,1,0,0,0.125,0.563,0.688,46.0,4.4%
33,Deni Goure,CHI,22,F,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
23,Dennis Cholowski,UTC,27,D,13,0,5,5,6,-6.0,0,0,0,0.0,0.385,0.385,24.0,0.0%
18,Dennis Gilbert,BEL,29,D,31,0,12,12,27,-1.0,0,0,0,0.0,0.387,0.387,17.0,0.0%
30,Dennis Gilbert,LV,29,D,6,0,1,1,6,1.0,0,0,0,0.0,0.167,0.167,5.0,0.0%
38,Dennis Hildeby,TOR,24,G,16,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
13,Denver Barkey,LV,20,F,26,7,9,16,20,-2.0,2,0,2,0.269,0.346,0.615,46.0,15.2%
38,Derek Daschke,ABB,27,D,13,0,1,1,0,-2.0,0,0,0,0.0,0.077,0.077,4.0,0.0%
5,Derrick Pouliot,HFD,31,D,52,2,26,28,34,-13.0,1,0,0,0.038,0.5,0.538,75.0,2.7%
37,Derrick Pouliot,RFD,31,D,3,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
18,Devin Kaplan,LV,21,F,49,5,8,13,62,-13.0,0,0,0,0.102,0.163,0.265,39.0,12.8%
31,Devon Levi,ROC,24,G,41,0,1,1,2,,0,0,0,0.0,0.024,0.024,,
23,Dillon Boucher,RFD,28,F,41,2,3,5,91,-7.0,0,0,0,0.049,0.073,0.122,26.0,7.7%
8,Dillon Dube,SPR,27,F,33,11,11,22,6,-9.0,3,0,0,0.333,0.333,0.667,59.0,18.6%
24,Djibril Tour,BEL,22,D,28,1,3,4,84,6.0,0,0,0,0.036,0.107,0.143,27.0,3.7%
14,Dmitri Kuzmin,RFD,22,D,41,4,8,12,11,1.0,1,0,0,0.098,0.195,0.293,44.0,9.1%
21,Dmitry Osipov,UTC,29,D,45,3,4,7,50,6.0,0,0,0,0.067,0.089,0.156,59.0,5.1%
5,Dmitry Simashev,TUC,20,D,34,8,24,32,29,2.0,3,0,1,0.235,0.706,0.941,75.0,10.7%
31,Dom DiVincentiis,MTB,21,G,27,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
6,Domenick Fensore,CHI,24,D,49,9,22,31,35,5.0,2,0,3,0.184,0.449,0.633,125.0,7.2%
22,Dominic James,SYR,23,F,4,3,2,5,0,3.0,1,0,1,0.75,0.5,1.25,10.0,30.0%
1,Dominic Toninato,RFD,31,F,52,16,27,43,57,-8.0,3,3,4,0.308,0.519,0.827,131.0,12.2%
15,Dominik Badinka,CHI,20,D,54,6,6,12,12,3.0,0,0,2,0.111,0.111,0.222,67.0,9.0%
2,Dominik Shine,GR,32,F,38,21,16,37,41,25.0,4,1,3,0.553,0.421,0.974,100.0,21.0%
18,Donavan Villeneuve-Houle,SJ,26,F,25,4,7,11,21,4.0,0,0,0,0.16,0.28,0.44,37.0,10.8%
30,Drew Callin,BRI,30,F,4,0,1,1,2,-3.0,0,0,0,0.0,0.25,0.25,6.0,0.0%
40,Drew Commesso,RFD,23,G,30,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
25,Drew Elliott,SD,22,F,3,0,0,0,5,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
2,Dryden Hunt,CGY,30,F,40,15,34,49,44,8.0,3,1,1,0.375,0.85,1.225,102.0,14.7%
32,Dustin Tokarski,GR,36,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
17,Dylan Anhorn,MTB,26,D,30,2,7,9,12,5.0,0,0,1,0.067,0.233,0.3,35.0,5.7%
8,Dylan Coghlan,HSK,27,D,48,13,19,32,24,5.0,4,1,2,0.271,0.396,0.667,111.0,11.7%
3,Dylan Duke,SYR,22,F,59,29,20,49,30,-5.0,16,1,6,0.492,0.339,0.831,123.0,23.6%
4,Dylan Gambrell,IA,29,F,28,6,19,25,2,-4.0,3,0,2,0.214,0.679,0.893,56.0,10.7%
27,Dylan Garand,HFD,23,G,36,0,3,3,4,,0,0,0,0.0,0.083,0.083,,
25,Dylan Moulton,MTB,24,D,3,1,0,1,0,0.0,0,0,0,0.333,0.0,0.333,3.0,33.3%
9,Dylan Peterson,SPR,23,F,46,9,10,19,78,-11.0,0,0,1,0.196,0.217,0.413,57.0,15.8%
6,Dylan Roobroeck,HFD,21,F,60,11,14,25,70,-9.0,4,0,0,0.183,0.233,0.417,108.0,10.2%
27,Dylan Wendt,UTC,24,F,12,0,2,2,2,-2.0,0,0,0,0.0,0.167,0.167,6.0,0.0%
40,Dyllan Gill,SYR,21,D,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
7,Dysin Mayo,CLE,29,D,47,3,20,23,36,15.0,1,0,2,0.064,0.426,0.489,74.0,4.1%
25,Eamon Powell,CLT,23,D,18,1,6,7,4,-5.0,0,0,1,0.056,0.333,0.389,14.0,7.1%
27,Easton Cowan,TOR,20,F,2,0,1,1,2,1.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
8,Eduard Sale,CV,20,F,45,10,12,22,10,-4.0,3,0,0,0.222,0.267,0.489,66.0,15.2%
6,Eduards Tralmaks,GR,28,F,51,19,10,29,6,22.0,5,0,1,0.373,0.196,0.569,98.0,19.4%
18,Eetu Liukas,BRI,23,F,24,4,6,10,12,4.0,0,1,1,0.167,0.25,0.417,26.0,15.4%
45,Elias Pettersson,ABB,21,D,3,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
18,Elias Salomonsson,MTB,21,D,29,1,8,9,10,-2.0,0,0,0,0.034,0.276,0.31,44.0,2.3%
27,Elliot Desnoyers,IA,23,F,9,0,2,2,4,-2.0,0,0,0,0.0,0.222,0.222,13.0,0.0%
25,Emil Andrae,LV,23,D,7,0,5,5,6,3.0,0,0,0,0.0,0.714,0.714,8.0,0.0%
33,Emil Hemming,TEX,19,F,5,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
32,Emil Pieniniemi,WBS,20,D,8,1,2,3,2,6.0,0,0,0,0.125,0.25,0.375,6.0,16.7%
9,Erik Gustafsson,GR,33,D,26,3,20,23,26,17.0,2,0,1,0.115,0.769,0.885,41.0,7.3%
27,Erik Portillo,ONT,25,G,24,0,2,2,6,,0,0,0,0.0,0.083,0.083,,
21,Eriks Mateiko,HER,20,F,27,1,5,6,16,1.0,0,0,0,0.037,0.185,0.222,27.0,3.7%
13,Ethan Bear,BRI,28,D,27,2,14,16,12,5.0,0,0,0,0.074,0.519,0.593,24.0,8.3%
14,Ethan Cardwell,SJ,23,F,24,7,8,15,17,2.0,1,0,2,0.292,0.333,0.625,57.0,12.3%
11,Ethan Del Mastro,RFD,22,D,45,2,16,18,34,1.0,1,0,0,0.044,0.356,0.4,62.0,3.2%
6,Ethan Edwards,UTC,23,D,56,10,12,22,59,-6.0,0,0,2,0.179,0.214,0.393,83.0,12.1%
24,Ethan Frisch,MTB,25,D,10,0,2,2,0,2.0,0,0,0,0.0,0.2,0.2,14.0,0.0%
10,Ethan Gauthier,SYR,20,F,47,9,9,18,10,1.0,4,0,1,0.191,0.191,0.383,59.0,15.3%
33,Ethan Haider,MIL,24,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
23,Ethan Keppen,BAK,24,F,36,2,2,4,60,-3.0,0,0,0,0.056,0.056,0.111,39.0,5.1%
31,Ethan Leyh,CHI,24,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
26,Ethan Samson,LV,22,D,10,0,4,4,4,0.0,0,0,0,0.0,0.4,0.4,20.0,0.0%
18,Ethan Samson,SYR,22,D,22,2,6,8,16,3.0,0,0,1,0.091,0.273,0.364,43.0,4.7%
26,Ethen Frank,HER,27,F,3,2,0,2,0,0.0,0,0,0,0.667,0.0,0.667,5.0,40.0%
16,Etienne Morin,CGY,20,D,31,1,5,6,10,-5.0,0,0,0,0.032,0.161,0.194,27.0,3.7%
8,Evan Vierling,CHI,23,F,57,12,13,25,10,-16.0,2,1,0,0.211,0.228,0.439,80.0,15.0%
5,Fabian Lysell,PRO,22,F,53,15,25,40,47,12.0,0,0,4,0.283,0.472,0.755,81.0,18.5%
23,Fabian Wagner,MTB,21,F,24,1,1,2,4,-9.0,0,0,0,0.042,0.042,0.083,20.0,5.0%
3,Felix Unger Srum,CHI,20,F,58,12,39,51,18,1.0,6,0,3,0.207,0.672,0.879,84.0,14.3%
1,Filip Bystedt,SJ,21,F,51,18,29,47,22,4.0,6,1,5,0.353,0.569,0.922,79.0,22.8%
37,Filip Hllander,WBS,25,F,3,1,0,1,2,1.0,0,0,0,0.333,0.0,0.333,7.0,14.3%
47,Filip Larsson,WBS,27,G,9,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
10,Filip Mesar,LAV,21,F,62,8,16,24,22,3.0,0,0,0,0.129,0.258,0.387,86.0,9.3%
16,Finn Harding,WBS,20,D,44,2,13,15,34,24.0,0,0,0,0.045,0.295,0.341,50.0,4.0%
7,Florian Xhekaj,LAV,21,F,54,14,11,25,133,11.0,2,3,2,0.259,0.204,0.463,91.0,15.4%
8,Francesco Pinelli,ONT,22,F,53,10,18,28,40,13.0,0,0,0,0.189,0.34,0.528,92.0,10.9%
7,Frdric Brunet,PRO,22,D,59,11,19,30,30,19.0,1,0,4,0.186,0.322,0.508,96.0,11.5%
18,Fyodor Svechkov,MIL,22,F,10,5,3,8,4,1.0,1,0,1,0.5,0.3,0.8,19.0,26.3%
6,Gabe Klassen,WBS,22,F,49,15,13,28,16,3.0,3,1,3,0.306,0.265,0.571,98.0,15.3%
40,Gabriel Carriere,SJ,25,G,26,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
10,Gabriel Perreault,HFD,20,F,20,10,7,17,14,5.0,1,0,1,0.5,0.35,0.85,34.0,29.4%
16,Gabriel Seger,GR,26,F,57,7,8,15,20,12.0,1,1,2,0.123,0.14,0.263,62.0,11.3%
13,Gabriel Szturc,SYR,22,F,47,4,7,11,20,-2.0,2,1,2,0.085,0.149,0.234,46.0,8.7%
41,Garin Bjorklund,HER,23,G,16,0,1,1,0,,0,0,0,0.0,0.063,0.063,,
6,Garrett Pilon,BEL,27,F,45,7,21,28,2,-2.0,1,1,1,0.156,0.467,0.622,58.0,12.1%
43,Garrett Pyke,HER,26,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
15,Garrett Wilson,LV,34,F,54,4,12,16,101,-2.0,0,0,0,0.074,0.222,0.296,57.0,7.0%
14,Gavin Bayreuther,CHI,31,D,33,4,9,13,22,3.0,0,1,0,0.121,0.273,0.394,60.0,6.7%
20,Gavin Bayreuther,ROC,31,D,15,0,7,7,8,3.0,0,0,0,0.0,0.467,0.467,37.0,0.0%
35,Gavin Hain,HFD,25,F,6,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
4,Gavin Hayes,RFD,21,F,57,13,13,26,14,-13.0,2,1,1,0.228,0.228,0.456,111.0,11.7%
30,Gavin White,CGY,23,D,16,0,1,1,4,-5.0,0,0,0,0.0,0.063,0.063,23.0,0.0%
23,Gavin White,TEX,23,D,23,3,2,5,8,-6.0,0,0,0,0.13,0.087,0.217,45.0,6.7%
1,Georgi Merkulov,PRO,25,F,57,18,31,49,34,14.0,3,0,1,0.316,0.544,0.86,117.0,15.4%
29,Georgy Romanov,SPR,26,G,27,0,2,2,4,,0,0,0,0.0,0.074,0.074,,
1,Gerald Mayhew,IA,33,F,44,16,12,28,28,-14.0,9,0,1,0.364,0.273,0.636,91.0,17.6%
21,Givani Smith,CHI,27,F,14,2,2,4,47,-2.0,0,0,1,0.143,0.143,0.286,20.0,10.0%
17,Gleb Trikozov,CHI,21,F,36,4,4,8,16,-5.0,0,0,0,0.111,0.111,0.222,50.0,8.0%
25,Gleb Veremyev,BRI,22,F,22,3,1,4,13,-5.0,0,0,0,0.136,0.045,0.182,23.0,13.0%
2,Glenn Gawdin,ONT,28,F,60,13,31,44,67,-2.0,4,0,2,0.217,0.517,0.733,121.0,10.7%
13,Gracyn Sawchyn,CLT,20,F,29,6,13,19,2,11.0,1,0,1,0.207,0.448,0.655,36.0,16.7%
20,Graeme Clarke,BEL,24,F,4,4,5,9,0,2.0,2,0,1,1.0,1.25,2.25,14.0,28.6%
8,Graeme Clarke,HER,24,F,50,15,9,24,24,-8.0,4,0,2,0.3,0.18,0.48,126.0,11.9%
21,Graham Slaggert,ROC,26,F,45,1,5,6,4,-6.0,0,0,0,0.022,0.111,0.133,39.0,2.6%
12,Grant Cruikshank,HER,27,F,55,9,6,15,45,-12.0,0,4,1,0.164,0.109,0.273,83.0,10.8%
40,Guillaume Brisebois,ABB,28,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
14,Guillaume Richard,CLE,22,D,58,7,8,15,18,17.0,0,1,2,0.121,0.138,0.259,71.0,9.9%
9,Gustav Olofsson,CV,31,D,35,4,18,22,18,17.0,0,0,1,0.114,0.514,0.629,50.0,8.0%
31,Hank Kempf,COL,23,D,6,0,1,1,2,1.0,0,0,0,0.0,0.167,0.167,5.0,0.0%
31,Harrison Brunicke,WBS,19,D,5,0,4,4,0,2.0,0,0,0,0.0,0.8,0.8,13.0,0.0%
28,Harrison Israels,RFD,26,F,19,1,2,3,14,1.0,0,0,0,0.053,0.105,0.158,20.0,5.0%
7,Harrison Scott,TEX,25,F,58,13,12,25,28,-4.0,2,1,1,0.224,0.207,0.431,100.0,13.0%
19,Hayden Hodgson,BEL,29,F,39,6,5,11,103,-12.0,0,0,1,0.154,0.128,0.282,39.0,15.4%
19,Helge Grans,LV,23,D,53,3,9,12,22,-10.0,1,0,1,0.057,0.17,0.226,71.0,4.2%
35,Henrik Tikkanen,BRI,25,G,20,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
7,Henry Rybinski,HER,24,F,47,9,16,25,20,10.0,0,1,0,0.191,0.34,0.532,61.0,14.8%
15,Henry Thrun,TOR,24,D,43,4,16,20,19,-2.0,1,0,0,0.093,0.372,0.465,60.0,6.7%
17,Hudson Fasching,CLE,30,F,55,5,8,13,10,-8.0,0,0,0,0.091,0.145,0.236,71.0,7.0%
7,Hugh McGing,SPR,27,F,54,7,17,24,42,-8.0,1,1,1,0.13,0.315,0.444,68.0,10.3%
12,Hunter Brzustewicz,CGY,21,D,34,4,9,13,8,-5.0,1,0,2,0.118,0.265,0.382,54.0,7.4%
7,Hunter Drew,BRI,27,D,56,13,11,24,136,-4.0,5,0,3,0.232,0.196,0.429,99.0,13.1%
6,Hunter Haight,IA,21,F,43,12,11,23,12,-12.0,2,0,3,0.279,0.256,0.535,89.0,13.5%
33,Hunter Johannes,LV,27,F,2,0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
32,Hunter Jones,LAV,25,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
23,Hunter McDonald,LV,23,D,53,0,6,6,76,4.0,0,0,0,0.0,0.113,0.113,56.0,0.0%
9,Hunter McKown,CLE,23,F,51,9,13,22,27,-8.0,0,1,1,0.176,0.255,0.431,76.0,11.8%
33,Hunter Shepard,BEL,30,G,15,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
15,Hunter Skinner,SPR,24,D,47,4,8,12,54,0.0,0,0,2,0.085,0.17,0.255,80.0,5.0%
19,Hunter St. Martin,CLT,20,F,34,4,6,10,26,6.0,1,0,0,0.118,0.176,0.294,45.0,8.9%
23,Ian McKinnon,CV,27,F,50,4,4,8,226,-2.0,0,0,1,0.08,0.08,0.16,37.0,10.8%
13,Ian Mitchell,GR,26,D,45,4,16,20,10,27.0,0,0,1,0.089,0.356,0.444,77.0,5.2%
32,Ian Mitchell,SYR,26,D,2,0,1,1,0,-1.0,0,0,0,0.0,0.5,0.5,0.0,0.00%
27,Ian Moore,SD,23,D,4,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
7,Igor Chernyshov,SJ,20,F,41,13,20,33,36,11.0,3,1,3,0.317,0.488,0.805,82.0,15.9%
1,Ilya Protas,HER,19,F,59,25,25,50,34,9.0,9,1,2,0.424,0.424,0.847,120.0,20.8%
36,Ilya Solovyov,COL,25,D,3,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
25,Isaac Belliveau,ROC,23,D,24,1,3,4,24,-3.0,0,0,0,0.042,0.125,0.167,29.0,3.5%
6,Isaac Howard,BAK,21,F,35,16,19,35,8,3.0,5,0,5,0.457,0.543,1.0,102.0,15.7%
28,Isaac Poulter,MTB,24,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
13,Isaac Ratcliffe,MIL,26,F,43,5,8,13,53,-1.0,1,0,2,0.116,0.186,0.302,59.0,8.5%
8,Isaak Phillips,MTB,24,D,51,8,15,23,37,-1.0,0,2,0,0.157,0.294,0.451,112.0,7.1%
14,Isaiah George,BRI,21,D,43,2,13,15,18,8.0,0,0,0,0.047,0.302,0.349,49.0,4.1%
31,Isaiah Saville,ONT,25,G,8,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
33,Isak Posch,COL,23,G,27,0,1,1,0,,0,0,0,0.0,0.037,0.037,,
3,Isak Rosn,ROC,22,F,37,25,18,43,6,0.0,8,0,3,0.676,0.486,1.162,108.0,23.2%
29,Isak Walther,MIL,24,F,4,0,1,1,0,-1.0,0,0,0,0.0,0.25,0.25,5.0,0.0%
27,Israel Mianscum,LAV,22,F,3,0,1,1,5,0.0,0,0,0,0.0,0.333,0.333,0.0,0.00%
34,Ivan Fedotov,CLE,29,G,41,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
11,Ivan Ivan,COL,23,F,55,7,12,19,38,4.0,0,0,1,0.127,0.218,0.345,107.0,6.5%
5,Ivan Miroshnichenko,HER,21,F,38,12,19,31,47,-1.0,4,0,3,0.316,0.5,0.816,112.0,10.7%
26,Ivan Prosvetov,CGY,26,G,24,0,2,2,4,,0,0,0,0.0,0.083,0.083,,
18,Ivan Ryabkin,CHI,18,F,25,1,6,7,56,-2.0,0,0,0,0.04,0.24,0.28,26.0,3.9%
12,J.R. Avon,CV,22,F,31,7,11,18,8,-1.0,1,2,0,0.226,0.355,0.581,40.0,17.5%
3,Jack Ahcan,COL,28,D,50,9,36,45,40,27.0,2,0,2,0.18,0.72,0.9,119.0,7.6%
38,Jack Bar,SJ,23,D,5,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
3,Jack Becker,TEX,28,F,57,11,18,29,29,7.0,1,1,2,0.193,0.316,0.509,92.0,12.0%
3,Jack Devine,CLT,22,F,51,15,19,34,45,13.0,3,1,3,0.294,0.373,0.667,115.0,13.0%
25,Jack Finley,SYR,23,F,3,1,2,3,0,1.0,0,1,0,0.333,0.667,1.0,2.0,50.0%
14,Jack Hughes,ONT,22,F,49,4,12,16,26,1.0,1,0,0,0.082,0.245,0.327,39.0,10.3%
32,Jack LaFontaine,CV,27,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
19,Jack Malone,UTC,25,F,45,1,8,9,10,0.0,0,0,0,0.022,0.178,0.2,39.0,2.6%
24,Jack Matier,MIL,22,D,14,1,2,3,19,2.0,0,0,0,0.071,0.143,0.214,12.0,8.3%
18,Jack Millar,ONT,25,D,29,2,6,8,7,9.0,0,1,0,0.069,0.207,0.276,28.0,7.1%
13,Jack Peart,IA,22,D,49,4,10,14,20,-15.0,1,0,0,0.082,0.204,0.286,56.0,7.1%
11,Jack Rathbone,ROC,26,D,46,5,12,17,21,-15.0,0,0,2,0.109,0.261,0.37,84.0,6.0%
23,Jack Ricketts,TUC,26,F,20,4,3,7,8,5.0,0,0,1,0.2,0.15,0.35,25.0,16.0%
11,Jack Studnicka,CLT,26,F,31,8,14,22,30,8.0,1,3,2,0.258,0.452,0.71,76.0,10.5%
16,Jack Thompson,ABB,23,D,7,2,7,9,2,2.0,1,0,0,0.286,1.0,1.286,18.0,11.1%
17,Jack Thompson,SJ,23,D,42,3,9,12,12,13.0,0,0,1,0.071,0.214,0.286,74.0,4.1%
5,Jack Williams,CLE,23,F,60,12,16,28,10,1.0,1,0,5,0.2,0.267,0.467,121.0,9.9%
31,Jackson Berezowski,CV,23,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
18,Jackson Cates,RFD,28,F,29,4,4,8,6,-12.0,0,0,2,0.138,0.138,0.276,44.0,9.1%
