Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
48,Eric Godard,LOU,20,F,45,0,0,0,132,-8.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
7,Eric Healey,SPR,25,F,66,16,17,33,53,-10.0,4,1,0,0.242,0.258,0.5,94.0,17.0%
36,Eric Heffler,HAM,24,G,19,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
11,Eric Landry,QUE,25,F,27,14,18,32,90,8.0,6,0,2,0.519,0.667,1.185,94.0,14.9%
17,Eric LaPlante,KEN,21,F,62,5,8,13,181,-1.0,0,0,0,0.081,0.129,0.21,60.0,8.3%
2,Eric Manlow,PRO,25,F,60,16,51,67,18,14.0,5,1,4,0.267,0.85,1.117,163.0,9.8%
6,Eric Meloche,WBS,24,F,79,20,20,40,72,-9.0,4,0,4,0.253,0.253,0.506,149.0,13.4%
4,Eric Nickulas,PRO,25,F,62,20,23,43,100,-16.0,8,2,6,0.323,0.371,0.694,200.0,10.0%
39,Eric Veilleux,LOW,28,F,15,0,1,1,22,-3.0,0,0,0,0.0,0.067,0.067,12.0,0.0%
34,Evan Lindsay,QUE,21,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
13,Evgeny Korolev,LOU,22,D,36,2,14,16,68,-10.0,0,0,1,0.056,0.389,0.444,60.0,3.3%
7,Evgeny Lazarev,HER,20,F,80,17,21,38,50,-8.0,3,0,2,0.213,0.263,0.475,176.0,9.7%
8,Fernando Pisani,HAM,24,F,52,12,13,25,28,2.0,1,0,0,0.231,0.25,0.481,105.0,11.4%
26,Francis Belanger,PHI,22,F,13,1,3,4,32,-3.0,0,0,0,0.077,0.231,0.308,16.0,6.3%
15,Francis Belanger,QUE,22,F,22,15,4,19,101,0.0,8,0,5,0.682,0.182,0.864,63.0,23.8%
38,Francis Bouillon,QUE,25,D,4,0,0,0,0,-5.0,0,0,0,0.0,0.0,0.0,12.0,0.0%
17,Francis Lessard,PHI,21,F,64,3,7,10,330,-11.0,1,0,0,0.047,0.109,0.156,75.0,4.0%
21,Francois Beauchemin,QUE,20,D,56,3,6,9,44,-1.0,0,0,0,0.054,0.107,0.161,42.0,7.1%
44,Francois Drainville,LOW,23,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
23,Francois Fortier,HFD,21,F,28,2,6,8,8,6.0,0,0,0,0.071,0.214,0.286,30.0,6.7%
20,Francois Fortier,QUE,21,F,28,5,5,10,17,-5.0,0,2,0,0.179,0.179,0.357,25.0,20.0%
24,Francois Leroux,SPR,30,D,65,4,6,10,180,0.0,0,0,0,0.062,0.092,0.154,61.0,6.6%
1,Francois Methot,ROC,22,F,79,22,33,55,35,17.0,7,1,4,0.278,0.418,0.696,161.0,13.7%
34,Frederic Bouchard,HER,24,D,1,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
23,Frederic Bouchard,SPR,24,D,12,5,5,10,24,-1.0,1,0,0,0.417,0.417,0.833,54.0,9.3%
32,Frederic Cassivi,HER,25,G,49,0,1,1,2,,0,0,0,0.0,0.02,0.02,,
27,Frederic Henry,ALB,23,G,32,0,0,0,19,,0,0,0,0.0,0.0,0.0,,
18,Gaetan Royer,SJN,24,F,58,8,4,12,134,-8.0,0,0,1,0.138,0.069,0.207,54.0,14.8%
32,Garett Bembridge,HFD,19,F,7,1,0,1,0,-1.0,0,0,0,0.143,0.0,0.143,5.0,20.0%
24,Garry Gulash,HER,28,D,14,1,2,3,92,1.0,0,0,0,0.071,0.143,0.214,11.0,9.1%
32,Garth Snow,WBS,31,G,3,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
14,Gennady Razin,QUE,22,D,69,3,19,22,25,1.0,1,1,0,0.043,0.275,0.319,89.0,3.4%
14,Geoff Peters,NOR,22,F,73,11,10,21,48,-3.0,1,1,0,0.151,0.137,0.288,143.0,7.7%
21,Geordie Kinnear,ALB,27,D,14,1,1,2,48,0.0,0,0,0,0.071,0.071,0.143,4.0,25.0%
42,Gerad Adams,POR,22,D,4,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
2,Glen Metropolit,POR,26,F,51,25,42,67,59,-8.0,8,0,3,0.49,0.824,1.314,169.0,14.8%
24,Glenn Stewart,LOW,30,F,10,2,2,4,2,0.0,1,0,0,0.2,0.2,0.4,27.0,7.4%
15,Greg Andrusak,KEN,31,D,58,5,14,19,63,7.0,1,0,1,0.086,0.241,0.328,141.0,3.6%
50,Greg Callahan,LOW,27,D,3,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
2,Greg Crozier,WBS,24,F,77,24,36,60,81,6.0,13,0,2,0.312,0.468,0.779,231.0,10.4%
31,Greg Gardner,SYR,25,G,9,0,1,1,0,,0,0,0,0.0,0.111,0.111,,
26,Greg Labenski,SYR,22,D,1,1,0,1,0,3.0,1,0,0,1.0,0.0,1.0,1.0,100.0%
17,Greg Phillips,LOW,22,F,33,5,5,10,33,-9.0,2,0,0,0.152,0.152,0.303,72.0,6.9%
35,Gregg Naumenko,CIN,23,G,39,0,1,1,6,,0,0,0,0.0,0.026,0.026,,
23,Harold Hersh,LOW,26,F,22,3,1,4,20,-4.0,0,1,1,0.136,0.045,0.182,31.0,9.7%
41,Harold Hersh,POR,26,F,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
18,Henrik Rehnberg,ALB,23,D,80,1,8,9,78,-2.0,0,0,0,0.013,0.1,0.113,65.0,1.5%
44,Hugh Hamilton,CIN,23,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
41,Hugues Gervais,HER,25,F,2,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
13,Ivan Huml,PRO,19,F,79,13,6,19,28,-21.0,3,0,2,0.165,0.076,0.241,123.0,10.6%
18,Ivan Novoseltsev,LOU,21,F,34,2,10,12,8,-20.0,0,0,0,0.059,0.294,0.353,84.0,2.4%
31,J.F. Boutin,WOR,24,F,13,0,5,5,14,-2.0,0,0,0,0.0,0.385,0.385,24.0,0.0%
21,J.F. Fortin,POR,21,D,32,1,7,8,22,1.0,1,0,1,0.031,0.219,0.25,30.0,3.3%
11,Jakub Ficenec,POR,23,D,62,10,16,26,41,-13.0,4,1,2,0.161,0.258,0.419,140.0,7.1%
12,Jame Pollock,WOR,21,D,55,15,8,23,36,0.0,4,1,3,0.273,0.145,0.418,124.0,12.1%
23,James Black,POR,31,F,5,2,3,5,0,-1.0,1,0,0,0.4,0.6,1.0,13.0,15.4%
11,James Desmarais,SPR,21,F,37,8,16,24,6,-5.0,1,0,0,0.216,0.432,0.649,85.0,9.4%
51,James Patterson,LOW,23,F,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
33,Jamie Huscroft,POR,33,D,6,0,1,1,12,1.0,0,0,0,0.0,0.167,0.167,4.0,0.0%
19,Jamie Thompson,WOR,26,F,37,8,6,14,35,-4.0,3,2,0,0.216,0.162,0.378,61.0,13.1%
28,Jan Bulis,POR,22,F,4,0,2,2,0,-3.0,0,0,0,0.0,0.5,0.5,12.0,0.0%
38,Jan Horacek,WOR,21,D,11,0,1,1,20,0.0,0,0,0,0.0,0.091,0.091,5.0,0.0%
32,Jan Vodrazka,KEN,24,D,6,0,0,0,31,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
33,Jared Smyth,HAM,21,F,2,0,0,0,10,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
19,Jaroslav Kristek,ROC,20,F,35,5,3,8,20,-2.0,0,0,2,0.143,0.086,0.229,52.0,9.6%
13,Jaroslav Obsut,WOR,24,D,47,9,12,21,20,7.0,3,0,1,0.191,0.255,0.447,135.0,6.7%
7,Jarrett Deuling,KEN,26,F,54,10,29,39,61,4.0,5,2,2,0.185,0.537,0.722,136.0,7.4%
17,Jarrett Smith,CIN,21,F,46,5,9,14,28,5.0,0,0,3,0.109,0.196,0.304,95.0,5.3%
16,Jason Beckett,PHI,20,D,56,2,10,12,107,9.0,0,1,0,0.036,0.179,0.214,54.0,3.7%
32,Jason Blake,LOW,27,F,2,0,1,1,2,0.0,0,0,0,0.0,0.5,0.5,13.0,0.0%
10,Jason Botterill,SJN,24,F,60,13,20,33,101,23.0,2,0,3,0.217,0.333,0.55,133.0,9.8%
3,Jason Chimera,HAM,21,F,78,29,25,54,93,-14.0,11,2,8,0.372,0.321,0.692,227.0,12.8%
6,Jason Cipolla,ROC,28,F,72,12,25,37,61,11.0,4,0,3,0.167,0.347,0.514,113.0,10.6%
28,Jason Dawe,HFD,27,F,4,2,0,2,2,-1.0,2,0,1,0.5,0.0,0.5,8.0,25.0%
13,Jason Doig,HFD,23,D,52,4,20,24,178,6.0,0,0,1,0.077,0.385,0.462,110.0,3.6%
14,Jason Holland,ROC,24,D,63,4,19,23,45,4.0,0,0,1,0.063,0.302,0.365,132.0,3.0%
32,Jason Ialongo,NOR,23,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
9,Jason Krog,LOW,25,F,26,11,16,27,6,-4.0,4,0,2,0.423,0.615,1.038,70.0,15.7%
8,Jason Krog,SPR,25,F,24,7,23,30,4,0.0,1,0,0,0.292,0.958,1.25,73.0,9.6%
40,Jason LaBarbera,HFD,20,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
31,Jason Lawmaster,CIN,22,D,12,2,1,3,19,3.0,0,0,0,0.167,0.083,0.25,25.0,8.0%
28,Jason Lawmaster,WOR,22,D,15,3,4,7,55,1.0,0,0,0,0.2,0.267,0.467,32.0,9.4%
15,Jason Lehoux,ALB,21,F,52,8,7,15,101,-1.0,1,0,0,0.154,0.135,0.288,40.0,20.0%
9,Jason MacDonald,WBS,26,F,74,17,16,33,290,-10.0,8,1,2,0.23,0.216,0.446,148.0,11.5%
29,Jason Morgan,HAM,24,F,11,2,0,2,10,-1.0,0,1,0,0.182,0.0,0.182,10.0,20.0%
30,Jason Morgan,SPR,24,F,16,1,4,5,19,-6.0,1,0,0,0.063,0.25,0.313,11.0,9.1%
46,Jason Payne,WOR,25,F,11,0,0,0,46,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
32,Jason Renard,PRO,26,F,11,0,1,1,35,-4.0,0,0,0,0.0,0.091,0.091,1.0,0.0%
47,Jason Shmyr,POR,25,F,32,0,0,0,141,0.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
43,Jason Ulmer,HER,22,F,3,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
25,Jason Ulmer,POR,22,F,5,1,2,3,0,-1.0,0,0,0,0.2,0.4,0.6,8.0,12.5%
16,Jason Ward,QUE,21,F,23,7,12,19,69,-3.0,2,0,0,0.304,0.522,0.826,54.0,13.0%
1,Jason Williams,CIN,20,F,76,24,45,69,48,1.0,10,2,4,0.316,0.592,0.908,227.0,10.6%
16,Jay Henderson,PRO,22,F,41,9,7,16,121,-19.0,1,0,1,0.22,0.171,0.39,91.0,9.9%
7,Jay Legault,CIN,21,F,57,18,19,37,44,3.0,3,0,2,0.316,0.333,0.649,109.0,16.5%
24,Jean-Francois Damphousse,ALB,21,G,55,0,1,1,10,,0,0,0,0.0,0.018,0.018,,
41,Jean-Francois Labbe,HFD,28,G,8,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
24,Jean-Francois Labbe,SYR,28,G,37,0,3,3,27,,0,0,0,0.0,0.081,0.081,,
1,Jean-Guy Trudel,SPR,25,F,80,34,65,99,89,0.0,8,2,4,0.425,0.813,1.238,325.0,10.5%
37,Jean-Paul Tessier,NOR,26,D,9,0,0,0,6,-4.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
22,Jean-Philippe Soucy,WBS,22,D,13,0,2,2,33,-2.0,0,0,0,0.0,0.154,0.154,4.0,0.0%
34,Jean-Sebastien Giguere,CIN,23,G,23,0,1,1,21,,0,0,0,0.0,0.043,0.043,,
33,Jeff Ambrosio,SYR,23,F,4,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
39,Jeff Brown,HFD,22,D,3,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
2,Jeff Daw,LOW,28,F,65,28,28,56,33,2.0,7,4,3,0.431,0.431,0.862,169.0,16.6%
25,Jeff Dewar,SJN,24,F,3,1,0,1,5,-2.0,0,0,0,0.333,0.0,0.333,2.0,50.0%
24,Jeff Helperl,NOR,26,D,45,1,8,9,82,6.0,0,0,0,0.022,0.178,0.2,35.0,2.9%
42,Jeff Kozakowski,SPR,26,D,1,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
28,Jeff Maund,NOR,24,G,42,0,3,3,19,,0,0,0,0.0,0.071,0.071,,
3,Jeff Nelson,POR,28,F,80,18,37,55,63,-32.0,9,0,1,0.225,0.463,0.688,190.0,9.5%
20,Jeff Paul,NOR,22,D,59,5,6,11,171,-4.0,0,0,1,0.085,0.102,0.186,70.0,7.1%
29,Jeff Sproat,NOR,24,D,6,1,0,1,2,3.0,0,0,0,0.167,0.0,0.167,7.0,14.3%
29,Jeff Sullivan,KEN,22,D,1,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
35,Jeff Sullivan,SJN,22,D,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
18,Jeff Toms,HFD,26,F,12,4,9,13,2,2.0,0,0,0,0.333,0.75,1.083,31.0,12.9%
20,Jeff Toms,SPR,26,F,5,6,5,11,0,2.0,1,0,1,1.2,1.0,2.2,20.0,30.0%
12,Jeff Ulmer,HFD,23,F,48,11,14,25,34,-8.0,6,1,1,0.229,0.292,0.521,93.0,11.8%
33,Jeff Walker,SJN,30,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
23,Jeff Ware,SYR,23,D,71,0,4,4,174,-10.0,0,0,0,0.0,0.056,0.056,29.0,0.0%
5,Jeff Williams,SYR,24,F,76,22,27,49,36,-18.0,8,0,4,0.289,0.355,0.645,183.0,12.0%
2,Jeremy Adduono,ROC,22,F,76,24,30,54,53,0.0,5,2,3,0.316,0.395,0.711,177.0,13.6%
10,Jeremy Brown,PRO,26,F,60,11,17,28,57,12.0,2,1,0,0.183,0.283,0.467,107.0,10.3%
15,Jeremy Reich,SYR,21,F,56,6,9,15,108,-5.0,0,1,1,0.107,0.161,0.268,64.0,9.4%
29,Jerred Smithson,LOW,21,F,24,1,1,2,10,-4.0,0,0,0,0.042,0.042,0.083,20.0,5.0%
20,Jesse Boulerice,PHI,22,F,60,3,4,7,256,-12.0,0,0,0,0.05,0.067,0.117,65.0,4.6%
33,Jesse Rezansoff,WOR,24,F,17,1,2,3,67,3.0,0,0,0,0.059,0.118,0.176,5.0,20.0%
14,Jesse Wallin,CIN,22,D,76,2,15,17,50,2.0,0,0,0,0.026,0.197,0.224,102.0,2.0%
23,Jim Campbell,QUE,27,F,3,5,0,5,6,-2.0,3,0,0,1.667,0.0,1.667,11.0,45.5%
35,Jim Leger,WBS,24,F,18,0,0,0,4,-4.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
3,Jim Montgomery,KEN,31,F,55,22,52,74,44,22.0,5,1,8,0.4,0.945,1.345,144.0,15.3%
25,Jir Fischer,CIN,20,D,18,2,6,8,22,6.0,0,0,0,0.111,0.333,0.444,52.0,3.9%
4,Jiri Bicek,ALB,22,F,73,12,29,41,73,-3.0,0,0,2,0.164,0.397,0.562,251.0,4.8%
37,Joaquin Gage,HAM,27,G,37,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
17,Jody Shelley,SYR,24,F,69,1,7,8,357,-3.0,0,0,0,0.014,0.101,0.116,54.0,1.9%
7,Joe Corvo,LOW,23,D,77,10,23,33,31,8.0,1,1,1,0.13,0.299,0.429,159.0,6.3%
19,Joe Dipenta,PHI,21,D,71,3,5,8,65,-10.0,1,0,1,0.042,0.07,0.113,84.0,3.6%
18,Joe Hulbig,PRO,27,F,36,4,11,15,19,-6.0,2,0,0,0.111,0.306,0.417,51.0,7.8%
7,Joe Murphy,ROC,25,F,74,20,15,35,43,10.0,2,1,4,0.27,0.203,0.473,121.0,16.5%
30,Joe Rullier,LOW,20,D,63,1,1,2,162,-7.0,0,0,0,0.016,0.016,0.032,50.0,2.0%
29,Joel Irving,ROC,24,F,1,0,0,0,10,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
29,Joel Laing,WBS,25,G,16,0,1,1,0,,0,0,0,0.0,0.063,0.063,,
6,Joel Prpic,HER,26,F,74,16,23,39,128,-3.0,3,1,5,0.216,0.311,0.527,154.0,10.4%
32,Joel Theriault,HAM,24,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
26,Joey Tetarenko,LOU,22,F,29,1,4,5,74,-3.0,0,0,1,0.034,0.138,0.172,48.0,2.1%
35,Johan Holmqvist,HFD,22,G,43,0,1,1,4,,0,0,0,0.0,0.023,0.023,,
14,Johan Witehall,HFD,28,F,19,10,8,18,19,5.0,2,2,2,0.526,0.421,0.947,66.0,15.2%
33,Johan Witehall,QUE,28,F,1,0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
34,John Grahame,PRO,25,G,16,0,1,1,12,,0,0,0,0.0,0.063,0.063,,
38,John Jakopin,LOU,25,D,8,0,1,1,21,-3.0,0,0,0,0.0,0.125,0.125,9.0,0.0%
31,John McNabb,SJN,22,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
11,John Slaney,PHI,28,D,25,6,11,17,10,13.0,2,0,0,0.24,0.44,0.68,85.0,7.1%
4,John Slaney,WBS,28,D,40,12,38,50,4,3.0,9,1,1,0.3,0.95,1.25,116.0,10.3%
25,John Spoltore,SPR,29,F,10,3,4,7,6,1.0,2,0,0,0.3,0.4,0.7,9.0,33.3%
28,John Tripp,HER,23,F,5,0,1,1,0,1.0,0,0,0,0.0,0.2,0.2,11.0,0.0%
29,John Wikstrm,CIN,21,D,43,3,1,4,35,8.0,0,0,0,0.07,0.023,0.093,30.0,10.0%
14,Jon Coleman,PRO,25,D,49,4,15,19,14,-20.0,3,0,1,0.082,0.306,0.388,83.0,4.8%
14,Jonas Andersson-Junkka,SYR,25,D,58,5,14,19,49,-2.0,2,0,0,0.086,0.241,0.328,84.0,6.0%
26,Jonas Rnnqvist,CIN,27,F,13,3,2,5,6,-3.0,0,0,0,0.231,0.154,0.385,22.0,13.6%
5,Jonathan Cheechoo,KEN,20,F,75,32,34,66,63,16.0,10,0,1,0.427,0.453,0.88,214.0,15.0%
13,Jonathan Delisle,QUE,23,F,71,6,18,24,201,5.0,0,1,1,0.085,0.254,0.338,80.0,7.5%
11,Jonathan Girard,PRO,20,D,39,3,21,24,6,-6.0,2,0,0,0.077,0.538,0.615,78.0,3.9%
30,Jonathan Schill,SYR,21,F,4,0,1,1,8,1.0,0,0,0,0.0,0.25,0.25,1.0,0.0%
36,Jos Thodore,QUE,24,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
7,Josef Boumedienne,ALB,22,D,79,8,29,37,117,-9.0,4,0,0,0.101,0.367,0.468,135.0,5.9%
3,Josef Marha,NOR,24,F,60,18,28,46,44,-6.0,3,3,2,0.3,0.467,0.767,165.0,10.9%
21,Josef Melichar,WBS,21,D,46,2,5,7,69,4.0,0,0,0,0.043,0.109,0.152,71.0,2.8%
19,Josh DeWolf,QUE,23,D,58,3,8,11,65,-16.0,0,0,0,0.052,0.138,0.19,63.0,4.8%
28,Josh Green,HAM,23,F,2,2,0,2,2,-2.0,1,0,1,1.0,0.0,1.0,6.0,33.3%
47,Judd Lambert,CIN,26,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
42,Judd Lambert,PRO,26,G,10,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
27,Juha Lind,QUE,26,F,3,1,1,2,0,3.0,0,1,0,0.333,0.333,0.667,5.0,20.0%
19,Juraj Kolnik,LOW,20,F,25,2,6,8,18,-4.0,1,0,2,0.08,0.24,0.32,33.0,6.1%
6,Juraj Kolnik,SPR,20,F,29,15,20,35,20,16.0,1,1,2,0.517,0.69,1.207,77.0,19.5%
33,Justin Harney,CIN,23,D,5,0,1,1,0,4.0,0,0,0,0.0,0.2,0.2,7.0,0.0%
28,Justin Harney,WBS,23,D,14,0,1,1,12,-6.0,0,0,0,0.0,0.071,0.071,13.0,0.0%
26,Justin Hocking,SPR,26,D,60,0,7,7,114,-6.0,0,0,0,0.0,0.117,0.117,42.0,0.0%
11,Justin Papineau,WOR,20,F,43,7,22,29,33,6.0,1,0,0,0.163,0.512,0.674,78.0,9.0%
17,K.C. Timmons,HER,20,F,39,3,9,12,69,-3.0,0,0,1,0.077,0.231,0.308,46.0,6.5%
30,Kam White,KEN,24,D,3,0,0,0,6,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
33,Kam White,LOW,24,D,2,0,1,1,0,-1.0,0,0,0,0.0,0.5,0.5,0.0,0.00%
35,Kay Whitmore,PRO,33,G,26,0,1,1,8,,0,0,0,0.0,0.038,0.038,,
25,Keith McCambridge,PRO,26,D,63,1,5,6,215,-12.0,0,0,0,0.016,0.079,0.095,35.0,2.9%
1,Kelly Fairchild,HER,27,F,70,23,40,63,68,-3.0,8,1,2,0.329,0.571,0.9,201.0,11.4%
23,Kelly Perrault,HER,27,D,7,1,2,3,12,-2.0,1,0,0,0.143,0.286,0.429,14.0,7.1%
27,Ken Belanger,PRO,26,F,10,1,4,5,47,2.0,0,0,0,0.1,0.4,0.5,16.0,6.3%
3,Ken Gernander,HFD,31,F,80,22,27,49,39,6.0,10,3,1,0.275,0.338,0.613,172.0,12.8%
20,Kenny Corupe,SJN,20,F,44,3,4,7,26,1.0,0,1,0,0.068,0.091,0.159,37.0,8.1%
17,Kent Hulst,POR,32,F,47,6,13,19,36,-5.0,3,0,0,0.128,0.277,0.404,70.0,8.6%
17,Kent Hulst,PRO,32,F,23,4,12,16,16,-1.0,1,0,2,0.174,0.522,0.696,38.0,10.5%
21,Kent McDonell,SYR,21,F,32,3,3,6,36,-3.0,0,0,0,0.094,0.094,0.188,42.0,7.1%
16,Kevin Baker,LOW,21,F,26,6,5,11,18,-3.0,0,0,2,0.231,0.192,0.423,45.0,13.3%
20,Kevin Bolibruck,ROC,23,D,76,2,5,7,52,-3.0,1,0,1,0.026,0.066,0.092,69.0,2.9%
27,Kevin Mitchell,HAM,20,D,8,0,3,3,2,3.0,0,0,0,0.0,0.375,0.375,19.0,0.0%
18,Kevin Sawyer,CIN,26,F,41,2,12,14,211,-10.0,2,0,1,0.049,0.293,0.341,59.0,3.4%
44,Kevin St. Pierre,LOU,25,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
36,Kiley Hill,HER,25,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
37,Kiley Hill,POR,25,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
22,Kip Brennan,LOW,20,F,23,2,3,5,117,1.0,0,0,0,0.087,0.13,0.217,9.0,22.2%
4,Kirby Law,PHI,23,F,78,27,34,61,150,3.0,16,0,7,0.346,0.436,0.782,195.0,13.9%
13,Kirill Safronov,SPR,19,D,66,5,13,18,77,-5.0,1,1,2,0.076,0.197,0.273,96.0,5.2%
28,Kirk Daubenspeck,ROC,26,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
12,Krys Barch,POR,20,F,76,10,15,25,91,-17.0,0,1,1,0.132,0.197,0.329,72.0,13.9%
26,Kurtis Drummond,HAM,22,D,20,0,4,4,16,-8.0,0,0,0,0.0,0.2,0.2,38.0,0.0%
12,Kyle Calder,NOR,21,F,37,12,15,27,21,13.0,6,1,0,0.324,0.405,0.73,117.0,10.3%
36,Kyle Clark,POR,20,F,2,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
23,Kyle Rossiter,LOU,20,D,78,2,5,7,110,-19.0,0,0,0,0.026,0.064,0.09,74.0,2.7%
14,Ladislav Nagy,WOR,21,F,20,6,14,20,36,11.0,3,1,0,0.3,0.7,1.0,58.0,10.3%
24,Lance Ward,LOU,22,D,35,3,2,5,78,-8.0,1,0,0,0.086,0.057,0.143,36.0,8.3%
8,Larry Courville,KEN,25,F,71,20,16,36,112,8.0,3,1,1,0.282,0.225,0.507,108.0,18.5%
43,Lars Pettersen,WOR,24,F,5,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
45,Lauri Kinos,WOR,20,D,11,0,0,0,8,-4.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
7,Lee Goren,PRO,23,F,54,15,18,33,72,-7.0,6,0,3,0.278,0.333,0.611,149.0,10.1%
26,Levente Szuper,SJN,20,G,34,0,1,1,0,,0,0,0,0.0,0.029,0.029,,
21,Lloyd Shaw,HAM,24,D,50,1,7,8,192,0.0,0,0,0,0.02,0.14,0.16,53.0,1.9%
54,Louis Dumont,LOW,27,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
22,Lucas Nehrling,ALB,21,D,33,1,1,2,92,-12.0,0,0,0,0.03,0.03,0.061,14.0,7.1%
20,Manny Malhotra,HFD,20,F,28,5,6,11,69,5.0,0,0,1,0.179,0.214,0.393,61.0,8.2%
10,Marc Beaucage,QUE,27,F,65,18,14,32,44,-3.0,2,2,4,0.277,0.215,0.492,102.0,17.7%
15,Marc Brown,WOR,21,F,34,9,10,19,27,4.0,3,0,3,0.265,0.294,0.559,87.0,10.3%
19,Marc Bureau,SJN,34,F,17,4,7,11,13,5.0,1,0,1,0.235,0.412,0.647,34.0,11.8%
26,Marc Busenburg,ROC,23,D,12,0,1,1,2,2.0,0,0,0,0.0,0.083,0.083,12.0,0.0%
12,Marc Chouinard,CIN,23,F,32,10,9,19,4,4.0,5,0,2,0.313,0.281,0.594,58.0,17.2%
22,Marc Lamothe,SYR,26,G,42,0,6,6,2,,0,0,0,0.0,0.143,0.143,,
19,Marc Rodgers,CIN,28,F,32,7,5,12,53,-10.0,2,0,2,0.219,0.156,0.375,79.0,8.9%
63,Marcel Cousineau,LOW,27,G,37,0,0,0,29,,0,0,0,0.0,0.0,0.0,,
5,Mark Bell,NOR,20,F,61,15,27,42,126,10.0,5,1,2,0.246,0.443,0.689,137.0,11.0%
19,Mark Deyell,HAM,24,F,17,4,5,9,10,-4.0,2,0,0,0.235,0.294,0.529,29.0,13.8%
2,Mark Freer,PHI,32,F,76,31,41,72,42,15.0,11,0,7,0.408,0.539,0.947,165.0,18.8%
1,Mark Greig,PHI,30,F,74,31,57,88,98,14.0,8,9,5,0.419,0.77,1.189,227.0,13.7%
18,Mark Janssens,NOR,32,F,28,3,9,12,41,-4.0,1,0,1,0.107,0.321,0.429,38.0,7.9%
40,Mark Major,HER,30,F,2,0,0,0,10,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
34,Mark Moore,WBS,23,D,11,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
1,Mark Murphy,POR,24,F,76,29,41,70,92,-3.0,11,0,6,0.382,0.539,0.921,199.0,14.6%
3,Mark Rycroft,WOR,22,F,71,24,26,50,68,3.0,13,0,5,0.338,0.366,0.704,155.0,15.5%
31,Mark Scally,WBS,23,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
18,Mark Smith,KEN,23,F,6,2,6,8,23,3.0,2,0,1,0.333,1.0,1.333,12.0,16.7%
