Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
David Perron,STL,L,54,10,17,27,-3,50,1074.9629,2,5,0,0,2,96,0.10416,8,20,0.3913,2012-2013
David Rundblad,PHX,D,8,0,1,1,-5,0,824.0,0,0,0,0,0,9,0.0,0,1,nan,2012-2013
David Savard,CBJ,D,4,0,0,0,-3,0,792.0,0,0,0,0,0,1,0.0,0,0,nan,2012-2013
David Schlemko,PHX,D,30,1,5,6,8,12,1033.0333,0,0,0,0,0,35,0.02857,1,6,nan,2012-2013
David Steckel,ANA,C,7,1,1,2,1,0,586.1428,0,0,0,0,0,7,0.14285,1,2,0.54285,2012-2013
David Steckel,"TOR,ANA",C,34,1,6,7,0,4,555.9117,0,0,0,0,0,23,0.04347,1,7,0.54517,2012-2013
David Ullstrom,NYI,L,23,2,4,6,-1,6,550.7826,0,0,0,0,1,30,0.06666,2,6,0.52631,2012-2013
Davis Drewiske,"LAK,MTL",D,29,2,5,7,3,14,911.862,1,0,0,0,0,28,0.07142,1,6,1.0,2012-2013
Dennis Seidenberg,BOS,D,64,4,14,18,19,14,1464.6562,0,2,0,0,2,113,0.03539,4,16,nan,2012-2013
Dennis Wideman,CGY,D,46,6,16,22,-9,12,1501.4565,4,9,0,0,1,94,0.06382,2,8,0.0,2012-2013
Derek Dorsett,NYR,R,11,0,1,1,-5,28,645.909,0,0,0,0,0,13,0.0,0,1,0.33333,2012-2013
Derek Dorsett,CBJ,R,24,3,6,9,-11,53,959.375,0,0,0,0,0,38,0.07894,3,9,0.56521,2012-2013
Derek Grant,OTT,C,5,0,0,0,-1,0,519.8,0,0,0,0,0,5,0.0,0,0,0.54838,2012-2013
Derek Joslin,VAN,D,2,0,0,0,-2,0,1019.5,0,0,0,0,0,2,0.0,0,0,nan,2012-2013
Derek MacKenzie,CBJ,C,43,3,5,8,1,36,620.3255,0,0,0,0,0,33,0.0909,3,8,0.59442,2012-2013
Derek Meech,WPG,D,16,0,1,1,0,2,881.8125,0,0,0,0,0,5,0.0,0,1,nan,2012-2013
Derek Morris,PHX,D,39,0,11,11,-6,36,1283.7692,0,3,0,0,0,68,0.0,0,8,nan,2012-2013
Derek Roy,VAN,C,4,0,1,1,-1,2,1035.0,0,0,0,0,0,7,0.0,0,1,0.34693,2012-2013
Derek Roy,"DAL,VAN",C,42,7,21,28,4,6,1115.6666,2,6,0,0,1,85,0.08235,5,19,0.45595,2012-2013
Derek Smith,CGY,D,22,0,1,1,-5,10,734.7272,0,0,0,0,0,18,0.0,0,1,nan,2012-2013
Derek Stepan,NYR,C,60,22,27,49,29,14,1274.3333,4,7,1,0,8,140,0.15714,17,34,0.46317,2012-2013
Derick Brassard,NYR,C,12,2,10,12,1,2,1134.6666,1,2,0,0,1,22,0.0909,1,9,0.5,2012-2013
Derick Brassard,"CBJ,NYR",C,47,12,17,29,1,16,993.3404,3,8,0,0,1,88,0.13636,9,18,0.48206,2012-2013
Deryk Engelland,PIT,D,49,0,6,6,-1,62,848.4081,0,0,0,0,0,34,0.0,0,6,nan,2012-2013
Devante Smith-Pelly,ANA,R,7,0,0,0,-4,0,539.7142,0,0,0,0,0,5,0.0,0,0,nan,2012-2013
Devin Setoguchi,MIN,R,53,14,14,28,3,20,875.5471,5,1,0,1,3,109,0.12844,9,22,0.4,2012-2013
Dion Phaneuf,TOR,D,55,10,21,31,-10,71,1512.1454,3,14,0,1,1,104,0.09615,7,14,nan,2012-2013
Dmitrij Jaskin,STL,R,2,0,0,0,-1,0,449.5,0,0,0,0,0,2,0.0,0,0,nan,2012-2013
Dmitry Kulikov,FLA,D,34,3,7,10,-5,22,1258.5882,2,4,0,1,2,52,0.05769,1,4,nan,2012-2013
Dmitry Orlov,WSH,D,5,0,1,1,5,0,896.6,0,0,0,0,0,1,0.0,0,1,nan,2012-2013
Dougie Hamilton,BOS,D,49,5,14,19,4,14,1016.204,2,3,0,0,0,94,0.05319,3,14,nan,2012-2013
Douglas Murray,PIT,D,15,2,1,3,-3,32,919.2666,0,0,0,0,0,12,0.16666,2,2,0.0,2012-2013
Douglas Murray,"SJS,PIT",D,43,1,5,6,-9,35,1055.186,0,0,0,0,0,27,0.03703,1,6,nan,2012-2013
Drayson Bowman,CAR,L,37,3,2,5,-7,17,702.2702,0,0,0,0,0,68,0.04411,3,5,0.4,2012-2013
Drew Doughty,LAK,D,66,8,19,27,-3,44,1609.1818,4,8,0,0,0,146,0.05479,4,15,nan,2012-2013
Drew LeBlanc,CHI,C,2,0,0,0,-3,0,800.0,0,0,0,0,0,3,0.0,0,0,0.5,2012-2013
Drew Miller,DET,L,50,5,5,10,-7,4,824.64,1,0,0,0,3,58,0.0862,4,9,0.2,2012-2013
Drew Shore,FLA,C,43,3,10,13,-10,14,948.4186,1,2,1,0,1,96,0.03125,1,9,0.47855,2012-2013
Drew Stafford,BUF,R,46,6,12,18,-16,21,1021.1304,0,3,0,0,0,121,0.04958,6,15,0.44047,2012-2013
Duncan Keith,CHI,D,69,5,35,40,26,49,1513.7391,2,13,0,0,0,142,0.03521,3,23,nan,2012-2013
Dustin Brown,LAK,R,64,21,12,33,8,30,1157.9375,10,5,0,0,1,173,0.12138,11,18,0.32835,2012-2013
Dustin Byfuglien,WPG,D,43,8,20,28,-1,34,1464.186,4,6,0,2,2,142,0.05633,4,18,nan,2012-2013
Dustin Jeffrey,PIT,L,24,3,3,6,1,2,690.7916,0,0,0,0,0,26,0.11538,3,6,0.47,2012-2013
Dustin Penner,LAK,L,51,5,14,19,2,26,800.745,0,3,0,0,1,96,0.05208,5,16,0.27272,2012-2013
Dwight King,LAK,L,65,6,9,15,-7,13,798.9846,0,0,1,0,0,79,0.07594,5,14,0.42857,2012-2013
Dylan Reese,PIT,D,3,0,0,0,0,0,915.6666,0,0,0,0,0,1,0.0,0,0,nan,2012-2013
Ed Jovanovski,FLA,D,6,0,1,1,-4,0,939.8333,0,0,0,0,0,6,0.0,0,1,nan,2012-2013
Emerson Etem,ANA,R,45,6,9,15,11,11,700.5111,0,0,0,0,0,60,0.1,6,13,0.4,2012-2013
Eric Belanger,EDM,C,26,0,3,3,-1,10,847.4615,0,0,0,0,0,31,0.0,0,3,0.53703,2012-2013
Eric Boulton,NYI,L,15,0,0,0,-4,36,340.4,0,0,0,0,0,5,0.0,0,0,nan,2012-2013
Eric Brewer,TBL,D,48,4,8,12,3,32,1230.7916,1,0,0,0,1,56,0.07142,3,11,nan,2012-2013
Eric Fehr,WSH,C,48,9,8,17,12,16,824.1458,2,1,1,2,2,85,0.10588,6,13,0.0,2012-2013
Eric Gelinas,NJD,D,1,0,0,0,-1,0,959.0,0,0,0,0,0,1,0.0,0,0,nan,2012-2013
Eric Gryba,OTT,D,37,2,4,6,-3,43,1164.1891,0,0,0,0,0,53,0.03773,2,6,nan,2012-2013
Eric Nystrom,DAL,L,48,7,4,11,-3,61,861.0,0,0,1,0,3,49,0.14285,6,10,0.57692,2012-2013
Eric Selleck,FLA,L,2,0,1,1,2,17,475.0,0,0,0,0,0,2,0.0,0,1,nan,2012-2013
Eric Staal,CAR,C,48,18,35,53,5,54,1259.75,3,6,1,0,4,152,0.11842,14,43,0.51972,2012-2013
Eric Tangradi,"PIT,WPG",L,41,1,3,4,-2,22,605.0731,0,0,0,0,0,48,0.02083,1,4,0.0,2012-2013
Eric Wellwood,PHI,L,4,0,0,0,0,0,565.0,0,0,0,0,0,2,0.0,0,0,0.0,2012-2013
Erik Cole,"MTL,DAL",L,47,9,4,13,-6,20,983.5319,1,2,0,0,2,86,0.10465,8,10,0.32835,2012-2013
Erik Condra,OTT,R,58,5,14,19,2,36,794.8965,1,1,0,0,0,87,0.05747,4,16,0.36,2012-2013
Erik Gudbranson,FLA,D,32,0,4,4,-22,47,1124.9062,0,1,0,0,0,49,0.0,0,3,nan,2012-2013
Erik Gustafsson,PHI,D,27,3,5,8,-1,2,1208.8518,0,1,0,0,1,36,0.08333,3,7,0.0,2012-2013
Erik Johnson,COL,D,31,0,4,4,-3,18,1245.2258,0,0,0,0,0,64,0.0,0,4,nan,2012-2013
Erik Karlsson,OTT,D,27,7,15,22,8,14,1620.037,2,5,1,0,2,107,0.06542,4,14,nan,2012-2013
Evander Kane,WPG,L,48,17,16,33,-3,80,1227.1458,2,2,0,1,4,190,0.08947,15,29,0.39393,2012-2013
Evgeni Malkin,PIT,C,46,13,36,49,3,62,1197.4347,4,20,0,0,4,166,0.07831,9,25,0.47079,2012-2013
Fedor Tyutin,CBJ,D,48,4,18,22,9,28,1445.7291,0,5,0,1,1,56,0.07142,4,16,1.0,2012-2013
Filip Forsberg,NSH,L,5,0,1,1,-5,0,928.6,0,0,0,0,0,14,0.0,0,1,0.0,2012-2013
Filip Kuba,FLA,D,44,1,9,10,-18,24,1273.409,0,4,0,0,0,50,0.02,1,6,nan,2012-2013
Francis Bouillon,MTL,D,53,1,8,9,1,38,1073.0377,0,0,0,0,0,51,0.0196,1,9,nan,2012-2013
Francois Beauchemin,ANA,D,55,8,22,30,17,26,1422.0727,2,9,0,0,0,87,0.09195,6,19,nan,2012-2013
Frank Corrado,VAN,D,7,0,0,0,-2,0,921.1428,0,0,0,0,0,6,0.0,0,0,nan,2012-2013
Frans Nielsen,NYI,C,54,6,25,31,-5,12,1080.8518,2,8,1,0,1,109,0.05504,3,19,0.47634,2012-2013
Frazer McLaren,TOR,L,1,0,0,0,0,2,466.0,0,0,0,0,0,1,0.0,0,0,nan,2012-2013
Frazer McLaren,"SJS,TOR",L,36,3,2,5,0,102,312.25,0,0,0,0,2,20,0.15,3,5,0.36363,2012-2013
Gabriel Bourque,NSH,L,34,11,5,16,6,4,949.9411,3,0,1,0,2,50,0.22,7,12,0.66666,2012-2013
Gabriel Dumont,MTL,C,13,1,2,3,1,25,534.5384,0,0,0,0,0,23,0.04347,1,3,0.62295,2012-2013
Gabriel Landeskog,COL,L,36,9,8,17,-4,22,1159.5555,0,2,3,0,1,109,0.08256,6,12,0.33333,2012-2013
George Parros,FLA,R,39,1,1,2,-15,57,396.6153,0,0,0,0,0,16,0.0625,1,2,nan,2012-2013
Grant Clitsome,WPG,D,44,4,12,16,10,18,1130.1363,2,1,0,0,0,56,0.07142,2,13,nan,2012-2013
Greg Pateryn,MTL,D,3,0,0,0,0,0,576.0,0,0,0,0,0,0,nan,0,0,nan,2012-2013
Greg Rallo,FLA,C,10,1,0,1,-5,2,573.2,1,0,0,0,0,10,0.1,0,0,0.33333,2012-2013
Greg Zanon,COL,D,44,0,6,6,-16,28,1159.8181,0,0,0,0,0,40,0.0,0,5,nan,2012-2013
Gregory Campbell,BOS,C,63,7,13,20,9,52,792.4761,0,1,1,0,1,72,0.09722,6,18,0.47817,2012-2013
Guillaume Latendresse,OTT,L,30,7,5,12,-1,14,882.7666,1,0,0,0,0,58,0.12068,6,11,0.0,2012-2013
Gustav Nyquist,DET,R,36,5,6,11,3,8,772.0277,1,2,0,1,1,72,0.06944,4,8,0.14285,2012-2013
Hal Gill,NSH,D,32,0,0,0,-3,12,803.0937,0,0,0,0,0,8,0.0,0,0,nan,2012-2013
Harri Pesonen,NJD,C,4,0,0,0,-1,2,551.0,0,0,0,0,0,3,0.0,0,0,nan,2012-2013
Harry Zolnierczyk,PHI,L,7,0,1,1,0,36,442.1428,0,0,0,0,0,4,0.0,0,1,nan,2012-2013
Henrik Sedin,VAN,C,52,11,37,48,19,28,1167.3076,1,14,1,0,1,75,0.14666,9,32,0.49131,2012-2013
Henrik Tallinder,NJD,D,25,1,3,4,0,10,1054.24,0,1,0,0,0,22,0.04545,1,3,nan,2012-2013
Henrik Zetterberg,DET,C,60,15,45,60,5,26,1223.7666,5,21,2,1,6,231,0.06493,8,32,0.48291,2012-2013
Ian Cole,STL,D,15,0,1,1,-4,10,1064.7333,0,0,0,0,0,10,0.0,0,1,nan,2012-2013
Ian White,DET,D,25,2,2,4,5,4,1175.0,0,0,0,0,0,27,0.07407,2,4,1.0,2012-2013
Ilya Kovalchuk,NJD,L,37,11,20,31,-6,20,1435.1351,2,12,4,1,5,123,0.08943,5,13,0.31818,2012-2013
J.T. Miller,NYR,C,26,2,2,4,-7,8,811.423,1,1,0,0,0,43,0.04651,1,2,0.53389,2012-2013
Jack Hillen,WSH,D,30,3,7,10,5,20,1042.8333,0,0,0,0,1,35,0.08571,3,10,nan,2012-2013
Jack Johnson,CBJ,D,44,5,14,19,-5,12,1558.4318,3,5,0,0,1,96,0.05208,2,11,nan,2012-2013
Jack Skille,FLA,R,40,3,9,12,-9,11,799.425,0,0,0,0,0,69,0.04347,3,12,0.5,2012-2013
Jacob Josefson,NJD,C,22,1,2,3,-10,2,778.909,0,0,0,0,0,20,0.05,1,3,0.48305,2012-2013
Jaden Schwartz,STL,L,51,7,7,14,-3,6,773.745,0,0,0,0,1,63,0.11111,7,14,0.53333,2012-2013
Jake Dowell,MIN,C,2,0,0,0,0,0,512.5,0,0,0,0,0,3,0.0,0,0,0.66666,2012-2013
Jake Gardiner,TOR,D,18,1,8,9,-3,0,1279.5555,1,3,0,0,0,21,0.04761,0,5,nan,2012-2013
Jake Muzzin,LAK,D,62,7,12,19,14,41,1039.8548,3,5,0,0,1,91,0.07692,4,11,nan,2012-2013
Jakob Silfverberg,OTT,R,58,12,11,23,8,14,978.1034,3,1,1,0,2,156,0.07692,8,18,0.44444,2012-2013
Jakub Kindl,DET,D,55,5,13,18,19,38,1100.7454,2,3,0,0,3,100,0.05,3,13,nan,2012-2013
Jakub Voracek,PHI,R,48,22,24,46,-7,35,1034.25,8,9,0,0,3,129,0.17054,14,29,0.4,2012-2013
Jamal Mayers,CHI,R,19,0,2,2,2,16,418.2105,0,0,0,0,0,10,0.0,0,2,0.53846,2012-2013
James Neal,PIT,L,53,27,19,46,2,34,1051.7547,11,7,0,0,7,187,0.14438,16,28,0.11111,2012-2013
James Sheppard,SJS,C,43,1,3,4,-10,16,685.372,0,0,0,0,1,51,0.0196,1,4,0.42857,2012-2013
James van Riemsdyk,TOR,L,55,20,19,39,-8,30,1156.1272,6,3,0,0,3,173,0.1156,14,30,0.5098,2012-2013
James Wisniewski,CBJ,D,30,5,9,14,-1,15,1369.8333,4,1,0,0,0,62,0.08064,1,8,nan,2012-2013
James Wright,WPG,C,38,2,3,5,-5,31,695.9473,0,0,0,0,0,32,0.0625,2,5,0.47826,2012-2013
Jamie Benn,DAL,L,41,12,21,33,-12,40,1194.6097,3,7,0,0,3,110,0.10909,9,23,0.46121,2012-2013
Jamie Langenbrunner,STL,R,4,0,1,1,1,0,586.75,0,0,0,0,0,5,0.0,0,1,0.0,2012-2013
Jamie McBain,CAR,D,40,1,7,8,0,12,1105.45,0,0,0,0,0,46,0.02173,1,8,nan,2012-2013
Jamie McGinn,COL,L,47,11,11,22,-13,26,1037.0851,3,4,0,0,2,128,0.08593,8,15,0.5,2012-2013
Jamie Oleksiak,DAL,D,16,0,2,2,-5,14,890.0,0,0,0,0,0,11,0.0,0,2,nan,2012-2013
Jamie Tardif,BOS,R,2,0,0,0,0,0,295.5,0,0,0,0,0,1,0.0,0,0,nan,2012-2013
Jan Hejda,COL,D,46,1,9,10,-3,28,1181.9565,0,0,0,0,1,50,0.02,1,10,0.0,2012-2013
Jan Mursak,DET,L,2,0,0,0,0,4,338.5,0,0,0,0,0,0,nan,0,0,0.5,2012-2013
Jannik Hansen,VAN,R,51,10,17,27,12,10,1056.2941,1,2,0,0,2,108,0.09259,9,24,0.18918,2012-2013
Jared Boll,CBJ,R,43,2,4,6,1,100,484.9534,0,0,0,0,0,19,0.10526,2,6,0.44444,2012-2013
Jared Cowen,OTT,D,17,1,3,4,-5,31,1156.4705,0,0,0,0,0,16,0.0625,1,4,nan,2012-2013
Jared Spurgeon,MIN,D,44,5,10,15,-2,6,1290.6363,4,3,0,0,2,75,0.06666,1,8,nan,2012-2013
Jared Staal,CAR,R,2,0,0,0,-2,2,803.0,0,0,0,0,0,3,0.0,0,0,nan,2012-2013
Jarome Iginla,PIT,R,15,4,8,12,-4,16,945.1333,2,3,0,0,0,34,0.11764,2,7,0.4,2012-2013
Jarome Iginla,"CGY,PIT",R,44,14,19,33,-5,31,1128.8181,6,6,0,0,3,134,0.10447,8,21,0.49797,2012-2013
Jaromir Jagr,BOS,R,22,0,10,10,-1,8,1075.3181,0,3,0,0,0,58,0.0,0,7,nan,2012-2013
Jaromir Jagr,"DAL,BOS",R,45,16,19,35,-2,22,1099.8,6,5,0,1,4,115,0.13913,10,24,0.0,2012-2013
Jarred Tinordi,MTL,D,13,0,3,3,2,17,734.5384,0,0,0,0,0,9,0.0,0,3,nan,2012-2013
Jarret Stoll,LAK,C,60,7,12,19,-1,32,985.1,1,4,1,0,3,84,0.08333,5,12,0.55021,2012-2013
Jason Akeson,PHI,R,1,1,0,1,2,0,743.0,0,0,0,0,0,2,0.5,1,1,nan,2012-2013
Jason Chimera,WSH,L,54,4,13,17,-4,52,768.1666,0,0,0,0,0,107,0.03738,4,17,0.60975,2012-2013
Jason Demers,SJS,D,23,1,2,3,-4,12,1078.9565,0,0,0,0,0,27,0.03703,1,3,nan,2012-2013
Jason Pominville,MIN,R,2,0,0,0,-1,0,812.0,0,0,0,0,0,4,0.0,0,0,nan,2012-2013
Jason Pominville,"BUF,MIN",R,47,14,20,34,1,8,1210.7872,2,7,1,0,2,118,0.11864,11,24,0.48571,2012-2013
Jason Spezza,OTT,C,8,2,4,6,2,2,1134.125,1,1,0,0,0,18,0.11111,1,4,0.55191,2012-2013
Jason Zucker,MIN,L,25,5,2,7,5,8,702.52,0,0,0,1,1,45,0.11111,5,7,0.0,2012-2013
Jay Beagle,WSH,C,55,3,6,9,-6,18,707.509,0,0,0,0,1,64,0.04687,3,9,0.55813,2012-2013
Jay Bouwmeester,STL,D,6,0,1,1,0,0,1507.6666,0,0,0,0,0,7,0.0,0,1,nan,2012-2013
Jay Bouwmeester,"CGY,STL",D,47,7,15,22,-6,22,1478.0425,1,6,0,0,0,79,0.0886,6,13,nan,2012-2013
Jay Harrison,CAR,D,47,3,7,10,-10,51,1194.468,0,1,0,1,2,54,0.05555,3,9,nan,2012-2013
Jay McClement,TOR,C,55,8,9,17,-4,11,910.9454,0,0,0,0,0,52,0.15384,8,17,0.50303,2012-2013
Jay Pandolfo,BOS,L,18,0,0,0,-2,2,544.3888,0,0,0,0,0,11,0.0,0,0,0.4,2012-2013
Jay Rosehill,PHI,L,11,1,0,1,-4,64,407.5454,0,0,0,0,1,7,0.14285,1,1,nan,2012-2013
Jean-Gabriel Pageau,OTT,C,19,6,4,10,7,8,733.2105,1,1,0,0,3,35,0.17142,5,8,0.48826,2012-2013
Jeff Carter,LAK,C,66,32,14,46,6,30,1088.1363,9,5,0,1,8,189,0.16931,23,32,0.50543,2012-2013
Jeff Halpern,MTL,C,3,0,1,1,1,0,864.6666,0,0,0,0,0,8,0.0,0,1,0.48837,2012-2013
Jeff Halpern,"NYR,MTL",C,46,1,2,3,-8,10,611.0652,0,0,0,0,1,26,0.03846,1,3,0.56064,2012-2013
Jeff Petry,EDM,D,48,3,9,12,1,29,1314.5416,0,0,1,0,0,66,0.04545,2,11,0.0,2012-2013
Jeff Schultz,WSH,D,26,0,3,3,-6,12,855.3846,0,0,0,0,0,12,0.0,0,3,nan,2012-2013
Jeff Skinner,CAR,L,42,13,11,24,-21,26,1107.8095,5,4,0,0,0,159,0.08176,8,15,0.47727,2012-2013
Jeremy Welsh,CAR,C,5,0,1,1,1,0,350.6,0,0,0,0,0,4,0.0,0,1,0.75,2012-2013
Jerred Smithson,"FLA,EDM",C,45,3,3,6,-4,12,639.6444,0,0,0,0,0,29,0.10344,3,6,0.55439,2012-2013
Jesse Joensuu,NYI,L,8,0,2,2,2,6,595.5,0,0,0,0,0,16,0.0,0,2,nan,2012-2013
Jim O'Brien,OTT,C,29,5,1,6,-2,8,685.4827,1,0,0,0,0,38,0.13157,4,5,0.45662,2012-2013
Jim Slater,WPG,C,26,1,1,2,-3,19,627.1153,0,0,0,0,0,22,0.04545,1,2,0.54307,2012-2013
Jimmy Hayes,CHI,R,10,1,3,4,0,0,859.9,0,0,0,0,0,13,0.07692,1,4,0.57142,2012-2013
Jiri Hudler,CGY,R,42,10,17,27,-13,22,1029.5476,5,3,0,0,0,56,0.17857,5,19,0.32258,2012-2013
Jiri Tlusty,CAR,L,48,23,15,38,15,18,1094.7291,4,4,0,0,3,117,0.19658,19,30,0.16666,2012-2013
Joakim Andersson,DET,C,52,4,9,13,4,18,745.1538,0,1,0,0,0,62,0.06451,4,12,0.49897,2012-2013
Jochen Hecht,BUF,C,47,5,9,14,6,18,821.8723,0,0,1,0,1,69,0.07246,4,13,0.41643,2012-2013
Jody Shelley,PHI,L,1,0,0,0,0,0,478.0,0,0,0,0,0,0,nan,0,0,nan,2012-2013
Joe Colborne,TOR,C,7,0,0,0,-1,2,621.7142,0,0,0,0,0,7,0.0,0,0,0.37254,2012-2013
Joe Corvo,CAR,D,40,6,11,17,-3,14,1125.55,3,5,0,0,2,71,0.0845,3,9,nan,2012-2013
Joe Finley,NYI,D,16,0,1,1,-5,20,717.4375,0,0,0,0,0,2,0.0,0,1,0.0,2012-2013
Joe Pavelski,SJS,C,59,20,23,43,2,10,1160.305,8,11,0,0,5,166,0.12048,12,23,0.52237,2012-2013
Joe Thornton,SJS,C,59,9,41,50,11,28,1123.983,3,24,0,0,1,110,0.08181,6,23,0.58159,2012-2013
Joe Vitale,PIT,C,39,2,4,6,-8,23,574.4102,0,0,0,0,1,31,0.06451,2,6,0.60714,2012-2013
Joel Ward,WSH,R,46,9,15,24,6,18,889.9565,2,2,1,0,1,60,0.15,6,19,0.57142,2012-2013
Joey Crabb,WSH,R,26,2,0,2,-1,8,565.1153,0,0,0,0,0,20,0.1,2,2,0.20588,2012-2013
Joffrey Lupul,TOR,L,23,14,8,22,7,16,1019.6086,4,0,0,0,3,69,0.20289,10,18,0.28571,2012-2013
Johan Franzen,DET,R,55,18,19,37,6,49,1106.8363,9,7,0,0,1,156,0.11538,9,21,0.47826,2012-2013
Johan Larsson,MIN,L,1,0,0,0,0,0,842.0,0,0,0,0,0,2,0.0,0,0,nan,2012-2013
John Carlson,WSH,D,55,6,17,23,7,22,1377.1272,0,5,0,0,0,118,0.05084,6,18,1.0,2012-2013
John Erskine,WSH,D,37,3,4,7,6,38,1118.9729,0,0,0,0,0,38,0.07894,3,7,nan,2012-2013
John Mitchell,COL,C,47,10,10,20,5,18,1004.9787,1,2,0,0,1,72,0.13888,9,17,0.49709,2012-2013
John Moore,NYR,D,12,0,1,1,0,2,1027.75,0,0,0,0,0,16,0.0,0,1,nan,2012-2013
John Moore,"CBJ,NYR",D,30,1,6,7,4,7,799.6333,0,0,0,0,0,29,0.03448,1,7,nan,2012-2013
John Tavares,NYI,C,54,31,21,52,-6,22,1245.1296,9,9,0,0,6,183,0.16939,22,34,0.49476,2012-2013
John-Michael Liles,TOR,D,36,2,9,11,3,6,1103.75,0,1,0,0,0,50,0.04,2,10,0.0,2012-2013
Johnny Boychuk,BOS,D,66,7,6,13,9,22,1294.8636,0,0,0,0,1,138,0.05072,7,13,nan,2012-2013
Johnny Oduya,CHI,D,71,6,14,20,24,26,1274.4647,0,1,0,0,1,82,0.07317,6,18,nan,2012-2013
Jonas Brodin,MIN,D,50,2,9,11,0,10,1411.82,1,1,0,0,0,54,0.03703,1,9,nan,2012-2013
Jonathan Ericsson,DET,D,59,3,13,16,8,31,1296.8474,0,0,0,0,1,41,0.07317,3,16,nan,2012-2013
Jonathan Huberdeau,FLA,L,48,14,17,31,-15,18,1015.6458,2,7,0,0,1,112,0.125,12,22,0.33333,2012-2013
Jonathan Marchessault,CBJ,R,2,0,0,0,-1,0,656.5,0,0,0,0,0,0,nan,0,0,nan,2012-2013
Jonathan Rheault,FLA,R,5,0,0,0,0,0,634.2,0,0,0,0,0,5,0.0,0,0,0.0,2012-2013
Jonathan Toews,CHI,C,70,26,36,62,37,45,1204.0714,3,7,2,0,5,213,0.12206,21,49,0.5751,2012-2013
Jonathon Blum,NSH,D,35,1,6,7,-1,6,857.9714,0,0,0,0,0,26,0.03846,1,7,nan,2012-2013
Joni Pitkanen,CAR,D,22,1,8,9,2,12,1369.0454,0,2,0,0,0,34,0.02941,1,7,nan,2012-2013
Joonas Rask,NSH,C,2,0,1,1,-1,0,480.5,0,0,0,0,0,0,nan,0,1,nan,2012-2013
Jordan Caron,BOS,R,17,1,2,3,1,4,564.3529,0,0,0,0,0,20,0.05,1,3,nan,2012-2013
Jordan Eberle,EDM,R,48,16,21,37,-4,16,1139.7083,3,6,0,0,3,133,0.1203,13,28,0.42105,2012-2013
Jordan Hendry,ANA,D,2,0,0,0,0,0,1054.5,0,0,0,0,0,0,nan,0,0,nan,2012-2013
Jordan Leopold,STL,D,6,0,0,0,-2,0,992.5,0,0,0,0,0,0,nan,0,0,nan,2012-2013
Jordan Leopold,"BUF,STL",D,39,2,8,10,-8,14,1204.3589,0,4,0,0,0,60,0.03333,2,6,nan,2012-2013
Jordan Nolan,LAK,C,51,2,4,6,-5,50,511.7058,0,0,0,0,0,24,0.08333,2,6,0.0,2012-2013
Jordan Schroeder,VAN,C,31,3,6,9,0,4,822.7741,1,0,0,0,2,28,0.10714,2,8,0.43613,2012-2013
Jordan Staal,CAR,C,48,10,21,31,-18,32,1206.3125,1,6,0,0,1,114,0.08771,9,23,0.50109,2012-2013
Jordie Benn,DAL,D,26,1,5,6,-4,10,1038.9615,1,0,0,0,0,31,0.03225,0,5,nan,2012-2013
Jordin Tootoo,DET,R,43,3,5,8,0,80,541.2325,0,1,0,0,1,45,0.06666,3,7,nan,2012-2013
Josh Bailey,NYI,R,44,11,11,22,6,6,1014.2727,0,2,0,0,1,92,0.11956,11,20,0.47058,2012-2013
Josh Gorges,MTL,D,53,2,7,9,0,19,1282.7735,0,0,0,0,0,45,0.04444,2,9,nan,2012-2013
JT Wyman,TBL,R,1,0,0,0,-1,0,811.0,0,0,0,0,0,0,nan,0,0,0.63636,2012-2013
Jussi Jokinen,PIT,L,8,0,3,3,3,4,660.875,0,1,0,0,0,8,0.0,0,2,0.61333,2012-2013
Jussi Jokinen,"CAR,PIT",L,43,13,9,22,-5,24,925.8837,3,4,0,0,3,74,0.17567,10,15,0.5787,2012-2013
Justin Abdelkader,DET,L,60,12,4,16,10,67,914.3833,0,0,1,0,0,129,0.09302,11,15,0.52343,2012-2013
Justin Braun,SJS,D,52,0,8,8,-6,6,1138.5961,0,1,0,0,0,62,0.0,0,7,nan,2012-2013
Justin Falk,MIN,D,40,0,3,3,-12,42,782.9,0,0,0,0,0,27,0.0,0,3,nan,2012-2013
Justin Faulk,CAR,D,38,5,10,15,1,15,1440.4736,1,2,1,0,0,76,0.06578,3,11,nan,2012-2013
Justin Schultz,EDM,D,48,8,19,27,-17,8,1286.9791,4,11,0,0,3,85,0.09411,4,12,0.0,2012-2013
Justin Williams,LAK,R,66,17,25,42,15,30,1045.7121,2,5,0,0,5,199,0.08542,15,34,0.375,2012-2013
Karl Alzner,WSH,D,55,2,5,7,-3,16,1267.6363,0,0,0,0,0,58,0.03448,2,7,nan,2012-2013
Kaspars Daugavins,BOS,L,6,0,0,0,-1,2,527.0,0,0,0,0,0,9,0.0,0,0,nan,2012-2013
Kaspars Daugavins,"OTT,BOS",L,25,1,3,4,-8,9,660.88,0,1,0,0,0,36,0.02777,1,3,0.5,2012-2013
Keaton Ellerby,LAK,D,5,0,0,0,0,0,643.4,0,0,0,0,0,3,0.0,0,0,nan,2012-2013
Keaton Ellerby,"FLA,LAK",D,44,0,3,3,3,52,868.5,0,0,0,0,0,23,0.0,0,3,nan,2012-2013
