Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
David Clarkson,NJD,R,86,9,13,22,-1,187,722.9302,0,2,0,0,1,154,0.05844,9,20,0.375,2007-2008
David Hale,CGY,D,64,0,2,2,-1,48,826.8906,0,0,0,0,0,40,0.0,0,2,nan,2007-2008
David Jones,COL,R,37,2,5,7,-5,14,689.1891,1,1,0,0,0,55,0.03636,1,5,0.375,2007-2008
David Koci,CHI,L,18,0,0,0,-4,68,218.1111,0,0,0,0,0,2,0.0,0,0,nan,2007-2008
David Krejci,BOS,C,63,7,25,32,-2,22,923.3809,2,10,1,0,0,88,0.07954,4,17,0.47587,2007-2008
David Legwand,NSH,C,68,16,29,45,-4,40,1081.2058,4,9,0,0,1,154,0.10389,12,31,0.43658,2007-2008
David Moss,CGY,R,46,5,8,13,-2,14,730.2608,0,0,0,0,0,66,0.07575,5,13,0.44444,2007-2008
David Perron,STL,L,62,13,14,27,16,38,753.0161,3,2,0,0,1,68,0.19117,10,22,0.35714,2007-2008
David Steckel,WSH,C,74,6,8,14,-1,38,818.4729,0,0,0,0,1,75,0.08,6,13,0.54897,2007-2008
David Tanabe,CAR,D,18,1,2,3,2,8,718.5555,0,0,0,0,0,12,0.08333,1,3,nan,2007-2008
David Vyborny,CBJ,R,66,7,19,26,-8,34,929.2727,2,10,0,0,0,106,0.06603,5,14,0.36842,2007-2008
Daymond Langkow,CGY,C,87,33,37,70,16,19,1127.4022,16,10,1,0,4,217,0.15207,16,42,0.43333,2007-2008
Dean McAmmond,OTT,C,72,9,13,22,1,16,698.8472,0,0,3,0,1,71,0.12676,6,17,0.4375,2007-2008
Denis Tolpeko,PHI,R,26,1,5,6,-4,24,496.7692,0,1,0,0,0,24,0.04166,1,5,nan,2007-2008
Dennis Seidenberg,CAR,D,47,0,15,15,6,18,1130.0425,0,7,0,0,0,80,0.0,0,8,1.0,2007-2008
Dennis Wideman,BOS,D,87,13,26,39,9,70,1483.3908,9,12,0,0,1,179,0.07262,4,18,nan,2007-2008
Derek Armstrong,LAK,C,77,8,27,35,4,63,796.935,1,7,0,0,2,118,0.06779,7,27,0.50666,2007-2008
Derek Boogaard,MIN,L,40,0,0,0,-6,98,243.75,0,0,0,0,0,6,0.0,0,0,nan,2007-2008
Derek MacKenzie,CBJ,C,17,2,0,2,-2,8,466.7058,0,0,0,0,0,19,0.10526,2,2,0.34246,2007-2008
Derek Meech,DET,D,32,0,3,3,-5,6,728.4062,0,3,0,0,0,44,0.0,0,0,nan,2007-2008
Derek Morris,PHX,D,82,8,17,25,8,83,1302.8292,2,8,0,0,0,135,0.05925,6,15,0.0,2007-2008
Derek Roy,BUF,C,78,32,49,81,13,46,1258.0769,6,17,3,0,4,218,0.14678,23,53,0.51184,2007-2008
Derian Hatcher,PHI,D,59,3,7,10,6,73,1267.983,0,0,0,0,1,34,0.08823,3,9,nan,2007-2008
Derick Brassard,CBJ,C,17,1,1,2,-4,6,543.1764,0,0,0,0,0,13,0.07692,1,2,0.425,2007-2008
Devin Setoguchi,SJS,R,53,12,7,19,4,10,815.8867,3,0,0,0,2,117,0.10256,9,16,0.6,2007-2008
Dick Tarnstrom,"EDM,CBJ",D,48,3,11,14,-11,52,1162.6666,1,6,0,0,0,44,0.06818,2,7,nan,2007-2008
Dion Phaneuf,CGY,D,89,20,47,67,10,186,1576.6966,11,27,1,0,4,285,0.07017,8,28,nan,2007-2008
DJ King,STL,L,61,3,3,6,-4,100,336.3442,0,0,0,0,1,36,0.08333,3,6,0.28571,2007-2008
Dmitri Kalinin,BUF,D,46,1,7,8,-7,32,1040.413,1,2,0,0,0,60,0.01666,0,5,nan,2007-2008
Dominic Moore,"MIN,TOR",C,68,5,12,17,-4,24,797.7205,1,0,0,0,0,100,0.05,4,16,0.5142,2007-2008
Donald Brashear,WSH,L,87,6,4,10,-6,119,469.8045,0,0,0,0,0,64,0.09375,6,10,0.33333,2007-2008
Doug Janik,TBL,D,61,1,3,4,-3,45,559.6065,0,0,0,0,0,23,0.04347,1,4,nan,2007-2008
Doug Weight,ANA,C,5,0,1,1,1,4,458.6,0,1,0,0,0,2,0.0,0,0,0.625,2007-2008
Doug Weight,"STL,ANA",C,67,10,15,25,4,32,876.8507,2,8,0,0,1,96,0.10416,8,15,0.47231,2007-2008
Drew Fata,NYI,D,5,0,1,1,-1,4,1050.4,0,0,0,0,0,4,0.0,0,1,nan,2007-2008
Drew Larman,FLA,C,6,0,1,1,1,2,359.5,0,0,0,0,0,1,0.0,0,1,0.38461,2007-2008
Drew Miller,ANA,L,26,2,3,5,-1,6,671.3846,0,0,0,0,0,30,0.06666,2,5,0.33333,2007-2008
Drew Stafford,BUF,R,64,16,22,38,3,51,811.9687,1,2,0,0,5,103,0.15533,15,35,0.38095,2007-2008
Duncan Keith,CHI,D,82,12,20,32,30,56,1521.8048,1,5,1,0,0,148,0.08108,10,23,nan,2007-2008
Dustin Boyd,CGY,C,48,7,5,12,-11,6,589.0,0,0,0,0,1,46,0.15217,7,12,0.50387,2007-2008
Dustin Brown,LAK,R,78,33,27,60,-13,55,1217.6794,12,10,2,1,4,219,0.15068,19,34,0.5,2007-2008
Dustin Byfuglien,CHI,D,67,19,17,36,-7,59,1021.7462,7,10,0,0,4,163,0.11656,12,19,0.0,2007-2008
Dustin Penner,EDM,L,82,23,24,47,-12,45,1032.3658,13,9,0,1,4,201,0.11442,10,25,0.55026,2007-2008
Duvie Westcott,CBJ,D,23,1,3,4,-10,30,985.2173,1,2,0,0,0,27,0.03703,0,1,nan,2007-2008
Ed Jovanovski,PHX,D,80,12,39,51,-13,73,1352.8375,8,19,0,0,2,240,0.05,4,23,nan,2007-2008
Enver Lisin,PHX,R,13,4,1,5,-5,6,867.3076,1,1,0,0,0,27,0.14814,3,3,0.5,2007-2008
Eric Belanger,MIN,C,81,13,24,37,-7,34,1039.1481,7,7,1,0,3,124,0.10483,5,22,0.49496,2007-2008
Eric Boulton,ATL,L,74,4,5,9,-10,127,446.9729,0,0,0,0,0,64,0.0625,4,9,0.25,2007-2008
Eric Brewer,STL,D,77,1,21,22,-18,91,1477.6623,0,10,0,0,0,101,0.0099,1,12,nan,2007-2008
Eric Fehr,WSH,C,28,2,5,7,5,6,622.0357,0,4,0,0,0,45,0.04444,2,3,0.0,2007-2008
Eric Godard,CGY,R,79,1,1,2,-8,173,278.3417,0,0,0,0,1,15,0.06666,1,2,0.0,2007-2008
Eric Nystrom,CGY,L,51,3,7,10,-7,50,657.9411,0,0,0,0,0,46,0.06521,3,10,0.47368,2007-2008
Eric Perrin,ATL,C,81,12,33,45,-5,26,1069.6049,2,4,2,0,0,121,0.09917,8,29,0.52998,2007-2008
Eric Staal,CAR,C,82,38,44,82,-2,50,1298.0853,14,21,0,0,7,310,0.12258,24,47,0.44906,2007-2008
Erik Christensen,"PIT,ATL",C,59,11,13,24,-10,30,800.8644,2,6,0,0,0,132,0.08333,9,16,0.58438,2007-2008
Erik Cole,CAR,L,73,22,29,51,5,76,1161.5342,10,7,0,0,4,216,0.10185,12,34,0.23684,2007-2008
Erik Johnson,STL,D,69,5,28,33,-9,28,1091.2173,4,14,0,0,3,105,0.04761,1,15,0.0,2007-2008
Erik Reitz,MIN,D,2,0,0,0,-1,0,377.5,0,0,0,0,0,0,nan,0,0,nan,2007-2008
Ethan Moreau,EDM,L,25,5,4,9,-4,39,955.04,1,1,0,0,0,54,0.09259,4,7,0.43478,2007-2008
Evgeni Malkin,PIT,C,102,57,71,128,19,102,1273.1372,22,29,1,0,8,347,0.16426,34,76,0.39435,2007-2008
Fedor Tyutin,NYR,D,92,5,18,23,4,47,1222.7608,1,5,0,0,0,140,0.03571,4,16,nan,2007-2008
Fernando Pisani,EDM,R,56,13,9,22,-5,28,991.9107,4,1,0,0,3,96,0.13541,9,17,0.28571,2007-2008
Filip Kuba,TBL,D,75,6,25,31,-8,40,1497.4533,2,9,0,0,0,113,0.05309,4,19,0.0,2007-2008
Francis Bouillon,MTL,D,81,3,8,11,9,65,1034.0987,0,0,0,0,0,70,0.04285,3,11,nan,2007-2008
Francois Beauchemin,ANA,D,88,2,19,21,-7,85,1501.5,0,7,0,1,2,148,0.01351,2,13,0.0,2007-2008
Frans Nielsen,NYI,C,16,2,1,3,1,0,522.25,0,0,0,0,0,17,0.11764,2,3,0.48648,2007-2008
Frantisek Kaberle,CAR,D,80,0,22,22,-4,30,1028.95,0,10,0,0,0,89,0.0,0,12,nan,2007-2008
Freddy Meyer,"PHX,NYI",D,57,3,9,12,2,22,1124.807,0,2,0,0,2,51,0.05882,3,10,nan,2007-2008
Freddy Modin,CBJ,L,23,6,6,12,1,20,1010.826,2,1,0,0,1,41,0.14634,4,9,0.4466,2007-2008
Fredrik Sjostrom,NYR,L,10,0,1,1,0,2,388.3,0,0,0,0,0,2,0.0,0,1,nan,2007-2008
Fredrik Sjostrom,"PHX,NYR",L,69,12,9,21,-2,22,727.4057,2,2,2,0,2,110,0.10909,8,15,0.16666,2007-2008
Garnet Exelby,ATL,D,79,2,5,7,-21,85,1133.2658,0,0,0,0,0,37,0.05405,2,7,nan,2007-2008
Garrett Stafford,DET,D,2,0,0,0,0,0,405.0,0,0,0,0,0,1,0.0,0,0,nan,2007-2008
Garth Murray,"MTL,FLA",C,7,0,0,0,0,19,373.8571,0,0,0,0,0,3,0.0,0,0,0.0,2007-2008
Gary Roberts,PIT,L,49,5,14,19,-7,72,758.6938,2,2,0,0,1,50,0.1,3,15,0.63636,2007-2008
Geoff Sanderson,EDM,L,41,3,10,13,-7,16,609.3658,0,1,0,0,0,40,0.075,3,11,0.52173,2007-2008
George Parros,ANA,R,70,1,4,5,3,183,353.8857,0,0,0,0,0,30,0.03333,1,5,0.3,2007-2008
Georges Laraque,PIT,R,86,5,11,16,-1,145,444.6395,0,0,0,0,2,33,0.15151,5,16,0.0,2007-2008
Gilbert Brule,CBJ,C,61,1,8,9,-4,24,593.7868,0,1,0,0,1,74,0.01351,1,8,0.51282,2007-2008
Glen Metropolit,BOS,C,89,12,22,34,-6,40,985.7752,1,2,0,0,6,152,0.07894,11,30,0.49263,2007-2008
Glen Murray,BOS,R,70,17,13,30,-7,52,1069.1714,7,4,0,0,2,168,0.10119,10,19,0.31578,2007-2008
Glen Wesley,CAR,D,78,1,7,8,-3,52,965.7051,0,0,0,0,1,63,0.01587,1,7,nan,2007-2008
Greg De Vries,NSH,D,83,5,11,16,5,73,1135.1325,0,0,0,0,2,69,0.07246,5,16,nan,2007-2008
Greg Moore,NYR,R,6,0,0,0,-2,0,709.3333,0,0,0,0,0,13,0.0,0,0,0.375,2007-2008
Greg Zanon,NSH,D,84,0,7,7,-3,28,1108.7857,0,0,0,0,0,39,0.0,0,7,nan,2007-2008
Gregory Campbell,FLA,C,81,5,13,18,-12,72,746.7037,0,0,2,0,1,113,0.04424,3,15,0.51086,2007-2008
Gregory Stewart,MTL,L,1,0,0,0,0,5,686.0,0,0,0,0,0,2,0.0,0,0,nan,2007-2008
Guillaume Latendresse,MTL,L,81,16,12,28,-7,60,726.1111,2,3,0,1,3,134,0.1194,14,23,0.22222,2007-2008
Hal Gill,PIT,D,20,0,1,1,2,12,1157.15,0,0,0,0,0,16,0.0,0,1,nan,2007-2008
Hal Gill,"TOR,PIT",D,81,3,21,24,6,68,1199.6666,0,0,0,0,0,86,0.03488,3,23,nan,2007-2008
Henrik Sedin,VAN,C,82,15,61,76,6,56,1170.9634,4,25,1,1,2,141,0.10638,10,46,0.46968,2007-2008
Henrik Tallinder,BUF,D,71,1,17,18,5,48,1262.2535,0,1,0,0,0,70,0.01428,1,15,nan,2007-2008
Henrik Zetterberg,DET,C,97,56,63,119,46,50,1331.4948,20,26,3,0,11,474,0.11814,33,67,0.54689,2007-2008
Ian Laperriere,COL,R,80,5,16,21,-5,159,813.7,0,0,0,0,1,80,0.0625,5,21,0.45294,2007-2008
Ian White,TOR,D,81,5,16,21,-9,44,1128.1728,0,1,0,0,2,116,0.0431,5,20,nan,2007-2008
Ilya Kovalchuk,ATL,L,79,52,35,87,-12,52,1290.1645,16,14,2,1,4,283,0.18374,34,55,0.4375,2007-2008
Ilya Zubov,OTT,C,1,0,0,0,0,0,878.0,0,0,0,0,0,0,nan,0,0,0.4,2007-2008
Ivan Baranka,NYR,D,1,0,1,1,1,0,764.0,0,0,0,0,0,1,0.0,0,1,nan,2007-2008
J-P Dumont,NSH,R,86,29,45,74,0,38,1105.0813,7,9,0,1,8,200,0.145,22,58,0.23076,2007-2008
Jack Hillen,NYI,D,2,0,1,1,1,4,932.0,0,0,0,0,0,3,0.0,0,1,nan,2007-2008
Jack Johnson,LAK,D,74,3,8,11,-19,76,1301.7297,0,0,0,0,0,81,0.03703,3,11,0.6,2007-2008
Jack Skille,CHI,R,16,3,2,5,1,0,718.5625,0,0,0,0,0,23,0.13043,3,5,0.5,2007-2008
Jake Dowell,CHI,C,19,2,1,3,1,10,715.6315,0,0,1,0,0,19,0.10526,1,2,0.4647,2007-2008
Jamal Mayers,STL,R,80,12,15,27,-19,91,955.8875,0,0,1,0,3,153,0.07843,11,25,0.56222,2007-2008
James Sheppard,MIN,C,84,4,16,20,-1,33,636.5833,0,3,0,0,1,61,0.06557,4,17,0.41893,2007-2008
James Wisniewski,CHI,D,68,7,19,26,12,103,1020.3823,1,4,1,0,0,82,0.08536,5,20,nan,2007-2008
Jamie Langenbrunner,NJD,R,69,13,32,45,-6,34,1098.8115,5,14,1,0,2,170,0.07647,7,24,0.47619,2007-2008
Jan Hejda,CBJ,D,81,0,13,13,20,61,1267.6049,0,0,0,0,0,71,0.0,0,11,nan,2007-2008
Jan Hlavac,NSH,L,6,0,2,2,-4,2,1092.3333,0,0,0,0,0,10,0.0,0,2,0.5,2007-2008
Jan Hlavac,"TBL,NSH",L,80,12,23,35,-1,40,908.9125,0,1,0,0,2,152,0.07894,12,33,0.125,2007-2008
Jannik Hansen,VAN,R,5,0,0,0,0,2,693.8,0,0,0,0,0,3,0.0,0,0,1.0,2007-2008
Jared Boll,CBJ,R,75,5,5,10,-4,226,480.7466,0,0,0,0,3,63,0.07936,5,10,0.33333,2007-2008
Jarkko Ruutu,PIT,L,91,8,11,19,2,164,617.8791,0,0,1,0,2,78,0.10256,7,18,0.30769,2007-2008
Jarome Iginla,CGY,R,89,54,53,107,26,85,1292.2134,18,20,0,2,9,365,0.14794,36,69,0.53703,2007-2008
Jaromir Jagr,NYR,R,92,30,56,86,11,70,1224.3043,9,26,0,0,6,286,0.10489,21,51,0.33333,2007-2008
Jaroslav Hlinka,COL,C,64,8,20,28,5,16,836.75,0,1,0,0,1,92,0.08695,8,27,0.43782,2007-2008
Jaroslav Modry,PHI,D,9,0,3,3,-6,0,1189.6666,0,2,0,0,0,6,0.0,0,1,nan,2007-2008
Jaroslav Modry,"LAK,PHI",D,80,1,8,9,-9,50,1143.8875,0,2,0,0,0,56,0.01785,1,7,0.0,2007-2008
Jaroslav Spacek,BUF,D,60,9,23,32,7,42,1378.8,7,15,0,0,1,95,0.09473,2,10,nan,2007-2008
Jarret Stoll,EDM,C,81,14,22,36,-23,74,1076.3827,8,13,3,0,1,187,0.07486,3,11,0.55085,2007-2008
Jason Arnott,NSH,C,83,29,44,73,18,58,1137.6506,13,9,0,0,4,254,0.11417,16,51,0.48184,2007-2008
Jason Blake,TOR,L,82,15,37,52,-4,28,1069.2926,2,10,0,0,0,332,0.04518,13,40,0.5,2007-2008
Jason Chimera,CBJ,L,81,14,17,31,-5,98,1049.679,1,4,1,1,3,198,0.0707,12,25,0.45714,2007-2008
Jason Jaffray,VAN,L,19,2,4,6,4,19,755.3157,1,0,0,0,1,15,0.13333,1,5,0.47727,2007-2008
Jason King,ANA,R,4,0,0,0,-3,0,656.75,0,0,0,0,0,2,0.0,0,0,1.0,2007-2008
Jason Pominville,BUF,R,82,27,53,80,16,20,1198.0853,2,25,1,0,1,232,0.11637,24,50,0.37313,2007-2008
Jason Smith,PHI,D,94,1,11,12,-8,90,1062.6702,0,0,0,0,0,60,0.01666,1,12,1.0,2007-2008
Jason Spezza,OTT,C,80,34,59,93,22,66,1237.35,11,22,0,0,6,220,0.15454,23,60,0.5082,2007-2008
Jason Strudwick,NYR,D,54,1,1,2,0,40,769.5555,0,0,0,1,1,21,0.04761,1,2,nan,2007-2008
Jason Ward,TBL,R,79,8,6,14,-18,42,752.6075,1,0,1,0,0,85,0.09411,6,11,0.4,2007-2008
Jason Williams,CHI,C,43,13,23,36,-2,22,994.7441,6,13,0,1,4,101,0.12871,7,17,0.6,2007-2008
Jassen Cullimore,FLA,D,65,3,10,13,21,38,1084.4461,0,0,0,1,1,55,0.05454,3,13,1.0,2007-2008
Jay Bouwmeester,FLA,D,82,15,22,37,-5,72,1635.0487,4,10,0,0,0,182,0.08241,11,23,nan,2007-2008
Jay Leach,TBL,D,2,0,0,0,-1,0,277.0,0,0,0,0,0,0,nan,0,0,nan,2007-2008
Jay McClement,STL,C,81,9,13,22,-17,26,835.2098,0,0,0,0,2,110,0.08181,9,22,0.52285,2007-2008
Jay McKee,STL,D,66,2,7,9,2,42,1073.6666,0,0,0,0,2,42,0.04761,2,9,nan,2007-2008
Jay Pandolfo,NJD,L,59,12,12,24,8,24,1031.7118,0,0,0,0,1,91,0.13186,12,24,0.42857,2007-2008
Jean-Francois Jacques,EDM,L,9,0,0,0,-3,2,369.6666,0,0,0,0,0,2,0.0,0,0,nan,2007-2008
Jed Ortmeyer,NSH,R,51,4,4,8,-8,32,747.2156,0,0,1,0,0,68,0.05882,3,6,0.5,2007-2008
Jeff Carter,PHI,C,99,35,29,64,6,67,1143.7373,10,11,2,0,6,332,0.10542,23,40,0.46845,2007-2008
Jeff Cowan,VAN,L,46,0,1,1,-5,110,524.5434,0,0,0,0,0,35,0.0,0,1,0.0,2007-2008
Jeff Finger,COL,D,77,8,13,21,10,44,1205.5064,1,2,1,0,1,100,0.08,6,17,1.0,2007-2008
Jeff Giuliano,LAK,L,53,0,6,6,-9,14,709.4339,0,0,0,0,0,30,0.0,0,5,0.45188,2007-2008
Jeff Halpern,"DAL,TBL",C,83,20,22,42,0,54,1006.8313,4,4,1,0,2,132,0.15151,15,32,0.51978,2007-2008
Jeff Hamilton,CAR,C,58,9,15,24,-8,10,647.7931,7,9,0,0,1,116,0.07758,2,8,0.48101,2007-2008
Jeff Hoggan,BOS,R,1,0,0,0,0,0,477.0,0,0,0,0,0,0,nan,0,0,nan,2007-2008
Jeff Schultz,WSH,D,74,5,13,18,10,30,1073.0,0,0,0,0,0,36,0.13888,5,18,1.0,2007-2008
Jeff Tambellini,NYI,L,31,1,3,4,-9,8,625.2903,0,0,0,0,0,43,0.02325,1,4,nan,2007-2008
Jeff Woywitka,STL,D,27,2,6,8,2,12,964.074,0,0,0,0,0,25,0.08,2,8,nan,2007-2008
Jere Lehtinen,DAL,R,62,19,26,45,11,16,1157.4677,12,13,0,0,1,149,0.12751,7,18,0.08333,2007-2008
Jeremy Colliton,NYI,C,16,0,0,0,-4,8,526.0625,0,0,0,0,0,16,0.0,0,0,0.51923,2007-2008
Jeremy Reich,BOS,C,62,2,2,4,-6,86,503.9677,0,0,0,0,1,42,0.04761,2,3,0.48571,2007-2008
Jeremy Roenick,SJS,C,81,16,22,38,-8,28,831.6666,8,6,0,0,10,109,0.14678,8,24,0.43497,2007-2008
Jeremy Williams,TOR,R,18,2,0,2,-3,4,440.4444,0,0,0,0,0,16,0.125,2,2,0.0,2007-2008
Jerred Smithson,NSH,C,87,7,9,16,-9,52,723.9885,0,1,2,0,2,66,0.10606,5,10,0.51184,2007-2008
Jesse Boulerice,PHI,R,5,0,0,0,-2,29,232.0,0,0,0,0,0,1,0.0,0,0,nan,2007-2008
Jesse Winchester,OTT,C,1,0,0,0,0,2,840.0,0,0,0,0,0,1,0.0,0,0,nan,2007-2008
Jim Dowd,PHI,C,90,6,7,13,0,45,511.8,0,0,1,0,0,52,0.11538,5,11,0.5421,2007-2008
Jim Slater,ATL,C,69,8,5,13,-10,41,623.5217,0,0,2,0,0,95,0.08421,6,11,0.52043,2007-2008
Jim Vandermeer,CGY,D,7,0,0,0,-6,4,977.8571,0,0,0,0,0,6,0.0,0,0,nan,2007-2008
Jim Vandermeer,"CHI,PHI,CGY",D,75,3,14,17,6,110,1178.0266,2,1,0,0,0,72,0.04166,1,11,nan,2007-2008
Jiri Hudler,DET,R,103,18,38,56,10,40,769.9417,5,16,0,0,4,177,0.10169,13,35,0.38461,2007-2008
Jiri Novotny,CBJ,C,65,8,14,22,-10,24,1063.3692,1,4,0,0,0,91,0.08791,7,15,0.47408,2007-2008
Jiri Tlusty,TOR,L,58,10,6,16,-12,14,655.3448,2,0,0,0,2,69,0.14492,8,14,0.5,2007-2008
Joakim Lindstrom,CBJ,C,25,3,4,7,0,14,566.0,2,2,0,0,1,25,0.12,1,3,0.28571,2007-2008
Jochen Hecht,BUF,C,75,22,27,49,1,38,1159.3733,3,4,1,0,2,229,0.09606,18,41,0.41988,2007-2008
Jody Shelley,SJS,L,6,0,0,0,-1,2,195.8333,0,0,0,0,0,1,0.0,0,0,nan,2007-2008
Jody Shelley,"CBJ,SJS",L,62,1,6,7,-4,135,351.9193,0,0,0,0,0,41,0.02439,1,7,0.0,2007-2008
Joe Corvo,"OTT,CAR",D,74,13,35,48,17,26,1118.8648,6,22,0,0,3,167,0.07784,7,20,nan,2007-2008
Joe DiPenta,ANA,D,23,1,4,5,3,16,639.1739,0,0,0,0,0,5,0.2,1,5,nan,2007-2008
Joe Jensen,CAR,C,6,1,0,1,1,2,390.0,0,0,0,0,1,6,0.16666,1,1,0.42857,2007-2008
Joe Motzko,WSH,R,8,2,2,4,1,0,747.25,0,0,0,0,0,10,0.2,2,4,0.0,2007-2008
Joe Pavelski,SJS,C,95,24,25,49,4,28,911.8315,10,10,1,1,7,251,0.09561,13,28,0.53424,2007-2008
Joe Sakic,COL,C,54,15,35,50,-11,20,1189.6851,5,19,0,1,2,154,0.0974,10,25,0.50482,2007-2008
Joe Thornton,SJS,C,95,31,75,106,21,61,1301.0315,12,29,0,2,6,207,0.14975,19,65,0.52835,2007-2008
Joel Kwiatkowski,ATL,D,18,0,5,5,-5,20,1004.4444,0,1,0,0,0,24,0.0,0,4,nan,2007-2008
Joel Lundqvist,DAL,C,73,5,16,21,-3,30,700.0958,0,1,0,0,1,66,0.07575,5,20,0.47826,2007-2008
Joel Perrault,PHX,C,49,7,10,17,-11,48,866.3061,3,4,0,0,2,87,0.08045,4,10,0.49081,2007-2008
Joffrey Lupul,PHI,L,73,24,32,56,3,37,1064.7123,9,17,0,1,4,222,0.1081,15,30,0.75,2007-2008
Johan Franzen,DET,R,88,40,16,56,25,65,1075.5681,20,3,2,2,13,269,0.14869,18,30,0.48275,2007-2008
John Erskine,WSH,D,58,2,9,11,2,102,952.8965,0,0,0,0,1,56,0.03571,2,10,nan,2007-2008
John Madden,NJD,C,85,22,24,46,-4,28,1173.4235,3,0,3,2,4,199,0.11055,16,39,0.53701,2007-2008
John Pohl,TOR,C,33,1,4,5,-4,10,425.8181,0,0,0,0,1,23,0.04347,1,5,0.43617,2007-2008
John Zeiler,LAK,R,36,0,1,1,-6,23,508.8888,0,0,0,0,0,18,0.0,0,1,0.38709,2007-2008
John-Michael Liles,COL,D,91,8,29,37,1,28,1176.8241,6,18,0,0,1,184,0.04347,2,13,nan,2007-2008
Johnny Boychuk,COL,D,4,0,0,0,1,0,536.5,0,0,0,0,0,3,0.0,0,0,0.0,2007-2008
Johnny Oduya,NJD,D,80,6,21,27,22,52,1147.8875,2,7,0,0,0,65,0.0923,4,18,nan,2007-2008
Jon Klemm,LAK,D,22,0,0,0,-5,10,657.0909,0,0,0,0,0,6,0.0,0,0,1.0,2007-2008
Jon Sim,NYI,L,2,0,1,1,-1,2,858.5,0,0,0,0,0,8,0.0,0,1,nan,2007-2008
Jonathan Cheechoo,SJS,R,82,27,18,45,14,50,1012.6097,10,7,0,0,5,254,0.10629,17,28,0.1923,2007-2008
Jonathan Ericsson,DET,D,8,1,0,1,-3,4,958.0,1,0,0,0,0,19,0.05263,0,0,nan,2007-2008
Jonathan Filewich,PIT,R,5,0,0,0,-2,0,521.6,0,0,0,0,0,3,0.0,0,0,nan,2007-2008
Jonathan Toews,CHI,C,64,24,30,54,11,44,1120.1562,7,15,0,1,4,144,0.16666,17,30,0.53242,2007-2008
Joni Pitkanen,EDM,D,63,8,18,26,-5,56,1447.2539,1,9,1,0,1,101,0.0792,6,15,nan,2007-2008
Jordan Hendry,CHI,D,40,1,3,4,0,22,1032.925,0,0,0,0,0,32,0.03125,1,4,nan,2007-2008
Jordan Lavallee-Smotherman,ATL,L,2,1,1,2,2,0,687.5,0,0,0,0,0,1,1.0,1,2,nan,2007-2008
Jordan Leopold,COL,D,50,5,11,16,5,20,967.62,2,2,0,0,1,40,0.125,3,12,nan,2007-2008
Jordan Staal,PIT,C,102,18,17,35,-9,69,1096.2745,4,4,0,0,5,217,0.08294,14,26,0.44,2007-2008
Jordin Tootoo,NSH,R,69,13,7,20,-7,104,607.4782,0,0,0,0,1,110,0.11818,13,20,0.5,2007-2008
Josef Vasicek,NYI,C,81,16,19,35,1,53,951.358,0,5,2,0,2,126,0.12698,14,28,0.55656,2007-2008
Josh Gorges,MTL,D,74,0,12,12,-2,32,999.7567,0,0,0,0,0,48,0.0,0,12,nan,2007-2008
Josh Gratton,PHX,L,1,0,0,0,1,5,580.0,0,0,0,0,0,0,nan,0,0,nan,2007-2008
Josh Hennessy,OTT,C,5,0,0,0,-1,0,225.6,0,0,0,0,0,2,0.0,0,0,0.41666,2007-2008
Josh Langfeld,NSH,R,3,0,0,0,0,0,521.6666,0,0,0,0,0,5,0.0,0,0,nan,2007-2008
Jozef Stumpel,FLA,L,52,7,13,20,-11,10,1042.1538,3,3,0,0,1,64,0.10937,4,14,0.51166,2007-2008
Junior Lessard,"DAL,TBL",R,21,1,1,2,-6,11,592.1428,0,0,0,0,0,21,0.04761,1,2,nan,2007-2008
Jussi Jokinen,"DAL,TBL",L,72,16,26,42,-14,18,867.3888,6,8,0,0,2,131,0.12213,10,28,0.52199,2007-2008
Justin Abdelkader,DET,L,2,0,0,0,0,2,733.0,0,0,0,0,0,6,0.0,0,0,0.41666,2007-2008
Justin Williams,CAR,R,37,9,21,30,2,43,1157.6486,2,6,0,0,0,106,0.0849,7,22,0.38461,2007-2008
Kamil Kreps,FLA,C,76,8,17,25,10,29,778.7894,1,3,0,0,2,99,0.0808,7,21,0.53866,2007-2008
Karel Rachunek,NJD,D,47,4,9,13,3,40,1163.2978,0,2,0,0,0,68,0.05882,4,11,nan,2007-2008
Karl Stewart,TBL,L,9,0,0,0,-2,2,246.4444,0,0,0,0,0,2,0.0,0,0,nan,2007-2008
Karlis Skrastins,"COL,FLA",D,60,2,3,5,-11,32,1116.45,0,0,0,0,1,45,0.04444,2,5,nan,2007-2008
Keith Aucoin,CAR,C,38,5,8,13,3,10,807.5526,0,1,0,0,0,65,0.07692,5,12,0.3792,2007-2008
Keith Ballard,PHX,D,82,6,15,21,7,85,1275.7804,2,2,1,0,1,105,0.05714,3,16,nan,2007-2008
Keith Carney,MIN,D,67,2,11,13,10,42,812.1791,0,0,0,1,1,29,0.06896,2,12,nan,2007-2008
Keith Tkachuk,STL,L,79,27,31,58,-2,69,1011.1518,12,7,1,0,1,177,0.15254,14,38,0.49373,2007-2008
Keith Yandle,PHX,D,43,5,7,12,-12,14,844.3953,4,4,0,0,0,72,0.06944,1,4,nan,2007-2008
Ken Klee,ATL,D,72,1,9,10,-5,60,1202.7777,0,0,0,0,0,56,0.01785,1,9,nan,2007-2008
