Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
Darryl Sydor,STL,D,47,0,8,8,-6,15,1002.4893,0,1,0,0,0,26,0.0,0,7,0.0,2009-2010
Dave Bolland,CHI,C,61,14,18,32,11,58,1069.8032,3,3,2,0,1,87,0.16091,9,24,0.45671,2009-2010
Dave Scatchard,NSH,C,16,3,2,5,3,17,642.3125,0,0,0,0,0,25,0.12,3,4,0.51851,2009-2010
David Backes,STL,R,79,17,31,48,-4,106,1098.0379,5,3,0,0,3,163,0.10429,12,39,0.47323,2009-2010
David Booth,FLA,L,28,8,8,16,-3,23,1087.8928,0,5,0,0,1,95,0.08421,8,11,0.2,2009-2010
David Clarkson,NJD,R,51,11,13,24,2,107,854.9803,3,3,0,0,2,110,0.1,8,18,0.28571,2009-2010
David Desharnais,MTL,C,6,0,1,1,-1,0,506.6666,0,1,0,0,0,2,0.0,0,0,0.57142,2009-2010
David Hale,TBL,D,39,0,4,4,-2,25,843.3076,0,0,0,0,0,25,0.0,0,4,,2009-2010
David Jones,COL,R,23,10,6,16,1,2,1075.6086,1,2,2,0,3,39,0.25641,7,11,0.28571,2009-2010
David Koci,COL,L,43,1,0,1,-2,84,183.0697,0,0,0,0,0,6,0.16666,1,1,,2009-2010
David Krejci,BOS,C,88,21,39,60,11,28,1100.0227,8,9,0,0,3,173,0.12138,13,41,0.50652,2009-2010
David Laliberte,PHI,R,12,2,1,3,1,8,455.8333,0,0,0,0,1,8,0.25,2,3,1.0,2009-2010
David Legwand,NSH,C,88,13,32,45,0,32,1124.6022,0,6,1,2,4,167,0.07784,12,37,0.47271,2009-2010
David Moss,CGY,R,64,8,9,17,-9,20,822.8593,3,1,0,0,2,133,0.06015,5,13,0.34883,2009-2010
David Perron,STL,L,82,20,27,47,-10,60,969.3048,5,8,1,0,2,166,0.12048,14,32,0.38095,2009-2010
David Schlemko,PHX,D,17,1,4,5,1,8,1069.4705,0,2,0,0,0,19,0.05263,1,3,,2009-2010
David Steckel,WSH,C,82,5,11,16,5,19,740.0365,1,0,0,0,1,90,0.05555,4,15,0.59168,2009-2010
Davis Drewiske,LAK,D,42,1,7,8,-4,14,914.7142,0,0,0,0,0,32,0.03125,1,8,,2009-2010
Daymond Langkow,CGY,C,72,14,23,37,2,30,1134.7361,1,8,1,0,2,126,0.11111,12,25,0.43539,2009-2010
Dean McAmmond,NJD,C,67,8,9,17,-2,44,764.582,1,1,1,0,2,92,0.08695,6,14,0.45423,2009-2010
Denis Grebeshkov,NSH,D,2,0,2,2,2,0,682.0,0,0,0,0,0,0,,0,2,,2009-2010
Denis Grebeshkov,NSH,D,2,0,2,2,2,0,682.0,0,0,0,0,0,0,,0,2,,2009-2010
Denis Grebeshkov,"EDM,NSH",D,51,7,14,21,-16,32,1284.1568,1,7,0,0,0,47,0.14893,6,12,1.0,2009-2010
Dennis Seidenberg,"FLA,BOS",D,79,4,28,32,6,39,1375.2531,2,7,0,0,1,153,0.02614,2,22,0.0,2009-2010
Dennis Wideman,BOS,D,89,7,35,42,-11,38,1435.1348,2,15,0,0,2,175,0.04,5,23,,2009-2010
Derek Armstrong,STL,C,6,0,0,0,-2,2,419.1666,0,0,0,0,0,6,0.0,0,0,0.46666,2009-2010
Derek Boogaard,MIN,L,57,0,4,4,-12,105,369.0526,0,0,0,0,0,26,0.0,0,4,,2009-2010
Derek Dorsett,CBJ,R,51,4,10,14,6,105,653.3921,0,1,0,0,0,57,0.07017,4,13,0.27272,2009-2010
Derek Joslin,SJS,D,24,0,3,3,1,12,832.875,0,0,0,0,0,19,0.0,0,1,,2009-2010
Derek MacKenzie,CBJ,C,18,1,3,4,3,0,521.5,0,0,0,0,0,14,0.07142,1,4,0.54807,2009-2010
Derek Meech,DET,D,49,2,4,6,-12,19,714.7142,1,0,0,0,2,57,0.03508,1,5,,2009-2010
Derek Morris,PHX,D,7,1,3,4,-1,11,1174.7142,1,3,0,0,1,21,0.04761,0,0,,2009-2010
Derek Morris,"BOS,PHX",D,76,4,25,29,2,37,1286.671,2,11,0,0,0,120,0.03333,2,16,0.0,2009-2010
Derek Peltier,COL,D,3,0,0,0,0,0,540.3333,0,0,0,0,0,1,0.0,0,0,,2009-2010
Derek Peltier,COL,D,3,0,0,0,0,0,540.3333,0,0,0,0,0,1,0.0,0,0,,2009-2010
Derek Roy,BUF,C,86,26,45,71,11,52,1177.9883,10,15,1,3,6,228,0.11403,15,45,0.49887,2009-2010
Derick Brassard,CBJ,C,79,9,27,36,-17,48,896.5189,4,6,0,0,0,125,0.072,5,26,0.41749,2009-2010
Derick Brassard,CBJ,C,79,9,27,36,-17,48,896.5189,4,6,0,0,0,125,0.072,5,26,0.41749,2009-2010
Deryk Engelland,PIT,D,9,0,2,2,-2,17,968.3333,0,0,0,0,0,4,0.0,0,1,,2009-2010
Devin Setoguchi,SJS,R,85,25,20,45,3,25,950.8352,9,3,0,1,5,223,0.1121,16,33,0.3,2009-2010
Dion Phaneuf,"CGY,TOR",D,81,12,20,32,1,83,1454.4444,5,11,0,2,3,225,0.05333,7,16,,2009-2010
DJ King,STL,L,12,0,0,0,-4,33,270.0833,0,0,0,0,0,5,0.0,0,0,,2009-2010
Dmitry Kulikov,FLA,D,68,3,13,16,-5,32,1076.1764,1,9,0,0,0,87,0.03448,2,6,,2009-2010
Dominic Moore,MTL,C,19,4,1,5,1,6,873.9473,0,0,0,0,1,20,0.2,4,5,0.41044,2009-2010
Dominic Moore,"FLA,MTL",C,69,10,18,28,-3,43,890.2463,2,0,2,0,0,119,0.08403,6,24,0.55052,2009-2010
Donald Brashear,NYR,L,36,0,1,1,-9,73,375.1388,0,0,0,0,0,18,0.0,0,1,,2009-2010
Doug Janik,DET,D,13,0,2,2,-3,18,808.2307,0,0,0,0,0,5,0.0,0,2,,2009-2010
Doug Weight,NYI,C,36,1,16,17,-1,8,950.5833,0,6,0,0,0,61,0.01639,1,11,0.45394,2009-2010
Douglas Murray,SJS,D,94,5,19,24,2,74,1220.4361,1,0,0,0,1,99,0.0505,4,23,,2009-2010
Drayson Bowman,CAR,L,9,2,0,2,-1,4,721.4444,1,0,0,0,0,17,0.11764,1,1,,2009-2010
Drew Doughty,LAK,D,88,19,47,66,15,58,1508.5454,11,25,0,1,5,155,0.12258,8,30,,2009-2010
Drew Larman,BOS,C,4,0,0,0,-1,0,485.0,0,0,0,0,0,5,0.0,0,0,0.5,2009-2010
Drew Larman,BOS,C,4,0,0,0,-1,0,485.0,0,0,0,0,0,5,0.0,0,0,0.5,2009-2010
Drew Miller,DET,L,12,1,1,2,2,4,754.9166,0,0,0,0,0,13,0.07692,1,2,0.5,2009-2010
Drew Miller,DET,L,12,1,1,2,2,4,754.9166,0,0,0,0,0,13,0.07692,1,2,0.5,2009-2010
Drew Miller,"TBL,DET",L,80,10,9,19,2,12,757.4375,1,3,1,0,3,103,0.09708,8,14,0.32558,2009-2010
Drew Stafford,BUF,R,74,14,20,34,4,35,867.3918,5,6,0,0,1,189,0.07407,9,23,0.48314,2009-2010
Duncan Keith,CHI,D,104,16,70,86,23,61,1615.7307,3,18,1,0,1,274,0.05839,12,60,,2009-2010
Dustin Boyd,NSH,C,4,0,0,0,-1,0,423.0,0,0,0,0,0,4,0.0,0,0,0.5625,2009-2010
Dustin Boyd,"CGY,NSH",C,78,11,13,24,6,19,733.6794,0,2,0,0,3,112,0.09821,11,21,0.51585,2009-2010
Dustin Brown,LAK,R,88,25,36,61,-13,47,1153.9659,8,14,0,2,3,263,0.09505,17,39,0.40909,2009-2010
Dustin Byfuglien,CHI,D,104,28,22,50,-11,114,983.25,11,5,0,2,8,256,0.10937,17,34,0.4,2009-2010
Dustin Jeffrey,PIT,L,1,0,0,0,0,0,515.0,0,0,0,0,0,0,,0,0,,2009-2010
Dustin Jeffrey,PIT,L,1,0,0,0,0,0,515.0,0,0,0,0,0,0,,0,0,,2009-2010
Dustin Kohn,NYI,D,22,0,4,4,-2,4,695.6818,0,0,0,0,0,7,0.0,0,4,,2009-2010
Dustin Penner,EDM,L,82,32,31,63,6,38,1102.6951,9,8,0,0,1,203,0.15763,23,46,0.47743,2009-2010
Dwight Helminen,SJS,C,11,2,0,2,-1,4,469.4545,0,0,0,0,0,6,0.33333,2,2,0.27272,2009-2010
Dylan Reese,NYI,D,19,2,2,4,4,14,902.4736,0,0,0,0,1,16,0.125,2,4,,2009-2010
Ed Jovanovski,PHX,D,73,11,24,35,-19,59,1295.4383,5,9,0,1,2,125,0.088,6,19,0.0,2009-2010
Enver Lisin,NYR,R,57,6,8,14,-1,18,670.9122,0,1,0,0,0,91,0.06593,6,13,0.66666,2009-2010
Eric Belanger,WSH,C,7,0,1,1,0,4,845.4285,0,0,0,0,0,6,0.0,0,1,0.66666,2009-2010
Eric Belanger,"MIN,WSH",C,77,15,26,41,2,32,930.7402,3,6,0,0,3,151,0.09933,12,32,0.56385,2009-2010
Eric Boulton,ATL,L,62,2,6,8,-1,113,410.9677,1,0,0,0,0,39,0.05128,1,7,0.5,2009-2010
Eric Brewer,STL,D,59,8,7,15,-17,46,1286.6949,0,3,0,0,0,84,0.09523,8,12,,2009-2010
Eric Fehr,WSH,C,76,24,19,43,20,28,723.6973,3,3,0,0,3,165,0.14545,21,37,0.5,2009-2010
Eric Godard,PIT,R,45,1,2,3,2,76,251.0888,0,0,0,0,0,17,0.05882,1,3,1.0,2009-2010
Eric Nystrom,CGY,L,82,11,8,19,0,54,790.5975,0,0,0,0,2,91,0.12087,11,19,0.45519,2009-2010
Eric Staal,CAR,C,70,29,41,70,4,68,1242.6,13,10,0,0,5,277,0.10469,16,47,0.41824,2009-2010
Eric Tangradi,PIT,L,1,0,0,0,0,0,829.0,0,0,0,0,0,3,0.0,0,0,,2009-2010
Eric Tangradi,PIT,L,1,0,0,0,0,0,829.0,0,0,0,0,0,3,0.0,0,0,,2009-2010
Erik Christensen,"ANA,NYR",C,58,8,18,26,11,26,890.7068,1,3,0,0,1,86,0.09302,7,22,0.48813,2009-2010
Erik Christensen,"ANA,NYR",C,58,8,18,26,11,26,890.7068,1,3,0,0,1,86,0.09302,7,22,0.48813,2009-2010
Erik Cole,CAR,L,40,11,5,16,-9,29,983.4,2,0,0,0,1,81,0.1358,9,14,0.26666,2009-2010
Erik Johnson,STL,D,79,10,29,39,1,79,1286.5189,6,9,0,2,2,186,0.05376,4,24,,2009-2010
Erik Karlsson,OTT,D,66,6,26,32,-9,28,1238.1515,2,12,0,0,0,124,0.04838,4,18,,2009-2010
Ethan Moreau,EDM,L,76,9,9,18,-18,62,864.3684,0,1,3,0,2,143,0.06293,6,13,0.41176,2009-2010
Evan Oberg,VAN,D,2,0,0,0,0,0,377.0,0,0,0,0,0,0,,0,0,,2009-2010
Evander Kane,ATL,L,66,14,12,26,2,62,839.5909,0,0,1,0,3,127,0.11023,13,25,0.53846,2009-2010
Evgeni Malkin,PIT,C,80,33,55,88,-6,106,1261.0625,17,19,2,2,8,326,0.10122,14,49,0.40407,2009-2010
Evgenii Dadonov,FLA,L,4,0,0,0,-1,0,793.5,0,0,0,0,0,4,0.0,0,0,,2009-2010
Evgeny Artyukhin,"ANA,ATL",R,54,9,7,16,-4,72,536.0,0,0,0,0,0,42,0.21428,9,16,0.5,2009-2010
Fabian Brunnstrom,DAL,L,44,2,9,11,-3,10,640.0909,0,1,0,0,0,38,0.05263,2,10,0.33333,2009-2010
Fedor Tyutin,CBJ,D,80,6,26,32,-7,49,1411.3625,3,15,0,0,2,149,0.04026,3,14,0.33333,2009-2010
Fernando Pisani,EDM,R,40,4,4,8,-16,10,875.175,0,0,0,0,0,54,0.07407,4,7,0.1875,2009-2010
Filip Kuba,OTT,D,53,3,25,28,-5,28,1371.0,2,9,0,0,0,90,0.03333,1,17,0.0,2009-2010
Francis Bouillon,NSH,D,87,3,8,11,4,56,1159.4942,1,3,0,1,1,89,0.0337,2,6,,2009-2010
Francois Beauchemin,TOR,D,82,5,21,26,-13,33,1527.9024,4,6,0,0,1,170,0.02941,1,16,0.75,2009-2010
Frans Nielsen,NYI,C,76,12,26,38,4,6,1032.9736,0,8,1,1,1,136,0.08823,11,28,0.50042,2009-2010
Frazer McLaren,SJS,L,23,1,5,6,6,54,362.3913,0,0,0,0,0,13,0.07692,1,6,,2009-2010
Freddy Meyer,NYI,D,64,4,11,15,-2,40,1006.0,0,0,0,0,0,56,0.07142,4,15,,2009-2010
Freddy Modin,LAK,L,6,3,1,4,-3,2,1041.8333,2,1,0,0,0,13,0.23076,1,1,0.5,2009-2010
Freddy Modin,"CBJ,LAK",L,44,5,6,11,-8,26,886.8863,2,2,0,1,2,67,0.07462,3,7,0.64285,2009-2010
Fredrik Sjostrom,"CGY,TOR",L,65,3,8,11,-2,12,647.4461,0,0,0,0,0,64,0.04687,3,11,0.0,2009-2010
Garnet Exelby,TOR,D,51,1,3,4,-8,73,605.7843,0,0,0,0,0,14,0.07142,1,4,,2009-2010
George Parros,ANA,R,57,4,0,4,4,136,360.0701,0,0,0,0,0,25,0.16,4,4,0.14285,2009-2010
Georges Laraque,MTL,R,28,1,2,3,-6,28,345.9642,0,0,0,0,0,2,0.5,1,3,,2009-2010
Gilbert Brule,EDM,C,65,17,20,37,-8,38,853.5846,2,3,0,0,3,121,0.14049,15,32,0.52554,2009-2010
Glen Metropolit,MTL,C,85,16,15,31,-4,28,736.5882,10,3,0,0,1,128,0.125,6,18,0.4876,2009-2010
Grant Clitsome,CBJ,D,11,1,2,3,0,6,884.4545,0,0,0,0,0,7,0.14285,1,3,,2009-2010
Greg Mauldin,NYI,L,1,0,0,0,-1,0,602.0,0,0,0,0,0,2,0.0,0,0,0.72727,2009-2010
Greg Moore,CBJ,R,4,0,0,0,0,0,354.0,0,0,0,0,0,2,0.0,0,0,0.5,2009-2010
Greg Zanon,MIN,D,81,2,13,15,-10,36,1342.1358,0,0,0,0,0,59,0.03389,2,15,0.0,2009-2010
Gregory Campbell,FLA,C,60,2,15,17,-5,53,923.8333,0,0,0,0,1,84,0.0238,2,17,0.46334,2009-2010
Guillaume Desbiens,VAN,R,1,0,0,0,0,2,565.0,0,0,0,0,0,0,,0,0,,2009-2010
Guillaume Latendresse,"MTL,MIN",L,78,27,13,40,-3,16,897.2179,7,1,0,0,4,160,0.16875,20,32,0.11111,2009-2010
Guillaume Lefebvre,BOS,L,1,0,0,0,0,0,661.0,0,0,0,0,0,0,,0,0,,2009-2010
Guillaume Lefebvre,BOS,L,1,0,0,0,0,0,661.0,0,0,0,0,0,0,,0,0,,2009-2010
Hal Gill,MTL,D,86,2,10,12,-13,88,1120.2441,0,0,0,0,0,49,0.04081,2,11,0.0,2009-2010
Henrik Sedin,VAN,C,94,32,94,126,38,54,1188.5212,4,27,2,0,6,189,0.16931,26,93,0.50893,2009-2010
Henrik Tallinder,BUF,D,88,4,18,22,15,34,1245.2386,0,0,0,0,0,55,0.07272,4,21,,2009-2010
Henrik Zetterberg,DET,C,86,30,55,85,23,32,1206.9883,5,22,0,1,8,354,0.08474,25,57,0.48914,2009-2010
Ian Laperriere,PHI,R,95,3,18,21,-4,168,725.8631,0,0,0,0,0,56,0.05357,3,20,0.43661,2009-2010
Ian White,"TOR,CGY",D,83,13,25,38,8,51,1367.3373,3,6,0,0,1,173,0.07514,10,29,,2009-2010
Ilkka Pikkarainen,NJD,R,31,1,3,4,-3,10,488.6774,0,0,0,0,0,26,0.03846,1,4,0.16666,2009-2010
Ilya Kovalchuk,NJD,L,5,2,4,6,0,6,1417.6,1,3,0,0,0,19,0.10526,1,2,0.5,2009-2010
Ilya Kovalchuk,"ATL,NJD",L,76,41,44,85,10,53,1322.1315,12,15,0,1,4,290,0.14137,29,58,0.23333,2009-2010
J-P Dumont,NSH,R,80,19,30,49,11,20,884.2,3,10,1,0,4,119,0.15966,15,35,,2009-2010
Jack Hillen,NYI,D,69,3,18,21,-5,44,1241.5652,1,4,0,0,0,78,0.03846,2,15,1.0,2009-2010
Jack Johnson,LAK,D,86,8,35,43,-20,54,1361.279,3,14,0,0,0,145,0.05517,5,26,,2009-2010
Jack Skille,CHI,R,6,1,1,2,-3,0,459.6666,0,0,0,0,0,9,0.11111,1,2,,2009-2010
Jake Dowell,CHI,C,3,1,1,2,1,5,416.3333,0,0,0,0,0,4,0.25,1,2,0.5,2009-2010
Jakub Voracek,CBJ,R,81,16,34,50,-7,26,937.0617,4,9,0,0,1,154,0.10389,12,37,0.33333,2009-2010
Jamal Mayers,"TOR,CGY",R,71,3,11,14,-3,131,540.9718,0,0,0,0,1,75,0.04,3,14,0.56464,2009-2010
James Neal,DAL,L,78,27,28,55,-5,64,1091.7307,2,8,1,1,4,200,0.135,24,43,0.31666,2009-2010
James Sheppard,MIN,C,64,2,4,6,-14,38,719.4531,0,1,0,0,0,64,0.03125,2,5,0.45189,2009-2010
James van Riemsdyk,PHI,L,99,18,23,41,-5,34,764.1111,4,3,0,0,6,214,0.08411,14,34,0.0,2009-2010
James Wisniewski,ANA,D,69,3,27,30,-5,56,1460.8115,2,7,0,0,0,146,0.02054,1,18,,2009-2010
James Wright,TBL,C,48,2,3,5,-9,18,698.9375,0,0,0,0,0,25,0.08,2,5,0.45562,2009-2010
Jamie Benn,DAL,L,82,22,19,41,-1,45,882.2439,2,5,0,0,3,182,0.12087,20,34,0.46186,2009-2010
Jamie Langenbrunner,NJD,R,86,19,43,62,5,48,1170.2441,6,13,2,0,4,238,0.07983,11,39,0.45588,2009-2010
Jamie Lundmark,"CGY,TOR",C,36,5,7,12,-7,20,827.4166,1,1,0,0,1,52,0.09615,4,10,0.48913,2009-2010
Jamie McBain,CAR,D,14,3,7,10,6,0,1546.7857,1,3,0,1,1,29,0.10344,2,6,,2009-2010
Jamie McGinn,SJS,L,74,10,3,13,-2,46,572.5675,0,0,0,0,2,87,0.11494,10,13,0.47619,2009-2010
Jan Hejda,CBJ,D,62,3,10,13,-14,36,1238.7419,1,0,0,0,0,63,0.04761,2,12,0.5,2009-2010
Jannik Hansen,VAN,R,59,10,8,18,-4,22,712.5762,0,0,1,0,3,79,0.12658,9,17,0.36842,2009-2010
Jared Boll,CBJ,R,68,4,3,7,-8,149,432.4117,0,0,0,0,0,56,0.07142,4,7,0.0,2009-2010
Jared Cowen,OTT,D,1,0,0,0,0,2,406.0,0,0,0,0,0,0,,0,0,,2009-2010
Jared Ross,PHI,C,6,0,0,0,-1,0,397.8333,0,0,0,0,0,6,0.0,0,0,0.57142,2009-2010
Jared Ross,PHI,C,6,0,0,0,-1,0,397.8333,0,0,0,0,0,6,0.0,0,0,0.57142,2009-2010
Jarkko Ruutu,OTT,L,88,14,15,29,0,155,821.409,0,1,0,0,2,120,0.11666,14,27,0.2,2009-2010
Jarome Iginla,CGY,R,82,32,37,69,-2,58,1236.0853,10,11,0,1,5,257,0.12451,22,48,0.47058,2009-2010
Jaroslav Spacek,MTL,D,84,4,21,25,7,56,1283.9761,1,7,0,0,0,106,0.03773,3,16,,2009-2010
Jarret Stoll,LAK,C,79,17,31,48,9,44,1038.0,5,17,0,0,4,171,0.09941,12,25,0.5574,2009-2010
Jason Arnott,NSH,C,69,21,27,48,-3,26,1117.4202,7,12,0,0,3,242,0.08677,14,29,0.48741,2009-2010
Jason Blake,"TOR,ANA",L,82,16,25,41,-10,36,954.0731,6,4,0,0,2,239,0.06694,10,31,0.38271,2009-2010
Jason Chimera,WSH,L,7,1,2,3,2,2,705.7142,0,0,0,0,1,15,0.06666,1,3,0.0,2009-2010
Jason Chimera,"CBJ,WSH",L,78,15,19,34,-1,98,821.5641,1,0,0,0,1,160,0.09375,14,33,0.55,2009-2010
Jason Demers,SJS,D,66,5,21,26,5,29,867.6363,4,11,0,0,1,64,0.07812,1,11,,2009-2010
Jason Garrison,FLA,D,39,2,6,8,5,23,908.0256,0,1,0,0,0,24,0.08333,2,7,,2009-2010
Jason Jaffray,CGY,L,3,0,0,0,-1,0,399.3333,0,0,0,0,0,4,0.0,0,0,0.35714,2009-2010
Jason Jaffray,CGY,L,3,0,0,0,-1,0,399.3333,0,0,0,0,0,4,0.0,0,0,0.35714,2009-2010
Jason Pominville,BUF,R,88,26,40,66,12,24,1131.284,8,12,0,0,3,270,0.09629,18,46,0.34677,2009-2010
Jason Spezza,OTT,C,66,24,40,64,-3,24,1163.9545,12,16,0,1,5,189,0.12698,12,36,0.50537,2009-2010
Jason Strudwick,EDM,D,72,0,6,6,-18,50,1016.1944,0,0,0,0,0,19,0.0,0,6,,2009-2010
Jason Williams,DET,C,47,6,9,15,-8,8,791.4255,3,3,0,0,1,99,0.0606,3,9,0.50819,2009-2010
Jay Beagle,WSH,C,7,1,1,2,-1,2,555.8571,0,0,0,0,0,10,0.1,1,2,0.54838,2009-2010
Jay Bouwmeester,CGY,D,82,3,26,29,-4,48,1555.2073,1,11,0,0,0,130,0.02307,2,15,,2009-2010
Jay Harrison,CAR,D,38,1,5,6,-8,50,883.0526,0,0,0,0,0,30,0.03333,1,6,,2009-2010
Jay Leach,"MTL,SJS",D,35,1,1,2,3,25,885.6,0,0,0,0,0,30,0.03333,1,2,,2009-2010
Jay McClement,STL,C,82,11,18,29,0,22,1003.6341,0,0,0,0,3,109,0.10091,11,27,0.49645,2009-2010
Jay McKee,PIT,D,67,1,9,10,8,56,924.1044,0,0,0,0,0,44,0.02272,1,8,0.0,2009-2010
Jay Pandolfo,NJD,L,52,4,5,9,-10,6,835.1538,0,0,0,0,3,71,0.05633,4,9,0.41666,2009-2010
Jay Rosehill,TOR,L,15,1,1,2,-2,67,374.2,0,0,0,0,0,6,0.16666,1,2,0.33333,2009-2010
Jean-Francois Jacques,EDM,L,49,4,7,11,-15,78,671.7755,0,0,0,0,0,49,0.08163,4,11,0.4,2009-2010
Jed Ortmeyer,SJS,R,80,8,12,20,3,37,677.2,0,1,0,0,1,133,0.06015,8,18,0.27777,2009-2010
Jeff Carter,PHI,C,86,38,30,68,-3,40,1146.8023,13,12,2,0,7,370,0.1027,23,41,0.52288,2009-2010
Jeff Finger,TOR,D,39,2,8,10,-11,20,827.282,0,0,0,0,0,29,0.06896,2,10,,2009-2010
Jeff Halpern,"TBL,LAK",C,71,9,10,19,-14,39,871.6056,2,3,0,0,1,71,0.12676,7,14,0.51578,2009-2010
Jeff Hoggan,PHX,R,4,0,0,0,-1,2,426.75,0,0,0,0,0,5,0.0,0,0,0.0,2009-2010
Jeff Penner,BOS,D,2,0,0,0,0,0,841.0,0,0,0,0,0,1,0.0,0,0,,2009-2010
Jeff Penner,BOS,D,2,0,0,0,0,0,841.0,0,0,0,0,0,1,0.0,0,0,,2009-2010
Jeff Schultz,WSH,D,80,3,21,24,49,36,1191.1625,0,0,0,0,0,47,0.06382,3,24,,2009-2010
Jeff Taffe,FLA,L,21,1,1,2,-1,4,505.1904,0,0,0,0,0,18,0.05555,1,2,0.44594,2009-2010
Jeff Tambellini,NYI,L,36,7,7,14,-8,14,688.3055,3,3,0,0,0,55,0.12727,4,8,0.0,2009-2010
Jeff Woywitka,DAL,D,36,0,3,3,-6,11,846.0833,0,1,0,0,0,44,0.0,0,2,,2009-2010
Jerome Samson,CAR,R,7,0,2,2,-1,10,506.8571,0,0,0,0,0,17,0.0,0,2,0.0,2009-2010
Jerred Smithson,NSH,C,75,10,4,14,-5,60,846.1466,0,0,2,0,1,59,0.16949,8,12,0.55536,2009-2010
Jesse Joensuu,NYI,L,11,1,0,1,4,4,669.4545,0,0,0,0,0,13,0.07692,1,1,0.0,2009-2010
Jesse Winchester,OTT,C,58,2,11,13,-4,22,599.0172,0,1,1,0,0,89,0.02247,1,11,0.5594,2009-2010
Jim Slater,ATL,C,61,11,7,18,1,60,732.3442,1,0,0,0,2,107,0.1028,10,17,0.58932,2009-2010
Jim Vandermeer,PHX,D,62,4,8,12,3,60,1061.0161,0,0,0,0,1,64,0.0625,4,12,,2009-2010
Jiri Tlusty,"TOR,CAR",L,20,1,5,6,0,6,753.45,0,0,0,0,0,17,0.05882,1,6,1.0,2009-2010
Jochen Hecht,BUF,C,79,21,21,42,14,35,1031.4683,3,0,0,0,2,224,0.09375,18,39,0.45341,2009-2010
Jody Shelley,"SJS,NYR",L,57,2,7,9,5,115,405.9122,0,0,0,0,0,49,0.04081,2,9,0.33333,2009-2010
Joe Callahan,SJS,D,1,0,1,1,1,0,574.0,0,0,0,0,0,0,,0,1,,2009-2010
Joe Corvo,WSH,D,7,1,1,2,-2,4,1013.2857,0,0,0,0,0,21,0.04761,1,2,,2009-2010
Joe Corvo,"CAR,WSH",D,52,6,12,18,-10,12,1398.0576,5,4,0,0,0,99,0.0606,1,9,,2009-2010
Joe Pavelski,SJS,C,82,34,34,68,7,32,1191.317,8,12,1,1,8,293,0.11604,25,45,0.56612,2009-2010
Joe Thornton,SJS,C,94,23,78,101,6,72,1205.4468,5,28,1,0,3,176,0.13068,17,65,0.54001,2009-2010
Joel Perrault,PHX,C,2,1,0,1,-1,0,594.5,0,0,0,0,0,7,0.14285,1,1,0.4,2009-2010
Joel Rechlicz,NYI,R,6,0,0,0,-2,27,161.3333,0,0,0,0,0,1,0.0,0,0,,2009-2010
Joel Rechlicz,NYI,R,6,0,0,0,-2,27,161.3333,0,0,0,0,0,1,0.0,0,0,,2009-2010
Joel Ward,NSH,R,77,15,23,38,-4,20,1063.6623,3,1,2,0,1,146,0.10273,10,32,0.37634,2009-2010
Joffrey Lupul,ANA,L,23,10,4,14,3,18,957.5217,0,1,0,0,0,66,0.15151,10,12,0.2,2009-2010
Johan Franzen,DET,R,39,16,23,39,9,38,1101.3333,7,10,0,0,2,139,0.1151,9,22,0.47368,2009-2010
Johan Motin,EDM,D,1,0,0,0,-1,0,848.0,0,0,0,0,0,0,,0,0,,2009-2010
John Carlson,WSH,D,29,2,8,10,17,8,987.0689,0,0,0,0,0,35,0.05714,2,10,,2009-2010
John Erskine,WSH,D,50,1,5,6,16,66,958.72,0,0,0,0,0,50,0.02,1,6,,2009-2010
John Madden,CHI,C,101,11,14,25,-4,14,874.5643,0,0,0,0,0,151,0.07284,11,24,0.52692,2009-2010
John McCarthy,SJS,C,4,0,0,0,-3,0,547.75,0,0,0,0,0,3,0.0,0,0,,2009-2010
John Mitchell,TOR,C,60,6,17,23,-7,31,949.4333,1,2,0,0,1,90,0.06666,5,18,0.51153,2009-2010
John Scott,MIN,L,51,1,1,2,-3,90,516.196,0,0,0,0,0,22,0.04545,1,2,,2009-2010
John Tavares,NYI,C,82,24,30,54,-15,22,1080.4146,11,14,0,0,2,186,0.12903,13,29,0.47475,2009-2010
John-Michael Liles,COL,D,65,7,26,33,-4,34,1110.9384,4,18,0,1,2,110,0.06363,3,11,,2009-2010
Johnny Boychuk,BOS,D,64,7,14,21,10,49,1163.2187,1,5,0,0,0,128,0.05468,6,14,,2009-2010
Johnny Oduya,"NJD,ATL",D,67,3,10,13,8,30,1275.5522,0,1,0,0,0,68,0.04411,3,12,,2009-2010
Jon Kalinski,PHI,L,10,0,2,2,-2,0,417.4,0,0,0,0,0,9,0.0,0,2,0.36666,2009-2010
Jon Sim,NYI,L,77,13,9,22,-4,44,699.2987,1,0,0,0,0,128,0.10156,12,21,0.5,2009-2010
Jonas Junland,STL,D,3,0,2,2,-3,0,1030.6666,0,1,0,0,0,7,0.0,0,1,,2009-2010
Jonathan Cheechoo,OTT,R,62,5,9,14,-13,20,712.0,0,0,0,0,0,117,0.04273,5,14,0.4,2009-2010
Jonathan Ericsson,DET,D,74,4,11,15,-14,52,978.7972,0,0,1,0,1,66,0.0606,3,14,,2009-2010
Jonathan Toews,CHI,C,98,32,65,97,21,51,1213.2755,14,23,1,0,6,260,0.12307,17,55,0.5805,2009-2010
